source,target
0,15
0,90
0,96
0,141
0,166
0,170
0,171
0,179
0,207
0,238
0,261
0,269
0,279
0,283
0,291
0,306
0,313
0,321
0,327
0,337
0,411
0,412
0,448
0,474
0,478
0,494
0,519
0,537
0,543
0,547
0,559
0,585
0,603
0,643
0,645
0,650
0,662
0,665
0,666
0,681
0,690
0,732
0,736
0,744
0,748
0,749
0,750
0,789
0,825
0,827
0,843
0,866
0,876
0,905
0,941
0,945
0,992
0,993
0,995
1,5
1,9
1,54
1,169
1,179
1,218
1,238
1,317
1,355
1,438
1,441
1,444
1,457
1,491
1,502
1,515
1,559
1,578
1,645
1,785
1,859
1,881
1,939
2,51
2,74
2,125
2,226
2,240
2,260
2,263
2,290
2,318
2,348
2,378
2,383
2,392
2,419
2,448
2,467
2,474
2,514
2,523
2,528
2,540
2,548
2,566
2,581
2,593
2,683
2,692
2,719
2,729
2,733
2,739
2,753
2,774
2,781
2,810
2,821
2,829
2,845
2,864
2,940
2,948
2,950
2,959
2,977
2,980
3,75
3,85
3,102
3,137
3,161
3,162
3,166
3,206
3,222
3,249
3,254
3,261
3,286
3,301
3,304
3,352
3,401
3,423
3,427
3,438
3,452
3,455
3,497
3,521
3,530
3,538
3,541
3,548
3,598
3,653
3,707
3,711
3,715
3,718
3,738
3,746
3,814
3,860
3,897
3,917
3,920
3,929
3,944
3,951
3,958
3,985
4,12
4,42
4,54
4,58
4,83
4,90
4,98
4,120
4,143
4,152
4,156
4,172
4,179
4,191
4,206
4,213
4,217
4,240
4,336
4,346
4,358
4,384
4,393
4,406
4,448
4,492
4,505
4,514
4,515
4,573
4,628
4,663
4,672
4,674
4,685
4,708
4,771
4,836
4,841
4,874
4,884
4,886
4,903
4,913
4,976
4,977
4,981
4,998
5,9
5,22
5,66
5,84
5,143
5,164
5,187
5,259
5,279
5,287
5,333
5,369
5,439
5,481
5,509
5,535
5,550
5,570
5,616
5,618
5,621
5,714
5,814
5,839
5,855
5,917
5,929
5,950
5,996
6,44
6,98
6,209
6,218
6,251
6,327
6,363
6,369
6,377
6,470
6,562
6,597
6,710
6,801
6,829
6,998
7,46
7,47
7,80
7,97
7,138
7,170
7,177
7,187
7,253
7,280
7,320
7,386
7,473
7,503
7,530
7,561
7,595
7,668
7,704
7,714
7,757
7,767
7,783
7,800
7,812
7,845
7,919
7,933
7,936
7,950
7,975
7,980
8,10
8,26
8,47
8,50
8,85
8,98
8,129
8,144
8,163
8,167
8,181
8,189
8,190
8,196
8,218
8,238
8,250
8,253
8,268
8,274
8,292
8,302
8,371
8,374
8,391
8,401
8,402
8,427
8,441
8,472
8,477
8,512
8,521
8,541
8,548
8,675
8,679
8,713
8,721
8,734
8,735
8,783
8,799
8,802
8,809
8,824
8,873
8,881
8,883
8,892
8,895
8,906
8,910
8,928
8,948
8,967
8,989
9,44
9,65
9,106
9,121
9,127
9,136
9,148
9,214
9,233
9,249
9,300
9,301
9,308
9,312
9,399
9,419
9,532
9,535
9,558
9,590
9,603
9,666
9,749
9,802
9,812
9,813
9,851
9,887
9,937
9,956
9,997
10,30
10,35
10,68
10,83
10,90
10,101
10,119
10,120
10,136
10,145
10,157
10,170
10,192
10,205
10,226
10,231
10,239
10,251
10,252
10,261
10,266
10,291
10,294
10,325
10,327
10,340
10,370
10,382
10,510
10,521
10,541
10,562
10,572
10,595
10,608
10,650
10,669
10,696
10,719
10,741
10,766
10,769
10,778
10,791
10,808
10,815
10,821
10,837
10,861
10,873
10,891
10,955
10,962
11,13
11,74
11,77
11,142
11,163
11,180
11,219
11,283
11,286
11,321
11,337
11,411
11,435
11,510
11,516
11,529
11,574
11,597
11,641
11,658
11,697
11,715
11,721
11,828
11,874
11,878
11,911
11,958
11,971
12,31
12,35
12,61
12,126
12,142
12,153
12,159
12,275
12,292
12,405
12,418
12,460
12,471
12,488
12,543
12,558
12,603
12,637
12,652
12,660
12,677
12,682
12,710
12,754
12,807
12,845
12,856
12,863
12,890
12,900
12,939
12,985
13,45
13,88
13,95
13,153
13,180
13,187
13,232
13,261
13,298
13,315
13,381
13,443
13,525
13,537
13,551
13,660
13,670
13,673
13,689
13,707
13,711
13,714
13,724
13,742
13,770
13,775
13,776
13,782
13,784
13,803
13,812
13,823
13,849
13,870
13,930
13,972
14,27
14,55
14,77
14,103
14,106
14,112
14,126
14,127
14,203
14,226
14,249
14,257
14,281
14,289
14,314
14,321
14,381
14,470
14,532
14,616
14,644
14,682
14,739
14,746
14,810
14,880
14,914
14,920
14,949
14,952
15,20
15,21
15,38
15,41
15,52
15,54
15,74
15,82
15,102
15,133
15,152
15,179
15,261
15,300
15,310
15,318
15,327
15,338
15,357
15,368
15,374
15,379
15,382
15,383
15,447
15,457
15,523
15,537
15,554
15,575
15,576
15,615
15,665
15,684
15,701
15,719
15,729
15,743
15,758
15,770
15,778
15,800
15,833
15,905
15,909
15,913
15,936
15,948
15,956
15,984
16,19
16,21
16,25
16,38
16,39
16,77
16,171
16,208
16,274
16,310
16,350
16,442
16,481
16,527
16,593
16,595
16,623
16,631
16,637
