source,target
0,2
0,9
0,51
0,80
0,135
0,156
0,168
0,174
0,177
0,188
0,211
0,218
0,220
0,228
0,266
0,269
0,278
0,327
0,338
0,343
0,365
0,381
0,394
0,412
0,414
0,415
0,416
0,425
0,436
0,439
0,448
0,449
0,450
0,458
0,493
0,504
0,534
0,535
0,539
0,561
0,571
0,575
0,578
0,592
0,604
0,644
0,649
0,652
0,664
0,672
0,710
0,735
0,748
0,756
0,757
0,791
0,799
0,805
0,813
0,814
0,823
0,824
0,838
0,856
0,908
0,915
0,956
0,957
1,18
1,38
1,43
1,56
1,129
1,169
1,183
1,217
1,275
1,306
1,372
1,380
1,405
1,417
1,447
1,456
1,492
1,545
1,597
1,717
1,752
1,769
1,814
1,842
1,864
1,890
1,900
1,920
1,965
1,973
2,11
2,22
2,86
2,103
2,133
2,135
2,143
2,207
2,210
2,222
2,258
2,260
2,399
2,401
2,451
2,456
2,486
2,523
2,533
2,555
2,562
2,574
2,603
2,607
2,684
2,705
2,724
2,745
2,766
2,776
2,805
2,806
2,831
2,887
2,955
2,983
3,13
3,58
3,62
3,85
3,100
3,160
3,193
3,208
3,234
3,312
3,317
3,343
3,407
3,416
3,442
3,458
3,470
3,493
3,511
3,513
3,516
3,543
3,549
3,557
3,564
3,584
3,589
3,625
3,649
3,700
3,707
3,723
3,793
3,801
3,802
3,807
3,812
3,839
3,852
3,866
3,880
3,888
3,936
3,956
3,976
3,978
4,19
4,59
4,61
4,69
4,72
4,79
4,81
4,118
4,148
4,186
4,217
4,221
4,247
4,267
4,279
4,287
4,308
4,336
4,352
4,406
4,423
4,431
4,448
4,494
4,503
4,533
4,607
4,619
4,648
4,650
4,662
4,684
4,730
4,754
4,762
4,791
4,794
4,798
4,853
4,876
4,881
4,954
4,971
5,11
5,34
5,55
5,105
5,153
5,201
5,207
5,210
5,222
5,248
5,264
5,283
5,330
5,462
5,481
5,507
5,550
5,553
5,555
5,568
5,602
5,616
5,622
5,730
5,751
5,764
5,780
5,803
5,861
5,925
5,941
5,950
5,968
5,984
6,9
6,29
6,32
6,57
6,59
6,77
6,78
6,81
6,108
6,112
6,115
6,126
6,140
6,178
6,225
6,232
6,233
6,249
6,260
6,288
6,299
6,335
6,339
6,366
6,423
6,455
6,466
6,469
6,526
6,548
6,558
6,592
6,622
6,625
6,636
6,659
6,667
6,674
6,686
6,737
6,762
6,775
6,798
6,802
6,808
6,811
6,836
6,866
6,881
6,949
6,954
7,10
7,22
7,47
7,50
7,69
7,70
7,82
7,113
7,170
7,188
7,198
7,274
7,325
7,343
7,365
7,396
7,535
7,603
7,607
7,614
7,689
7,704
7,748
7,759
7,798
7,814
7,865
7,880
7,888
7,908
7,915
7,991
8,19
8,57
8,92
8,108
8,152
8,200
8,241
8,258
8,301
8,318
8,333
8,337
8,354
8,356
8,370
8,377
8,411
8,413
8,429
8,431
8,466
8,486
8,545
8,574
8,605
8,609
8,627
8,639
8,642
8,714
8,764
8,779
8,789
8,808
8,869
8,876
8,883
8,901
8,918
8,935
9,14
9,36
9,42
9,47
9,80
9,126
9,131
9,135
9,166
9,177
9,188
9,228
9,249
9,278
9,291
9,343
9,381
9,394
9,412
9,414
9,415
9,449
9,465
9,503
9,504
9,534
9,557
9,575
9,604
9,665
9,669
9,701
9,759
9,767
9,805
9,823
9,824
9,838
9,843
9,848
9,892
9,898
9,931
10,15
10,70
10,102
10,125
10,163
10,240
10,292
10,303
10,310
10,313
10,328
10,398
10,443
10,511
10,522
10,541
10,598
10,599
10,668
10,681
10,721
10,775
10,788
10,810
10,814
10,821
10,854
10,856
10,893
10,908
10,914
10,945
10,950
10,996
11,40
11,45
11,75
11,94
11,103
11,173
11,207
11,222
11,265
11,380
11,389
11,418
11,422
11,434
11,451
11,461
11,474
11,523
11,533
11,562
11,589
11,638
11,656
11,699
11,745
11,751
11,753
11,766
11,773
11,795
11,797
11,798
11,831
11,857
11,873
11,897
11,918
11,947
11,955
11,983
12,116
12,129
12,185
12,292
12,353
12,371
12,387
12,479
12,496
12,498
12,569
12,653
12,732
12,734
12,752
12,766
12,778
12,826
12,920
12,965
12,982
12,994
13,14
13,70
13,76
13,91
13,111
13,119
13,135
13,159
13,164
13,193
13,200
13,205
13,249
13,288
13,309
13,344
13,385
13,403
13,411
13,429
13,442
13,470
13,480
13,496
13,513
13,529
13,539
13,543
13,549
13,584
13,591
13,614
13,615
13,639
13,649
13,664
13,672
13,675
13,693
13,700
13,707
13,710
13,720
13,723
13,750
13,801
13,823
13,833
13,847
13,858
13,869
13,874
13,892
13,976
13,979
13,997
14,32
14,47
14,79
14,84
14,113
14,142
14,166
14,220
14,249
14,278
14,300
14,317
14,347
14,396
14,403
14,412
14,509
14,529
14,539
14,575
14,582
14,604
14,611
14,617
14,644
14,701
14,707
14,783
14,793
14,823
14,858
14,865
14,917
14,979
14,985
15,79
15,90
15,180
15,243
15,271
15,296
15,313
15,328
15,337
15,348
15,359
15,374
15,382
15,396
15,443
15,500
15,535
15,552
15,590
15,608
15,618
15,646
15,696
15,721
15,765
15,775
15,787
15,817
15,818
15,854
15,864
15,893
15,913
15,914
15,945
15,974
15,995
16,25
16,40
16,67
16,87
16,103
16,110
16,125
16,137
16,155
16,173
16,177
16,180
16,181
16,185
16,238
16,241
16,252
16,276
16,307
16,353
16,373
16,386
16,397
16,399
16,423
16,424
16,425
16,431
16,447
16,474
16,489
16,499
16,548
16,555
16,569
16,574
16,589
16,640
16,643
16,661
16,694
16,699
16,702
16,705
16,762
16,770
16,773
16,790
16,820
16,831
16,834
16,836
16,841
16,843
16,857
16,860
16,897
16,911
16,919
16,983
17,27
17,97
17,116
17,120
17,144
17,159
17,177
17,182
17,226
17,255
17,386
17,420
17,443
17,457
17,505
17,588
17,610
17,677
17,681
17,683
17,695
17,711
17,725
17,738
17,793
17,814
17,851
17,863
17,891
17,906
17,912
17,961
17,974
18,38
18,65
18,155
18,172
18,183
18,202
18,239
18,246
18,286
18,362
18,401
18,405
18,453
18,499
18,515
18,551
18,572
18,579
18,597
18,599
18,670
18,683
18,694
18,714
18,718
18,747
18,811
18,868
18,962
18,973
18,998
18,999
19,22
19,58
19,72
19,76
19,81
19,82
19,92
19,125
19,147
19,162
19,168
19,193
19,225
19,237
19,247
19,289
19,300
19,326
19,360
19,404
19,406
19,423
19,443
19,456
19,467
19,474
19,512
19,598
19,605
19,619
19,636
19,662
19,668
19,772
19,783
19,792
19,798
19,803
19,809
19,817
19,819
19,837
19,838
19,846
19,853
19,872
19,882
19,904
19,939
19,980
20,33
20,138
20,148
20,176
20,179
20,195
20,214
20,244
20,250
20,258
20,276
20,287
20,292
20,329
20,352
20,360
20,378
20,421
20,451
20,488
20,530
20,581
20,605
20,607
20,685
20,697
20,735
20,769
20,785
20,795
20,820
20,834
20,864
20,904
20,932
21,56
21,89
21,98
21,162
21,179
21,224
21,244
21,275
21,277
21,279
21,355
21,472
21,482
21,498
21,551
21,591
21,632
21,675
21,766
21,822
21,840
21,885
21,943
21,987
22,29
22,34
22,49
22,55
22,77
22,87
22,103
22,143
22,165
22,189
22,198
22,207
22,210
22,214
22,216
22,248
22,265
22,284
22,297
22,302
22,354
22,388
22,418
22,419
22,422
22,461
22,474
22,486
22,533
22,546
22,550
22,554
22,555
22,558
22,562
22,565
22,568
22,622
22,627
22,643
22,646
22,669
22,705
22,758
22,772
22,774
22,831
22,855
22,883
22,887
22,916
22,918
22,923
22,960
23,39
23,78
23,112
23,133
23,172
23,231
23,309
23,379
23,427
23,451
23,462
23,514
23,542
23,548
23,560
23,574
23,578
23,607
23,608
23,616
23,652
23,674
23,689
23,719
23,780
23,790
23,792
23,834
23,836
23,901
23,927
23,964
23,967
24,41
24,71
24,114
24,184
24,305
24,402
24,405
24,409
24,426
24,588
24,606
24,620
24,682
24,691
24,706
24,725
24,726
24,870
24,926
24,930
24,944
25,26
25,67
25,96
25,129
25,133
25,176
25,194
25,195
25,196
25,214
25,219
25,224
25,232
25,235
25,253
25,262
25,276
25,277
25,305
25,318
25,323
25,353
25,355
25,377
25,399
25,410
25,438
25,448
25,452
25,466
25,472
25,477
25,499
25,506
25,507
25,510
25,515
25,558
25,581
25,597
25,629
25,638
25,643
25,655
25,685
25,692
25,763
25,778
25,840
25,854
25,874
25,886
25,910
25,920
25,937
25,946
25,972
25,987
25,988
26,38
26,65
26,98
26,103
26,129
26,196
26,202
26,210
26,232
26,241
26,246
26,277
26,279
26,298
26,314
26,320
26,325
26,335
26,346
26,347
26,353
26,372
26,399
26,409
26,417
26,440
26,499
26,520
26,527
26,569
26,570
26,579
26,593
26,594
26,595
26,605
26,623
26,660
26,675
26,683
26,687
26,714
26,716
26,732
26,742
26,747
26,769
26,789
26,791
26,806
26,895
26,919
26,933
26,955
27,66
27,69
27,104
27,108
27,133
27,144
27,171
27,292
27,293
27,296
27,310
27,337
27,340
27,359
27,426
27,436
27,443
27,457
27,459
27,475
27,485
27,490
27,505
27,513
27,567
27,584
27,588
27,597
27,610
27,628
27,666
27,669
27,688
27,711
27,712
27,733
27,738
27,739
27,789
27,800
27,814
27,828
27,851
27,863
27,874
27,878
27,886
27,906
27,909
27,912
27,934
27,951
27,975
27,987
28,42
28,51
28,94
28,97
28,107
28,124
28,128
28,149
28,151
28,157
28,174
28,176
28,216
28,255
28,268
28,310
28,328
28,349
28,357
28,358
28,361
28,396
28,420
28,517
28,521
28,525
28,552
28,559
28,580
28,587
28,596
28,608
28,613
28,645
28,733
28,759
28,767
28,787
28,817
28,821
28,827
28,828
28,843
28,879
28,880
28,909
28,910
28,938
28,966
28,974
28,991
28,995
29,30
29,76
29,81
29,88
29,100
29,105
29,137
29,152
29,154
29,178
29,194
29,201
29,205
29,210
29,233
29,260
29,266
29,270
29,288
29,289
29,297
29,299
29,316
29,322
29,324
29,335
29,341
29,350
29,363
29,389
29,390
29,416
29,444
29,458
29,469
29,509
29,544
29,546
29,554
29,558
29,605
29,651
29,659
29,709
29,728
29,743
29,762
29,790
29,834
29,845
29,892
29,901
29,923
29,941
29,980
30,77
30,145
30,187
30,205
30,208
30,266
30,282
30,289
30,299
30,322
30,324
30,339
30,391
30,437
30,455
30,466
30,649
30,733
30,746
30,750
30,764
30,774
30,803
30,805
30,836
30,887
30,922
30,923
30,971
30,980
30,984
30,986
30,993
31,86
31,96
31,149
31,201
31,219
31,274
31,283
31,341
31,342
31,350
31,351
31,447
31,483
31,508
31,519
31,530
31,573
31,578
31,609
31,622
31,684
31,724
31,751
31,782
31,801
31,810
31,817
31,845
31,984
31,989
31,998
32,36
32,47
32,82
32,84
32,88
32,118
32,126
32,141
32,154
32,155
32,166
32,167
32,177
32,180
32,186
32,193
32,196
32,249
32,280
32,334
32,357
32,407
32,412
32,414
32,415
32,449
32,454
32,465
32,470
32,511
32,512
32,513
32,549
32,575
32,604
32,614
32,619
32,644
32,656
32,660
32,664
32,665
32,669
32,701
32,714
32,747
32,759
32,785
32,787
32,801
32,803
32,835
32,838
32,858
32,865
32,866
32,877
32,892
32,948
32,979
32,985
32,994
32,997
33,39
33,106
33,112
33,299
33,353
33,424
33,425
33,460
33,480
33,501
33,541
33,607
33,615
33,639
33,697
33,703
33,709
33,758
33,796
33,815
33,868
33,875
33,929
33,940
33,941
33,949
33,976
34,55
34,71
34,86
34,143
34,207
34,222
34,248
34,301
34,411
34,486
34,489
34,523
34,533
34,550
34,555
34,562
34,565
34,568
34,661
34,692
34,730
34,751
34,766
34,983
34,986
34,989
35,49
35,61
35,66
35,113
35,167
35,179
35,205
35,223
35,256
35,330
35,332
35,384
35,385
35,404
35,430
35,432
35,454
35,457
35,505
35,515
35,538
35,542
35,672
35,679
35,697
35,725
35,744
35,794
35,834
35,902
35,936
35,939
35,946
35,970
35,992
36,63
36,91
36,118
36,119
36,126
36,159
36,164
36,166
36,336
36,374
36,415
36,416
36,470
36,540
36,652
36,663
36,665
36,669
36,759
36,811
36,858
36,865
36,877
36,898
37,67
37,117
37,133
