source,target
0,50
0,89
0,124
0,171
0,246
0,286
0,310
0,322
0,329
0,364
0,473
0,567
0,674
0,686
0,708
0,723
0,746
0,754
0,793
0,820
0,844
0,847
0,882
0,892
0,922
0,924
0,963
1,18
1,24
1,31
1,42
1,51
1,147
1,169
1,195
1,209
1,232
1,256
1,260
1,307
1,327
1,336
1,393
1,427
1,431
1,459
1,462
1,465
1,592
1,609
1,622
1,675
1,682
1,730
1,743
1,799
1,807
1,816
1,872
1,918
1,925
1,932
1,933
1,945
1,946
1,985
2,94
2,105
2,157
2,197
2,232
2,256
2,279
2,314
2,376
2,396
2,418
2,436
2,449
2,560
2,587
2,588
2,623
2,660
2,691
2,725
2,776
2,788
2,797
2,818
2,843
2,898
2,908
2,942
2,946
2,949
2,980
2,987
3,29
3,67
3,172
3,181
3,238
3,266
3,279
3,404
3,461
3,501
3,545
3,611
3,638
3,654
3,662
3,672
3,705
3,741
3,767
3,806
3,859
3,955
3,974
4,149
4,157
4,165
4,179
4,255
4,374
4,387
4,396
4,414
4,483
4,622
4,623
4,660
4,675
4,682
4,685
4,695
4,696
4,701
4,742
4,857
4,860
4,895
4,991
4,993
5,30
5,58
5,120
5,127
5,151
5,197
5,269
5,290
5,336
5,348
5,388
5,404
5,435
5,446
5,474
5,504
5,525
5,573
5,575
5,581
5,609
5,623
5,642
5,646
5,653
5,660
5,682
5,684
5,685
5,696
5,697
5,717
5,736
5,767
5,779
5,790
5,832
5,857
5,895
5,934
5,938
5,947
5,965
5,993
6,43
6,46
6,84
6,92
6,126
6,127
6,150
6,151
6,164
6,180
6,212
6,225
6,226
6,228
6,244
6,247
6,257
6,319
6,325
6,328
6,339
6,342
6,344
6,352
6,367
6,373
6,390
6,395
6,418
6,428
6,436
6,441
6,498
6,521
6,532
6,557
6,572
6,611
6,631
6,635
6,658
6,674
6,701
6,712
6,753
6,803
6,807
6,828
6,833
6,836
6,850
6,866
6,935
6,941
6,952
6,964
6,970
6,984
6,989
7,17
7,28
7,49
7,53
7,77
7,90
7,91
7,116
7,121
7,123
7,125
7,132
7,171
7,227
7,246
7,264
7,301
7,372
7,388
7,439
7,454
7,457
7,475
7,477
7,508
7,517
7,556
7,601
7,625
7,646
7,697
7,726
7,827
7,877
7,887
7,959
8,17
8,19
8,50
8,91
8,115
8,231
8,254
8,304
8,374
8,380
8,407
8,416
8,421
8,429
8,434
8,506
8,548
8,630
8,644
8,650
8,656
8,658
8,669
8,673
8,677
8,713
8,784
8,792
8,820
8,842
8,851
8,868
8,876
8,930
8,956
9,15
9,37
9,43
9,46
9,70
9,126
9,158
9,179
9,188
9,190
9,193
9,194
9,199
9,207
9,210
9,245
9,259
9,266
9,323
9,324
9,337
9,350
9,373
9,398
9,409
9,427
9,441
9,555
9,559
9,577
9,591
9,598
9,638
9,658
9,690
9,702
9,717
9,735
9,744
9,754
9,771
9,776
9,782
9,788
9,798
9,806
9,821
9,867
9,870
9,878
9,889
9,934
9,944
9,990
9,995
10,12
10,23
10,56
10,80
10,83
10,84
10,92
10,111
10,128
10,146
10,159
10,277
10,299
10,306
10,325
10,328
10,344
10,355
10,368
10,393
10,395
10,424
10,430
10,472
10,494
10,527
10,532
10,536
10,552
10,557
10,562
10,593
10,599
10,658
10,679
10,712
10,718
10,722
10,751
10,798
10,803
10,813
10,833
10,862
10,899
10,913
10,926
10,936
10,981
10,994
11,53
11,86
11,104
11,123
11,125
11,137
11,139
11,148
11,150
11,241
11,246
11,267
11,275
11,301
11,303
11,316
11,317
11,359
11,372
11,378
11,388
11,425
11,437
11,451
11,454
11,475
11,477
11,478
11,508
11,509
11,517
11,518
11,581
11,618
11,625
11,636
11,653
11,697
11,717
11,745
11,747
11,782
11,815
11,827
11,830
11,838
11,856
11,863
11,877
11,905
12,50
12,153
12,154
12,159
12,231
12,261
12,262
12,305
12,332
12,371
12,375
12,464
12,479
12,497
12,546
12,561
12,566
12,614
12,624
12,630
12,688
12,689
12,713
12,732
12,734
12,784
12,805
12,818
12,819
12,846
12,864
12,871
12,927
12,956
12,959
12,983
13,19
13,45
13,86
13,124
13,141
13,190
13,191
13,239
13,270
13,277
13,291
13,313
13,334
13,361
13,475
13,499
13,501
13,522
13,534
13,562
13,578
13,582
13,594
13,632
13,638
13,639
13,649
13,665
13,717
13,744
13,801
13,807
13,853
13,861
13,875
13,889
13,912
13,917
14,108
14,143
14,167
14,180
14,191
14,238
14,292
14,392
14,430
14,513
14,523
14,532
14,536
14,552
14,561
14,599
14,604
14,622
14,677
14,793
14,801
14,868
14,886
14,911
14,917
14,928
14,931
14,989
15,29
15,141
15,152
15,188
15,266
15,300
15,351
15,363
15,382
15,439
15,491
15,549
15,571
15,586
15,595
15,606
15,717
15,746
15,759
15,783
15,796
15,833
15,878
15,901
15,941
15,944
15,946
15,992
16,39
16,182
16,192
16,209
16,264
16,295
16,317
16,345
16,372
16,399
16,412
16,444
16,471
16,492
16,507
16,537
16,540
16,556
16,615
16,628
16,720
16,743
16,764
16,773
16,815
16,856
16,858
16,891
16,892
16,965
16,986
17,19
17,36
17,48
17,55
17,91
17,95
17,102
17,129
17,153
17,154
17,160
17,169
17,207
17,236
17,251
17,254
17,261
17,281
17,304
17,307
17,332
17,359
17,375
17,380
17,400
17,407
17,421
17,434
17,469
17,479
17,491
17,494
17,496
17,506
17,530
17,579
17,583
17,612
17,627
17,649
17,669
17,690
17,713
17,748
17,792
17,795
17,824
17,825
17,834
17,851
17,865
17,875
17,876
17,886
17,915
17,918
17,924
17,930
17,958
17,959
18,25
18,37
18,47
18,60
18,75
18,107
18,114
18,136
18,137
18,154
18,184
18,237
18,255
18,286
18,312
18,315
18,378
18,439
18,451
18,516
18,556
18,607
18,608
18,617
18,619
18,620
18,678
18,711
18,755
18,794
18,809
18,814
18,821
18,839
18,842
18,870
18,897
18,911
18,955
18,999
19,23
19,35
19,46
19,55
19,56
19,59
19,88
19,93
19,103
19,106
19,108
19,133
19,169
