id,x,y,k_limit,community
0,49.32468048820714,40.82621466101736,54.71393880822386,0
1,41.162718953314666,21.363064813217605,37.039478597776004,1
2,53.72115360438481,52.3004485179824,27.76248595279838,0
3,11.923621103633105,20.07464855675668,25.1612648030173,3
4,24.510221844393964,14.870759715241958,17.071290780702903,4
5,4.389632466870571,27.459829247652717,32.720802877704855,3
6,21.4204277665149,49.78720052642281,46.894675948391004,3
7,34.55679947647468,22.051641456614878,52.46328847417336,1
8,12.15084004806113,36.94874195183851,31.167106289141206,3
9,39.472747647976135,41.18957277491875,56.71178431284797,0
10,51.45243321290092,18.858995549295663,39.74038166071291,1
11,16.20794252134694,27.29522512355583,21.843084645671343,3
12,14.51985273860785,26.52027452455658,40.73063494526669,3
13,3.0107893437471924,39.45859679928465,53.4475579884784,3
14,17.160198448678386,0.5946394571862542,28.163053588806203,4
15,26.73976775039306,15.57042530643832,66.79452623602307,4
16,40.42056354927273,43.65909099577723,32.26924637666105,0
17,51.65625146544421,7.708225761036633,47.81782217276992,1
18,0.24022948618537038,2.0738501550716446,53.17272849115776,4
19,52.674916104509514,13.203720625330341,47.08528232586774,1
20,15.958021525062088,55.54714051448524,22.68075528388932,3
21,2.723825188148297,19.224031400549606,36.03242670406301,3
22,34.687696406554636,35.204709570620196,34.105994206316595,2
23,37.60901851115595,5.91917307157531,36.796632265143806,1
24,6.397721552706908,31.486937759677673,19.905684469209753,3
25,34.23357556253292,39.844346523064,65.9019050906847,0
26,46.85910161718311,32.20366248303366,30.8519975777568,1
27,29.935885355221792,25.5657998495207,57.69799056571857,2
28,13.137104657255906,53.420577681497846,43.06069156075914,3
29,26.480500539576305,2.4294733377862143,21.919979931167358,4
30,27.21984023662762,21.391413987527844,71.51944825013196,2
31,19.366330195147977,22.688115076165207,28.50532116957882,4
32,28.23216536166575,43.493214596240776,37.6087237715334,0
33,17.83448365702828,49.7075213720189,25.989961222750782,3
34,5.81352761231751,25.337927368912712,23.81537163176379,3
35,13.262892482761417,45.49000619564123,32.445890439867426,3
36,42.999065740535144,22.190911846827312,38.408429346477845,1
37,16.146530501707815,2.0983626004873908,35.728592477234194,4
38,7.568845118576356,38.80376955945927,41.89374477985939,3
39,16.037066578537672,20.291486969122634,16.091909572600574,3
40,42.135648187114676,25.382898604295228,71.62984697828126,1
41,11.216872735619454,36.49638472258934,44.60051313477608,3
42,48.250988527569895,6.718998873332838,33.883304480620794,1
43,12.249799727966073,19.01600407781534,32.54328431673681,3
44,7.0703254615988005,51.40602004089907,52.4255370326234,3
45,15.17126251627243,1.5640481751495983,32.56423289220759,4
46,52.47613381789393,23.287388628817705,25.342890865420355,1
47,4.352207527603011,37.85040998303928,64.98775517769283,3
48,48.3230278389261,25.143430312230997,35.311199702821156,1
49,31.084273680461628,46.91814219576169,63.370731043269465,0
50,11.569581877382213,37.49186770484616,35.965800020143455,3
51,0.7182062377235628,6.9496680823931465,32.41692459181095,4
52,11.158707202831936,8.710552542120825,47.47413842912126,4
53,54.572250577593465,52.7703633860507,71.35281231176276,0
54,27.184648256000973,9.221407550914217,56.311700738073306,4
55,55.47388882121856,4.354748576859168,35.90249754812997,1
56,32.544046033376375,22.25633953295907,87.03717763111919,2
57,0.05745210697979065,20.206762192865934,109.34690975784527,3
58,32.48557983533184,30.89581476147746,51.929373114344074,2
59,37.829738264771194,13.931877794548337,16.768133779160106,4
60,2.431384945437983,41.27700238764956,20.522631860278597,3
61,7.508610673763034,34.46028749095937,67.23222703734544,3
62,17.955765727642618,37.240947748936456,28.92061647180904,3
63,10.103123221160986,32.88667335495083,56.23512364739507,3
64,0.6225222463996734,19.677484252746655,47.89715745391958,3
65,3.0268555158313406,43.73629506391525,30.933813018936196,3
66,33.14578942742361,11.994009497453307,41.1319012667425,4
67,36.33054797243427,31.842340651388156,32.722751669712814,2
68,39.75017767834101,18.562684578683296,66.61190523209318,1
69,8.187390692176518,45.02046172706938,66.57439852835,3
70,52.85666109797304,19.061353370702392,46.43320550929806,1
71,11.790984443850064,12.116522687744727,65.82448494767836,4
72,7.797536538418056,7.645727251868108,50.5248451189707,4
73,54.10013164172481,43.24123856024055,69.99813526634078,0
74,11.291875553179434,17.46566334946732,36.685740524029846,3
75,45.60416088575921,0.8959578032973915,41.20739274593539,1
76,53.13049100857164,33.7130741379541,32.04776369028925,1
77,25.59529164754278,23.253578311947646,36.208163069541996,2
78,42.08305887760221,8.06959560054128,62.432852017574135,1
79,10.105099416597701,7.568305047395309,62.921630962045484,4
80,3.3168488013284643,23.865304904045193,38.846229166477634,3
81,34.041863584136735,19.550291671892488,60.35972892763464,1
82,47.59822502733252,19.750987434901038,38.88405390028093,1
83,45.895927071878226,14.685654197768535,57.97872859439457,1
84,40.30033832679348,32.10805106924192,39.67647342009909,1
85,16.111970033998954,39.9776047102438,32.606364265098506,3
86,10.934206435067805,40.95193748820206,25.07839526429311,3
87,20.652720318922384,42.11660265070818,38.83014461852577,3
88,41.65926568359882,50.57370844400124,49.899409253979506,0
89,24.52029385818666,4.364146333183745,85.81381313317677,4
90,36.82445700318058,12.297687780980493,27.518033895087385,1
91,43.45338885743832,40.47729343480323,39.056562832415295,0
