source,target
0,28
0,47
0,48
0,69
0,83
0,85
0,116
0,118
0,204
0,218
0,238
0,239
0,241
0,248
0,257
0,272
0,279
0,291
0,319
0,323
0,333
0,336
0,352
0,357
0,362
0,363
0,391
0,439
0,440
0,450
0,466
0,481
0,484
0,561
0,562
0,581
0,593
0,596
0,602
0,619
0,621
0,636
0,640
0,642
0,649
0,651
0,664
0,669
0,686
0,701
0,739
0,758
0,765
0,772
0,806
0,812
0,814
0,833
0,842
0,858
0,889
0,890
0,894
0,898
0,904
0,913
0,936
0,951
0,964
0,966
0,967
0,978
0,992
1,10
1,61
1,72
1,91
1,98
1,186
1,200
1,202
1,217
1,240
1,247
1,269
1,278
1,318
1,322
1,324
1,347
1,414
1,467
1,498
1,516
1,529
1,591
1,613
1,675
1,713
1,736
1,742
1,778
1,833
1,852
1,867
1,868
1,873
1,907
1,953
1,959
1,995
2,19
2,23
2,163
2,176
2,186
2,191
2,193
2,244
2,375
2,410
2,437
2,443
2,480
2,495
2,503
2,553
2,562
2,583
2,594
2,673
2,679
2,690
2,754
2,765
2,770
2,828
2,839
2,861
2,900
2,915
2,923
2,924
2,973
3,12
3,20
3,47
3,77
3,81
3,94
3,153
3,156
3,207
3,223
3,233
3,272
3,280
3,294
3,343
3,368
3,372
3,388
3,406
3,411
3,440
3,444
3,460
3,475
3,477
3,483
3,502
3,504
3,515
3,518
3,548
3,569
3,586
3,632
3,637
3,640
3,648
3,687
3,693
3,695
3,713
3,737
3,738
3,797
3,865
3,908
3,918
4,146
4,209
4,216
4,218
4,238
4,256
4,269
4,275
4,279
4,284
4,299
4,308
4,331
4,356
4,391
4,413
4,419
4,425
4,449
4,456
4,459
4,504
4,525
4,561
4,635
4,646
4,653
4,668
4,674
4,685
4,704
4,712
4,730
4,731
4,773
4,786
4,806
4,809
4,810
4,812
4,858
4,902
4,911
4,924
4,931
4,961
4,982
5,21
5,28
5,64
5,102
5,103
5,112
5,149
5,162
5,163
5,189
5,230
5,243
5,244
5,257
5,259
5,269
5,272
5,294
5,300
5,323
5,363
5,369
5,382
5,395
5,399
5,411
5,435
5,436
5,445
5,465
5,478
5,495
5,511
5,515
5,519
5,520
5,548
5,572
5,586
5,606
5,609
5,616
5,638
5,676
5,721
5,758
5,803
5,807
5,826
5,837
5,857
5,876
5,920
5,950
5,954
5,964
5,996
5,998
6,8
6,25
6,30
6,34
6,50
6,54
6,72
6,96
6,107
6,110
6,120
6,132
6,140
6,173
6,209
6,233
6,249
6,268
6,273
6,284
6,285
6,292
6,294
6,297
6,299
6,325
6,327
6,332
6,343
6,350
6,355
6,368
6,369
6,370
6,407
6,434
6,435
6,494
6,511
6,514
6,515
6,531
6,538
6,566
6,567
6,586
6,597
6,609
6,659
6,693
6,706
6,738
6,742
6,754
6,769
6,784
6,795
6,797
6,800
6,805
6,831
6,837
6,876
6,893
6,908
6,925
6,926
6,929
6,935
6,946
6,955
6,975
7,52
7,67
7,85
7,106
7,107
7,119
7,120
7,130
7,144
7,162
7,168
7,197
7,370
7,496
7,501
7,518
7,519
7,527
7,577
7,602
7,604
7,622
7,649
7,654
7,669
7,764
7,780
7,784
7,795
7,813
7,824
7,864
7,877
7,897
7,908
7,910
7,929
7,934
8,65
8,74
8,82
8,87
8,199
8,209
8,275
8,285
8,292
8,293
8,328
8,372
8,384
8,453
8,486
8,516
8,570
8,621
8,699
8,724
8,739
8,769
8,881
8,929
8,967
