source,target
0,17
0,38
0,78
0,121
0,156
0,168
0,190
0,208
0,236
0,252
0,299
0,327
0,366
0,379
0,389
0,419
0,453
0,455
0,481
0,494
0,513
0,537
0,541
0,543
0,670
0,692
0,700
0,714
0,736
0,759
0,760
0,775
0,807
0,847
0,884
0,892
0,898
0,936
0,965
1,18
1,26
1,39
1,87
1,126
1,147
1,168
1,231
1,257
1,326
1,334
1,339
1,340
1,416
1,506
1,536
1,560
1,581
1,589
1,683
1,757
1,855
1,856
1,887
1,897
1,950
1,993
2,39
2,111
2,122
2,127
2,136
2,168
2,184
2,274
2,292
2,322
2,334
2,380
2,439
2,441
2,445
2,476
2,487
2,496
2,510
2,520
2,547
2,590
2,600
2,623
2,676
2,684
2,797
2,798
2,840
2,853
2,855
2,860
2,896
2,900
2,925
2,933
2,945
2,959
2,982
2,999
3,7
3,21
3,40
3,45
3,78
3,88
3,139
3,142
3,154
3,157
3,166
3,182
3,193
3,200
3,206
3,232
3,268
3,303
3,306
3,312
3,323
3,361
3,372
3,373
3,377
3,382
3,401
3,402
3,430
3,454
3,469
3,480
3,485
3,502
3,521
3,538
3,574
3,578
3,581
3,582
3,587
3,589
3,594
3,599
3,611
3,626
3,664
3,665
3,672
3,676
3,703
3,708
3,717
3,719
3,721
3,734
3,737
3,752
3,754
3,762
3,768
3,772
3,798
3,814
3,830
3,840
3,842
3,858
3,869
3,896
3,897
3,900
3,908
3,923
3,946
3,958
3,961
3,968
3,994
4,40
4,44
4,45
4,52
4,53
4,81
4,92
4,103
4,106
4,118
4,119
4,155
4,164
4,170
4,171
4,185
4,187
4,188
4,203
4,212
4,217
4,219
4,221
4,223
4,224
4,231
4,251
4,265
4,302
4,303
4,305
4,317
4,326
4,342
4,360
4,376
4,389
4,408
4,414
4,420
4,430
4,440
4,443
4,444
4,445
4,453
4,456
4,460
4,463
4,480
4,505
4,514
4,517
4,528
4,541
4,543
4,560
4,580
4,591
4,602
4,612
4,637
4,638
4,651
4,664
4,667
4,687
4,692
4,701
4,702
4,721
4,722
4,726
4,757
4,762
4,767
4,774
4,800
4,807
4,823
4,828
4,834
4,879
4,891
4,896
4,915
4,917
4,920
4,936
4,946
5,33
5,64
5,74
5,203
5,223
5,296
5,298
5,327
5,415
5,466
5,474
5,476
5,566
5,599
5,608
5,623
5,624
5,631
5,647
5,759
5,763
5,839
5,892
6,25
6,29
6,39
6,69
6,78
6,102
6,108
6,206
6,214
6,224
6,234
6,250
6,273
6,282
6,305
6,308
6,332
6,398
6,435
6,454
6,460
6,484
6,496
6,512
6,532
6,546
6,571
6,592
6,608
6,610
6,647
6,672
6,676
6,728
6,730
6,765
6,773
6,783
6,791
6,804
6,810
6,822
6,849
6,856
6,875
6,893
6,932
6,980
7,12
7,45
7,71
7,84
7,87
7,101
7,109
7,187
7,193
7,196
7,200
7,216
7,259
7,303
7,308
7,320
7,332
7,339
7,342
7,372
7,377
7,387
7,418
7,444
7,451
7,460
7,469
7,470
7,479
7,508
7,513
7,514
7,519
7,532
7,548
7,555
7,558
7,569
7,596
7,665
7,684
7,694
7,719
7,752
7,761
7,810
7,813
7,870
7,881
7,891
7,896
7,908
7,966
7,973
7,981
7,994
7,996
8,22
8,27
8,36
8,41
8,68
8,84
8,91
8,131
8,164
8,267
8,268
8,295
8,303
8,328
8,364
8,371
8,372
8,389
8,390
8,430
8,444
8,472
8,478
8,486
8,501
8,511
8,515
8,520
8,521
8,554
8,557
8,561
8,563
8,580
8,583
8,589
8,604
8,613
8,623
8,701
8,708
8,712
8,760
8,761
8,770
8,779
8,803
8,805
8,828
8,839
8,856
8,881
8,937
8,949
8,952
8,988
8,993
9,14
9,26
9,39
9,52
9,64
9,198
9,253
9,267
9,274
9,309
9,441
9,497
9,561
9,613
9,660
9,835
9,870
9,882
9,902
9,909
9,954
10,16
10,88
10,138
10,264
10,349
10,374
10,393
10,414
10,415
10,570
10,613
10,659
10,721
10,735
10,738
10,782
10,810
10,836
10,853
10,906
10,976
10,999
11,24
11,33
11,48
11,51
11,68
11,81
11,82
11,83
11,107
11,146
11,167
11,173
11,193
11,208
11,214
11,216
11,222
11,240
11,248
11,250
11,260
11,280
11,290
11,292
11,317
11,347
11,380
11,387
11,414
11,415
11,438
11,452
11,456
11,473
11,475
11,496
11,524
11,534
11,555
11,562
11,612
11,616
11,628
11,647
11,665
11,668
11,691
11,692
11,696
11,703
11,719
11,722
11,735
11,765
11,768
11,769
11,770
11,771
11,783
11,786
11,798
11,834
11,852
11,859
11,878
11,886
11,891
11,898
11,906
11,916
11,918
11,936
11,951
11,958
11,966
11,999
12,44
12,48
12,50
12,73
12,76
12,89
12,90
12,121
12,145
12,164
12,196
12,200
12,219
12,223
12,273
12,311
12,312
12,319
12,332
12,336
12,340
12,348
12,355
12,363
12,383
12,395
12,398
12,413
12,430
12,441
12,446
12,507
12,510
12,544
12,547
12,576
12,599
12,600
12,610
12,619
12,625
12,648
12,667
12,678
12,706
12,711
12,721
12,730
12,775
12,787
12,799
12,812
12,833
12,834
12,861
12,873
12,919
12,932
12,935
12,990
12,999
13,28
13,35
13,39
13,41
13,89
13,92
13,160
13,163
13,175
13,180
13,196
13,223
13,227
13,245
13,250
13,277
13,334
13,387
13,421
13,423
13,437
13,442
13,452
13,460
13,505
13,506
13,555
13,575
13,599
13,612
13,644
13,699
13,724
13,739
13,750
13,761
13,780
13,825
13,831
13,832
13,850
13,856
13,897
13,906
13,907
14,38
14,82
14,121
14,129
14,134
14,146
14,262
14,265
14,278
14,290
14,292
14,332
14,362
14,410
14,434
14,465
14,494
14,576
14,597
14,606
14,608
14,654
14,690
14,696
14,723
14,745
14,746
14,771
14,843
14,914
14,994
15,50
15,86
15,158
15,221
15,267
15,350
15,385
15,490
15,728
15,794
16,28
16,42
16,44
16,46
16,49
16,65
16,83
16,92
16,101
16,126
16,128
16,145
16,171
16,177
16,182
16,200
16,222
16,280
16,282
16,353
16,360
16,374
16,376
16,395
16,455
16,467
16,473
16,514
16,517
16,520
16,521
16,526
16,528
16,530
16,618
16,624
16,684
16,685
16,693
16,703
16,706
16,724
16,761
16,818
16,822
16,854
16,857
16,890
16,946
16,959
16,965
16,966
16,968
17,26
17,32
17,45
17,62
17,90
17,93
17,115
17,127
17,155
17,164
17,233
17,353
17,367
17,381
17,382
17,395
17,420
17,423
17,431
17,438
17,453
17,466
17,493
17,552
17,605
17,631
17,727
17,761
17,767
17,780
17,825
17,833
17,861
17,919
17,934
17,961
17,968
17,976
18,21
18,33
18,84
18,98
18,105
18,106
18,146
18,163
18,183
18,207
18,232
18,242
18,310
18,340
18,354
18,359
18,361
18,379
18,391
18,393
18,400
18,429
18,443
18,476
18,494
18,506
18,583
18,587
18,607
18,629
18,686
18,692
18,720
18,730
18,740
18,745
18,750
18,753
18,807
18,830
18,850
18,886
18,923
18,968
18,982
18,988
18,991
19,46
19,76
19,92
