source,target
0,16
0,88
0,94
0,110
0,129
0,140
0,154
0,155
0,158
0,236
0,279
0,338
0,368
0,390
0,393
0,425
0,452
0,459
0,489
0,566
0,579
0,627
0,633
0,660
0,663
0,700
0,723
0,842
0,914
1,20
1,34
1,47
1,52
1,54
1,79
1,145
1,163
1,228
1,256
1,259
1,270
1,300
1,309
1,379
1,391
1,401
1,408
1,410
1,424
1,427
1,453
1,461
1,478
1,479
1,504
1,524
1,535
1,557
1,570
1,587
1,609
1,629
1,633
1,652
1,671
1,683
1,685
1,695
1,715
1,732
1,745
1,764
1,781
1,820
1,830
1,831
1,873
1,903
1,960
1,983
2,17
2,42
2,64
2,134
2,138
2,147
2,155
2,166
2,190
2,227
2,241
2,254
2,310
2,314
2,340
2,347
2,357
2,382
2,418
2,455
2,471
2,619
2,697
2,707
2,758
2,798
2,809
2,829
2,882
2,948
2,994
3,5
3,20
3,28
3,36
3,61
3,67
3,70
3,78
3,86
3,105
3,128
3,148
3,166
3,172
3,188
3,227
3,231
3,236
3,248
3,286
3,292
3,322
3,323
3,353
3,406
3,430
3,446
3,463
3,468
3,478
3,480
3,546
3,559
3,592
3,632
3,652
3,654
3,719
3,730
3,754
3,787
3,789
3,793
3,807
3,819
3,827
3,828
3,859
3,860
3,880
3,881
3,882
3,891
3,937
3,949
3,973
3,983
4,39
4,50
4,73
4,80
4,84
4,85
4,98
4,107
4,110
4,115
4,127
4,130
4,153
4,165
4,183
4,210
4,222
4,226
4,234
4,243
4,278
4,288
4,306
4,308
4,351
4,363
4,365
4,369
4,373
4,382
4,392
4,398
4,412
4,413
4,420
4,455
4,459
4,466
4,469
4,475
4,482
4,514
4,553
4,558
4,569
4,574
4,587
4,593
4,594
4,598
4,602
4,604
4,644
4,659
4,684
4,736
4,748
4,752
4,758
4,773
4,849
4,850
4,877
4,881
4,892
4,894
4,914
4,922
4,925
4,927
4,931
4,957
4,967
4,970
4,974
4,975
4,984
5,13
5,20
5,34
5,38
5,46
5,70
5,84
5,86
5,96
5,106
5,117
5,119
5,143
5,148
5,151
5,168
5,170
5,190
5,192
5,203
5,228
5,240
5,242
5,263
5,264
5,268
5,271
5,277
5,290
5,302
5,312
5,323
5,327
5,339
5,341
5,352
5,353
5,379
5,396
5,399
5,417
5,423
5,432
5,435
5,446
5,453
5,504
5,524
5,531
5,548
5,557
5,570
5,585
5,587
5,592
5,602
5,605
5,609
5,612
5,613
5,629
5,640
5,651
5,652
5,695
5,721
5,725
5,734
5,755
5,767
5,775
5,782
5,790
5,802
5,807
5,820
5,852
5,873
5,878
5,891
5,892
5,901
5,902
5,922
5,951
5,952
5,958
5,971
5,980
5,992
6,28
6,52
6,69
