source,target
0,16
0,23
0,33
0,70
0,85
0,129
0,151
0,163
0,168
0,197
0,223
0,225
0,236
0,266
0,283
0,298
0,318
0,350
0,357
0,373
0,380
0,429
0,465
0,472
0,495
0,515
0,527
0,531
0,550
0,560
0,563
0,576
0,582
0,598
0,613
0,622
0,643
0,649
0,656
0,680
0,683
0,686
0,692
0,693
0,708
0,719
0,733
0,752
0,759
0,803
0,834
0,845
0,894
0,906
0,908
0,909
0,942
0,946
0,982
1,9
1,33
1,50
1,91
1,131
1,178
1,208
1,231
1,255
1,265
1,333
1,391
1,399
1,432
1,503
1,622
1,626
1,630
1,647
1,652
1,759
1,826
1,845
1,886
1,913
1,960
1,974
1,996
2,14
2,47
2,118
2,120
2,128
2,162
2,175
2,193
2,196
2,213
2,237
2,267
2,293
2,336
2,347
2,368
2,392
2,469
2,493
2,517
2,542
2,556
2,560
2,572
2,592
2,602
2,606
2,624
2,685
2,764
2,809
2,879
2,912
2,914
2,942
2,950
2,972
3,9
3,13
3,20
3,31
3,49
3,52
3,69
3,118
3,124
3,153
3,156
3,163
3,176
3,235
3,251
3,253
3,254
3,273
3,279
3,347
3,366
3,375
3,379
3,399
3,416
3,437
3,439
3,440
3,452
3,506
3,553
3,566
3,596
3,662
3,665
3,689
3,710
3,713
3,723
3,728
3,744
3,768
3,769
3,795
3,862
3,874
3,923
3,932
3,943
3,976
3,981
3,989
3,994
3,997
4,135
4,164
4,219
4,277
4,330
4,333
4,371
4,446
4,466
4,487
4,509
4,515
4,574
4,578
4,588
4,629
4,638
4,651
4,665
4,673
4,696
4,729
4,772
4,859
4,953
5,21
5,26
5,29
5,46
5,132
5,149
5,152
5,164
5,167
5,198
5,219
5,303
5,339
5,394
5,404
5,487
5,507
5,518
5,614
5,635
5,659
5,680
5,729
5,747
5,874
5,901
5,902
6,61
6,348
6,405
6,430
6,445
6,499
6,698
6,726
6,840
6,853
6,887
6,932
6,955
6,974
6,991
6,999
7,61
7,79
7,141
7,142
7,191
7,204
7,246
7,290
7,309
7,328
7,364
7,385
7,386
7,405
7,428
7,451
7,468
7,481
7,491
7,508
7,575
7,583
7,591
7,634
7,641
7,646
7,710
7,726
7,784
7,804
7,811
7,825
7,830
7,840
7,878
7,917
7,930
7,936
7,950
7,960
7,973
7,988
7,991
7,998
8,11
8,20
8,21
8,22
8,30
8,44
8,47
8,140
8,149
8,167
8,176
8,238
8,248
8,253
8,254
8,256
8,267
8,281
8,306
8,314
8,322
8,324
8,329
8,338
8,375
8,433
8,439
8,440
8,448
8,498
8,502
8,506
8,554
8,568
8,578
8,579
8,584
8,616
8,642
8,667
8,673
8,675
8,700
8,751
8,768
8,800
8,851
8,860
8,873
8,891
8,933
8,943
8,986
9,13
9,25
9,77
9,102
9,130
9,203
9,211
9,262
9,269
9,275
9,298
9,352
9,372
9,383
9,389
9,474
9,491
9,508
9,544
9,553
9,570
9,602
9,730
9,742
9,751
9,804
9,892
9,901
9,903
9,925
9,944
9,945
9,999
10,20
10,28
10,69
10,94
10,117
10,128
10,167
10,191
10,229
10,260
10,268
10,271
10,274
10,275
10,324
10,329
10,354
10,377
10,378
10,379
10,385
10,408
10,430
10,436
10,443
10,492
10,498
10,502
10,508
10,515
10,532
10,542
10,554
