source,target
0,79
0,106
0,334
0,366
0,453
0,468
0,497
0,504
0,520
0,572
0,601
0,673
0,870
0,875
0,895
0,919
0,945
0,972
1,26
1,58
1,103
1,112
1,166
1,175
1,201
1,202
1,215
1,217
1,238
1,273
1,374
1,381
1,383
1,482
1,516
1,527
1,535
1,536
1,568
1,576
1,606
1,627
1,704
1,711
1,713
1,737
1,767
1,785
1,818
1,837
1,876
1,925
1,953
1,964
1,997
2,10
2,23
2,54
2,75
2,82
2,150
2,159
2,190
2,200
2,204
2,213
2,253
2,292
2,324
2,331
2,345
2,380
2,405
2,409
2,423
2,442
2,462
2,478
2,506
2,523
2,601
2,644
2,647
2,655
2,658
2,664
2,682
2,707
2,725
2,739
2,742
2,744
2,747
2,749
2,756
2,763
2,774
2,799
2,811
2,813
2,852
2,859
2,910
2,911
2,918
2,947
2,965
2,970
3,29
3,36
3,86
3,110
3,120
3,146
3,147
3,156
3,197
3,257
3,278
3,295
3,316
3,327
3,334
3,336
3,362
3,367
3,371
3,388
3,405
3,423
3,439
3,451
3,460
3,491
3,493
3,532
3,549
3,584
3,603
3,605
3,625
3,626
3,640
3,674
3,675
3,680
3,694
3,710
3,713
3,737
3,751
3,770
3,776
3,783
3,807
3,833
3,837
3,839
3,850
3,851
3,853
3,859
3,877
3,891
3,907
3,912
3,924
3,927
3,948
3,958
3,969
3,977
3,981
3,997
4,7
4,9
4,18
4,36
4,71
4,161
4,166
4,171
4,184
4,196
4,197
4,227
4,229
4,249
4,266
4,284
4,286
4,291
4,422
4,429
4,453
4,487
4,500
4,506
4,519
4,537
4,577
4,625
4,640
4,657
4,665
4,681
4,685
4,694
4,745
4,803
4,806
4,828
4,850
4,924
4,931
4,941
4,951
4,953
4,991
4,996
5,7
5,16
5,21
5,27
5,40
5,45
5,46
5,51
5,52
5,53
5,54
5,61
5,72
5,79
5,86
5,89
5,96
5,113
5,128
5,138
5,151
5,166
5,167
5,190
5,228
5,234
5,280
5,310
5,319
5,320
5,349
5,354
5,371
5,401
5,402
5,413
5,418
5,427
5,442
5,443
5,453
5,454
5,459
5,472
5,481
5,488
5,497
5,513
5,517
5,574
5,582
5,589
5,645
5,647
5,664
5,671
5,704
5,707
5,711
5,738
5,745
5,766
5,790
5,803
5,806
5,807
5,837
5,838
5,849
5,853
5,854
5,860
5,863
5,876
5,884
5,895
5,907
5,931
5,948
5,955
5,977
5,980
5,992
6,44
6,52
6,57
6,65
6,104
6,127
6,144
6,148
6,175
6,189
6,193
6,195
6,206
6,216
6,228
6,229
6,240
6,246
6,253
6,258
6,261
6,263
6,267
6,268
6,282
6,289
6,292
6,296
6,321
6,322
6,350
6,351
6,355
6,401
6,433
6,439
6,445
6,447
6,470
6,474
6,497
6,501
6,525
6,529
6,541
6,586
6,587
6,593
6,616
6,627
6,630
6,668
6,673
6,675
6,684
6,692
6,695
6,699
6,711
6,715
6,720
6,729
6,730
6,733
6,771
6,774
6,776
6,795
6,803
6,831
6,832
6,848
6,850
6,854
6,876
6,891
6,903
6,926
6,928
6,931
6,932
6,962
6,964
6,997
7,36
7,66
7,96
7,130
7,140
7,145
7,162
7,164
7,180
7,197
7,242
7,260
7,264
7,284
7,286
7,308
7,336
7,366
7,389
7,434
7,466
7,471
7,481
7,484
7,513
7,522
7,534
7,537
7,553
7,570
7,605
7,613
7,618
7,664
7,699
7,710
7,717
7,729
7,738
7,742
7,743
7,746
7,751
7,771
7,807
7,819
7,824
7,853
7,866
7,889
7,893
7,907
7,955
7,966
7,997
8,28
8,140
8,143
8,162
8,170
8,244
8,310
8,325
8,436
8,558
8,585
8,619
8,634
8,648
8,681
8,683
8,695
8,709
8,715
8,718
8,723
8,760
8,775
8,794
8,796
8,903
8,936
8,955
8,987
9,21
9,26
9,37
9,51
9,53
9,54
9,61
9,65
9,74
9,75
9,80
9,86
9,101
9,108
9,123
9,124
9,132
9,137
9,138
9,150
9,156
9,157
9,158
9,177
9,179
9,180
9,190
9,192
9,193
9,202
9,204
9,220
9,227
9,234
9,238
9,265
9,268
9,271
9,273
9,274
9,276
9,283
9,285
9,287
9,296
9,298
9,318
9,323
9,340
9,354
9,363
9,378
9,402
9,406
9,411
9,416
9,422
9,433
9,444
9,446
9,449
9,450
9,460
9,487
9,493
9,513
9,530
9,566
9,570
9,593
9,595
9,609
9,613
9,635
9,642
9,646
9,658
9,661
9,673
9,699
9,704
9,713
9,715
9,733
9,740
9,746
9,823
9,827
9,833
9,860
9,881
9,897
9,908
9,927
9,949
9,967
9,990
9,991
10,47
10,48
10,52
10,60
10,70
10,113
10,118
10,136
10,140
10,150
10,254
10,263
10,296
10,319
10,367
10,380
10,395
10,397
10,455
10,491
10,601
10,638
10,700
10,735
10,774
10,836
10,839
10,853
10,865
10,875
10,902
10,918
10,936
10,966
10,989
11,24
11,38
11,76
11,104
11,128
11,175
11,233
11,333
11,350
11,370
11,394
11,497
11,509
11,546
11,630
11,633
11,668
11,702
11,706
11,751
11,762
11,785
11,792
11,827
11,849
11,862
11,893
11,924
11,932
11,956
12,33
12,131
12,135
12,144
12,150
12,190
12,271
12,289
12,306
12,346
12,401
12,402
12,412
12,429
12,450
12,458
12,475
12,534
12,560
12,619
12,635
12,664
12,729
12,743
12,782
12,794
12,822
12,864
12,905
12,911
12,916
12,920
12,942
12,953
12,966
12,986
13,28
13,29
13,53
13,56
13,58
13,71
13,127
13,134
13,135
13,136
13,160
13,161
13,183
13,226
13,227
13,240
13,249
13,271
13,275
13,286
13,319
13,354
13,356
13,362
13,378
13,384
13,402
13,403
13,405
13,444
13,453
13,461
13,469
13,470
13,476
13,485
13,494
13,497
13,502
13,521
13,523
13,537
13,581
13,584
13,591
13,595
13,605
13,617
13,622
13,638
13,675
13,687
13,692
13,715
13,731
13,733
13,737
13,774
13,793
13,798
13,801
13,837
13,839
13,855
13,897
13,907
13,932
13,952
13,976
13,980
14,71
14,80
14,96
14,122
14,127
14,141
14,171
14,211
14,273
14,377
14,438
14,472
14,574
14,620
14,648
14,688
14,690
14,783
14,814
14,999
15,65
15,70
15,119
15,175
15,199
15,236
15,238
15,268
15,302
15,368
15,421
15,508
15,520
15,581
15,624
15,646
15,661
15,684
15,729
15,745
15,833
16,37
16,145
16,146
16,152
16,171
16,175
16,184
16,206
16,249
16,268
16,269
16,276
16,369
16,392
16,393
16,397
16,399
16,406
16,432
16,443
16,447
16,471
16,492
16,508
16,533
16,584
16,606
16,705
16,717
16,750
16,775
16,802
16,837
16,842
16,913
16,918
16,926
16,930
16,994
16,998
17,39
17,58
17,80
17,123
17,202
17,258
17,264
17,302
17,359
17,487
17,535
17,541
17,549
17,551
17,575
17,581
17,609
17,619
17,703
17,714
17,726
17,745
17,802
17,902
17,924
17,951
18,79
18,98
18,100
18,111
18,152
18,223
18,294
18,315
18,384
18,417
18,446
18,450
18,453
18,459
18,471
18,483
18,505
18,579
18,590
18,627
18,628
18,663
18,670
18,682
18,749
18,772
18,794
18,798
18,817
18,828
18,889
18,891
18,919
18,941
18,948
19,58
19,91
19,129
19,157
19,232
19,253
19,269
19,324
19,336
19,352
19,362
19,416
19,519
19,663
19,701
19,704
19,752
19,786
19,927
19,939
19,996
20,91
20,93
20,106
20,122
20,151
20,209
20,226
20,231
20,315
20,369
20,376
20,381
20,384
20,395
20,460
20,500
20,514
20,546
20,573
20,575
20,593
20,606
20,645
20,655
20,667
20,695
20,705
20,715
20,722
20,785
20,802
20,803
20,842
20,851
20,854
20,873
20,886
20,963
20,992
21,32
21,35
21,57
21,65
21,70
21,75
21,110
21,161
21,216
21,228
21,254
21,261
21,287
21,310
21,312
21,320
21,322
21,355
21,361
21,390
21,423
21,428
21,446
21,460
21,472
21,490
21,522
21,535
21,540
21,542
21,567
21,629
21,638
21,649
21,658
21,659
21,682
21,712
21,713
21,721
21,734
21,740
21,750
21,809
21,810
21,830
21,850
21,856
21,884
21,889
21,899
21,928
21,936
21,938
21,941
21,959
21,961
21,963
21,970
21,977
21,980
22,44
22,68
22,99
22,114
22,129
22,245
22,282
22,294
22,296
22,312
22,346
22,394
22,396
22,419
22,491
22,562
22,572
22,575
22,635
22,720
22,730
22,811
22,831
22,877
22,902
22,904
22,908
22,918
22,936
22,968
22,977
23,26
23,30
23,38
23,53
23,64
23,83
23,109
23,111
23,124
23,129
23,136
23,140
23,144
23,150
23,156
23,166
23,167
23,174
23,190
23,192
23,214
23,248
23,261
23,265
23,276
23,291
23,310
23,319
23,324
23,342
23,351
23,354
23,357
23,361
23,364
23,371
23,384
23,402
23,415
23,419
23,437
23,454
23,455
23,459
23,474
23,482
23,489
23,503
23,510
23,517
23,529
23,532
23,539
23,543
23,565
23,577
23,584
23,585
23,596
23,619
23,620
23,659
23,689
23,703
23,710
23,717
23,720
23,733
23,749
23,764
23,775
23,780
23,782
23,794
23,796
23,806
23,846
23,849
23,851
23,861
23,886
23,917
23,918
23,924
23,925
23,933
23,941
23,946
23,961
23,965
24,103
24,179
24,181
24,205
24,239
24,241
24,250
24,259
24,269
24,351
24,358
24,380
24,405
24,453
24,457
24,463
24,480
24,517
24,563
24,567
24,572
24,576
24,613
24,638
24,642
24,651
24,682
24,700
24,736
24,770
24,771
24,793
24,806
24,843
24,899
24,901
24,913
24,916
24,930
24,946
24,977
25,93
25,104
25,108
25,171
25,244
25,302
25,376
25,489
25,552
25,563
25,569
25,581
25,606
25,668
25,674
25,785
25,810
25,820
25,875
25,883
26,60
26,162
26,208
26,238
26,296
26,312
26,326
26,395
26,434
26,448
26,454
26,466
26,580
26,611
26,719
26,747
26,752
