source,target
0,29
0,39
0,45
0,47
0,48
0,76
0,88
0,92
0,112
0,120
0,160
0,171
0,193
0,201
0,234
0,255
0,299
0,346
0,395
0,414
0,415
0,423
0,447
0,512
0,528
0,530
0,568
0,575
0,585
0,600
0,608
0,642
0,662
0,670
0,683
0,689
0,747
0,777
0,784
0,790
0,816
0,834
0,878
0,912
0,953
0,972
0,981
1,8
1,22
1,40
1,44
1,48
1,59
1,61
1,124
1,127
1,138
1,153
1,161
1,165
1,169
1,203
1,237
1,243
1,267
1,270
1,279
1,306
1,321
1,323
1,342
1,388
1,391
1,443
1,444
1,478
1,485
1,516
1,544
1,561
1,578
1,636
1,639
1,642
1,672
1,684
1,693
1,713
1,714
1,721
1,735
1,745
1,750
1,769
1,770
1,791
1,793
1,797
1,822
1,881
1,885
1,919
1,941
1,943
1,999
2,88
2,112
2,147
2,149
2,182
2,196
2,201
2,203
2,232
2,253
2,286
2,321
2,337
2,338
2,344
2,360
2,380
2,423
2,424
2,431
2,445
2,453
2,456
2,459
2,462
2,466
2,512
2,555
2,560
2,648
2,656
2,662
2,680
2,690
2,698
2,713
2,715
2,720
2,740
2,767
2,777
2,799
2,800
2,851
2,874
2,878
2,916
2,944
2,954
2,955
2,985
2,989
2,992
3,25
3,34
3,61
3,81
3,92
3,107
3,171
3,193
3,203
3,219
3,243
3,267
3,299
3,302
3,323
3,355
3,357
3,399
3,402
3,408
3,409
3,423
3,424
3,437
3,473
3,478
3,499
3,515
3,521
3,535
3,538
3,563
3,565
3,592
3,615
3,663
3,672
3,713
3,722
3,734
3,735
3,740
3,745
3,767
3,785
3,791
3,822
3,852
3,883
3,974
3,993
3,999
4,17
4,22
4,44
4,68
4,98
4,109
4,140
4,143
4,144
4,150
4,158
4,300
4,325
4,327
4,356
4,364
4,398
4,419
4,442
4,467
4,542
4,545
4,564
4,568
4,612
4,621
4,625
4,654
4,665
4,716
4,726
4,768
4,793
4,802
4,826
4,840
4,842
4,844
4,869
4,911
4,915
4,955
4,975
4,980
5,35
5,77
5,94
5,128
5,140
5,189
5,220
5,235
5,244
5,257
5,262
5,307
5,320
5,340
5,343
5,349
5,365
5,366
5,371
5,406
5,416
5,420
5,442
5,451
5,452
5,457
5,463
5,476
5,491
5,529
5,533
5,552
5,566
5,590
5,611
5,641
5,651
5,652
5,687
5,723
5,739
5,741
5,746
5,775
5,804
5,818
5,834
5,845
5,852
5,853
5,873
5,877
5,897
5,907
5,908
5,929
5,936
5,938
5,989
6,10
6,14
6,45
6,62
6,112
6,156
6,200
6,228
6,232
6,297
6,321
6,372
6,380
6,395
6,405
6,410
6,413
6,445
6,456
6,459
6,465
6,466
6,477
6,544
6,567
6,624
6,636
6,669
6,673
6,696
6,707
6,709
6,715
6,727
6,737
6,740
6,747
6,761
6,794
6,795
6,799
6,839
6,885
6,895
6,916
6,948
6,954
6,985
6,986
6,989
6,996
7,13
7,15
7,26
7,35
7,61
7,63
7,65
7,80
7,116
7,124
7,130
7,142
7,151
7,169
7,219
7,240
7,243
7,249
7,261
7,294
7,316
7,323
7,324
7,329
7,351
7,352
7,357
7,392
7,395
7,436
7,447
7,477
7,499
7,507
7,517
7,521
7,534
7,536
7,539
7,544
7,545
7,547
7,587
7,602
7,615
7,634
7,653
7,655
7,661
7,690
7,692
7,711
7,714
7,751
7,760
7,769
7,786
7,788
7,797
7,810
7,816
7,830
7,834
7,846
7,854
7,855
7,857
7,860
7,881
7,885
7,890
7,906
7,912
7,939
7,942
7,957
7,961
7,974
7,977
7,999
8,16
8,25
8,28
8,33
8,35
8,36
8,82
8,93
8,104
8,143
8,164
8,233
8,237
8,312
8,314
8,329
8,339
8,354
8,374
8,484
8,489
8,520
8,541
8,547
8,555
8,609
8,646
8,663
8,690
8,702
8,753
8,764
8,778
8,799
8,808
8,866
8,871
8,937
8,945
8,952
8,962
8,993
8,996
8,998
9,32
9,35
9,41
9,56
9,57
9,71
9,72
9,84
9,100
9,106
9,116
9,146
9,177
9,182
9,184
9,199
9,243
9,251
9,254
9,262
9,263
9,274
9,281
9,285
9,299
9,322
9,332
9,351
9,359
