id,x,y,k_limit,community
0,0.012105404430461427,0.2815038186689994,23.00547629243503,2
1,0.17735189521672892,0.07057951285550247,115.0265660274904,4
2,0.1942820279497666,0.012425099851375155,56.04631308134386,2
3,0.1290548764892229,0.2439805573439335,29.62155054105835,5
4,0.023052434068911273,0.02297076184073281,23.530388682761416,2
5,0.22039746056620016,0.15385295924026246,28.622366265075833,0
6,0.1507303970476088,0.1006492982173009,35.159695463897954,4
7,0.22964701096343404,0.1138634562114492,86.60496275614011,4
8,0.22284003703272182,0.05709877383458608,30.080304405882575,5
9,0.2931463601894924,0.026386950629464105,48.2956158571491,3
10,0.19933525293267404,0.2558399533780928,25.698474936199702,2
11,0.12812490609104782,0.027760611531567975,39.805433992975495,5
12,0.12281751497885017,0.08579648787140746,36.31263433110651,0
13,0.21720272042680067,0.07588498470958259,39.67047880114891,1
14,0.2859294003884671,0.1257563518693307,36.35502588752025,6
15,0.2784798893050364,0.2133646340382276,60.625750571032285,0
16,0.3107411039507981,0.06989532713477933,56.62387482941656,1
17,0.07879633769749386,0.18239264921140846,42.74641031597665,2
18,0.21746546038794926,0.14733978521247404,23.781668917812997,0
19,0.015384535375012838,0.14364825501936895,61.60068143831095,5
20,0.015946078653667595,0.0648549809264807,34.12738538375655,0
21,0.30749315193949817,0.15622021904437844,30.51820602115885,6
22,0.18273845476586534,0.28838789986089464,43.54123041255396,6
23,0.004120201961106673,0.08648409702945144,46.19646546506883,2
24,0.16074260529810117,0.07697578446739485,25.497008676341654,2
25,0.25797796328839473,0.24986516408324624,31.294719729051543,2
26,0.17424774135688506,0.26202552846439164,30.55415727972124,7
27,0.03384667743237323,0.026131095030992486,16.990683520387478,3
28,0.24074414340282313,0.26793731575667734,109.46312038508958,4
29,0.23017566870092127,0.023297011715206765,20.51506906298847,2
30,0.15021150834970567,0.2614880217496649,60.02616089831805,2
31,0.27459089716085666,0.11297221085450782,42.56725168790637,7
32,0.02368653456797469,0.11851968062882831,57.72514790113124,3
33,0.16058609130048712,0.057866763789454004,39.28207538148804,0
34,0.214013229365819,0.2169412702404468,26.695656748586384,2
35,0.2223830377693735,0.25217857128317755,14.742031391284815,7
36,0.09623426438644196,0.24954819542551457,34.40875443206959,7
37,0.016156675492023712,0.12834341128722793,42.05820338110498,2
38,0.20452564571505463,0.0817215633680904,34.47613681539766,5
39,0.15001424305871533,0.1611707378841712,31.40522036327432,6
40,0.05639098398425789,0.2621602917725655,11.483757803040648,5
41,0.10679734659915893,0.18332475480899077,48.815517430786414,6
42,0.09964125780685237,0.008696743952065402,66.65096740939846,5
43,0.28584379547411626,0.005396803085168643,32.28717560945234,0
44,0.2517549429635604,0.012338683345266716,23.660232643288918,0
45,0.04656169609658899,0.21108862999997594,13.95320025424711,7
46,0.014154011237128625,0.314079875800162,27.790799709005405,0
47,0.31063565394140735,0.005641716144562649,48.22081758781774,6
48,0.22002860915577382,0.2982059066618916,29.903264202106925,3
49,0.2262505954074202,0.08668309779906108,27.107891832149853,5
50,0.09680433391496059,0.033627343429630786,28.92100342700609,6
51,0.015489657946211046,0.2216278607307743,47.15605938955406,6
52,0.26229347273994197,0.20099615383094002,50.56777632345857,2
53,0.29816422361491596,0.054754661260966876,24.591352151409527,5
54,0.06294403900227417,0.27783113224901085,36.16246584700373,6
55,0.23002749694270225,0.07815964357366384,31.072130232642493,6
56,0.10655305274226257,0.06933283336717641,44.05426689116978,6
57,0.008414451103160685,0.2656446078843364,10.889780666028544,2
58,0.17563999927877572,0.04802050997689095,22.578616686739704,0
59,0.09618671023751331,0.1155030352495609,36.48741049140196,7
60,0.3010046571265819,0.0938464943138552,55.232484219957875,4
61,0.05781037110440873,0.3129291924754711,53.99459352729463,4
62,0.13113754631239244,0.14567719799468537,35.21065192952913,7
63,0.11350831870880412,0.14517961725055262,36.35165810370765,3
64,0.2529767533468282,0.2695169200607698,45.08795938757889,2
65,0.05530824402470718,0.1562420846099233,53.96235502600358,0
66,0.045546957594529,0.22791105478934842,63.87059652378167,4
67,0.040399183674301536,0.05408826270202411,53.19396261048222,5
68,0.16872968109363715,0.06660494002725055,48.47506823598181,1
69,0.09235601567676373,0.22985623877801312,35.239260996582594,6
70,0.004023378346994606,0.21920369260365385,34.558888444535626,5
71,0.019673922809710864,0.21027446720692722,38.13478334357945,0
72,0.07206181495550684,0.22972381236016784,75.31174091851129,4
73,0.294035176477776,0.22195739514751509,38.64890792466652,5
74,0.27971594546498124,0.3023032238777038,62.29778576052413,4
75,0.007543730218922423,0.1268475031306532,25.13825447853544,5
76,0.2746279446864633,0.3110499021258996,42.84244037600653,5
77,0.024146352827989468,0.13031543439594512,53.7364159274643,6
78,0.221236654351151,0.1054792506359585,24.20919898230283,3
79,0.27067816092122143,0.15171198699626945,46.16438500732816,0
80,0.1567697883336246,0.10462187333985788,43.440216854237704,2
81,0.2648526661843045,0.017693910109041863,32.125443092433564,0
82,0.07829885186771657,0.04365973100978526,67.28711496687406,1
83,0.1932299038004574,0.09589856967067012,38.45910898712233,6
84,0.07978419732100238,0.22400891607694706,65.0861054965679,3
85,0.0946071859898857,0.2027667580997743,53.54950064511285,7
86,0.11045036492127513,0.1264262058323816,30.72469329306487,3
87,0.11088702595556675,0.002629425828480343,50.92188963033061,1
88,0.3043252020764563,0.1619879546020711,66.3096879683355,4
89,0.1273744295837724,0.2470610881050238,31.43057493675834,2
90,0.29139887222838345,0.23724416682055505,41.50366193334233,4
91,0.14870072849884272,0.07811625631769493,19.022922208004847,3
92,0.25791500328249517,0.05224008531833154,60.30187071629447,1
93,0.10344967377692735,0.15169702807825272,19.035012409896275,3
94,0.2106183542095599,0.01136599019785303,27.70216067267973,5
95,0.1978088029406978,0.008771306480407273,28.928564012444035,7
96,0.10194042284361941,0.24615058370026613,35.77415835257435,3
97,0.2986068331750816,0.04854977680934381,28.40326857634766,3
98,0.3141575255954157,0.2979116752038809,16.395332208198493,5
99,0.2480479957066174,0.06360808094158812,31.121988602849278,3
100,0.1646035695340411,0.0855314684806158,14.255318021992185,3
101,0.16096866403264587,0.2744353050739404,50.17323013669747,1
102,0.05209352287505645,0.06726327299099791,52.57946621619122,3
103,0.3053637437593584,0.27996726721736215,48.832226324846395,4
104,0.006191709540484005,0.015538180288344002,33.65384095719182,2
105,0.20944762864443237,0.12892802023192804,17.142801360140876,5
106,0.30473445864003623,0.0779330902484212,91.18079888922554,4
107,0.13942836400374475,0.19598171226429503,45.305618641958446,6
108,0.16784277212705742,0.24377350512272158,88.59739203599017,4
109,0.13859406912363906,0.27201440595967935,68.08092097320946,6
110,0.03450232387166944,0.29218092599479023,22.477106491141356,1
111,0.2854930428538728,0.18217252246900983,20.53354950906213,6
112,0.042222338156820576,0.2743633474649804,46.334454252162764,6
113,0.16770907206448835,0.2384396725957258,83.19355028116671,4
114,0.0022432597076322267,0.02362395702641514,26.564368529396866,3
115,0.3142505272628846,0.10734202267900363,23.858593763925548,5
116,0.24210310117739975,0.21454160225339355,104.97924798214686,4
117,0.2466005783809676,0.1550087895947495,58.638991015426775,6
118,0.23493580231090733,0.06392888834138527,34.28783560832809,3
119,0.2216504876950702,0.12765631445613324,30.839896860507377,3
120,0.029116875689497494,0.28115143378027413,74.33506276768973,4
121,0.10881862055295204,0.043223373107651245,73.98748652014315,4
122,0.24577132311288893,0.2188005589880052,51.624392373168824,2
123,0.12707958237284228,0.0981059874772522,48.33469238610502,4
