source,target
0,24
0,65
0,71
0,74
0,145
0,149
0,173
0,182
0,203
0,207
0,238
0,244
0,265
0,286
0,289
0,299
0,334
0,356
0,378
0,438
0,442
0,509
0,514
0,516
0,528
0,544
0,595
0,616
0,655
0,697
0,709
0,721
0,727
0,731
0,773
0,782
0,802
0,836
0,844
0,845
0,886
0,902
0,905
0,930
0,932
0,938
0,940
0,941
0,973
0,986
0,991
0,996
1,11
1,21
1,82
1,108
1,254
1,274
1,311
1,313
1,325
1,328
1,384
1,424
1,452
1,468
1,495
1,521
1,543
1,697
1,757
1,780
1,800
1,849
1,974
1,986
2,72
2,107
2,133
2,175
2,279
2,314
2,350
2,382
2,397
2,425
2,465
2,480
2,514
2,563
2,607
2,657
2,699
2,777
2,801
2,806
2,817
2,818
2,968
3,14
3,17
3,21
3,41
3,47
3,153
3,176
3,182
3,191
3,204
3,208
3,215
3,241
3,275
3,277
3,347
3,375
3,388
3,392
3,396
3,435
3,458
3,461
3,478
3,488
3,500
3,504
3,528
3,587
3,594
3,612
3,812
3,831
3,874
3,906
3,922
3,948
3,964
4,7
4,9
4,23
4,33
4,47
4,55
4,59
4,63
4,65
4,84
4,91
4,104
4,114
4,129
4,137
4,161
4,191
4,199
4,223
4,240
4,243
4,264
4,279
4,282
4,314
4,316
4,347
4,388
4,403
4,407
4,409
4,436
4,438
4,459
4,464
4,486
4,488
4,491
4,492
4,500
4,523
4,538
4,548
4,557
4,561
4,604
4,605
4,611
4,642
4,711
4,717
4,734
4,743
4,744
4,790
4,793
4,803
4,813
4,818
4,831
4,844
4,851
4,860
4,871
4,885
4,911
4,917
4,944
4,970
4,988
4,995
5,7
5,21
5,35
5,73
5,83
5,94
5,108
5,121
5,133
5,169
5,174
5,236
5,250
5,254
5,258
5,266
5,284
5,328
5,329
5,362
5,384
5,394
5,402
5,404
5,419
5,423
5,459
5,471
5,479
5,483
5,492
5,494
5,508
5,520
5,534
5,561
5,565
5,589
5,596
5,625
5,636
5,652
5,668
5,735
5,739
5,749
5,800
5,832
5,846
5,849
5,903
5,924
5,946
5,968
5,972
5,991
6,14
6,30
6,59
6,81
6,110
6,115
6,141
6,153
6,162
6,180
6,185
6,204
6,206
6,208
6,215
6,216
6,224
6,227
6,251
6,294
6,305
6,347
6,351
6,365
6,371
6,396
6,405
6,408
6,433
6,434
6,436
6,449
6,469
6,472
6,478
6,487
6,500
6,512
6,528
6,546
6,556
6,600
6,604
6,644
6,645
6,661
6,675
6,696
6,776
6,792
6,806
6,810
6,811
6,822
6,831
6,894
6,900
6,903
6,906
6,916
6,922
6,927
6,963
6,964
7,28
7,31
7,35
7,58
7,77
7,118
7,120
7,147
7,161
7,165
7,170
7,172
7,176
7,186
7,191
7,215
7,240
7,247
7,260
7,270
7,295
7,308
7,310
7,327
7,341
7,385
7,399
7,409
7,438
7,459
7,465
7,478
7,481
7,536
7,560
7,569
7,574
7,612
7,620
7,632
7,662
7,711
7,714
7,729
7,734
7,736
7,747
7,749
7,753
7,760
7,784
7,787
7,796
7,843
7,878
7,911
7,913
7,956
7,979
8,9
8,16
8,19
8,59
8,63
8,105
8,110
8,183
8,193
8,239
8,281
8,352
8,382
8,397
8,437
8,472
8,486
8,490
8,511
8,535
8,568
8,577
8,581
8,632
8,675
8,677
8,692
8,707
8,712
8,743
8,755
8,758
8,811
8,818
8,897
8,911
8,921
8,925
8,956
8,995
8,998
9,103
9,116
9,132
9,155
9,184
9,223
9,282
9,314
9,451
9,455
9,486
9,521
9,675
9,712
9,743
9,809
9,860
9,998
10,178
10,196
10,221
10,257
10,325
10,418
10,484
10,552
10,569
10,625
10,627
10,651
10,694
10,698
10,765
10,766
10,778
10,815
10,826
10,846
10,848
10,849
10,946
11,16
11,28
11,35
11,37
11,55
11,79
11,106
11,121
11,128
11,169
11,192
11,203
11,258
11,279
11,297
11,299
11,311
11,318
11,325
11,360
11,384
11,390
11,393
11,394
11,404
11,407
11,424
11,431
11,435
11,460
11,470
11,498
11,528
11,530
11,561
11,651
11,660
11,668
11,689
11,690
11,709
11,735
11,738
11,763
11,787
11,837
11,849
11,883
11,892
11,903
11,974
12,19
12,48
12,93
12,99
12,134
12,219
12,240
12,252
12,308
12,309
12,311
12,344
12,369
12,378
12,379
12,395
12,397
12,431
12,434
12,450
12,459
12,465
12,492
12,516
12,521
12,527
12,543
12,565
12,576
12,660
12,663
12,709
12,716
12,784
12,789
12,806
12,807
12,814
12,815
12,839
12,844
12,885
12,937
12,944
12,959
12,999
13,16
13,23
13,31
13,49
13,52
13,118
13,129
13,243
13,245
13,301
13,316
13,324
13,382
13,422
13,437
13,498
13,519
13,540
13,555
13,573
13,588
13,626
13,700
13,747
13,773
13,784
13,787
13,813
13,841
13,867
13,885
13,887
13,928
13,951
13,968
13,979
13,994
14,87
14,105
14,110
14,141
14,153
14,166
14,168
14,198
14,206
14,294
14,297
14,336
14,348
14,357
14,362
14,389
14,405
14,421
14,448
14,449
14,472
14,478
14,488
14,546
14,556
14,561
14,585
14,587
14,594
14,604
14,630
14,645
14,696
14,726
14,791
14,810
14,840
14,853
14,857
14,864
14,890
14,896
14,920
14,927
14,931
15,67
15,92
15,105
15,113
15,122
15,155
15,184
15,202
15,212
15,265
15,271
15,279
15,287
15,295
15,297
15,302
15,343
15,365
15,385
15,401
15,422
15,436
15,443
15,490
15,500
15,503
15,524
15,530
15,531
15,556
15,579
15,634
15,645
15,647
15,725
15,767
15,789
15,856
15,863
15,871
15,898
15,906
15,924
15,983
15,999
16,41
16,63
16,184
16,186
16,189
16,190
16,193
16,275
16,281
16,355
16,377
16,380
16,388
16,481
16,486
16,554
16,577
16,581
16,587
16,588
16,615
16,675
16,692
16,707
16,716
16,818
16,843
16,852
16,862
16,906
16,908
16,921
16,925
16,998
17,42
17,54
17,62
17,87
17,97
17,109
17,142
17,176
17,230
17,251
17,258
17,335
17,336
17,337
17,403
17,406
17,456
17,461
17,468
17,490
17,529
17,530
17,550
17,555
17,557
17,564
17,571
17,620
17,623
17,629
17,635
17,676
17,687
17,688
17,701
17,713
17,719
17,732
17,733
17,737
17,741
17,769
17,773
17,809
17,829
17,853
17,904
17,905
17,912
17,917
17,931
17,947
17,953
17,970
18,32
18,70
18,111
18,118
18,138
18,146
18,180
18,207
18,209
18,211
18,233
18,247
18,262
18,265
18,278
18,297
18,311
18,344
18,385
18,395
18,399
18,416
18,422
18,437
18,443
18,455
18,457
18,465
18,530
18,543
18,548
18,563
18,568
18,571
18,581
18,582
18,590
18,597
18,620
18,630
18,649
18,692
18,699
18,705
18,724
18,729
18,760
18,777
18,783
18,789
18,834
18,839
18,852
18,904
18,908
18,929
18,936
18,937
18,944
18,953
19,24
19,27
19,39
19,48
19,65
19,93
19,104
19,111
19,130
19,133
19,143
19,171
19,224
19,228
19,250
19,261
19,263
19,265
19,292
19,298
