source,target
0,42
0,43
0,49
0,98
0,127
0,138
0,141
0,160
0,167
0,204
0,206
0,260
0,265
0,284
0,346
0,407
0,419
0,420
0,428
0,446
0,540
0,577
0,588
0,617
0,626
0,673
0,675
0,697
0,711
0,722
0,723
0,750
0,790
0,802
0,808
0,835
0,840
0,887
0,909
0,934
0,940
0,941
0,952
1,4
1,67
1,69
1,97
1,106
1,117
1,131
1,154
1,174
1,240
1,249
1,284
1,289
1,322
1,326
1,337
1,390
1,395
1,441
1,480
1,484
1,519
1,520
1,527
1,598
1,617
1,670
1,712
1,716
1,717
1,727
1,747
1,778
1,788
1,834
1,836
1,903
1,972
1,992
2,7
2,16
2,22
2,29
2,37
2,47
2,58
2,68
2,74
2,102
2,105
2,112
2,134
2,137
2,141
2,157
2,174
2,193
2,196
2,197
2,202
2,246
2,250
2,261
2,284
2,289
2,302
2,323
2,330
2,347
2,370
2,389
2,415
2,418
2,422
2,428
2,434
2,449
2,450
2,458
2,497
2,498
2,513
2,537
2,542
2,548
2,559
2,566
2,586
2,594
2,606
2,632
2,654
2,662
2,663
2,673
2,686
2,689
2,730
2,758
2,799
2,809
2,815
2,823
2,843
2,855
2,863
2,877
2,900
2,906
2,908
2,912
2,915
2,927
2,928
2,949
2,960
2,961
2,965
2,971
2,973
2,974
2,991
3,30
3,60
3,80
3,124
3,153
3,175
3,433
3,451
3,453
3,470
3,479
3,537
3,548
3,559
3,669
3,712
3,724
3,738
3,779
3,810
3,859
3,891
3,915
3,948
3,954
4,16
4,18
4,19
4,32
4,55
4,76
4,87
4,99
4,106
4,122
4,126
4,137
4,159
4,164
4,178
4,225
4,234
4,243
4,277
4,291
4,314
4,316
4,317
4,338
4,352
4,395
4,404
4,410
4,430
4,452
4,456
4,457
4,472
4,479
4,483
4,493
4,495
4,545
4,585
4,592
4,626
4,638
4,663
4,669
4,679
4,689
4,711
4,722
4,755
4,770
4,776
4,777
4,793
4,840
4,850
4,861
4,868
4,896
4,904
4,910
4,915
4,919
4,933
4,935
4,951
4,966
4,971
4,982
4,991
4,994
5,8
5,10
5,39
5,117
5,154
5,179
5,197
5,248
5,251
5,277
5,315
5,338
5,393
5,422
5,440
5,453
5,471
5,479
5,483
5,496
5,535
5,547
5,593
5,596
5,647
5,651
5,661
5,755
5,783
5,792
5,795
5,845
5,851
5,855
5,862
5,895
5,919
5,953
5,994
6,61
6,67
6,102
6,105
6,131
6,139
6,173
6,215
6,257
6,277
6,278
6,282
6,293
6,349
6,372
6,457
6,505
6,568
6,607
6,609
6,612
6,646
6,662
6,682
6,732
6,757
6,790
6,814
6,838
6,891
6,896
6,907
6,918
6,981
6,998
7,22
7,26
7,41
7,51
7,76
7,80
7,101
7,113
7,131
7,138
7,144
7,149
7,165
7,230
7,274
7,324
7,349
7,383
7,445
7,464
7,472
7,496
7,497
7,506
7,522
7,684
7,707
7,725
7,759
7,765
7,866
7,876
7,881
7,899
7,911
7,992
8,29
8,36
8,48
8,74
8,112
8,116
8,145
8,159
8,194
8,221
8,233
8,259
8,263
8,265
8,288
8,295
8,298
8,308
8,310
8,347
8,349
8,360
8,362
8,383
8,427
8,479
8,499
8,506
8,548
8,575
8,613
8,620
8,651
8,665
8,687
8,692
8,701
8,739
8,740
8,754
8,756
8,763
8,765
8,772
8,775
8,784
8,792
8,798
8,808
8,861
8,880
8,896
8,913
8,939
8,942
8,953
8,992
9,19
9,28
9,30
9,34
9,48
9,91
9,92
9,109
9,146
9,155
9,161
9,186
9,191
9,242
9,259
9,304
9,306
9,314
9,319
9,323
9,362
9,380
9,410
9,417
9,426
9,442
9,498
9,503
9,512
9,517
9,625
9,662
9,664
9,673
9,683
9,684
9,692
9,728
9,747
9,771
9,795
9,817
9,840
9,861
9,916
9,933
9,938
9,955
9,974
9,982
9,988
9,995
10,21
10,73
10,148
10,149
10,161
10,175
10,179
10,187
10,188
10,202
10,215
10,233
10,297
10,349
10,435
10,437
10,555
10,576
10,600
10,606
10,625
10,646
10,670
10,733
10,739
10,741
10,774
10,813
10,864
10,895
10,900
10,933
11,40
11,47
11,61
11,68
11,72
11,106
11,117
11,121
11,139
11,148
11,183
11,192
11,193
11,201
11,215
11,231
11,246
11,272
11,273
11,277
11,279
11,301
11,315
11,320
11,338
11,341
11,403
11,415
11,422
11,423
11,448
11,458
11,470
11,489
11,491
11,512
11,513
11,523
11,534
11,537
11,538
11,549
11,562
11,567
11,569
11,578
11,604
11,638
11,648
11,651
11,684
11,686
11,687
11,689
11,697
11,704
11,707
11,720
11,722
11,749
11,755
11,788
11,795
11,822
11,828
11,830
11,845
11,846
11,876
11,879
11,885
11,887
11,902
11,910
11,915
11,953
11,966
12,19
12,98
12,155
12,172
12,174
12,299
12,327
12,399
12,405
12,427
12,448
12,451
12,523
12,533
12,556
12,566
12,584
12,625
12,639
12,667
12,684
12,696
12,705
12,782
12,784
12,800
12,813
12,821
12,835
12,862
12,871
12,904
12,915
12,922
12,932
12,941
12,954
12,963
12,981
12,989
13,20
13,26
13,41
13,69
13,74
13,97
13,105
13,125
13,136
13,204
13,211
13,223
13,225
13,246
13,280
13,289
13,291
13,312
13,340
13,341
13,342
13,374
13,384
13,390
13,404
13,409
13,431
13,440
13,447
13,450
13,514
13,516
13,534
13,535
13,539
13,563
13,583
13,638
13,666
13,675
13,687
13,689
13,701
13,707
13,711
13,717
13,729
13,748
13,782
13,794
13,808
13,833
13,834
13,871
13,886
13,901
13,914
13,941
13,959
13,964
13,965
14,39
14,48
14,61
14,62
14,78
14,117
14,152
14,171
14,172
14,192
14,194
14,199
14,222
14,225
14,231
14,249
14,273
14,285
14,286
14,306
14,313
14,314
14,355
14,361
14,370
14,379
14,384
14,395
14,396
14,409
14,415
14,419
14,424
14,428
14,447
14,450
14,457
14,460
14,470
14,523
14,535
14,545
14,565
14,566
14,569
14,582
14,585
14,590
14,597
14,627
14,638
14,645
14,658
14,670
14,675
14,686
14,687
14,695
14,700
14,706
14,709
14,717
14,724
14,727
14,728
14,743
14,751
14,767
14,777
14,788
14,790
14,799
14,802
14,823
14,825
14,836
14,838
14,847
14,874
14,885
14,891
14,910
14,914
14,936
14,939
14,940
14,949
