source,target
0,11
0,21
0,37
0,70
0,79
0,105
0,138
0,197
0,202
0,232
0,277
0,303
0,349
0,445
0,448
0,479
0,519
0,522
0,616
0,663
0,711
0,740
0,749
0,766
0,770
0,839
0,860
0,889
0,905
0,971
1,71
1,110
1,112
1,113
1,131
1,136
1,152
1,161
1,205
1,219
1,228
1,235
1,311
1,312
1,315
1,334
1,342
1,365
1,372
1,384
1,390
1,396
1,398
1,407
1,429
1,470
1,485
1,493
1,499
1,508
1,519
1,525
1,547
1,603
1,617
1,622
1,701
1,725
1,742
1,755
1,761
1,769
1,771
1,831
1,844
1,866
1,893
1,897
1,899
1,928
1,937
1,985
2,5
2,47
2,73
2,81
2,105
2,116
2,117
2,131
2,155
2,189
2,214
2,266
2,277
2,294
2,326
2,330
2,433
2,442
2,445
2,482
2,483
2,499
2,515
2,525
2,563
2,592
2,594
2,618
2,646
2,683
2,684
2,733
2,740
2,749
2,859
2,863
2,871
2,874
2,892
2,897
2,900
2,966
3,36
3,71
3,74
3,155
3,174
3,197
3,255
3,258
3,279
3,285
3,361
3,384
3,408
3,454
3,463
3,523
3,541
3,562
3,563
3,573
3,673
3,805
3,818
3,820
3,861
3,892
3,966
4,9
4,25
4,28
4,79
4,89
4,144
4,196
4,197
4,208
4,225
4,249
4,257
4,273
4,283
4,304
4,312
4,319
4,336
4,364
4,368
4,374
4,394
4,413
4,419
4,437
4,465
4,479
4,480
4,490
4,496
4,615
4,674
4,677
4,693
4,694
4,760
4,777
4,794
4,796
4,797
4,810
4,846
4,853
4,855
4,861
4,883
4,888
4,900
4,904
4,905
4,922
4,947
4,956
4,976
4,997
5,36
5,37
5,77
5,81
5,120
5,155
5,161
5,167
5,199
5,214
5,218
5,246
5,253
5,255
5,258
5,265
5,274
5,279
5,283
5,285
5,293
5,294
5,391
5,413
5,422
5,454
5,463
5,473
5,494
5,504
5,515
5,525
5,541
5,548
5,556
5,560
5,563
5,573
5,596
5,647
5,683
5,713
5,727
5,728
5,764
5,792
5,804
5,805
5,827
5,859
5,872
5,873
5,881
5,897
5,915
5,918
5,926
5,927
5,931
5,936
5,948
5,966
5,990
6,7
6,21
6,47
6,100
6,105
6,116
6,144
6,145
6,168
6,198
6,212
6,251
6,265
6,277
6,297
6,303
6,330
6,364
6,387
6,391
6,419
6,445
6,460
6,464
6,473
6,474
6,554
6,557
6,568
6,599
6,652
6,663
6,683
6,694
6,819
6,842
6,848
6,851
6,861
6,875
6,885
6,892
6,927
6,945
6,958
7,12
7,13
7,21
7,37
7,70
7,71
7,89
7,103
7,105
7,172
7,188
7,198
7,232
7,297
7,342
7,356
7,361
7,364
7,409
7,460
7,468
7,522
7,557
7,566
7,576
7,694
7,727
7,749
7,777
7,779
7,819
7,827
7,861
7,868
7,870
7,879
7,888
7,900
7,945
7,988
8,70
8,78
8,100
8,131
8,188
8,189
8,214
8,232
8,250
8,277
8,306
8,428
8,439
8,444
8,454
8,475
8,477
8,515
8,525
8,546
8,552
8,556
8,562
8,599
8,618
8,634
8,684
8,740
8,767
8,802
8,846
8,945
8,967
9,44
9,75
9,105
9,115
9,144
9,145
9,158
9,221
9,239
9,257
9,330
9,338
9,364
9,436
9,445
9,448
9,451
9,489
9,512
9,545
9,568
9,572
9,601
9,607
9,613
9,619
9,655
9,663
9,687
9,709
9,756
9,770
9,820
9,839
9,853
9,870
9,883
9,888
9,890
9,947
9,949
9,956
9,969
10,49
10,51
10,98
10,110
10,121
10,142
10,158
10,165
10,181
10,191
10,200
10,217
10,234
10,238
10,244
10,307
10,340
10,358
10,426
10,453
10,455
10,469
10,532
10,544
10,610
10,621
10,629
10,645
10,681
10,769
10,788
10,828
10,838
10,853
10,866
10,880
10,910
10,932
10,958
10,987
10,997
11,17
11,33
11,35
11,70
11,73
11,116
11,157
11,184
11,215
11,222
11,247
11,271
11,295
11,322
11,326
11,409
11,416
11,427
11,433
11,458
11,464
11,475
11,492
11,515
11,552
11,557
11,560
11,573
11,592
11,599
11,606
11,618
11,626
11,704
11,708
11,727
11,728
11,739
11,756
11,792
11,793
11,826
11,839
11,842
11,861
11,871
11,900
11,924
11,943
11,948
11,953
11,967
11,979
12,15
12,16
12,31
12,101
12,149
12,162
12,176
12,210
12,215
12,217
12,246
12,248
12,272
12,287
12,288
12,294
12,310
12,318
12,359
12,360
12,389
12,400
12,412
12,423
12,432
12,450
12,460
12,517
12,522
12,554
12,565
12,590
12,607
12,628
12,630
12,638
12,658
12,660
12,664
12,677
12,682
12,721
12,730
12,742
12,772
12,782
12,840
12,850
12,851
12,900
12,918
12,921
12,949
12,969
12,974
12,979
13,100
13,202
13,246
13,247
13,293
13,306
13,326
13,334
13,337
13,366
13,401
13,445
13,460
13,473
13,588
13,589
13,607
13,646
13,663
13,750
13,794
13,819
13,839
13,860
13,861
13,886
13,889
13,925
13,992
14,83
14,84
14,122
14,126
14,143
14,165
14,195
14,275
14,310
14,332
14,339
14,340
14,347
14,357
14,368
14,403
14,453
14,484
14,601
14,610
14,646
14,648
14,675
14,697
14,707
14,726
14,753
14,754
14,761
14,786
14,801
14,845
14,856
14,888
14,906
14,923
14,993
14,994
14,996
15,29
15,48
15,58
15,88
15,93
15,95
15,107
15,129
15,156
15,158
15,159
15,185
15,272
15,319
15,330
15,336
15,347
15,368
15,389
15,410
15,432
15,455
15,472
15,493
15,507
15,524
15,558
15,675
15,679
15,703
15,721
15,745
15,783
15,832
15,839
15,850
15,874
15,879
15,883
15,888
15,906
15,907
15,911
15,922
15,940
15,966
15,969
16,22
16,51
16,106
16,121
16,142
16,158
16,190
16,197
16,203
16,215
16,217
16,227
16,252
16,254
16,261
16,275
16,344
16,351
16,353
16,358
16,363
16,388
16,402
16,426
16,430
16,441
16,453
16,462
16,532
16,572
16,590
16,597
16,625
16,645
16,657
16,717
16,760
16,764
16,787
16,803
16,873
16,886
16,911
16,929
16,955
16,957
16,958
16,990
16,993
17,19
17,22
17,65
17,72
17,98
17,102
17,132
17,159
17,195
17,196
17,203
17,215
17,234
17,238
17,239
17,244
17,254
17,275
17,278
17,287
17,301
17,321
17,351
17,368
17,388
17,389
17,403
17,404
17,421
17,423
17,425
17,453
17,518
17,538
17,593
17,608
17,610
17,611
17,627
17,650
17,686
17,692
17,707
17,712
17,717
17,759
17,760
17,761
17,774
17,787
17,801
17,810
17,814
17,838
17,856
17,866
17,880
17,897
17,904
17,906
17,919
17,922
17,929
17,965
17,994
18,114
18,169
18,251
18,263
18,346
18,374
18,376
18,395
18,411
18,440
18,489
18,506
18,526
18,569
18,661
18,709
18,730
18,852
18,878
18,884
18,924
18,986
18,992
18,998
19,35
19,48
19,65
19,110
19,121
19,136
19,143
19,159
19,165
19,227
19,236
19,242
19,254
19,321
19,324
19,332
19,345
19,347
19,363
19,368
19,371
19,392
19,404
19,426
19,462
19,571
19,597
19,605
19,648
19,650
19,668
19,682
19,686
19,687
19,702
19,707
19,712
19,717
19,719
19,729
19,754
19,764
19,770
19,786
19,797
19,798
19,810
19,857
19,868
19,882
19,939
19,959
20,26
20,31
20,41
20,63
20,115
20,133
20,139
20,149
20,151
20,164
20,239
20,253
20,259
20,300
20,311
20,316
20,328
20,336
20,362
20,391
20,394
20,419
20,451
20,467
20,518
20,532
20,607
20,619
20,625
20,627
20,643
20,663
20,674
20,675
20,677
20,692
20,787
20,808
20,815
20,828
20,832
20,873
20,964
20,982
20,991
21,36
21,81
21,92
21,100
21,105
21,116
21,117
21,188
21,196
21,198
21,266
21,269
21,306
21,365
21,367
21,444
21,445
21,457
21,458
21,464
21,473
21,477
21,483
21,537
21,539
21,546
21,560
21,576
21,578
21,592
21,641
21,663
21,688
21,694
21,704
21,736
21,764
21,848
21,861
21,871
21,872
21,875
21,900
21,923
22,76
22,142
22,176
22,189
22,199
22,203
22,215
22,227
22,252
22,254
22,301
22,319
22,327
22,344
22,358
22,363
22,367
22,399
22,460
22,462
22,465
22,484
22,500
22,518
22,532
22,561
22,587
22,597
22,624
22,625
22,693
22,707
22,738
22,748
22,759
22,760
22,763
22,794
22,850
22,882
22,900
22,904
22,911
22,913
22,929
22,944
22,993
22,995
23,30
23,42
23,45
23,52
23,72
23,79
23,109
23,119
23,137
23,141
23,152
23,170
23,182
23,197
23,203
23,239
23,241
23,255
23,313
23,348
23,378
23,395
23,397
23,399
23,457
23,478
23,511
23,549
23,564
23,577
23,615
23,656
23,659
23,668
23,705
23,714
23,715
23,716
23,725
23,768
23,784
23,819
23,823
23,869
23,888
23,899
23,914
23,923
23,930
23,958
23,961
23,990
23,997
24,25
24,38
24,69
24,96
24,130
24,148
24,169
24,178
24,191
24,210
24,247
24,303
24,346
24,370
24,381
24,448
24,471
24,515
24,522
24,547
24,557
24,584
24,599
24,608
24,618
24,624
24,652
24,659
24,682
24,772
24,773
24,796
24,816
24,817
24,835
24,851
24,855
24,865
24,879
24,885
24,901
24,912
24,921
24,948
24,965
24,978
24,995
25,45
25,48
25,89
25,94
25,96
25,128
25,130
25,131
25,156
25,176
25,178
25,187
25,197
25,241
25,248
25,251
25,303
25,319
25,322
25,337
25,346
25,387
25,411
25,412
25,429
25,448
25,479
25,482
25,490
25,501
25,506
25,512
25,514
25,526
25,538
25,584
25,618
25,654
25,659
25,660
25,669
25,677
25,687
25,690
25,692
25,700
25,713
25,719
25,752
25,756
25,783
25,796
25,812
25,828
25,835
25,851
25,857
25,865
25,876
25,901
25,912
25,917
25,934
25,942
25,967
25,979
25,984
25,992
25,998
25,999
26,30
26,39
26,55
26,71
26,87
26,125
26,138
26,166
26,233
26,241
26,311
26,330
26,359
26,361
26,365
26,379
26,383
26,401
26,408
26,454
26,475
26,515
26,518
26,527
26,537
26,547
26,562
26,576
26,579
26,653
26,655
26,662
26,668
26,691
26,692
26,699
26,707
26,725
26,734
26,735
26,747
26,781
26,794
26,807
26,823
26,826
26,832
26,839
26,841
26,846
26,852
26,866
26,869
26,879
26,883
26,884
26,904
26,913
26,920
26,937
26,953
26,990
27,39
27,40
27,45
27,52
27,71
27,82
27,83
27,90
27,113
27,127
27,134
27,153
27,154
27,177
27,192
27,204
27,245
27,261
27,292
27,296
27,297
27,298
27,333
27,348
27,368
27,378
27,383
27,398
27,415
27,439
27,450
27,462
27,491
27,493
27,559
27,564
27,579
27,591
27,622
27,649
27,705
27,735
27,747
27,767
27,799
27,809
27,822
27,845
27,854
27,877
27,898
27,926
27,928
27,930
27,933
27,964
27,981
27,985
28,40
28,54
28,68
28,69
28,89
28,135
28,183
28,256
28,295
28,359
28,410
28,411
28,430
28,446
28,456
28,540
28,566
28,572
28,582
28,604
28,608
28,609
28,649
28,651
28,659
28,680
28,685
28,688
28,704
28,758
28,773
28,796
28,849
28,901
28,905
29,85
29,171
29,220
29,225
29,248
29,319
29,335
29,337
29,343
29,359
29,413
29,446
29,492
29,550
29,575
29,580
29,672
29,687
29,745
29,746
29,773
29,896
29,907
29,911
29,922
29,942
29,969
29,999
30,40
30,42
30,53
30,66
30,71
30,72
30,82
30,109
30,122
30,141
30,175
30,200
30,213
30,230
30,238
30,257
30,261
30,274
30,284
30,307
30,311
30,315
30,324
30,328
30,333
30,348
30,378
30,397
30,399
30,423
30,450
30,469
30,491
30,497
30,532
30,559
30,579
30,583
30,589
30,591
30,621
30,639
30,656
30,657
30,699
30,705
30,706
30,715
30,723
30,735
30,765
30,767
30,768
30,818
30,849
30,862
30,877
30,883
30,899
30,929
30,941
30,952
30,961
30,977
30,987
30,990
31,65
31,94
31,114
31,116
31,143
31,162
31,176
31,210
31,250
31,288
31,308
31,319
31,335
31,352
31,359
31,392
31,422
31,426
31,430
31,456
31,468
31,479
31,512
31,532
31,540
31,584
31,586
31,604
31,614
31,630
31,709
31,728
31,730
31,733
31,742
31,743
31,879
31,893
32,34
32,36
32,86
32,161
32,170
32,192
32,216
32,222
32,235
32,267
32,293
32,296
32,300
32,308
32,309
32,342
32,407
32,447
32,457
32,481
32,485
32,495
32,551
32,623
32,641
32,698
32,747
32,769
32,790
32,813
32,818
32,847
32,964
32,970
32,985
32,991
33,56
33,64
33,71
33,117
33,124
33,138
33,144
33,156
33,174
33,214
33,221
33,222
33,250
33,253
33,294
33,409
33,427
33,443
33,444
33,460
33,461
33,463
33,465
33,468
33,475
33,477
33,478
33,480
33,483
33,494
33,504
33,515
33,528
33,529
33,542
33,548
33,552
33,560
33,594
33,607
33,609
33,673
33,678
33,684
33,704
33,733
33,783
33,805
33,811
33,837
33,863
33,925
33,931
33,943
33,947
33,992
34,40
34,90
34,99
34,106
34,111
34,112
34,119
34,127
34,134
34,137
34,141
34,152
34,153
34,154
34,174
34,230
34,246
34,298
34,300
34,315
34,348
34,384
34,406
34,408
34,457
34,470
34,491
34,493
34,565
34,591
34,689
34,755
34,771
34,776
34,809
34,818
34,822
34,839
34,913
34,928
34,932
34,937
34,978
34,980
34,981
34,985
35,36
35,46
35,65
35,95
35,135
35,147
35,157
35,159
35,165
35,275
35,278
35,321
35,332
35,340
35,344
35,350
35,359
35,368
35,373
35,404
35,414
35,426
35,436
35,470
35,472
35,484
35,568
35,571
35,609
35,620
35,629
35,630
35,632
35,656
35,682
35,707
35,712
35,729
35,754
35,760
35,761
35,798
35,855
35,857
35,882
35,944
35,955
35,965
35,971
35,993
35,996
36,52
36,64
36,77
36,131
36,188
36,196
36,202
36,214
36,216
36,223
36,239
36,246
36,253
36,255
36,258
36,266
36,279
36,285
36,314
36,317
36,408
36,429
36,443
36,454
36,463
36,514
36,539
36,541
36,542
36,573
36,646
36,647
36,662
36,663
36,684
36,687
36,698
36,728
36,740
36,803
36,804
36,805
36,829
36,848
36,863
36,874
36,881
36,900
36,925
36,931
36,936
36,953
36,966
36,997
37,38
37,70
37,133
37,146
37,167
37,202
37,232
37,246
37,273
37,276
37,283
37,319
37,320
37,361
37,365
37,391
37,434
37,439
37,454
37,463
37,483
37,501
37,503
37,510
37,513
37,522
37,536
37,568
37,572
37,576
37,592
37,594
37,632
37,637
37,699
37,794
37,820
37,829
37,859
37,860
37,863
37,868
37,870
37,892
37,900
37,931
37,946
37,950
37,956
37,967
37,971
38,73
38,96
38,114
38,140
38,196
38,202
38,203
38,208
38,209
38,237
38,241
38,243
38,303
38,322
38,369
38,422
38,482
38,493
38,525
38,526
38,552
38,554
38,566
38,576
38,579
38,590
38,593
38,608
38,615
38,618
38,624
38,633
38,649
38,685
38,694
38,737
38,750
38,773
38,775
38,869
38,871
38,945
38,960
39,76
39,95
39,107
39,127
39,139
39,151
39,157
39,173
39,174
39,186
39,198
39,200
39,204
39,205
39,218
39,223
39,290
39,298
39,306
39,311
39,313
39,315
39,324
39,336
39,340
39,352
39,379
39,383
39,387
39,391
39,396
39,398
39,400
39,402
39,439
39,469
39,473
39,493
39,497
39,508
39,510
39,529
39,565
39,581
39,592
39,612
39,618
39,619
39,620
39,643
39,662
39,668
39,676
39,691
39,697
39,698
39,713
