source,target
0,43
0,96
0,121
0,128
0,129
0,169
0,189
0,210
0,280
0,348
0,354
0,361
0,388
0,397
0,431
0,509
0,522
0,525
0,538
0,564
0,604
0,607
0,669
0,684
0,697
0,720
0,730
0,744
0,748
0,751
0,770
0,784
0,805
0,807
0,825
0,843
0,917
0,933
0,939
0,954
0,984
0,985
0,989
1,34
1,71
1,73
1,107
1,124
1,153
1,156
1,171
1,191
1,213
1,227
1,261
1,266
1,277
1,282
1,308
1,320
1,322
1,336
1,342
1,415
1,436
1,479
1,491
1,522
1,524
1,546
1,556
1,610
1,613
1,619
1,625
1,642
1,664
1,692
1,730
1,739
1,762
1,788
1,815
1,829
1,873
1,898
1,930
1,935
1,980
1,986
2,32
2,37
2,43
2,66
2,107
2,149
2,151
2,189
2,190
2,210
2,232
2,237
2,277
2,300
2,323
2,446
2,447
2,457
2,481
2,495
2,499
2,509
2,562
2,612
2,642
2,643
2,645
2,659
2,674
2,731
2,780
2,784
2,788
2,792
2,810
2,841
2,843
2,844
2,856
2,870
2,917
2,966
3,8
3,12
3,27
3,44
3,78
3,102
3,111
3,121
3,154
3,167
3,168
3,174
3,184
3,190
3,217
3,227
3,255
3,298
3,309
3,318
3,353
3,400
3,465
3,477
3,486
3,518
3,557
3,577
3,620
3,627
3,645
3,729
3,766
3,785
3,807
3,810
3,852
3,865
3,912
3,914
3,925
3,967
4,5
4,25
4,65
4,99
4,212
4,226
4,243
4,265
4,272
4,283
4,287
4,358
4,359
4,375
4,392
4,395
4,402
4,412
4,424
4,432
4,441
4,466
4,473
4,478
4,483
4,484
4,496
4,500
4,534
4,555
4,568
4,576
4,679
4,703
4,724
4,781
4,786
4,796
4,846
4,864
4,874
4,890
4,911
4,913
4,916
4,921
4,949
4,962
5,20
5,49
5,60
5,90
5,99
5,116
5,126
5,143
5,173
5,198
5,200
5,243
5,250
5,267
5,271
5,280
5,317
5,356
5,361
5,369
5,376
5,383
5,410
5,416
5,432
5,451
5,454
5,458
5,473
5,482
5,483
5,493
5,502
5,512
5,515
5,555
5,568
5,576
5,587
5,600
5,608
5,609
5,615
5,635
5,703
5,724
5,769
5,773
5,781
5,786
5,799
5,816
5,822
5,846
5,862
5,871
5,877
5,879
5,890
5,989
5,990
5,993
6,26
6,27
6,28
6,38
6,48
6,51
6,68
6,76
6,79
6,87
6,98
6,124
6,157
6,165
6,181
6,183
6,206
6,224
6,227
6,229
6,234
6,252
6,255
6,259
6,271
6,305
6,307
6,328
6,350
6,355
6,360
6,366
6,367
6,380
6,381
6,404
6,406
6,435
6,469
6,472
6,474
6,489
6,494
6,510
6,511
6,520
6,539
6,559
6,567
6,574
6,583
6,585
6,594
6,599
6,606
6,656
6,660
6,663
6,681
6,683
6,687
6,694
6,713
6,719
6,722
6,726
6,733
6,739
6,759
6,762
6,790
6,820
6,849
6,851
6,885
6,910
6,919
6,923
6,929
6,934
6,943
6,945
6,948
6,952
6,956
6,965
6,982
6,986
6,990
7,27
7,33
7,36
7,51
7,63
7,92
7,116
7,127
7,146
7,159
7,215
7,273
7,275
7,279
7,287
7,332
7,343
7,355
7,359
7,377
7,401
7,500
7,516
7,530
7,534
7,539
7,562
7,565
7,569
7,611
7,619
7,657
7,696
7,754
7,756
7,793
7,795
7,829
7,856
7,865
7,877
7,898
7,915
7,930
7,938
7,951
8,33
8,121
8,137
8,255
8,298
8,342
8,426
8,486
8,518
8,577
8,603
8,629
8,735
8,804
8,852
8,912
8,963
9,29
9,123
9,142
9,144
9,145
9,166
9,171
9,180
9,196
9,216
9,242
9,250
9,275
9,409
9,423
9,439
9,521
9,538
9,586
9,679
9,705
9,723
9,736
9,737
9,754
9,757
9,786
9,805
9,813
9,829
9,839
