source,target
0,23
0,36
0,64
0,100
0,135
0,167
0,211
0,239
0,260
0,333
0,353
0,366
0,423
0,468
0,475
0,500
0,517
0,564
0,604
0,693
0,772
0,789
0,790
0,794
0,821
0,832
0,848
0,909
0,925
0,931
0,956
0,985
1,8
1,10
1,27
1,33
1,35
1,44
1,58
1,111
1,118
1,135
1,208
1,210
1,211
1,233
1,262
1,264
1,275
1,278
1,314
1,418
1,471
1,483
1,500
1,561
1,578
1,627
1,685
1,715
1,718
1,746
1,791
1,803
1,814
1,849
1,888
1,891
1,964
2,7
2,20
2,38
2,49
2,63
2,114
2,134
2,153
2,192
2,200
2,209
2,212
2,236
2,240
2,283
2,325
2,329
2,362
2,370
2,384
2,390
2,409
2,427
2,432
2,433
2,470
2,481
2,561
2,584
2,585
2,591
2,620
2,621
2,625
2,640
2,644
2,650
2,704
2,720
2,759
2,767
2,768
2,804
2,827
2,848
2,864
2,898
2,905
2,920
2,929
2,941
2,969
2,998
3,45
3,46
3,96
3,116
3,133
3,146
3,148
3,167
3,173
3,175
3,209
3,218
3,230
3,238
3,257
3,296
3,312
3,343
3,349
3,356
3,360
3,393
3,401
3,429
3,516
3,525
3,552
3,568
3,576
3,582
3,584
3,590
3,703
3,712
3,716
3,726
3,727
3,758
3,759
3,773
3,776
3,786
3,808
3,833
3,847
3,851
3,860
3,874
3,896
3,899
3,915
3,919
3,921
3,928
3,958
3,984
3,993
4,36
4,49
4,55
4,60
4,69
4,84
4,87
4,96
4,102
4,133
4,149
4,173
4,174
4,185
4,198
4,207
4,219
4,236
4,242
4,243
4,247
4,336
4,356
4,358
4,377
4,392
4,395
4,400
4,421
4,433
4,439
4,441
4,480
4,495
4,499
4,515
4,529
4,552
4,560
4,567
4,569
4,582
4,589
4,639
4,650
4,658
4,676
4,703
4,710
4,727
4,739
4,749
4,753
4,827
4,833
4,836
4,847
4,851
4,896
4,904
4,920
4,921
4,926
4,937
4,945
4,954
4,955
4,984
5,21
5,95
5,133
5,222
5,242
5,300
5,331
5,454
5,478
5,515
5,519
5,520
5,547
5,593
5,600
5,664
5,688
5,816
5,897
5,972
5,984
5,995
6,8
6,37
6,52
6,58
6,65
6,77
6,114
6,135
6,143
6,147
6,193
6,195
6,219
6,250
6,276
6,278
6,327
6,341
6,346
6,347
6,406
6,448
6,453
6,485
6,505
6,506
6,525
6,565
6,696
6,711
6,732
6,734
6,754
6,782
6,785
6,791
6,819
6,847
6,877
6,935
6,964
6,965
6,967
7,8
7,40
7,70
7,93
7,95
7,120
7,165
7,168
7,195
7,207
7,216
