source,target
0,1
0,9
0,12
0,17
0,53
0,61
0,70
0,86
0,94
0,101
0,131
0,137
0,142
0,157
0,161
0,176
0,182
0,185
0,188
0,208
0,240
0,241
0,257
0,271
0,276
0,289
0,306
0,309
0,310
0,313
0,316
0,322
0,350
0,395
0,409
0,435
0,436
0,441
0,443
0,448
0,463
0,464
0,469
0,470
0,483
0,518
0,521
0,526
0,541
0,552
0,562
0,598
0,601
0,602
0,613
0,621
0,627
0,637
0,638
0,666
0,675
0,677
0,694
0,704
0,708
0,710
0,711
0,713
0,727
0,757
0,817
0,829
0,843
0,844
0,870
0,874
0,887
0,888
0,899
0,903
0,907
0,916
0,942
0,957
0,958
0,969
0,977
0,978
0,984
0,991
0,992
1,29
1,45
1,48
1,49
1,101
1,108
1,150
1,205
1,265
1,327
1,357
1,390
1,416
1,417
1,427
1,437
1,461
1,490
1,526
1,545
1,570
1,586
1,607
1,626
1,652
1,681
1,683
1,711
1,868
1,886
1,928
1,936
1,961
1,971
1,988
2,10
2,14
2,18
2,30
2,37
2,45
2,77
2,85
2,88
2,101
2,103
2,115
2,119
2,165
2,178
2,183
2,187
2,225
2,228
2,249
2,297
2,302
2,315
2,324
2,354
2,390
2,407
2,450
2,474
2,485
2,487
2,488
2,499
2,504
2,535
2,547
2,579
2,607
2,635
2,657
2,660
2,675
2,686
2,689
2,702
2,706
2,709
2,723
2,730
2,792
2,805
2,813
2,887
2,891
2,899
2,928
3,27
3,35
3,64
3,66
3,78
3,82
3,84
3,85
3,106
3,107
3,126
3,129
3,136
3,154
3,164
3,182
3,236
3,251
3,261
3,279
3,359
3,365
3,376
3,381
3,393
3,405
3,435
3,447
3,451
3,469
3,479
3,512
3,594
3,595
3,606
3,627
3,631
3,638
3,663
3,671
3,691
3,696
3,706
3,711
3,717
3,735
3,771
3,782
3,785
3,790
3,813
3,838
3,899
3,918
3,957
3,964
3,990
3,991
4,7
4,9
4,11
4,53
4,62
4,68
4,73
4,75
4,85
4,86
4,99
4,132
4,144
4,153
4,156
4,184
4,203
4,232
4,243
4,259
4,262
4,339
4,340
4,354
4,392
4,410
4,417
4,430
4,445
4,472
4,479
4,503
4,509
4,512
4,520
4,533
4,541
4,560
4,627
4,660
4,665
4,679
4,803
4,841
4,891
4,951
4,979
5,14
5,28
5,72
5,110
5,121
5,161
5,182
5,191
5,237
5,274
5,282
5,287
5,326
5,367
5,384
5,421
5,435
5,469
5,554
5,555
5,570
5,643
5,658
5,715
5,762
5,775
5,790
5,796
5,802
5,833
5,841
5,846
5,876
5,882
5,988
6,64
6,86
6,92
6,203
6,216
6,222
6,233
6,266
6,285
6,293
6,297
6,313
6,330
6,337
6,368
6,378
6,389
6,393
6,412
6,413
6,416
6,423
6,440
6,481
6,495
6,572
6,592
6,609
6,662
6,669
6,680
6,702
6,712
6,725
6,739
6,769
6,796
6,830
6,834
6,846
6,847
6,866
6,875
6,961
6,972
6,974
6,976
6,977
6,982
6,989
7,14
7,24
7,34
7,39
7,48
7,56
7,62
7,76
7,82
7,109
7,113
7,132
7,143
7,170
7,191
7,224
7,254
7,257
7,268
7,274
7,281
7,296
7,339
7,357
7,361
7,385
7,407
7,412
7,417
7,421
7,434
7,436
7,453
7,458
7,485
7,514
7,525
7,526
7,528
7,531
7,562
7,571
7,591
7,593
7,649
7,673
7,695
7,697
7,700
7,714
7,758
7,909
7,921
7,922
7,923
7,926
7,961
8,11
8,13
8,16
8,22
8,23
8,40
8,53
8,71
8,92
8,93
8,94
8,96
8,113
8,153
8,157
8,167
8,170
8,188
8,191
8,196
8,215
8,216
8,233
8,254
8,264
8,271
8,272
8,281
8,288
8,302
8,310
8,314
8,330
8,355
8,360
8,361
8,381
8,389
8,418
8,421
8,423
8,497
8,530
8,534
8,553
8,556
8,578
8,582
8,588
8,621
8,636
8,642
8,680
8,684
8,694
8,697
8,708
8,740
8,748
8,769
8,798
8,843
8,853
8,857
8,860
8,898
8,910
8,919
8,928
8,940
8,946
8,964
8,986
9,15
9,31
9,38
9,41
9,46
9,104
9,121
9,128
9,139
9,145
9,151
9,153
9,167
9,172
9,173
9,200
9,219
9,240
9,248
9,256
9,267
9,284
9,300
9,302
9,308
9,326
9,342
9,348
9,373
9,390
9,392
9,393
9,409
9,418
9,422
9,425
9,439
9,457
9,475
9,525
9,528
9,529
9,555
9,575
9,581
9,584
9,607
9,619
9,625
9,642
9,647
9,666
9,681
9,692
9,710
9,736
9,766
9,775
9,787
9,796
9,797
9,798
9,807
9,836
9,855
9,865
9,873
9,874
9,879
9,880
9,885
9,888
9,905
9,921
9,928
9,948
9,973
9,974
9,981
9,995
10,23
10,41
10,109
10,123
10,157
10,187
10,194
10,232
10,253
10,254
10,269
10,340
10,342
10,354
10,415
10,585
10,596
10,615
10,669
10,722
10,802
10,817
10,822
10,860
10,928
10,960
10,981
11,31
11,61
11,147
11,157
11,168
11,183
11,196
11,198
11,200
11,205
11,228
11,233
11,236
11,240
11,264
11,317
11,323
11,354
11,361
11,364
11,399
11,404
11,411
11,418
11,455
11,461
11,467
11,471
11,488
11,508
11,513
11,529
11,584
11,590
11,594
11,601
11,629
11,631
11,666
11,676
11,681
11,688
11,698
11,701
11,724
11,747
11,757
11,772
11,827
11,846
11,847
11,855
11,856
11,872
11,893
11,916
11,928
11,955
11,978
11,996
11,999
12,48
12,57
12,62
12,70
12,111
12,112
12,118
12,126
12,139
12,161
12,173
12,175
12,231
12,273
12,276
12,294
12,310
12,324
12,333
12,367
12,370
12,381
12,391
12,400
12,428
12,461
12,498
12,504
12,521
12,525
12,591
12,610
12,615
12,624
12,629
12,654
12,660
12,667
12,680
12,715
12,721
12,768
12,771
12,782
12,830
12,845
12,860
12,882
12,885
12,893
12,911
12,919
12,935
12,946
12,969
13,16
13,34
13,62
13,74
13,104
13,107
13,126
13,143
13,151
13,167
13,197
13,201
13,218
13,242
13,257
13,285
13,290
13,319
13,328
13,334
13,336
13,359
13,395
13,415
13,504
13,537
13,551
13,556
13,593
13,607
13,610
13,655
13,681
13,702
13,741
13,761
13,787
13,803
13,843
13,845
13,853
13,873
13,879
13,892
13,906
13,917
13,948
13,966
14,31
14,35
14,38
14,48
14,66
14,76
14,89
14,94
14,102
14,124
14,126
14,133
14,136
14,138
14,143
14,146
14,161
14,165
14,173
14,180
14,187
14,210
14,233
14,238
14,240
14,263
14,271
14,324
14,354
14,362
14,376
14,396
14,420
14,433
14,435
14,479
14,483
14,492
14,504
14,513
14,525
14,528
14,529
14,532
14,544
14,556
14,577
14,596
14,597
14,621
14,631
14,643
14,654
14,657
14,666
14,671
14,705
14,706
14,723
14,727
14,748
14,750
14,766
14,767
14,798
14,803
14,830
14,836
14,848
14,874
14,902
14,905
14,907
14,919
14,928
14,944
15,24
15,39
15,46
15,56
15,57
15,99
15,144
15,150
15,170
15,180
15,181
15,185
15,191
15,397
15,405
15,421
15,506
15,601
15,602
15,630
15,636
15,641
15,663
15,709
15,727
15,731
15,783
15,885
15,903
15,933
15,942
15,945
15,950
16,22
16,43
16,44
16,46
16,77
16,78
16,81
16,129
16,139
16,153
16,158
16,180
16,194
16,223
16,254
16,262
16,276
16,288
16,308
16,348
16,393
16,396
16,416
16,436
16,469
16,474
16,475
16,479
16,496
16,507
16,514
16,525
16,528
16,541
16,551
16,556
16,619
16,624
16,625
16,681
16,697
16,711
16,732
16,745
16,746
16,747
16,750
16,765
16,798
16,821
16,887
16,895
16,921
16,923
16,945
16,970
16,974
16,986
16,990
17,22
17,49
17,102
17,131
17,143
17,167
17,185
17,198
17,238
17,245
17,254
17,261
17,272
17,280
17,322
17,336
17,357
17,367
17,424
17,448
17,460
17,470
17,499
17,506
17,508
17,517
17,540
17,554
17,560
17,570
17,584
17,638
17,663
17,665
17,684
17,686
17,690
17,692
17,705
17,712
17,718
17,726
17,732
17,735
17,738
17,759
17,760
17,766
17,785
17,806
17,807
17,808
17,811
17,835
17,870
17,880
17,885
17,890
17,954
17,978
17,981
17,982
17,984
18,57
18,77
18,80
18,86
18,94
18,102
18,109
18,132
18,154
18,160
18,187
18,203
18,223
18,242
18,281
18,335
18,336
18,340
18,354
18,358
18,367
18,389
18,420
18,423
18,463
18,523
18,531
18,538
18,552
18,564
18,605
18,606
18,616
18,638
18,752
18,754
18,765
18,766
18,771
18,776
18,786
18,793
18,796
18,798
18,804
18,819
18,823
18,832
18,850
18,851
18,907
18,914
18,915
18,916
18,942
18,957
18,958
19,44
19,88
19,100
19,103
19,168
19,181
19,242
19,292
19,323
19,351
19,374
19,459
19,578
19,592
19,620
19,698
19,857
19,862
19,935
19,958
19,964
20,38
20,51
20,54
20,62
20,67
20,73
20,112
20,116
20,127
20,154
20,156
20,179
20,221
20,272
20,277
20,278
20,311
20,322
20,358
20,381
20,387
20,452
20,479
20,482
20,501
20,518
20,535
20,546
20,570
20,575
20,577
20,594
20,618
20,634
20,670
20,686
20,702
20,710
20,730
20,737
20,749
20,756
20,797
20,800
20,815
20,823
20,835
20,846
20,852
20,869
20,875
20,892
20,895
20,901
20,930
20,934
20,945
20,951
20,955
20,958
20,959
20,967
21,191
21,199
21,220
21,222
21,279
21,319
21,331
21,334
21,341
21,368
21,408
21,430
21,541
21,542
21,547
21,555
21,557
21,574
21,589
21,637
21,698
21,728
21,747
21,756
21,769
21,814
21,836
21,875
21,933
21,946
22,47
22,53
22,63
22,69
22,70
22,73
22,77
22,84
22,97
22,101
22,108
22,137
22,143
22,145
22,157
22,161
22,173
22,180
22,188
22,228
22,233
22,248
22,263
22,280
22,287
22,317
22,320
22,323
22,330
22,336
22,364
22,370
22,372
22,373
22,389
22,391
22,428
22,453
22,469
22,471
22,472
22,492
22,517
22,545
22,556
22,559
22,574
22,589
22,613
22,634
22,643
22,660
22,661
22,671
22,689
22,701
22,704
22,738
22,765
22,775
22,796
22,800
22,807
22,840
22,846
22,855
22,874
22,885
22,893
22,911
22,958
22,980
22,989
23,38
23,55
23,80
23,83
23,84
23,129
23,139
23,173
23,182
23,187
23,193
23,237
23,250
23,287
23,288
23,325
23,365
23,384
23,459
23,489
23,503
23,512
23,519
23,536
23,545
23,575
23,579
23,595
23,638
23,645
23,659
23,690
23,704
23,714
23,771
23,788
23,795
23,815
23,817
23,850
23,877
23,920
23,928
23,953
23,970
24,65
24,100
24,112
24,126
24,168
24,257
24,270
24,327
24,341
24,509
24,523
24,538
24,539
24,574
24,615
24,643
24,680
24,697
24,763
24,770
24,779
24,786
24,831
24,849
24,867
24,875
24,917
24,963
24,977
25,27
25,31
25,38
25,39
25,91
25,93
25,102
25,170
25,181
25,214
25,231
25,232
25,256
25,286
25,353
25,361
25,398
25,412
25,416
25,424
25,434
25,587
25,591
25,592
25,609
25,616
25,719
25,744
25,748
25,752
25,765
25,781
25,800
25,810
25,819
25,836
25,856
25,862
25,892
25,896
25,915
25,961
25,975
26,34
26,85
26,120
26,130
26,139
26,150
26,154
26,201
26,218
26,250
26,257
26,268
26,278
26,287
26,289
26,313
26,321
26,341
26,369
26,527
26,558
26,604
26,653
26,657
26,663
26,719
26,743
26,751
26,757
26,783
26,794
26,851
26,872
26,921
26,949
26,958
26,979
27,38
