source,target
0,12
0,18
0,22
0,61
0,91
0,100
0,105
0,121
0,129
0,167
0,169
0,173
0,188
0,190
0,200
0,227
0,236
0,244
0,277
0,304
0,322
0,334
0,344
0,346
0,357
0,374
0,379
0,393
0,445
0,450
0,456
0,482
0,483
0,492
0,497
0,501
0,533
0,606
0,611
0,618
0,626
0,646
0,709
0,719
0,742
0,743
0,754
0,755
0,780
0,785
0,786
0,799
0,824
0,936
0,962
0,992
1,12
1,14
1,16
1,17
1,18
1,43
1,48
1,51
1,53
1,65
1,70
1,85
1,90
1,91
1,114
1,120
1,124
1,133
1,134
1,135
1,141
1,145
1,146
1,179
1,191
1,193
1,196
1,205
1,206
1,212
1,214
1,224
1,230
1,232
1,242
1,247
1,259
1,279
1,290
1,291
1,303
1,304
1,324
1,332
1,337
1,348
1,370
1,374
1,382
1,403
1,412
1,417
1,427
1,429
1,432
1,445
1,452
1,454
1,459
1,471
1,472
1,478
1,486
1,487
1,488
1,491
1,497
1,499
1,504
1,510
1,512
1,542
1,562
1,563
1,568
1,576
1,602
1,612
1,614
1,615
1,631
1,658
1,670
1,697
1,698
1,699
1,707
1,713
1,719
1,726
1,728
1,730
1,737
1,750
1,753
1,758
1,765
1,776
1,778
1,786
1,799
1,817
1,839
1,846
1,850
1,866
1,882
1,888
1,901
1,908
1,925
1,949
1,950
1,954
1,960
1,966
1,970
1,976
1,990
1,992
1,994
2,105
2,148
2,321
2,329
2,337
2,380
2,388
2,396
2,447
2,505
2,554
2,570
2,601
2,644
2,656
2,658
2,705
2,717
2,745
2,986
3,15
3,51
3,64
3,67
3,73
3,92
3,98
3,173
3,207
3,261
3,284
3,327
3,347
3,353
3,383
3,517
3,522
3,536
3,543
3,597
3,640
3,689
3,706
3,816
3,825
3,894
3,918
3,990
4,54
4,103
4,105
4,187
4,261
4,288
4,331
4,406
4,408
4,418
4,433
4,452
4,503
4,520
4,552
4,611
4,628
4,636
4,663
4,700
4,741
4,862
5,16
5,22
5,36
5,86
5,98
5,116
5,136
5,188
5,265
5,278
5,288
5,340
5,418
5,484
5,501
5,515
5,535
5,545
5,547
5,669
5,754
5,795
5,880
5,891
5,899
5,905
5,922
5,945
5,983
6,105
6,180
6,214
6,256
6,270
6,347
6,349
6,461
6,481
6,498
6,525
6,534
6,611
6,634
6,761
6,765
6,773
6,813
6,814
6,851
6,916
7,14
7,26
7,36
7,49
7,70
7,93
7,143
7,145
7,180
7,202
7,205
7,286
7,289
7,303
7,311
7,316
7,331
7,344
7,346
7,391
7,396
7,402
7,404
7,407
7,418
7,445
7,450
7,457
7,486
7,507
7,524
7,535
7,550
7,555
7,556
7,572
7,575
7,588
7,605
7,660
7,682
7,692
7,693
7,729
7,731
7,734
7,742
7,752
7,753
7,778
7,786
7,798
7,803
7,813
7,828
7,840
7,879
7,884
7,901
7,925
7,929
7,934
7,935
7,939
7,980
7,991
8,21
8,49
8,55
8,82
8,97
8,98
8,186
8,193
8,202
8,217
8,223
8,248
8,268
8,301
8,307
8,330
8,412
8,422
8,431
8,433
8,439
8,472
8,474
8,478
8,507
8,522
8,523
8,539
8,557
8,559
8,577
8,597
8,675
8,756
8,770
8,775
8,831
8,844
8,863
8,867
8,872
8,903
8,931
8,953
8,960
9,56
9,87
9,98
9,108
9,116
9,169
9,187
9,223
9,235
9,250
9,259
9,276
9,321
9,379
9,386
9,432
9,433
9,577
9,582
9,593
9,626
9,643
9,775
9,789
9,815
9,819
9,821
9,894
9,913
9,923
9,931
9,932
9,935
9,938
9,961
9,977
10,49
10,80
10,185
10,207
10,259
10,267
10,270
10,272
10,274
10,281
10,297
10,298
10,308
10,360
10,397
10,519
10,549
10,596
10,629
10,650
10,685
10,706
10,717
10,785
10,796
10,833
10,854
10,880
10,952
10,998
11,34
11,85
11,111
11,171
11,181
11,188
11,194
11,204
11,212
11,290
11,302
11,312
11,324
11,336
11,371
11,438
11,454
11,463
11,469
11,472
11,502
11,551
11,564
11,583
11,609
11,666
11,671
11,723
11,755
11,800
11,815
11,842
11,854
11,858
11,893
11,914
11,938
11,965
11,979
12,42
12,58
12,70
12,84
12,99
12,102
12,104
12,107
12,114
12,118
12,129
12,133
12,135
12,140
12,142
12,164
12,192
12,207
12,212
12,238
12,279
12,299
12,302
12,307
12,340
12,350
12,363
12,366
12,374
12,385
12,392
12,396
12,400
12,404
12,417
12,424
12,473
12,486
12,498
12,504
12,514
12,524
12,536
12,545
12,567
12,602
12,606
12,632
12,677
12,758
12,780
12,787
12,792
12,794
12,796
12,803
12,809
12,825
12,828
12,837
12,845
12,846
12,854
12,878
12,881
12,889
12,903
12,904
12,913
12,922
12,950
12,957
12,961
13,20
13,57
13,65
13,89
13,110
13,179
13,204
13,213
13,249
13,267
13,285
13,303
13,313
13,315
13,342
13,346
13,379
13,386
13,396
13,404
13,426
13,428
13,494
13,508
13,511
13,518
13,569
13,578
13,579
13,593
13,622
13,692
13,725
13,729
13,739
13,745
13,789
13,790
13,799
13,802
13,828
13,829
13,894
13,912
13,927
13,938
13,939
13,943
13,950
13,963
13,964
14,46
14,52
14,62
14,108
14,126
14,135
14,149
14,151
14,162
14,178
14,198
14,200
14,225
14,244
14,245
14,262
14,287
14,299
14,303
14,308
14,309
14,311
14,320
14,337
14,341
14,352
14,355
14,363
14,370
14,373
14,386
14,387
14,390
14,401
14,430
14,434
14,455
14,457
14,473
14,483
14,488
14,522
14,524
14,541
14,542
14,567
14,576
14,577
14,585
14,587
14,592
14,609
14,613
14,639
14,650
14,668
14,688
14,721
14,750
14,760
14,786
14,792
14,795
14,808
14,810
14,815
14,817
14,819
14,820
14,824
14,846
14,852
14,855
14,879
14,889
14,894
14,924
14,925
14,937
14,959
14,966
14,999
15,42
15,65
15,73
15,84
15,104
15,142
15,186
15,197
15,214
15,253
15,265
15,273
15,284
15,301
15,305
15,332
15,335
15,353
15,360
15,377
15,379
15,381
15,449
15,469
15,477
15,485
15,491
15,499
15,500
15,541
15,562
15,602
15,607
15,662
15,683
15,714
15,775
15,806
15,816
15,858
15,879
15,883
15,888
15,918
15,924
15,943
15,947
16,19
16,57
16,67
16,98
16,163
16,176
16,190
16,199
16,221
16,224
16,261
16,284
16,305
16,344
16,346
16,378
16,427
16,443
16,444
16,446
16,460
16,484
16,496
16,500
16,504
16,513
16,540
16,559
16,571
16,574
16,592
16,596
16,629
16,700
16,730
16,746
16,759
16,801
16,802
16,828
16,848
16,855
16,859
16,885
16,908
16,912
16,913
16,928
16,936
16,951
16,967
16,973
16,986
16,997
17,18
17,36
17,39
17,49
17,81
17,112
17,120
17,133
17,140
17,141
17,145
17,196
17,203
17,206
17,216
17,262
17,285
17,287
17,288
17,292
17,304
17,314
17,319
17,340
17,355
17,358
17,384
17,386
17,388
17,399
17,404
17,407
17,435
17,464
17,469
17,478
17,496
17,497
17,501
17,508
17,518
17,519
17,527
17,535
17,541
17,555
17,578
17,632
17,681
17,708
17,725
17,769
17,773
17,808
17,836
17,842
17,854
17,873
17,881
17,894
17,902
17,926
17,929
17,934
17,937
17,949
17,964
17,991
18,26
18,49
18,55
18,69
18,85
18,90
18,100
18,103
18,107
18,114
18,118
18,133
18,141
18,165
18,170
18,177
18,189
18,202
18,208
18,209
18,210
18,212
18,226
18,238
18,259
18,260
18,263
18,269
18,273
18,320
18,325
18,337
18,346
18,357
18,360
18,363
18,374
18,381
18,386
18,396
18,404
18,412
18,426
18,437
18,465
18,466
18,473
18,478
18,486
18,487
18,492
18,507
18,524
18,532
18,540
18,548
18,556
18,561
18,571
18,580
18,582
18,592
18,595
18,606
18,617
18,635
18,647
18,658
18,667
18,675
18,678
18,731
18,739
18,741
18,750
18,752
18,753
18,754
18,762
18,769
18,778
18,780
18,782
18,788
18,823
18,826
18,839
18,841
18,885
18,901
18,911
18,953
18,966
18,973
18,995
18,998
19,21
19,103
19,119
19,142
19,157
19,196
19,201
19,206
19,253
19,270
19,280
19,291
19,363
19,380
19,382
19,391
19,396
19,399
19,425
19,494
19,495
19,505
19,518
19,519
19,525
19,527
19,530
19,537
19,545
19,581
19,589
19,625
19,653
19,710
19,712
19,721
19,732
19,740
19,745
19,803
19,824
19,851
19,862
19,903
19,905
19,919
19,933
19,937
19,960
19,997
20,32
20,50
20,52
20,53
20,60
20,69
20,71
20,81
20,108
20,135
20,140
20,141
20,143
20,150
20,152
20,157
20,159
20,172
20,187
20,197
20,200
20,206
20,210
20,220
20,232
20,244
20,261
20,298
20,305
20,319
20,328
20,347
20,356
20,358
20,374
20,375
20,379
20,385
20,401
20,426
20,427
20,431
20,445
20,469
20,498
20,499
20,508
20,532
20,549
20,564
20,567
20,575
20,582
20,584
20,585
20,589
20,594
20,598
20,632
20,636
20,640
20,651
20,666
20,694
20,708
20,726
20,736
20,753
20,755
20,775
20,779
20,780
20,785
20,797
20,799
20,835
20,857
20,878
20,890
20,891
20,892
20,902
20,903
20,904
20,915
20,925
20,931
20,938
20,972
20,975
20,992
20,998
21,58
21,107
21,115
21,189
21,196
21,235
21,237
21,247
21,269
21,290
21,317
21,339
21,378
21,421
21,456
21,457
21,499
21,515
21,563
21,653
21,673
21,698
21,769
21,775
21,779
21,800
21,872
21,882
21,903
21,950
21,979
21,984
22,49
22,52
22,66
22,119
22,149
22,152
22,164
22,224
22,234
22,243
22,263
22,273
22,384
22,404
22,424
22,472
22,480
22,533
22,535
22,536
22,572
22,587
22,619
22,639
22,689
22,700
22,725
22,745
22,758
22,765
22,882
22,954
22,959
22,974
22,992
22,997
23,30
23,36
23,41
23,91
23,173
23,199
23,206
23,210
23,217
23,220
23,223
23,285
23,288
23,309
23,324
23,357
23,365
23,372
23,393
23,406
23,409
23,514
23,529
23,545
23,549
23,590
23,598
23,610
23,613
23,644
23,659
23,711
23,725
23,758
23,784
23,836
23,841
23,865
23,891
23,921
23,960
24,38
24,42
24,104
24,149
24,203
24,215
24,233
24,270
24,294
24,344
24,396
24,415
24,441
24,478
24,530
24,545
24,596
24,634
24,665
24,668
24,701
24,809
24,899
24,916
24,988
25,46
25,79
25,83
25,105
25,130
25,151
25,153
25,164
25,296
25,313
25,361
25,404
25,421
25,471
25,514
25,515
25,526
25,576
25,630
25,639
25,647
25,682
25,694
25,707
25,716
25,744
25,781
25,784
25,874
25,884
25,920
25,956
25,992
25,994
26,52
26,54
26,65
26,71
26,89
26,101
26,108
26,112
26,114
26,140
26,167
26,199
26,202
26,241
26,265
26,319
26,320
26,336
26,337
26,355
26,401
26,404
26,414
26,417
26,427
26,455
26,462
26,474
26,479
26,494
26,527
26,542
26,559
26,563
26,564
26,570
26,576
26,577
26,631
26,666
26,667
26,673
26,690
26,707
26,710
26,736
26,737
26,739
26,752
26,769
26,787
26,789
26,802
26,810
26,827
26,836
26,851
26,889
26,892
26,899
26,925
26,926
26,948
26,959
26,966
26,967
26,973
27,54
27,111
27,119
27,122
27,161
27,166
27,175
27,259
27,278
27,291
27,306
27,315
27,316
27,321
27,335
27,410
27,462
27,463
27,490
27,513
27,520
27,596
27,641
27,665
27,679
27,692
27,695
27,709
27,728
27,744
27,759
27,767
27,770
27,796
27,836
27,880
27,944
27,967
27,974
27,978
27,986
28,68
28,101
28,163
28,181
28,207
28,208
28,212
28,242
28,251
28,267
28,289
28,295
28,433
28,434
28,439
28,472
28,476
28,548
28,592
28,746
28,811
28,842
28,863
28,873
28,899
28,931
28,932
28,995
29,94
29,100
29,117
29,132
29,181
29,201
29,207
29,213
29,218
29,259
29,317
29,359
29,374
29,412
29,436
29,471
29,474
29,506
29,540
29,561
29,566
29,596
29,603
29,669
29,775
29,863
29,924
29,938
29,946
30,33
30,45
30,104
30,140
30,141
30,142
30,157
30,180
30,186
30,192
30,207
30,217
30,231
30,241
30,242
30,262
30,266
30,395
30,417
30,596
30,601
30,610
30,614
30,621
30,705
30,734
30,736
30,750
30,890
30,933
31,61
31,142
31,269
31,300
31,305
31,331
31,349
31,351
31,373
31,431
31,515
31,567
31,585
31,621
31,631
31,667
31,668
31,673
31,685
31,694
31,753
31,879
31,883
31,887
31,907
31,920
31,942
32,49
32,55
32,57
32,62
32,77
32,89
32,90
32,93
32,105
32,109
32,124
32,129
32,136
32,146
32,164
32,173
32,178
32,198
32,206
32,210
32,242
32,245
32,261
32,303
32,304
32,324
32,335
32,354
32,357
32,424
32,452
32,455
32,483
32,499
32,508
32,511
32,529
32,555
32,565
32,585
32,592
32,631
32,634
32,657
32,665
32,694
32,739
32,744
32,753
32,758
32,792
32,799
32,811
32,815
32,816
32,819
32,854
32,888
32,914
32,920
32,925
32,979
33,44
33,61
33,134
33,139
33,140
33,168
33,242
33,254
33,270
33,312
33,354
33,367
33,375
33,428
33,473
33,505
33,515
33,516
33,572
33,597
33,617
33,644
33,645
33,650
33,658
33,681
33,697
33,741
33,742
33,772
33,784
33,816
33,877
33,880
33,897
33,957
34,82
34,91
34,109
34,114
34,125
34,162
34,283
34,317
34,403
34,415
34,422
34,442
34,450
34,490
34,521
34,530
34,564
34,609
34,650
34,700
34,702
34,811
34,812
34,831
34,845
34,859
34,866
34,955
34,959
34,992
35,40
35,88
35,104
35,115
35,124
35,183
35,301
35,338
35,339
35,345
35,355
35,426
35,505
35,514
35,515
35,538
35,666
35,707
35,709
35,755
35,778
35,789
35,818
35,852
35,872
35,896
35,903
35,918
35,935
35,949
35,973
35,979
36,52
36,55
36,81
36,96
36,107
36,108
36,127
36,130
36,133
36,136
36,149
36,156
36,158
36,167
36,173
36,175
36,186
36,215
36,228
36,244
36,251
36,258
36,261
36,274
36,276
36,277
36,279
36,291
36,300
36,305
36,316
36,324
36,332
36,334
36,341
36,343
36,346
36,358
36,361
36,366
36,392
36,406
36,421
36,422
36,430
36,447
36,454
36,461
36,462
36,466
36,478
36,483
36,491
36,494
36,501
36,512
36,522
36,524
36,526
36,538
36,562
36,564
36,566
36,568
36,575
36,592
36,597
36,601
36,604
36,605
36,606
36,618
36,646
36,656
36,675
36,691
36,710
36,715
36,719
36,721
36,722
36,734
36,735
36,742
36,750
36,760
36,772
36,779
36,787
36,789
36,792
36,793
36,796
36,803
36,804
36,820
36,835
36,841
36,881
36,884
36,892
36,902
36,917
36,929
36,954
36,977
36,980
36,981
37,60
37,97
37,123
37,184
37,190
37,201
37,277
37,310
37,381
37,442
37,481
37,520
37,560
37,595
37,637
37,737
37,746
37,781
37,891
37,896
37,948
37,958
37,985
38,47
38,96
38,201
38,271
38,312
38,398
38,430
38,431
38,437
38,472
38,517
38,530
38,537
38,618
38,701
38,710
38,801
38,839
38,857
38,859
38,890
38,964
38,970
38,989
39,53
39,54
39,55
39,71
39,76
39,114
39,152
39,189
39,198
39,199
39,204
39,236
39,260
39,265
39,266
39,278
39,280
39,311
39,318
39,323
39,332
39,341
39,345
39,381
39,387
39,401
39,414
39,416
39,434
39,454
39,457
39,461
39,478
39,486
39,487
39,507
39,508
39,515
39,541
39,562
39,580
39,581
39,593
39,603
39,624
39,644
39,646
39,650
39,656
39,673
39,684
39,691
39,693
39,735
39,798
39,799
39,808
39,826
39,866
39,880
39,894
39,907
39,909
39,916
39,931
39,937
39,943
39,966
39,985
40,42
40,113
40,127
40,250
40,329
40,338
40,353
40,366
40,401
40,416
40,467
40,487
40,499
40,502
40,503
40,521
40,529
40,533
40,635
40,643
40,647
40,750
40,756
40,788
40,803
40,855
40,872
40,886
40,919
40,950
40,990
41,110
41,112
