source,target
0,12
0,18
0,28
0,34
0,39
0,56
0,114
0,149
0,152
0,187
0,213
0,219
0,346
0,348
0,356
0,361
0,367
0,415
0,421
0,425
0,449
0,498
0,518
0,525
0,534
0,536
0,574
0,585
0,614
0,645
0,660
0,662
0,667
0,680
0,693
0,694
0,735
0,785
0,807
0,817
0,853
0,879
0,883
0,894
0,937
0,941
0,976
1,10
1,15
1,21
1,34
1,38
1,76
1,100
1,102
1,123
1,136
1,138
1,184
1,188
1,196
1,208
1,224
1,227
1,247
1,288
1,313
1,324
1,357
1,361
1,362
1,382
1,385
1,395
1,407
1,410
1,422
1,438
1,476
1,508
1,514
1,526
1,553
1,572
1,595
1,626
1,646
1,648
1,649
1,652
1,688
1,697
1,722
1,743
1,799
1,860
1,952
1,955
1,991
2,62
2,119
2,165
2,568
2,588
2,636
2,656
2,720
2,726
2,732
2,745
2,786
2,808
2,916
2,949
2,964
3,13
3,24
3,37
3,53
3,63
3,115
3,117
3,131
3,185
3,228
3,234
3,274
3,279
3,303
3,307
3,339
3,379
3,402
3,403
3,433
3,460
3,462
3,478
3,481
3,488
3,503
3,538
3,558
3,562
3,581
3,582
3,586
3,616
3,625
3,642
3,663
3,675
3,692
3,693
3,715
3,735
3,744
3,750
3,803
3,831
3,836
3,842
3,864
3,871
3,909
3,914
3,937
3,938
3,958
3,967
3,987
3,992
3,995
3,996
4,29
4,60
4,175
4,241
4,271
4,328
4,364
4,367
4,596
4,641
4,642
4,657
4,797
4,812
4,876
4,881
4,956
4,975
5,40
5,42
5,78
5,80
5,105
5,106
5,107
5,168
5,169
5,201
5,216
5,218
5,221
5,250
5,260
5,268
5,300
5,304
5,319
5,338
5,345
5,371
5,405
5,418
5,439
5,441
5,443
5,452
5,470
5,472
5,475
5,491
5,512
5,544
5,578
5,606
5,610
5,635
5,637
5,656
5,726
5,747
5,753
5,755
5,781
5,808
5,816
5,850
5,880
5,902
5,916
5,919
5,941
5,948
5,949
5,964
5,969
5,976
5,982
5,985
5,990
5,994
6,62
6,65
6,82
6,92
6,103
6,109
6,113
6,148
6,178
6,193
6,261
6,271
6,303
6,351
6,365
6,366
6,402
6,410
6,416
6,473
6,482
6,488
6,494
6,501
6,510
6,537
6,616
6,636
6,654
6,725
6,731
6,739
6,818
6,820
6,842
6,850
6,872
6,873
6,919
6,934
6,936
6,999
7,11
7,12
7,36
7,44
7,66
7,74
7,102
7,103
7,117
7,121
7,144
7,190
7,244
7,249
7,256
7,288
7,295
7,298
7,321
7,324
7,349
7,356
7,368
7,379
7,412
7,448
7,482
7,504
7,507
7,549
7,602
7,612
7,646
7,651
7,675
7,707
7,727
7,741
7,794
7,802
7,815
7,847
7,864
7,878
7,891
7,904
7,908
7,915
7,936
7,953
7,987
8,21
8,72
8,85
8,103
8,160
8,184
8,290
8,299
8,305
8,357
8,438
8,459
8,489
8,536
8,538
8,566
8,577
8,587
8,620
8,646
8,650
8,691
8,705
8,718
8,751
8,752
8,763
8,787
8,858
8,889
8,914
8,963
8,997
9,71
9,87
9,174
9,208
9,232
9,250
9,256
9,320
9,370
9,372
9,384
9,388
9,397
9,439
9,450
9,597
9,612
9,670
9,682
9,686
9,727
9,730
9,780
9,794
9,799
9,810
9,826
9,828
9,869
9,885
9,902
9,905
9,907
9,910
9,917
9,932
9,962
9,966
9,993
10,12
10,21
10,25
10,31
10,43
10,85
10,103
10,123
10,138
10,177
10,211
10,249
10,263
10,264
10,288
10,313
10,335
10,341
10,357
10,361
10,385
10,396
10,422
10,424
10,457
10,476
10,489
10,528
10,536
10,553
10,577
10,578
10,579
10,591
10,621
10,629
10,646
10,702
10,718
10,735
10,738
10,763
10,796
10,813
10,852
10,869
10,927
10,937
10,949
10,963
11,12
11,44
11,52
11,72
11,74
11,81
11,89
11,103
11,104
11,138
11,180
11,253
11,256
11,258
11,269
11,280
11,295
11,318
11,322
11,323
11,337
11,356
11,394
11,410
11,412
11,436
11,448
11,457
11,461
11,484
11,488
11,495
11,500
11,515
11,549
11,560
11,562
11,577
11,641
11,648
11,688
11,691
11,692
11,708
11,724
11,752
11,764
11,777
11,782
11,800
11,806
11,828
11,836
11,847
11,856
11,869
11,943
11,952
11,987
11,998
12,22
12,25
12,44
12,74
12,77
12,81
12,87
12,89
12,99
12,103
12,118
12,121
12,138
12,157
12,190
12,227
12,256
12,258
12,267
12,281
12,298
12,307
12,379
12,396
12,397
12,399
12,412
12,413
12,423
12,425
12,467
12,484
12,488
12,503
12,508
12,509
12,524
12,551
12,569
12,570
12,594
12,612
12,634
12,648
12,651
12,664
12,705
12,707
12,716
12,719
12,727
12,735
12,739
12,760
12,764
12,841
12,852
12,934
12,943
12,958
12,987
13,14
13,21
13,32
13,34
13,43
13,53
13,65
13,72
13,85
13,145
13,152
13,211
13,234
13,252
13,261
13,290
13,305
13,353
13,357
13,407
13,479
13,504
13,507
13,514
13,515
13,581
13,584
13,587
13,629
13,631
13,664
13,675
13,719
13,727
13,742
13,744
13,751
13,752
13,800
13,823
13,879
13,883
13,887
13,889
13,914
13,918
13,926
13,934
13,955
13,963
13,992
13,999
14,30
14,32
14,43
14,61
14,98
14,117
14,211
14,258
14,264
14,270
14,276
14,313
14,346
14,397
14,426
14,427
14,438
14,447
14,479
14,498
14,504
14,507
14,515
14,538
14,587
14,596
14,599
14,662
14,663
14,664
14,692
14,738
14,740
14,742
14,743
14,750
14,751
14,752
14,765
14,804
14,823
14,842
14,854
14,860
14,879
14,889
14,914
14,922
14,924
14,930
14,945
14,954
14,955
14,957
15,85
15,98
15,112
15,157
15,233
15,256
15,355
15,357
15,368
15,382
15,423
15,451
15,523
15,677
15,686
15,691
15,703
15,847
15,886
15,892
15,898
15,903
15,905
15,919
16,28
16,33
16,53
16,108
16,111
16,134
16,137
16,142
16,143
16,192
16,208
16,216
16,228
16,230
16,263
16,279
16,305
16,318
16,342
16,359
16,369
16,406
16,411
16,430
16,476
16,481
16,501
16,510
16,538
16,543
16,550
16,556
16,574
16,582
16,584
16,588
16,594
16,599
16,618
16,621
16,623
16,661
16,673
16,675
16,695
16,736
16,744
16,750
16,771
16,789
16,816
16,817
16,863
16,879
16,894
16,904
16,913
16,954
17,34
17,36
17,45
17,62
17,82
17,88
17,91
17,95
17,96
17,155
17,175
17,189
17,199
17,233
17,289
17,291
17,292
17,309
17,310
17,318
17,333
17,364
17,374
17,375
17,418
17,436
17,445
17,453
17,482
17,571
17,589
17,600
17,603
17,640
17,748
17,756
17,762
17,770
17,797
17,798
17,861
17,862
17,863
17,881
17,884
17,887
17,893
17,900
17,960
17,964
17,973
18,28
18,55
18,92
18,122
18,131
18,134
18,152
18,182
18,197
18,198
18,213
18,261
18,262
18,319
18,326
18,335
18,346
18,348
18,356
18,367
18,419
18,481
18,490
18,499
18,529
18,552
18,554
18,576
18,596
18,606
18,625
18,660
18,661
18,680
18,685
18,715
18,750
18,754
18,785
18,802
18,817
18,818
18,831
18,834
18,846
18,850
18,866
18,874
18,876
18,894
18,926
18,931
18,937
18,954
18,999
19,31
19,72
19,80
19,96
19,130
19,173
19,175
19,190
19,218
19,239
19,251
19,255
19,259
19,261
19,306
19,315
19,316
19,333
19,343
19,353
19,402
19,403
19,427
19,435
19,470
19,509
19,523
19,545
19,580
19,597
19,603
19,607
19,608
19,642
19,653
19,665
19,694
19,698
19,701
19,704
19,707
19,708
19,725
19,726
19,745
19,755
19,777
19,778
19,781
19,813
19,834
19,849
19,861
19,896
19,901
19,902
19,914
19,920
19,972
19,975
19,982
20,48
20,62
20,128
20,140
20,173
20,221
20,289
20,470
20,480
20,493
20,521
20,522
20,611
20,619
20,712
20,756
20,758
20,766
20,769
20,859
20,911
20,923
21,76
21,85
21,100
21,123
21,138
21,154
21,177
21,188
21,227
21,313
21,357
21,361
21,385
21,396
21,422
21,424
21,436
21,457
21,469
21,476
21,514
21,536
21,566
21,587
21,595
21,597
21,615
21,622
21,631
21,646
21,688
21,694
21,699
21,702
21,716
21,722
21,796
21,800
21,806
21,821
21,849
21,858
21,954
21,955
21,965
22,120
22,138
22,215
22,262
22,368
22,379
22,387
22,404
22,469
22,550
22,555
22,634
22,665
22,674
22,741
22,767
22,888
23,49
23,58
23,99
23,127
23,153
23,176
23,191
23,209
23,210
23,253
23,268
23,281
23,284
23,297
23,302
23,331
23,335
23,360
23,366
23,414
23,439
23,516
23,520
23,541
23,542
23,555
23,601
23,607
23,610
23,674
23,675
23,701
23,757
23,759
23,777
23,784
23,838
23,850
23,854
23,865
23,873
23,874
23,891
23,904
23,951
23,979
23,996
24,28
24,39
24,46
24,93
24,108
24,110
24,115
24,145
24,149
24,175
24,189
24,205
24,363
24,367
24,374
24,406
24,443
24,460
24,474
24,489
24,600
24,641
24,668
24,712
24,723
24,731
24,789
24,830
24,862
24,897
24,900
24,921
24,938
24,978
25,66
25,72
25,102
25,104
25,117
25,125
25,136
25,138
25,154
25,163
25,217
25,227
25,232
25,256
25,275
25,277
25,278
25,324
25,330
25,355
25,368
25,395
25,404
25,407
25,433
25,444
25,457
25,482
25,515
25,522
25,528
25,553
25,595
25,626
25,631
25,648
25,649
25,670
25,691
25,757
25,774
25,782
25,787
25,793
25,806
25,821
25,851
25,852
25,856
25,903
25,907
25,919
25,923
25,934
25,953
25,955
25,999
26,54
26,83
26,87
26,112
26,116
26,127
26,201
26,232
26,267
26,282
26,287
26,325
26,397
26,448
26,597
26,598
26,624
26,727
26,791
26,814
26,825
26,849
26,854
26,875
26,939
27,52
27,53
27,58
27,97
27,116
27,158
27,166
27,171
27,190
27,191
27,242
27,245
27,268
27,275
27,277
27,281
27,287
27,320
27,325
27,376
27,388
27,463
27,500
27,520
27,531
27,585
27,591
27,597
27,598
27,601
27,613
27,654
27,666
27,683
27,703
27,706
27,713
27,777
27,803
27,811
27,814
27,825
27,853
27,854
27,904
27,909
27,950
28,30
28,70
28,111
28,113
28,134
28,143
28,149
28,152
28,187
28,197
28,210
28,238
28,312
28,346
28,348
28,349
28,401
28,411
28,415
28,425
28,449
28,459
28,471
28,490
28,518
28,525
28,529
28,534
28,574
28,590
28,593
28,614
28,625
28,631
28,667
28,668
28,675
28,698
28,700
28,750
28,754
28,785
28,817
28,831
28,846
28,866
28,874
28,894
28,926
28,937
29,34
29,95
29,175
29,192
29,225
29,261
29,291
29,327
29,344
29,351
29,403
29,489
29,523
29,619
29,641
29,688
29,696
29,723
29,761
29,778
29,812
29,829
29,830
29,838
29,901
29,970
29,972
29,973
30,82
30,111
30,114
30,149
30,152
30,192
30,326
30,360
30,375
30,415
30,421
30,425
30,449
30,459
30,477
30,485
30,506
30,529
30,534
30,540
30,633
30,658
30,661
30,673
30,681
30,766
30,866
30,894
30,901
31,36
31,59
31,64
31,67
31,148
31,162
31,182
31,186
31,200
31,240
31,255
31,259
31,289
31,303
31,309
31,315
31,316
31,348
31,394
31,403
31,427
31,435
31,443
31,481
31,489
31,491
31,514
31,524
31,536
31,545
31,562
31,580
31,582
31,586
31,608
31,619
31,625
31,630
31,636
31,641
31,649
31,653
31,694
31,698
31,715
31,719
31,720
31,738
31,755
31,793
31,805
31,813
31,818
31,850
31,857
31,869
31,873
31,879
31,882
31,896
31,902
31,932
31,970
31,975
31,999
32,43
32,72
32,95
32,137
32,202
32,219
32,256
32,354
32,515
32,558
32,577
32,584
32,587
32,596
32,634
32,664
32,740
32,787
32,806
32,823
32,850
32,889
32,918
32,922
32,963
33,61
33,90
33,92
33,111
33,122
33,137
33,142
33,143
33,152
33,192
33,223
33,238
33,263
33,279
33,338
33,342
33,359
33,501
33,519
33,535
33,542
33,543
33,552
33,561
33,594
33,599
33,621
33,623
33,631
33,675
33,692
33,694
33,744
33,750
33,765
33,785
33,816
33,842
33,871
33,885
33,889
33,914
33,937
33,954
33,999
34,36
34,69
34,73
34,91
34,96
34,130
34,153
34,175
34,189
34,199
34,210
34,239
34,251
34,255
34,259
34,286
34,291
34,309
34,317
34,333
34,346
34,351
34,358
34,363
34,364
34,381
34,470
34,472
34,474
34,480
34,502
34,515
34,517
34,529
34,576
34,583
34,589
34,603
34,609
34,636
34,641
34,660
34,690
34,694
34,726
34,729
34,762
34,795
34,802
34,830
34,835
34,917
34,932
34,939
34,941
34,943
34,949
34,980
34,984
35,39
35,53
35,90
35,113
35,132
35,134
35,149
35,188
35,235
35,276
35,303
35,304
35,305
35,312
35,368
35,401
35,409
35,419
35,468
35,473
35,474
35,526
35,576
35,596
35,654
35,655
35,673
35,693
35,694
35,724
35,775
35,789
35,803
35,841
35,906
35,908
35,956
35,978
36,82
36,91
36,92
36,96
36,126
36,129
36,130
36,153
36,199
36,221
36,241
36,286
36,289
36,291
36,301
36,309
36,333
36,351
36,391
36,488
36,499
36,568
36,603
36,607
36,642
36,653
36,659
36,664
36,725
36,748
36,761
36,778
36,781
36,783
36,795
36,837
36,844
36,848
36,876
36,882
36,887
36,922
36,968
37,103
37,109
37,131
37,141
37,180
37,235
37,244
37,254
37,298
37,331
37,345
37,358
37,377
37,398
37,404
37,413
37,416
37,463
37,470
37,478
37,499
37,500
37,511
37,555
37,557
37,559
37,562
37,566
37,570
37,586
37,605
37,651
37,710
37,720
37,738
37,779
37,794
37,820
37,831
37,845
37,857
37,865
37,880
37,882
37,886
37,902
37,932
37,947
37,951
37,969
37,970
37,975
37,982
37,999
38,100
38,138
38,184
38,227
38,261
38,280
38,313
38,361
38,384
38,385
38,387
38,431
38,436
38,448
38,514
38,520
38,522
38,553
38,566
38,572
38,595
38,605
38,628
38,648
38,652
38,670
38,688
38,697
38,703
38,733
38,743
38,790
38,800
38,821
38,860
38,877
38,903
38,940
38,952
39,42
39,67
39,69
39,70
39,90
39,105
39,122
39,131
39,137
39,142
39,170
39,179
39,192
39,219
39,230
39,252
39,257
39,261
39,262
39,303
39,338
39,343
39,346
39,348
39,353
39,358
39,371
39,415
39,417
39,428
39,430
39,446
39,449
39,459
39,477
39,481
39,529
39,552
39,556
39,577
39,581
39,596
39,614
39,620
39,625
39,628
39,661
39,680
39,685
39,687
39,715
39,744
39,751
39,759
39,763
39,765
39,785
39,789
39,794
39,817
39,831
39,866
39,871
39,889
39,894
39,916
39,922
39,923
39,924
39,926
39,928
39,954
40,64
40,106
40,107
40,148
40,371
40,432
40,443
40,463
40,465
40,491
40,516
40,518
40,632
40,635
40,684
40,721
40,746
40,747
40,781
40,794
40,837
40,850
40,895
40,901
40,904
40,964
40,994
41,44
41,58
41,99
41,120
41,140
41,158
41,171
41,180
41,229
41,237
41,277
41,281
41,325
41,372
41,377
41,388
41,427
41,439
41,466
41,475
41,482
41,491
41,527
41,530
41,531
41,533
41,542
41,571
41,601
41,613
41,721
41,759
41,777
41,784
41,854
41,894
41,908
41,909
41,932
41,935
41,941
41,944
41,966
41,977
42,65
42,73
42,80
42,99
42,180
42,191
42,218
42,221
42,260
42,300
42,305
42,376
42,378
42,406
42,452
42,491
42,628
42,657
42,683
42,709
42,753
42,769
42,781
42,783
42,812
42,838
42,865
42,867
42,939
42,948
42,961
42,982
42,985
43,72
43,85
43,118
43,132
43,163
43,211
43,222
43,223
43,234
43,235
43,256
43,264
43,290
43,299
43,305
43,339
43,357
43,396
43,400
43,413
43,421
43,438
43,464
43,476
43,479
43,498
43,504
43,507
43,538
43,577
43,587
43,590
43,620
43,625
43,631
43,636
43,642
43,664
43,675
43,692
43,695
43,705
43,742
