source,target
0,40
0,55
0,61
0,103
0,179
0,195
0,201
0,210
0,215
0,240
0,250
0,275
0,309
0,311
0,336
0,343
0,398
0,404
0,408
0,464
0,473
0,478
0,531
0,559
0,578
0,597
0,696
0,706
0,722
0,742
0,763
0,773
0,778
0,818
0,820
0,855
0,890
0,921
0,945
1,47
1,77
1,94
1,176
1,224
1,250
1,253
1,277
1,279
1,292
1,300
1,303
1,318
1,397
1,485
1,524
1,548
1,578
1,590
1,594
1,636
1,880
1,928
1,939
1,973
2,20
2,111
2,184
2,217
2,226
2,238
2,319
2,373
2,463
2,539
2,560
2,567
2,583
2,595
2,609
2,623
2,627
2,673
2,678
2,767
2,772
2,811
2,869
2,875
2,907
2,910
2,915
2,995
3,35
3,73
3,173
3,180
3,191
3,201
3,212
3,234
3,257
3,281
3,285
3,302
3,304
3,331
3,348
3,351
3,369
3,370
3,375
3,406
3,416
3,462
3,496
3,596
3,598
3,601
3,613
3,621
3,631
3,633
3,642
3,717
3,825
3,923
3,934
3,969
4,19
4,26
4,32
4,58
4,84
4,98
4,130
4,131
4,144
4,175
4,184
4,194
4,212
4,215
4,236
4,237
4,250
4,267
4,272
4,279
4,286
4,290
4,297
4,316
4,330
4,342
4,343
4,344
4,345
4,350
4,360
4,364
4,376
4,395
4,406
4,435
4,472
4,531
4,550
4,556
4,570
4,578
4,580
4,670
4,673
4,696
4,706
4,738
4,742
4,745
4,776
4,777
4,797
4,805
4,847
4,859
4,860
4,890
4,924
4,931
4,933
4,943
4,952
4,954
4,979
5,23
5,41
5,56
5,61
5,64
5,66
5,75
5,86
5,96
5,105
5,106
5,108
5,110
5,120
5,128
5,137
5,139
5,149
5,156
5,167
5,177
5,194
5,204
5,213
5,219
5,232
5,245
5,254
5,257
5,277
5,283
5,305
5,317
5,326
5,339
5,342
5,352
5,364
5,368
5,370
5,374
5,388
5,389
5,396
5,399
5,416
5,419
5,422
5,443
5,465
5,466
5,490
5,494
5,519
5,522
5,523
5,547
5,551
5,552
5,564
5,582
5,586
5,613
5,627
5,632
5,640
5,642
5,648
5,654
5,656
5,657
5,660
5,661
5,680
5,684
5,694
5,731
5,737
5,749
5,761
5,767
5,768
5,771
5,780
5,792
5,799
5,810
5,822
5,831
5,840
5,850
5,887
5,890
5,898
5,923
5,950
5,955
5,967
5,973
5,974
5,976
5,980
5,983
5,999
6,19
6,34
6,119
6,152
6,208
6,228
6,233
6,270
6,272
6,418
6,451
6,453
6,545
6,578
6,626
6,732
6,745
6,758
6,774
6,777
6,867
6,871
6,879
6,890
6,929
6,997
6,998
7,43
7,78
7,84
7,114
7,121
7,127
7,131
7,135
7,144
7,152
7,156
7,174
7,211
7,215
7,237
7,240
7,272
7,275
7,279
7,287
7,335
7,344
7,387
7,417
7,418
7,468
7,524
7,548
7,576
7,579
7,600
7,603
7,604
7,629
7,638
7,699
7,725
7,732
7,742
7,747
7,748
7,756
7,777
7,794
7,798
7,838
7,862
7,867
7,871
7,879
7,900
7,929
7,954
7,998
8,12
8,44
8,156
8,168
8,258
8,273
8,328
8,386
8,393
8,412
8,413
8,414
8,425
8,450
8,456
8,457
8,555
8,612
8,714
8,835
8,843
8,991
9,100
9,118
9,150
9,161
9,207
9,215
9,249
9,252
9,270
9,282
9,290
9,318
9,336
9,350
9,360
9,403
9,479
9,762
9,782
9,785
9,888
9,943
10,66
10,75
10,205
10,225
10,313
10,317
10,388
10,455
10,519
10,547
10,553
10,609
10,676
10,816
10,898
10,910
11,14
11,18
11,45
11,91
11,101
11,108
11,162
11,177
11,189
11,221
11,260
11,262
11,288
11,323
11,326
11,340
11,352
11,416
11,428
11,461
11,463
11,483
11,526
11,607
11,622
11,688
11,690
11,703
11,767
11,772
11,801
11,811
11,812
11,897
11,910
11,913
11,914
11,923
11,946
11,981
11,982
11,991
11,999
12,24
12,44
12,47
12,71
12,81
12,86
12,119
12,127
12,133
12,166
12,170
12,172
12,190
12,192
12,219
12,224
12,225
12,230
12,293
