id,x,y,k_limit,community
0,5077.831910120788,1052.3572485159996,42.11253684162147,4
1,1981.138800361347,643.3369513697976,42.85703700872831,1
2,3709.6728624007346,200.03374368050996,52.83028241083683,4
3,645.8911348763404,4729.552828045697,145.0175937459007,2
4,5582.102338811231,3803.7420845905117,23.76190263994176,0
5,4568.058975003081,2644.586217192259,43.584555915601086,4
6,500.1094292435942,1066.8678048831814,36.52587386380743,1
7,3857.6583044115623,1985.708414075249,73.18617074010524,4
8,3966.60688575511,1459.1793543716535,69.95781778181924,4
9,1208.5342064974925,1194.9329003116197,75.54809731516582,1
10,3106.676036943998,3024.169715838972,58.552438767293324,0
11,1302.455870675037,2229.5569006837054,23.51092453465138,1
12,1823.151054043784,5168.337271664562,91.60077433830384,3
13,5096.634693528885,221.48565432593847,48.22934900428535,4
14,2944.163015319755,2373.545706737503,96.22435892694732,3
15,699.5690326805942,3787.5828413638214,42.831026165027055,2
16,5120.475820241058,848.1259657018836,11.225062385686615,4
17,2289.9700537293634,1619.9676313598175,55.456848793887914,1
18,1612.7061145374287,5048.561063692085,36.61394256025674,3
19,5579.43183896607,2690.7576646374227,17.173541458036297,4
20,633.3048202642382,5560.292601923237,44.7399302588693,2
21,2897.469353228958,4226.344563727809,73.7309144986548,3
22,5331.4448267941525,4558.215268760442,64.65053663265041,0
23,3870.3575230539554,1992.9197182367911,22.961918128783243,4
24,4526.15829419759,1245.3653844408288,72.26947993248876,4
25,2706.6021069140565,5286.057042104419,58.246966977362725,3
26,1437.7556006620903,742.1098569416994,57.88002630453002,1
27,1662.3921394548727,1581.4702083216991,77.57657714952157,1
28,4722.9826618316,2003.0931360661898,78.82758521622871,4
29,1622.2994385167046,459.46888389165343,33.62846187925212,1
30,3770.39003332092,2383.806924122112,61.510436557620636,4
31,134.92228055283798,188.4674485688048,35.83357857579116,1
32,4541.109436155615,2606.3566487532307,37.49966435127721,4
33,341.539850234896,5009.357587373489,63.477636501551316,2
34,2151.406864059904,4983.433901743301,24.70871951550426,3
35,4497.688276352026,1899.605687884265,20.394165444328024,4
36,2044.0948637221113,2655.7321520552296,64.3087129376401,3
37,2564.593867878408,4060.1666772101926,70.86754464923504,3
38,5396.38207606511,5264.3845351967575,81.93081215722776,0
39,4171.032334435699,3055.578216214308,33.25985403313594,0
40,1230.4217570954247,944.2692388181048,53.92373347986965,1
41,4432.138101232241,3266.4371747352916,92.98816456630283,0
