source,target
0,29
0,71
0,117
0,122
0,249
0,276
0,301
0,341
0,358
0,421
0,431
0,452
0,489
0,491
0,509
0,537
0,573
0,575
0,604
0,619
0,641
0,644
0,649
0,662
0,663
0,683
0,702
0,711
0,715
0,731
0,752
0,812
0,818
0,841
0,854
0,860
0,884
0,932
1,2
1,26
1,63
1,66
1,72
1,78
1,181
1,199
1,203
1,253
1,302
1,303
1,321
1,354
1,364
1,391
1,500
1,521
1,605
1,624
1,641
1,711
1,713
1,731
1,799
1,825
1,839
1,862
1,916
2,87
2,95
2,105
2,111
2,143
2,219
2,240
2,276
2,391
2,463
2,500
2,501
2,514
2,515
2,520
2,527
2,547
2,599
2,628
2,629
2,742
2,774
2,921
3,9
3,11
3,41
3,71
3,80
3,97
3,135
3,139
3,166
3,172
3,187
3,212
3,218
3,252
3,253
3,255
3,256
3,258
3,315
3,335
3,349
3,354
3,376
3,391
3,405
3,419
3,422
3,431
3,453
3,455
3,462
3,466
3,474
3,502
3,519
3,551
3,553
3,578
3,586
3,587
3,593
3,601
3,633
3,661
3,673
3,687
3,689
3,691
3,728
3,737
3,782
3,792
3,807
3,810
3,816
3,831
3,832
3,833
3,871
3,877
3,905
3,917
3,920
3,923
3,929
3,967
3,974
3,998
4,8
4,23
4,68
4,74
4,77
4,92
4,105
4,124
4,127
4,155
4,166
4,214
4,221
4,236
4,238
4,245
4,348
4,374
4,418
4,440
4,445
4,447
4,449
4,455
4,480
4,505
4,568
4,576
4,601
4,602
4,606
4,623
4,645
4,669
4,694
4,697
4,707
4,717
4,759
4,774
4,806
4,810
4,821
4,832
4,847
4,849
4,852
4,896
4,918
4,937
4,954
4,955
4,991
4,998
5,7
5,64
5,85
5,89
5,101
5,144
5,150
5,153
5,158
5,166
5,198
5,209
5,210
5,251
5,280
5,282
5,285
5,309
5,326
5,353
5,398
5,400
5,429
5,433
5,452
5,495
5,528
5,563
5,588
5,623
5,627
5,633
5,647
5,670
5,672
5,673
5,752
5,791
5,828
5,850
5,898
5,930
5,931
5,940
5,946
5,979
5,990
6,7
6,11
6,16
6,26
6,30
6,61
6,81
6,97
6,100
6,104
6,105
6,129
6,147
6,166
6,184
6,187
6,201
6,202
6,219
6,269
6,270
6,322
6,328
6,332
6,344
6,346
6,373
6,375
6,384
6,429
6,443
6,446
6,460
6,465
6,466
6,513
6,518
6,537
6,539
6,549
6,563
6,564
6,566
6,579
6,588
6,589
6,592
6,608
6,614
6,616
6,626
6,630
6,666
6,674
6,675
6,684
6,694
6,721
6,738
6,740
6,760
6,767
6,772
6,788
6,794
6,817
6,843
6,879
6,886
6,896
6,919
6,923
6,934
6,941
6,946
6,966
6,967
6,970
6,976
7,50
7,60
7,89
7,101
7,106
7,136
7,173
7,179
7,199
7,230
7,239
7,267
7,274
7,287
7,296
7,337
7,351
7,353
7,364
7,399
7,416
7,417
7,419
7,440
7,454
7,505
7,521
7,524
7,531
7,542
7,607
7,610
7,631
7,632
7,638
7,646
7,647
7,651
7,777
7,838
7,840
7,862
7,866
7,879
7,923
7,924
7,927
8,14
8,38
8,44
8,92
8,120
8,151
8,223
8,249
8,280
8,286
8,297
8,358
8,404
8,418
8,453
8,469
8,491
8,532
8,538
8,565
8,601
8,638
8,658
8,662
8,684
8,687
8,688
8,696
8,697
8,717
8,784
8,811
8,832
8,871
8,884
8,898
8,984
9,19
9,25
9,26
9,32
9,84
9,87
9,107
9,119
9,143
9,145
9,156
9,157
9,160
9,161
9,162
9,163
9,166
9,183
9,188
9,189
9,197
9,220
9,234
9,264
9,270
9,276
9,290
9,298
9,304
9,309
9,312
9,314
9,336
9,337
9,342
9,350
9,351
9,352
9,378
9,392
9,398
9,403
9,423
9,424
9,479
9,494
9,512
9,533
9,541
9,543
9,547
9,582
9,585
9,596
9,598
9,616
9,624
9,626
9,654
9,662
9,666
9,708
9,718
9,719
9,729
9,731
9,738
9,744
9,752
9,755
9,783
9,790
9,816
9,820
9,829
9,833
9,844
9,871
9,879
9,895
9,902
9,908
9,930
9,936
9,942
9,955
9,968
9,970
9,971
9,986
9,990
10,11
10,20
10,25
10,50
10,73
10,81
10,97
10,111
10,130
10,164
10,192
10,196
10,201
10,203
10,257
10,286
10,301
10,306
10,323
10,325
10,346
10,376
10,418
10,420
10,454
10,526
10,541
10,588
10,637
10,643
10,663
10,674
10,683
10,727
10,756
10,765
10,794
10,839
10,843
10,874
10,875
10,886
10,890
10,896
10,903
10,951
10,954
10,960
10,964
10,969
10,995
11,36
11,159
11,184
11,189
11,213
11,253
11,281
11,292
11,316
11,394
11,398
11,473
11,486
11,516
11,541
11,561
11,568
11,662
11,696
11,751
11,785
11,811
11,833
11,841
11,889
11,913
11,941
11,987
12,86
12,95
12,126
12,129
12,166
12,194
12,198
12,225
12,234
12,243
12,251
12,256
12,283
12,340
12,352
12,372
12,385
12,419
12,435
12,452
12,473
12,490
12,507
12,510
12,525
12,528
12,538
12,596
12,598
12,611
12,674
12,686
12,727
12,728
12,738
12,765
12,776
12,780
12,795
12,800
12,803
12,822
12,838
12,839
12,843
12,873
12,918
12,972
13,56
13,91
13,93
13,98
13,123
13,164
13,166
13,193
13,199
13,208
13,215
13,225
13,274
13,352
13,407
13,416
13,433
13,481
13,515
13,547
13,548
13,569
13,573
13,595
13,614
13,807
13,827
13,839
13,850
13,859
13,863
13,937
13,982
14,124
14,132
14,150
14,194
14,330
14,340
14,404
14,439
14,537
14,559
14,614
14,618
14,732
14,737
14,758
14,832
14,868
14,869
14,895
14,924
14,931
15,62
15,71
15,74
15,96
15,97
15,104
15,121
15,143
15,164
15,172
15,194
15,211
15,222
15,223
15,244
15,257
15,266
15,274
15,275
15,283
15,285
15,306
15,315
15,342
15,356
15,358
15,361
15,373
15,378
15,387
15,398
15,404
15,406
15,410
15,416
15,417
15,424
15,426
15,429
15,436
15,440
15,446
15,464
15,481
15,558
15,578
15,588
15,603
15,608
15,614
15,630
15,675
15,684
15,687
15,700
15,704
15,709
15,723
15,728
15,759
15,777
15,788
15,800
15,832
15,854
15,856
15,857
15,862
15,884
15,888
15,896
15,908
15,916
15,920
15,931
15,957
15,964
15,970
15,972
15,976
15,995
16,18
16,32
16,42
16,48
16,52
16,60
16,72
16,102
16,121
16,161
16,240
16,281
16,322
16,346
16,394
16,419
16,558
16,602
16,622
16,713
16,772
16,785
16,817
16,820
16,840
16,937
16,956
16,962
16,967
17,29
17,49
17,57
17,101
17,116
17,151
17,158
17,183
17,192
17,235
17,239
17,366
17,385
17,391
17,414
17,456
17,466
17,493
17,575
17,629
17,671
17,713
17,725
17,837
17,855
17,947
17,953
17,961
17,971
17,978
17,982
17,989
18,24
18,74
18,129
18,146
18,152
18,163
18,197
18,266
18,277
18,280
18,281
18,297
18,352
18,401
18,404
18,429
18,440
18,441
18,460
18,478
18,502
18,505
18,507
18,522
18,535
18,547
18,557
18,570
18,581
18,603
18,623
18,624
18,633
18,638
18,655
18,694
18,696
18,702
18,751
18,761
18,778
18,802
18,829
18,846
18,863
18,903
18,941
18,953
18,984
18,985
18,989
19,23
19,25
19,43
19,45
19,110
19,111
19,121
19,141
19,153
19,165
19,184
19,203
19,218
19,219
19,270
19,301
19,307
19,309
19,325
19,331
19,368
19,369
19,378
19,388
19,390
19,423
19,458
19,533
19,535
19,596
19,623
19,632
19,644
19,652
19,664
19,670
19,671
19,684
19,708
19,731
19,750
19,792
19,798
19,821
19,869
19,917
19,918
19,933
19,953
19,964
19,967
19,970
19,981
19,998
20,32
20,83
20,93
20,97
20,101
20,136
20,166
20,194
20,195
20,231
20,256
20,276
20,350
20,353
20,371
20,378
20,395
20,398
20,400
20,401
20,408
20,431
20,441
20,452
20,477
20,526
20,538
20,563
20,573
20,608
20,609
20,613
20,615
20,666
20,695
20,700
20,709
20,721
20,727
20,744
20,745
20,757
20,794
20,827
20,833
20,854
20,896
20,908
20,953
21,29
21,40
21,52
21,85
21,103
21,113
21,201
21,228
21,241
21,264
21,294
21,310
21,336
21,339
21,348
21,376
21,404
21,407
21,431
21,463
21,524
21,559
21,584
21,602
21,608
21,613
21,615
21,638
21,647
21,650
21,651
21,658
21,662
21,676
21,729
21,756
21,797
21,839
21,866
21,868
21,869
21,877
21,915
21,962
21,986
22,47
22,116
22,195
22,196
22,202
22,255
22,264
22,275
22,301
22,359
22,408
22,411
22,418
22,464
22,633
22,672
22,719
22,733
22,830
22,835
22,980
22,999
23,128
23,139
23,152
23,158
23,194
23,221
23,251
23,265
23,302
23,305
23,330
23,337
23,359
23,363
23,367
23,401
23,527
23,602
23,624
23,628
23,636
23,659
23,678
23,689
23,691
23,724
23,725
23,774
23,808
23,917
23,967
23,993
23,994
24,96
24,99
24,113
24,157
24,159
24,175
24,192
24,218
24,257
24,280
24,281
24,286
24,306
24,330
24,346
24,354
24,389
24,415
24,424
24,429
24,446
24,533
24,554
