source,target
0,58
0,63
0,89
0,123
0,141
0,158
0,174
0,237
0,249
0,280
0,469
0,542
0,574
0,634
0,637
0,704
0,708
0,720
0,741
0,758
0,781
0,784
0,785
0,833
0,847
0,857
0,870
0,879
0,891
0,894
0,909
0,934
0,944
0,984
0,986
1,18
1,36
1,73
1,89
1,119
1,141
1,159
1,174
1,188
1,276
1,285
1,412
1,469
1,541
1,581
1,600
1,608
1,713
1,857
1,905
1,951
1,995
2,25
2,88
2,100
2,125
2,166
2,171
2,184
2,200
2,204
2,207
2,224
2,229
2,243
2,290
2,300
2,312
2,319
2,357
2,378
2,399
2,420
2,431
2,441
2,475
2,533
2,624
2,669
2,725
2,750
2,757
2,765
2,766
2,798
2,799
2,812
2,814
2,817
2,826
2,839
2,852
2,869
2,875
2,895
2,916
2,941
2,966
2,985
2,996
3,9
3,31
3,55
3,67
3,101
3,123
3,133
3,138
3,163
3,168
3,186
3,198
3,209
3,212
3,240
3,288
3,305
3,356
3,409
3,414
3,445
3,505
3,536
3,595
3,600
3,616
3,624
3,638
3,657
3,664
3,669
3,689
3,710
3,720
3,729
3,816
3,827
3,828
3,831
3,835
3,849
3,853
3,857
3,860
3,871
3,873
3,883
3,885
3,908
3,927
3,942
3,946
3,951
3,968
3,998
4,6
4,55
4,62
4,114
4,118
4,157
4,191
4,210
4,212
4,247
4,287
4,311
4,341
4,354
4,374
4,380
4,384
4,395
4,397
4,416
4,436
4,453
4,479
4,509
4,528
4,579
4,585
4,587
4,610
4,628
4,680
4,701
4,709
4,718
4,723
4,728
4,732
4,736
4,745
4,815
4,848
4,982
4,994
5,8
5,80
5,91
5,189
5,240
5,294
5,320
5,406
5,569
5,585
5,593
5,656
5,769
5,919
5,933
6,21
6,30
6,52
6,127
6,135
6,155
6,175
6,177
6,208
6,232
6,237
6,250
6,255
6,285
6,298
6,299
6,332
6,334
6,347
6,395
6,413
6,425
6,432
6,439
6,445
6,453
6,470
6,490
6,491
6,496
6,505
6,550
6,560
6,640
6,655
6,678
6,685
6,718
6,779
6,806
6,820
6,876
6,893
6,902
6,904
6,906
6,914
6,955
6,957
6,961
6,973
7,9
7,12
7,41
7,53
7,105
7,134
7,163
7,166
7,198
7,235
7,243
7,248
7,312
7,328
7,346
7,348
7,367
7,377
7,383
7,399
7,439
7,464
7,484
7,495
7,519
7,522
7,541
7,543
7,561
7,566
7,616
7,677
7,692
7,713
7,725
7,759
7,762
7,771
7,800
7,801
7,804
7,809
7,825
7,829
7,883
7,912
7,928
7,962
7,996
7,998
8,30
8,121
8,130
8,168
8,240
8,243
8,257
8,261
8,289
8,326
8,342
8,357
8,385
8,406
8,490
8,549
8,569
8,602
8,656
8,694
8,699
8,712
8,729
8,747
8,769
8,781
8,787
8,789
8,799
8,869
8,880
8,930
8,954
8,965
9,31
9,83
9,90
9,101
9,104
9,106
9,163
9,183
9,198
9,209
9,233
9,326
9,328
9,348
9,356
9,378
9,412
9,456
9,484
9,505
9,532
9,535
9,584
9,657
9,693
9,697
9,698
9,720
9,825
9,829
9,841
9,857
9,873
9,885
9,928
9,954
9,956
9,967
9,968
9,998
10,56
10,62
10,92
10,132
10,142
10,149
10,154
10,169
10,191
10,196
10,210
10,282
10,302
10,337
10,338
10,371
10,374
10,378
10,397
10,404
10,500
10,530
10,543
10,585
10,612
10,659
10,683
10,744
10,761
10,767
10,805
10,807
10,845
10,849
10,859
10,877
10,980
11,22
11,40
11,48
11,78
11,82
11,92
11,97
11,99
11,169
11,187
11,241
11,252
11,309
11,337
11,351
11,374
11,408
11,409
11,433
11,453
11,476
11,482
