source,target
0,6
0,13
0,34
0,41
0,42
0,79
0,99
0,115
0,124
0,154
0,157
0,181
0,188
0,193
0,194
0,228
0,230
0,262
0,268
0,272
0,297
0,299
0,309
0,325
0,334
0,338
0,340
0,344
0,357
0,361
0,386
0,390
0,397
0,446
0,500
0,506
0,521
0,539
0,554
0,569
0,580
0,585
0,586
0,599
0,600
0,623
0,647
0,656
0,679
0,686
0,687
0,688
0,717
0,757
0,786
0,793
0,800
0,802
0,842
0,854
0,867
0,876
0,877
0,882
0,894
0,903
0,910
0,925
0,984
1,18
1,40
1,62
1,63
1,75
1,78
1,91
1,102
1,121
1,149
1,151
1,183
1,196
1,201
1,204
1,213
1,225
1,233
1,276
1,290
1,307
1,308
1,309
1,313
1,330
1,341
1,344
1,348
1,360
1,363
1,383
1,400
1,440
1,462
1,518
1,545
1,596
1,648
1,683
1,694
1,727
1,747
1,763
1,769
1,773
1,793
1,801
1,805
1,860
1,888
1,907
1,915
1,931
1,944
1,948
1,976
1,991
2,20
2,35
2,77
2,102
2,162
2,258
2,265
2,323
2,448
2,495
2,514
2,672
2,707
2,714
2,758
2,774
2,807
2,856
2,908
2,934
2,939
2,955
3,8
3,33
3,41
3,57
3,124
3,152
3,167
3,190
3,228
3,261
3,267
3,281
3,297
3,328
3,368
3,396
3,397
3,435
3,437
3,501
3,506
3,522
3,539
3,570
3,581
3,600
3,614
3,648
3,653
3,763
3,764
3,796
3,808
3,865
3,885
3,894
3,909
3,947
3,950
3,957
3,960
4,5
4,8
4,10
4,13
4,19
4,33
4,39
4,48
4,52
4,66
4,74
4,96
4,122
4,124
4,142
4,157
4,202
4,224
4,226
4,244
4,255
4,263
4,270
4,318
4,321
4,331
4,335
4,342
4,359
4,375
4,381
4,385
4,387
4,391
4,400
4,408
4,411
4,419
4,422
4,424
4,432
4,439
4,446
4,455
4,466
4,491
4,509
4,515
4,541
4,581
4,614
4,615
4,617
4,625
4,634
4,640
4,646
4,675
4,685
4,705
4,709
4,717
4,718
4,750
4,752
4,759
4,794
4,796
4,812
4,817
4,842
4,846
4,866
4,903
4,926
4,938
4,967
4,995
5,30
5,39
5,42
5,64
5,96
5,129
5,201
5,214
5,250
5,315
5,375
5,458
5,470
5,473
5,592
5,607
5,619
5,623
5,630
5,652
5,707
5,737
5,755
5,788
5,819
5,853
5,886
6,32
6,62
6,91
6,99
6,135
6,136
6,143
6,159
6,175
6,191
6,219
6,221
6,234
6,241
6,247
6,248
6,261
6,262
6,287
6,296
6,300
6,301
6,306
6,318
6,324
6,367
6,369
6,380
6,387
6,393
6,420
6,424
6,439
6,446
6,453
6,503
6,522
6,534
6,544
6,551
6,567
6,570
6,594
6,614
6,620
6,695
6,707
6,715
6,756
6,762
6,766
6,772
6,793
6,796
6,837
6,841
6,851
6,909
6,931
6,947
6,952
6,957
6,962
6,985
7,10
7,47
7,48
7,58
7,80
7,82
7,121
7,138
7,144
7,179
7,189
7,195
7,199
7,208
7,246
7,255
7,272
7,376
7,397
7,398
7,414
7,424
7,431
7,437
7,438
7,444
7,509
7,519
7,525
7,540
7,552
7,561
7,568
7,573
7,586
7,591
7,606
7,618
7,635
7,640
7,670
7,678
7,739
7,747
7,763
7,784
7,800
7,817
7,821
7,823
7,832
7,870
7,873
7,878
7,882
7,906
7,937
7,945
7,952
7,956
7,960
7,979
7,988
8,35
8,42
8,48
8,50
8,57
8,76
8,86
8,87
8,95
8,105
8,107
8,108
8,112
8,114
8,120
8,123
8,138
8,142
8,150
8,168
8,187
8,192
8,205
8,211
8,221
8,240
8,260
8,273
8,282
8,296
8,297
8,312
8,319
8,329
8,331
8,356
8,365
8,390
8,391
8,393
8,419
8,428
8,436
8,439
8,454
8,466
8,472
8,478
8,515
8,519
8,545
8,546
8,554
8,577
8,600
8,613
8,618
8,635
8,649
8,663
8,665
8,674
8,678
8,688
8,693
8,695
8,709
8,725
8,737
8,752
8,759
8,767
8,785
8,789
8,798
8,807
8,814
8,823
8,827
8,847
8,853
8,862
8,864
8,874
8,875
8,876
8,878
8,881
8,882
8,909
8,926
8,931
8,935
8,938
8,941
8,953
9,11
9,23
9,30
9,33
9,52
9,69
9,72
9,83
9,102
9,120
9,133
9,146
9,167
9,177
9,193
9,202
9,226
9,244
9,274
9,298
9,302
9,313
9,315
9,341
9,414
9,421
9,422
9,436
