source,target
0,81
0,84
0,156
0,191
0,273
0,286
0,298
0,327
0,373
0,442
0,627
0,642
0,670
0,684
0,715
0,718
0,722
0,813
0,819
0,832
0,855
0,861
0,879
0,889
1,6
1,7
1,15
1,18
1,36
1,54
1,134
1,225
1,252
1,270
1,306
1,318
1,347
1,388
1,404
1,454
1,477
1,491
1,501
1,543
1,545
1,582
1,585
1,609
1,613
1,633
1,638
1,641
1,651
1,714
1,740
1,764
1,776
1,783
1,824
1,825
1,854
1,894
1,921
1,923
1,944
1,948
1,962
1,972
1,979
2,24
2,25
2,82
2,83
2,140
2,153
2,169
2,179
2,226
2,283
2,293
2,328
2,355
2,404
2,449
2,456
2,503
2,514
2,600
2,672
2,678
2,689
2,716
2,720
2,736
2,742
2,746
2,771
2,825
2,836
2,839
2,854
2,869
2,936
2,978
2,995
3,61
3,113
3,209
3,217
3,222
3,308
3,339
3,340
3,367
3,401
3,419
3,458
3,527
3,574
3,599
3,671
3,676
3,800
3,849
3,933
3,957
3,994
4,28
4,51
4,107
4,111
4,121
4,135
4,161
4,167
4,174
4,177
4,234
4,286
4,290
4,324
4,341
4,354
4,387
4,419
4,426
4,450
4,458
4,482
4,524
4,527
4,577
4,584
4,591
4,624
4,675
4,702
4,735
4,772
4,819
4,843
4,980
5,7
5,47
5,70
5,73
5,126
5,140
5,178
5,184
5,249
5,300
5,350
5,372
5,373
5,395
5,410
5,414
5,464
5,496
5,511
5,544
5,556
5,628
5,720
5,746
5,833
5,836
5,906
5,979
6,13
6,15
6,33
6,39
6,70
6,86
6,169
6,201
6,225
6,253
6,256
6,318
6,330
6,356
6,388
6,423
6,431
6,449
6,467
6,474
6,491
6,523
6,526
6,529
6,541
6,542
6,543
6,612
6,641
6,698
6,719
6,756
6,776
6,783
6,837
6,839
6,881
6,931
6,942
6,981
6,991
7,16
7,73
7,77
7,83
7,100
7,126
7,131
7,140
7,153
7,179
7,181
7,222
7,225
7,249
7,255
7,257
7,275
7,290
7,293
7,300
7,358
7,366
7,414
7,435
7,446
7,460
7,461
7,527
7,569
7,595
7,605
7,628
7,641
7,680
7,692
7,706
7,718
7,773
7,803
7,836
7,850
7,871
7,876
7,901
7,918
7,922
7,962
7,966
8,11
8,45
8,60
8,87
8,110
8,161
8,267
8,269
8,294
8,300
8,303
8,337
8,341
8,378
8,389
8,408
8,427
8,482
8,524
8,540
8,591
8,597
8,602
8,608
8,624
8,667
8,670
8,758
8,784
8,792
8,891
8,927
8,935
8,961
8,986
9,20
9,27
9,40
9,80
9,89
9,145
9,222
9,250
9,262
9,292
9,293
9,296
9,298
9,321
9,328
9,329
9,336
9,360
9,376
9,383
9,391
9,511
9,523
9,575
9,645
9,652
9,707
9,723
9,751
9,770
9,788
9,793
9,797
9,887
9,919
9,934
9,943
9,945
9,969
10,56
10,59
10,61
10,62
10,66
10,68
10,75
10,79
10,102
10,118
10,120
10,169
10,171
10,174
10,177
10,222
10,247
10,272
10,298
10,307
10,316
10,371
10,387
10,403
10,413
10,427
10,437
10,468
10,480
10,527
10,537
10,542
10,552
10,574
10,608
10,621
10,624
10,629
10,725
10,741
10,759
10,792
10,802
10,849
10,855
10,871
10,883
10,925
10,974
10,980
10,984
10,987
11,35
11,47
11,61
11,62
11,70
11,84
11,100
11,103
11,110
11,115
11,116
11,123
11,156
11,160
11,162
11,164
11,168
11,179
11,191
11,219
11,223
11,234
11,253
11,264
11,299
11,303
11,327
11,385
11,402
11,506
11,537
11,608
11,610
11,623
11,632
11,637
11,656
11,703
11,705
11,734
11,735
11,792
11,818
11,823
11,891
11,935
11,936
11,977
11,980
11,991
12,18
12,36
12,39
12,40
12,54
12,100
12,129
12,134
12,146
12,157
12,196
12,207
12,213
12,233
12,237
12,250
12,306
12,321
12,335
12,347
12,349
12,358
12,361
12,372
12,441
12,477
12,481
12,486
12,513
12,540
12,542
12,592
12,609
12,625
12,626
12,631
12,654
12,668
12,689
12,697
12,754
12,788
12,809
12,830
12,857
12,868
12,870
12,940
12,956
13,15
13,55
13,57
13,73
13,82
13,83
13,115
13,122
13,175
13,180
13,217
13,229
13,241
13,255
13,277
13,283
13,289
13,290
13,300
13,355
13,473
13,516
13,529
13,537
13,566
13,595
13,628
13,633
13,635
13,689
13,707
13,716
13,742
13,746
13,869
13,894
13,905
13,944
13,951
13,978
13,995
14,78
14,98
14,114
14,167
14,198
14,266
14,342
14,343
14,417
14,447
14,534
14,587
14,588
14,604
14,704
14,751
14,754
14,807
14,832
14,845
14,880
14,884
14,941
14,975
15,27
15,36
15,39
15,76
15,119
15,134
15,189
15,252
15,255
15,263
15,328
15,347
15,358
15,367
15,372
15,384
15,388
15,394
15,405
15,418
15,428
15,431
15,491
15,501
15,514
15,543
15,609
15,632
15,633
15,641
15,651
15,654
15,658
15,663
15,681
15,689
15,723
15,736
15,756
15,776
15,836
15,854
15,859
15,923
15,929
15,959
15,966
15,979
15,981
15,985
15,993
16,72
16,79
16,113
16,116
16,132
16,167
16,170
16,171
16,223
16,254
16,264
16,298
16,306
16,371
16,375
16,408
16,460
16,486
16,511
16,530
16,562
16,572
16,584
16,599
16,636
16,650
16,671
16,681
16,707
16,720
16,819
16,828
16,855
16,894
16,902
16,904
16,911
16,918
16,953
16,962
16,966
16,976
17,49
17,57
17,58
17,132
17,137
17,158
17,172
17,190
17,213
17,235
17,246
17,295
17,314
17,315
17,398
17,424
