source,target
0,7
0,11
0,19
0,51
0,100
0,111
0,123
0,140
0,148
0,163
0,177
0,202
0,217
0,222
0,227
0,233
0,237
0,253
0,266
0,274
0,287
0,289
0,346
0,376
0,409
0,414
0,435
0,455
0,456
0,470
0,476
0,490
0,508
0,542
0,557
0,617
0,641
0,659
0,661
0,695
0,708
0,710
0,717
0,728
0,736
0,797
0,804
0,813
0,819
0,821
0,855
0,884
0,887
0,888
0,890
0,899
0,910
0,933
0,937
0,960
0,990
0,996
1,23
1,49
1,57
1,74
1,158
1,178
1,212
1,271
1,323
1,397
1,426
1,438
1,482
1,516
1,520
1,537
1,538
1,552
1,562
1,570
1,571
1,580
1,601
1,655
1,671
1,707
1,723
1,761
1,839
1,851
1,860
1,879
1,921
1,923
1,931
1,982
2,25
2,29
2,55
2,95
2,111
2,169
2,222
2,228
2,234
2,239
2,317
2,325
2,377
2,382
2,427
2,445
2,493
2,578
2,584
2,641
2,701
2,729
2,742
2,793
2,816
2,834
2,934
2,946
2,983
3,7
3,9
3,12
3,36
3,69
3,87
3,90
3,94
3,95
3,112
3,121
3,125
3,129
3,144
3,150
3,151
3,172
3,174
3,224
3,253
3,255
3,287
3,306
3,309
3,343
3,348
3,388
3,406
3,417
3,444
3,445
3,454
3,477
3,510
3,518
3,522
3,556
3,563
3,573
3,580
3,592
3,593
3,623
3,713
3,724
3,726
3,727
3,730
3,770
3,811
3,818
3,823
3,825
3,855
3,876
3,890
3,905
4,28
4,114
4,168
4,239
4,242
4,267
4,278
4,318
4,320
4,378
4,408
4,415
4,434
4,446
4,485
4,506
4,521
4,526
4,570
4,604
4,613
4,622
4,642
4,712
4,729
4,752
4,771
4,789
4,806
4,854
4,868
4,896
4,900
4,950
5,11
5,24
5,35
5,68
5,100
5,138
5,140
5,141
5,145
5,148
5,150
5,196
5,232
5,249
5,256
5,286
5,308
5,330
5,338
5,354
5,355
5,356
5,378
5,384
5,387
5,388
5,392
5,397
5,417
5,419
5,469
5,497
5,516
5,533
5,573
5,593
5,644
5,664
5,677
5,682
5,689
5,705
5,715
5,753
5,787
5,788
5,792
5,808
5,811
5,856
5,858
5,860
