source,target
0,1
0,10
0,20
0,21
0,63
0,64
0,65
0,87
0,88
0,120
0,122
0,138
0,166
0,184
0,197
0,199
0,206
0,207
0,213
0,218
0,231
0,242
0,272
0,280
0,314
0,316
0,376
0,452
0,464
0,466
0,469
0,523
0,534
0,558
0,574
0,583
0,586
0,601
0,616
0,650
0,658
0,733
0,738
0,745
0,759
0,782
0,793
0,797
0,798
0,845
0,858
0,859
0,877
0,895
0,901
0,957
0,991
1,19
1,24
1,29
1,39
1,48
1,66
1,77
1,79
1,84
1,101
1,158
1,235
1,247
1,264
1,301
1,361
1,363
1,370
1,386
1,421
1,480
1,482
1,512
1,516
1,520
1,523
1,535
1,538
1,546
1,560
1,597
1,603
1,625
1,640
1,650
1,654
1,681
1,694
1,713
1,760
1,798
1,819
1,868
1,877
1,881
1,917
1,924
1,935
1,953
2,18
2,22
2,66
2,127
2,129
2,194
2,233
2,296
2,300
2,320
2,337
2,388
2,390
2,413
2,448
2,450
2,453
2,476
2,482
2,558
2,570
2,573
2,577
2,611
2,619
2,627
2,652
2,709
2,803
2,944
2,961
2,989
3,16
3,31
3,69
3,75
3,80
3,98
3,116
3,131
3,158
3,188
3,189
3,194
3,199
3,206
3,210
3,212
3,241
3,246
3,252
3,274
3,282
3,302
3,309
3,317
3,325
3,337
3,380
3,383
3,392
3,411
3,432
3,441
3,445
3,448
3,450
3,456
3,474
3,478
3,487
3,501
3,502
3,504
3,510
3,558
3,560
3,565
3,575
3,583
3,597
3,606
3,614
3,620
3,655
3,657
3,664
3,666
3,680
3,685
3,687
3,692
3,698
3,735
3,738
3,745
3,747
3,756
3,763
3,769
3,773
3,784
3,795
3,799
3,808
3,830
3,836
3,857
3,862
3,868
3,888
3,895
3,898
3,905
3,912
3,913
3,918
3,930
3,937
3,951
3,953
3,956
3,971
3,978
3,984
3,987
3,991
3,996
4,9
4,15
4,32
4,39
4,45
4,63
4,92
4,98
4,104
4,124
4,143
4,153
4,173
4,176
4,187
4,206
4,241
4,249
4,258
4,289
4,290
4,316
4,321
4,331
4,369
4,403
4,424
4,453
4,463
4,471
4,481
4,504
4,524
4,528
4,549
4,552
4,574
4,635
4,640
4,721
4,769
4,794
4,851
4,868
4,882
4,895
4,899
4,900
4,947
4,949
4,950
4,951
4,980
5,19
5,39
5,67
5,82
5,109
5,112
5,147
5,153
5,184
5,213
5,217
5,234
5,276
5,288
5,354
5,369
5,373
5,379
5,385
5,392
5,393
5,431
5,442
5,460
5,479
5,480
5,486
5,492
5,502
5,526
5,528
5,530
5,558
5,575
5,583
5,625
5,629
5,633
5,728
5,733
5,741
5,811
5,812
5,852
5,857
5,865
5,907
5,916
5,918
5,957
5,964
5,991
6,13
6,22
6,23
6,26
6,45
6,82
6,99
6,148
6,167
6,171
6,173
6,210
6,225
6,228
6,230
6,246
6,253
6,262
6,268
6,310
6,332
6,337
6,355
6,358
6,366
6,371
6,381
6,383
6,384
6,389
6,411
6,450
6,451
6,458
6,466
6,479
6,521
6,552
6,557
6,587
6,609
6,613
6,631
6,668
6,676
6,680
6,732
6,740
6,819
6,820
6,834
6,840
6,846
6,887
6,899
6,909
6,944
6,953
6,954
6,957
6,987
7,43
7,82
7,125
7,128
7,143
7,177
7,198
7,236
7,243
7,289
7,298
7,301
7,343
7,357
7,369
7,407
7,419
7,464
7,473
7,534
7,562
7,567
7,575
7,584
7,588
7,617
7,624
7,635
7,658
7,662
7,695
7,703
7,710
7,755
7,776
7,793
7,820
7,943
7,957
7,987
7,995
8,22
8,37
8,42
8,46
8,70
8,74
8,75
8,81
8,82
8,98
8,104
8,124
8,136
8,159
8,176
8,188
8,190
8,201
8,202
8,207
8,236
8,249
8,259
8,278
8,284
8,291
8,305
8,317
8,336
8,375
8,381
8,383
8,404
8,417
8,419
8,432
8,440
8,441
8,486
8,527
8,559
8,570
8,583
8,610
8,653
8,672
8,690
8,698
8,706
8,733
8,737
8,751
8,783
8,808
8,840
8,845
8,888
8,922
8,947
8,951
8,961
8,989
9,55
9,91
9,104
9,132
9,141
9,146
9,148
9,149
9,154
9,257
9,310
9,369
9,375
9,383
9,400
9,414
9,464
9,503
9,536
9,546
9,565
9,605
9,616
9,659
9,687
9,708
9,717
9,723
9,732
9,762
9,790
9,807
9,835
9,850
9,894
9,926
9,937
9,943
9,955
10,54
10,98
10,99
10,104
10,132
10,213
10,234
10,272
10,282
10,284
10,302
10,320
10,327
10,352
10,383
10,399
10,403
10,417
10,427
10,454
10,456
10,523
10,528
10,534
10,541
10,549
10,573
10,583
10,608
10,633
10,657
10,690
10,724
10,740
10,789
10,796
10,825
10,857
10,895
10,897
10,919
10,931
10,934
10,945
10,981
10,985
10,996
11,15
11,77
11,79
11,123
11,128
11,140
11,173
11,210
11,243
11,286
11,311
11,318
11,357
11,363
11,367
11,398
11,501
11,508
11,528
11,551
11,590
11,600
11,618
11,623
11,624
11,627
11,629
11,635
11,636
11,651
11,674
11,759
11,769
11,817
11,887
11,925
11,926
11,976
11,989
12,41
12,64
12,69
12,184
12,207
12,254
12,266
12,308
12,330
12,377
12,397
12,433
12,453
12,510
12,575
12,667
12,705
12,791
12,802
12,807
12,812
12,822
12,846
12,866
12,926
13,37
13,38
13,56
13,64
13,120
13,140
13,170
13,171
13,174
13,204
13,221
13,270
13,278
13,285
13,306
13,327
13,333
13,348
13,360
13,413
13,416
13,422
13,429
13,445
13,484
13,489
13,543
13,556
13,568
13,596
13,605
13,611
13,688
13,721
13,724
13,768
13,780
13,791
13,804
13,839
13,870
13,912
13,953
13,971
13,977
13,986
14,26
14,40
14,48
14,61
14,64
14,66
14,124
14,135
14,153
14,233
14,273
14,280
14,310
14,323
14,351
14,379
14,415
14,450
14,452
14,454
14,456
14,472
14,487
14,491
14,539
14,548
14,576
14,590
14,602
14,626
14,675
14,677
14,710
14,724
14,739
14,746
14,766
14,796
14,802
14,852
14,860
14,917
14,965
14,969
14,996
15,23
15,35
15,95
15,224
15,233
15,268
15,331
15,343
15,368
15,375
15,420
15,425
15,489
15,507
15,570
15,730
15,776
15,788
15,801
15,804
15,829
15,859
15,961
15,975
16,21
16,54
16,91
16,153
16,159
16,183
16,245
16,255
16,295
16,303
16,358
16,458
16,479
16,486
16,503
16,523
16,562
16,576
16,587
16,588
16,594
16,596
16,597
16,609
16,614
16,672
16,691
16,709
16,731
16,753
16,765
16,767
16,794
16,901
16,910
16,942
16,971
16,975
16,978
17,87
17,99
17,110
17,116
17,118
17,142
17,151
17,162
17,169
17,187
17,224
17,229
17,234
17,351
17,363
17,422
17,425
17,487
17,495
17,502
17,542
17,551
17,562
17,568
17,605
17,618
17,625
17,646
17,660
17,684
17,720
17,734
17,751
17,823
17,849
17,868
17,871
17,897
17,901
18,88
18,122
18,202
18,312
18,318
18,372
18,460
18,581
18,623
18,640
18,648
18,677
18,693
18,712
18,759
18,779
18,844
18,887
19,26
19,27
19,37
19,50
19,53
19,55
19,57
19,79
19,83
19,106
19,110
19,113
19,114
19,124
19,170
19,182
19,198
19,204
19,207
19,218
19,228
19,247
19,259
19,271
19,277
19,289
19,315
19,335
19,354
19,372
19,378
19,391
19,435
19,506
19,515
19,516
19,529
19,535
19,546
19,554
19,561
19,575
19,629
19,665
19,667
19,671
19,672
19,674
19,681
19,701
19,708
19,712
19,739
19,744
19,765
19,808
19,810
19,811
19,857
19,858
19,865
19,870
19,873
19,879
19,882
19,883
19,888
19,895
19,911
19,915
19,923
19,925
19,958
19,966
19,990
19,997
20,22
20,74
20,148
20,158
20,162
20,189
20,190
20,219
20,262
20,302
20,307
20,350
20,392
20,422
20,433
20,441
20,453
20,462
20,499
20,510
20,618
20,627
20,645
20,735
20,780
20,828
20,834
20,848
20,863
20,872
20,886
20,889
20,898
20,912
20,918
20,944
21,32
21,43
21,80
21,106
21,135
21,162
21,168
21,174
21,211
21,223
21,252
21,269
21,280
21,289
21,310
21,314
21,367
21,397
21,401
21,403
21,411
21,431
21,440
21,448
21,465
21,509
21,513
21,523
21,546
21,563
21,570
21,574
21,590
21,597
21,670
21,676
21,712
21,722
21,736
21,738
21,739
21,745
21,753
21,758
21,759
21,795
21,812
21,818
21,822
21,860
21,871
21,875
21,884
21,935
21,962
21,980
21,993
22,28
22,30
22,34
22,38
22,65
22,112
22,113
22,144
22,153
22,166
22,187
22,190
22,255
22,272
22,283
22,289
22,316
22,317
22,319
22,328
22,352
22,370
22,400
22,401
22,431
22,462
22,476
22,485
22,486
22,492
22,494
22,524
22,539
22,549
22,559
22,575
22,580
22,604
22,623
22,625
22,628
22,637
22,639
22,702
22,715
22,717
22,733
22,736
22,761
22,762
22,774
22,782
22,790
22,797
22,826
22,838
22,841
22,846
22,894
22,900
22,952
22,961
22,965
22,979
22,985
22,989
22,992
23,39
23,48
23,51
23,65
23,75
23,86
23,100
23,109
23,129
23,135
23,141
23,181
23,183
23,190
23,197
23,223
23,233
23,236
23,250
23,264
23,283
23,284
23,291
23,294
23,317
23,361
23,409
23,460
23,479
23,487
23,489
23,497
23,530
23,540
23,594
23,596
23,621
23,633
23,655
23,674
23,688
23,691
23,729
23,734
23,738
23,745
23,752
23,800
23,811
23,815
23,818
23,821
23,827
23,887
23,908
23,931
23,989
23,995
24,39
24,40
24,66
24,86
24,94
24,100
24,115
24,119
24,129
24,157
24,173
24,175
24,186
24,187
24,192
24,197
24,208
24,233
24,238
24,252
24,259
24,293
24,308
24,343
24,379
24,407
24,439
24,445
24,464
24,471
24,491
24,497
24,504
24,562
24,582
24,593
24,598
24,634
24,639
24,656
24,688
24,720
24,723
24,741
24,750
24,751
24,778
24,833
24,840
24,843
24,899
24,906
24,915
25,60
25,122
25,204
25,224
25,234
25,290
25,345
25,555
25,578
25,604
25,610
25,620
25,634
25,644
25,661
25,679
25,696
25,748
25,758
25,802
25,839
25,863
25,874
25,883
25,915
25,941
25,953
26,46
26,75
26,87
26,98
26,158
26,177
26,201
26,238
26,254
26,260
26,355
26,370
26,428
26,441
26,471
26,499
26,549
26,579
26,596
26,598
26,609
26,629
26,642
26,643
26,649
26,653
26,720
26,759
26,762
26,822
26,828
26,831
26,852
26,893
26,907
26,923
26,936
26,958
26,960
26,995
