source,target
0,13
0,83
0,106
0,111
0,122
0,158
0,175
0,198
0,235
0,257
0,265
0,267
0,277
0,286
0,301
0,308
0,333
0,336
0,374
0,375
0,386
0,435
0,440
0,479
0,519
0,530
0,573
0,584
0,619
0,620
0,704
0,709
0,717
0,755
0,773
0,796
0,824
0,860
0,868
0,900
0,905
0,914
0,923
0,951
0,960
0,966
1,40
1,43
1,161
1,162
1,185
1,189
1,193
1,214
1,223
1,260
1,271
1,284
1,330
1,336
1,361
1,366
1,446
1,495
1,496
1,515
1,535
1,536
1,542
1,587
1,633
1,640
1,682
1,795
1,873
1,892
1,910
1,939
1,945
1,972
2,11
2,80
2,89
2,111
2,122
2,142
2,170
2,184
2,186
2,195
2,267
2,274
2,291
2,300
2,326
2,334
2,364
2,462
2,466
2,509
2,557
2,566
2,568
2,576
2,675
2,690
2,698
2,709
2,717
2,735
2,755
2,757
2,797
2,812
2,817
2,823
2,855
2,897
2,921
2,969
2,975
3,14
3,204
3,216
3,221
3,276
3,290
3,328
3,331
3,388
3,410
3,423
3,486
3,530
3,559
3,651
3,747
3,755
3,876
3,897
3,905
3,918
3,978
3,990
4,44
4,80
4,85
4,109
4,124
4,137
4,145
4,168
4,175
4,199
4,229
4,297
4,349
4,432
4,474
4,482
4,528
4,575
4,611
4,630
4,638
4,662
4,690
4,702
4,730
4,731
4,780
4,806
4,813
4,853
4,915
4,959
4,979
5,23
5,28
5,50
5,60
5,130
5,161
5,162
5,177
5,181
5,185
5,205
5,214
5,307
5,319
5,339
5,344
5,361
5,385
5,421
5,424
5,432
5,438
5,454
5,466
5,477
5,486
5,495
5,515
5,530
5,542
5,543
5,552
5,553
5,558
5,612
5,629
5,633
5,693
5,718
5,756
5,771
5,805
5,807
5,810
5,816
5,869
5,896
5,897
5,914
5,916
5,931
5,939
5,964
5,968
6,86
6,148
6,177
6,183
6,220
6,275
6,311
6,313
6,339
6,351
6,358
6,432
6,450
6,478
6,493
6,496
6,502
6,503
6,512
6,559
6,585
6,685
6,712
6,734
6,749
6,752
6,926
6,949
6,963
6,964
6,974
7,14
7,45
7,55
7,58
7,131
7,154
7,174
7,177
7,222
7,306
7,330
7,342
7,360
7,369
7,385
7,417
7,421
7,424
7,470
7,477
7,478
7,517
7,528
7,541
7,543
7,558
7,598
7,616
7,654
7,666
7,716
7,718
7,760
7,777
7,784
7,810
7,824
7,850
7,876
7,884
7,945
7,988
8,98
8,100
8,145
8,160
8,234
8,238
8,245
8,247
8,254
8,266
8,271
8,281
8,398
8,417
8,433
8,468
8,476
8,499
8,554
8,578
8,579
8,588
8,589
8,619
8,627
8,631
8,635
8,663
8,674
8,677
8,678
8,722
8,766
8,775
8,781
8,792
8,835
8,836
8,889
8,904
8,928
8,930
8,931
8,934
8,967
8,980
9,18
9,28
9,35
9,51
9,64
9,79
9,92
9,99
9,120
9,127
9,147
9,170
9,206
9,213
9,226
9,276
9,278
9,288
9,308
9,314
9,345
9,363
9,373
9,383
9,416
9,426
9,467
9,479
9,480
9,491
9,492
9,494
9,511
9,521
9,525
9,562
9,577
9,584
9,592
9,599
9,610
9,625
9,644
9,646
9,660
9,667
9,777
9,790
9,798
9,816
9,825
9,835
9,865
9,867
9,890
9,901
9,903
9,909
9,915
9,924
9,973
9,977
9,984
9,992
10,170
10,249
10,270
10,319
10,329
10,440
10,488
10,567
10,579
10,645
10,647
10,655
10,719
10,787
10,835
10,885
10,903
11,34
11,111
11,142
11,164
11,180
11,184
11,216
11,235
11,274
11,281
11,285
11,291
11,300
11,308
11,317
11,318
11,326
11,330
11,374
11,398
11,446
11,474
11,509
11,528
11,543
11,570
11,576
11,582
11,584
11,620
11,634
11,642
11,650
11,675
11,704
11,712
11,716
11,717
11,728
11,735
11,737
11,797
11,817
11,823
11,824
11,825
11,826
11,850
11,859
11,877
11,886
11,900
11,921
11,928
11,935
11,944
11,947
11,949
11,969
12,43
12,55
12,59
12,69
12,73
12,75
12,103
12,155
12,183
12,200
12,275
12,303
12,316
12,328
12,338
12,351
12,358
12,361
12,484
12,490
12,515
12,529
12,542
12,633
12,654
12,671
12,695
12,726
12,727
12,736
12,866
12,920
12,949
13,32
13,184
13,186
13,227
13,252
13,253
13,285
13,350
13,351
13,364
13,375
13,435
13,466
13,468
13,484
13,509
13,544
13,659
13,677
13,735
13,737
13,778
13,797
13,812
13,883
13,896
13,900
13,935
13,948
13,981
14,23
14,50
14,69
14,85
14,107
14,118
14,122
14,125
14,202
14,205
14,222
14,299
14,328
14,359
14,388
14,401
14,415
14,423
14,446
14,448
14,466
14,486
14,512
14,536
14,552
14,553
14,558
14,569
14,609
14,645
14,675
14,703
14,724
14,745
14,747
14,767
14,777
14,830
14,871
14,892
14,897
14,978
15,39
15,93
15,211
15,237
15,301
15,448
15,492
15,601
15,655
15,681
15,683
15,690
15,697
15,770
15,802
15,840
15,844
15,856
15,918
15,938
15,955
15,987
16,143
16,241
16,270
16,305
16,321
16,324
16,362
16,475
16,481
16,512
16,520
16,555
16,564
16,580
16,601
16,672
16,695
16,743
16,744
16,780
16,800
16,816
16,819
16,852
16,857
16,858
16,869
16,871
16,900
16,910
16,940
16,946
16,985
17,27
17,40
17,82
17,99
17,105
17,114
17,125
17,140
17,147
17,159
17,246
17,279
17,298
17,325
17,334
17,335
17,355
17,367
17,378
17,385
17,418
17,433
17,460
17,481
17,511
17,540
17,560
17,594
17,682
17,687
17,733
17,738
17,743
17,750
17,770
17,777
17,780
17,783
17,784
17,821
17,838
17,844
17,845
17,858
17,888
17,904
17,982
17,985
18,187
18,210
18,253
18,321
18,327
18,448
18,449
18,460
18,520
18,544
18,546
18,580
18,582
18,592
18,656
18,683
18,687
18,772
18,844
18,852
18,869
18,875
18,887
18,906
18,919
18,940
18,967
19,88
19,98
19,100
19,121
19,146
19,153
19,165
19,180
19,207
19,215
19,232
19,240
19,245
19,254
19,278
19,417
19,419
19,476
19,497
19,577
19,578
19,641
19,669
19,815
19,829
19,834
19,836
19,889
19,928
19,930
19,958
19,966
19,980
20,25
20,53
20,66
20,85
20,112
20,121
20,142
20,145
20,146
20,149
20,199
20,224
20,238
20,243
20,247
20,259
20,263
20,272
20,278
20,286
20,294
20,334
20,398
20,403
20,411
20,446
20,457
20,458
20,459
20,487
20,499
20,501
20,512
20,556
20,598
20,607
20,627
20,631
20,634
20,635
20,641
20,692
20,705
20,708
20,739
20,775
20,804
20,806
20,814
20,838
20,856
20,870
20,877
20,883
20,893
20,929
20,933
20,934
20,967
20,977
20,985
20,994
20,995
21,24
21,28
21,60
21,74
21,77
21,86
21,91
21,92
21,102
21,104
21,117
21,132
21,143
21,145
21,171
21,172
21,185
21,203
21,238
21,244
21,255
21,261
21,267
21,268
21,285
21,299
21,308
21,330
21,332
21,396
21,399
21,400
21,410
21,430
21,432
21,447
21,452
21,459
21,460
21,466
21,474
21,488
21,495
21,521
21,522
21,529
21,570
21,583
21,585
21,602
21,613
21,614
21,637
21,644
21,654
21,664
21,689
21,705
21,713
21,720
21,750
21,751
21,754
21,784
21,795
21,807
21,816
21,818
21,838
21,840
21,856
21,858
21,859
21,880
21,890
21,893
21,895
21,897
21,945
21,956
21,963
21,968
21,976
21,979
22,27
22,32
22,33
22,79
22,105
22,135
22,147
22,158
22,172
22,190
22,202
22,210
22,214
22,222
22,225
22,245
22,293
22,328
22,335
22,351
22,353
22,359
22,367
22,371
22,387
22,428
22,430
22,440
22,447
22,453
22,457
22,459
22,465
22,486
22,492
22,496
22,506
22,540
22,546
22,607
22,621
22,652
22,684
22,696
22,706
22,713
22,746
22,758
22,773
22,782
22,798
22,840
22,858
22,867
22,880
22,883
22,931
22,938
22,956
22,971
22,975
22,980
22,983
23,36
23,69
23,73
23,82
23,102
23,117
23,119
23,125
23,140
23,159
23,162
23,178
23,179
23,183
23,185
23,223
23,230
23,271
23,283
23,306
23,330
23,338
23,348
23,368
23,377
23,389
23,419
23,433
23,450
23,475
23,515
23,528
23,529
23,540
23,548
23,558
23,567
23,612
23,635
23,660
23,687
23,689
23,695
23,718
23,737
23,754
23,772
23,780
23,849
23,859
23,871
23,937
23,965
23,972
24,73
24,74
24,85
24,100
24,105
24,108
24,117
24,158
24,172
24,208
24,222
24,284
24,287
24,294
24,332
24,346
24,349
24,410
24,414
24,415
24,420
24,421
24,427
24,430
24,432
24,480
24,481
24,510
24,569
24,583
24,585
24,592
24,614
24,632
24,662
24,664
24,721
24,816
24,838
24,840
24,856
24,890
24,895
24,918
24,929
24,956
24,976
24,979
25,44
25,100
25,197
25,240
25,247
25,302
25,323
25,436
25,457
25,499
25,525
25,526
25,549
25,588
25,619
25,641
25,669
25,690
25,708
25,834
25,836
25,865
25,931
25,933
25,943
25,967
25,977
26,36
26,76
26,119
26,158
26,169
26,179
26,198
26,377
26,408
26,425
26,503
26,604
26,615
26,653
26,665
26,689
26,733
26,785
26,811
26,822
26,843
26,902
26,909
26,976
27,40
27,44
27,74
27,85
27,108
27,131
27,147
27,176
27,185
27,214
27,299
27,313
27,315
27,327
27,330
27,352
27,385
27,391
27,399
27,409
27,415
27,416
27,433
27,447
27,471
27,475
27,480
27,481
27,497
27,527
27,548
27,562
27,567
27,614
27,644
27,652
27,656
27,681
27,698
27,719
27,732
27,740
27,744
27,780
27,782
27,806
27,840
27,865
27,891
27,895
27,901
27,904
27,939
27,941
27,946
27,962
27,990
27,999
28,35
28,64
28,99
28,206
28,213
28,265
28,278
28,289
28,345
28,361
28,373
28,383
28,393
28,451
28,467
28,471
28,487
28,505
28,516
28,524
28,554
28,592
28,599
28,686
28,729
28,733
28,758
28,793
28,798
28,840
28,865
28,867
28,870
28,903
28,941
28,971
28,992
29,30
29,77
29,85
29,114
29,138
29,210
29,211
29,212
29,270
29,315
29,346
29,354
29,379
29,434
29,494
29,646
29,699
29,820
29,848
29,852
29,874
29,875
29,891
29,917
29,983
30,47
30,104
30,138
30,211
30,212
30,269
30,379
30,434
30,513
30,532
30,646
30,657
30,770
30,849
30,891
30,923
30,983
30,987
30,993
31,45
31,63
31,125
31,171
31,273
31,299
31,303
31,401
31,430
31,486
31,489
31,553
31,575
31,701
31,721
31,724
31,736
31,805
31,873
31,939
32,56
32,68
32,156
32,168
32,172
32,196
32,213
32,222
32,310
32,345
32,359
32,397
32,428
32,430
32,459
32,466
32,499
32,564
32,568
32,590
32,610
32,621
32,625
32,628
32,639
32,684
32,693
32,696
32,697
32,708
32,710
32,732
32,738
32,750
32,753
32,840
32,853
32,877
32,888
32,903
32,914
32,922
32,933
32,941
32,975
33,50
33,64
33,66
33,68
33,80
33,104
33,107
33,110
33,123
33,126
33,132
33,172
33,211
33,249
33,293
33,299
33,304
33,330
33,349
33,359
33,370
33,385
33,427
33,430
33,433
33,461
33,492
33,505
33,540
33,579
33,604
33,614
33,662
33,664
33,665
33,674
33,740
33,758
33,835
33,861
33,867
33,892
33,901
33,929
33,956
33,973
33,979
33,980
34,45
34,55
34,62
34,81
34,111
34,124
34,145
34,164
34,165
34,184
34,246
34,294
34,325
34,347
34,440
34,459
34,497
34,556
34,563
34,571
34,596
34,634
34,700
34,702
34,728
34,751
34,760
34,782
34,804
34,837
34,850
34,861
34,905
35,170
35,212
35,213
35,260
35,276
35,341
35,384
35,388
35,402
35,426
35,467
35,524
35,532
35,562
35,592
35,628
35,748
35,839
35,867
35,956
35,992
36,73
36,94
36,130
36,162
36,181
36,223
36,271
36,283
36,330
36,389
36,391
36,395
36,399
36,400
36,441
36,481
36,515
36,529
36,540
36,542
36,544
36,548
36,601
36,606
36,612
36,689
36,699
36,736
36,795
36,945
36,946
37,39
37,41
37,69
37,90
37,93
37,111
37,143
37,194
37,198
37,228
37,253
37,303
37,318
37,327
37,331
37,421
37,458
37,470
37,543
37,575
37,619
37,689
37,741
37,755
37,766
37,846
37,855
37,864
37,882
37,995
38,66
38,81
38,129
38,170
38,200
38,267
38,280
38,282
38,326
38,364
38,440
38,446
38,455
38,495
38,501
38,556
38,563
38,634
38,650
38,670
38,704
38,737
38,823
38,867
38,873
38,944
38,969
39,44
39,45
39,49
39,62
39,81
