source,target
0,34
0,54
0,55
0,66
0,90
0,112
0,137
0,142
0,162
0,165
0,197
0,203
0,210
0,213
0,335
0,351
0,352
0,363
0,384
0,406
0,440
0,444
0,453
0,467
0,469
0,473
0,490
0,519
0,538
0,543
0,605
0,607
0,611
0,613
0,624
0,625
0,662
0,699
0,709
0,717
0,749
0,754
0,758
0,769
0,799
0,812
0,837
0,891
0,983
0,984
1,52
1,68
1,85
1,95
1,97
1,101
1,109
1,118
1,131
1,145
1,178
1,194
1,221
1,223
1,234
1,247
1,268
1,289
1,297
1,303
1,305
1,319
1,347
1,364
1,387
1,392
1,418
1,481
1,492
1,493
1,497
1,512
1,529
1,541
1,592
1,598
1,628
1,649
1,667
1,668
1,703
1,707
1,726
1,729
1,754
1,778
1,805
1,812
1,816
1,826
1,828
1,829
1,852
1,894
1,902
1,918
1,960
1,963
2,21
2,22
2,39
2,84
2,98
2,105
2,134
2,165
2,233
2,242
2,291
2,308
2,345
2,357
2,394
2,444
2,486
2,530
2,558
2,635
2,703
2,803
2,819
2,852
2,861
2,867
2,955
2,958
2,982
2,986
3,23
3,52
3,53
3,54
3,92
3,112
3,139
3,174
3,183
3,197
3,203
3,227
3,241
3,254
3,281
3,282
3,323
3,393
3,445
3,463
3,505
3,515
3,523
3,524
3,527
3,528
3,621
3,678
3,705
3,714
3,717
3,723
3,769
3,771
3,773
3,798
3,905
3,919
3,988
4,18
4,71
4,92
4,116
4,167
4,216
4,338
4,340
4,361
4,365
4,499
4,517
4,574
4,614
4,618
4,634
4,662
4,702
4,703
4,768
4,782
4,840
4,886
4,917
4,954
4,958
5,39
5,51
5,59
5,92
5,138
5,177
5,192
5,287
5,293
5,322
5,405
5,459
5,631
5,660
5,678
5,702
5,745
5,763
5,819
5,865
5,929
5,969
5,973
5,996
6,18
6,20
6,27
6,41
6,54
6,67
6,79
6,90
6,100
6,123
6,137
6,140
6,142
6,148
6,170
6,186
6,235
6,253
6,254
6,255
6,306
6,324
6,336
6,351
6,429
6,444
6,479
6,489
6,493
6,528
6,531
6,543
6,569
6,581
6,589
6,616
6,634
6,656
6,666
6,678
6,686
6,721
6,735
6,744
6,753
6,773
6,838
6,856
6,891
6,930
6,934
6,964
6,984
6,987
7,29
7,59
7,61
7,68
7,75
7,104
7,121
7,131
7,136
7,149
7,164
7,186
7,195
7,228
7,240
7,290
7,326
7,330
7,368
7,394
7,420
7,446
7,470
7,478
7,499
7,504
7,507
7,510
7,530
7,540
7,542
7,550
7,598
7,612
7,627
7,643
7,644
7,648
7,656
7,660
7,663
7,667
7,680
7,689
7,701
7,707
7,710
7,720
7,730
7,738
7,767
7,777
7,800
7,819
7,843
7,873
7,902
7,916
7,923
7,927
7,931
7,952
7,956
7,966
7,989
7,990
7,991
8,52
8,55
8,75
8,86
8,101
8,116
8,120
8,138
8,155
8,176
8,179
8,180
8,273
8,281
8,287
8,327
8,329
8,347
8,350
8,410
8,445
8,487
8,491
8,515
8,548
8,559
8,563
8,571
8,572
8,597
8,620
8,652
8,668
8,684
8,689
8,719
8,723
8,816
8,841
8,908
8,928
8,955
9,16
9,46
9,78
9,82
9,95
9,113
9,117
9,122
9,126
9,131
9,176
9,201
9,224
9,237
9,246
9,270
9,290
9,293
9,297
9,319
9,354
9,364
9,382
9,404
9,413
9,530
9,534
9,547
9,554
9,561
9,586
9,611
9,635
9,644
9,649
9,676
9,681
9,708
9,710
9,713
9,722
9,723
9,742
9,747
9,776
9,778
9,784
9,808
9,841
9,877
9,897
9,899
9,916
9,952
9,967
9,992
10,50
10,130
10,143
10,145
10,149
10,150
10,160
10,178
10,182
10,242
10,305
10,349
10,357
10,365
10,367
10,371
10,412
10,418
10,432
10,447
10,455
10,514
10,533
10,538
10,540
10,550
10,558
10,561
10,572
10,579
10,663
10,675
10,699
10,756
10,828
10,915
10,918
11,71
11,75
11,78
11,96
11,101
11,145
11,199
11,211
11,223
11,245
11,254
11,301
11,303
11,327
11,336
11,354
11,390
11,408
11,409
11,416
11,428
11,430
11,445
11,451
11,455
11,486
11,496
11,499
11,524
11,531
11,532
11,537
11,571
11,613
11,634
11,638
11,640
11,668
11,706
11,735
11,819
11,851
11,883
11,892
11,907
11,908
11,931
11,934
11,938
11,959
11,972
11,988
11,998
12,52
12,112
12,133
12,174
12,193
12,213
12,218
12,250
12,253
12,254
12,282
12,300
12,322
12,324
12,331
12,452
12,468
12,518
12,523
12,524
12,527
12,529
12,531
12,532
12,556
12,579
12,581
12,613
12,624
12,634
12,642
12,671
12,736
12,758
12,764
12,772
12,814
12,911
12,926
13,34
13,48
13,113
13,123
13,176
13,236
13,269
13,276
13,305
13,315
13,370
13,376
13,381
13,395
13,493
13,638
13,729
13,780
13,822
13,949
14,73
14,87
14,143
14,258
14,268
14,278
14,291
14,383
14,585
14,665
14,697
14,700
14,726
14,739
14,767
14,778
14,827
14,981
14,982
14,987
15,55
15,114
15,117
15,138
15,171
15,178
15,187
15,222
15,251
15,255
15,281
15,297
15,327
15,330
15,345
15,387
15,414
15,429
15,434
15,456
15,472
15,479
15,528
15,570
15,617
15,651
15,678
15,684
15,739
15,772
15,781
15,825
15,859
15,862
16,71
16,74
16,75
16,78
16,95
16,116
16,119
16,136
16,228
16,291
16,294
16,311
16,326
16,352
16,383
16,427
16,439
16,441
16,506
16,522
16,534
16,550
16,599
16,694
16,706
16,714
16,735
16,756
16,760
16,784
16,793
16,794
16,795
16,797
16,820
16,826
16,873
16,952
16,971
17,51
17,60
17,61
17,79
17,104
17,108
17,109
17,122
17,123
17,127
17,162
17,163
17,182
17,187
17,188
17,224
17,251
17,270
17,292
17,308
17,316
17,336
17,339
17,344
17,358
17,367
17,385
17,393
17,425
17,427
17,434
17,435
17,447
17,499
17,532
17,544
17,545
17,579
17,634
17,636
17,640
17,722
17,735
17,738
17,787
17,825
17,832
