source,target
0,10
0,22
0,39
0,47
0,88
0,130
0,140
0,168
0,169
0,175
0,314
0,390
0,393
0,444
0,477
0,482
0,550
0,566
0,571
0,593
0,607
0,620
0,655
0,679
0,687
0,706
0,797
0,802
0,809
0,877
0,918
0,949
0,960
0,981
1,21
1,68
1,108
1,126
1,197
1,198
1,249
1,250
1,401
1,412
1,427
1,487
1,509
1,580
1,676
1,677
1,707
1,726
1,729
1,753
1,799
1,836
1,837
1,866
1,967
2,7
2,26
2,35
2,70
2,101
2,115
2,124
2,127
2,132
2,143
2,145
2,153
2,183
2,188
2,191
2,194
2,199
2,252
2,260
2,279
2,281
2,287
2,311
2,317
2,323
2,335
2,341
2,371
2,379
2,419
2,420
2,446
2,454
2,470
2,490
2,497
2,499
2,505
2,506
2,516
2,559
2,573
2,579
2,604
2,684
2,710
2,733
2,750
2,774
2,779
2,846
2,904
2,920
2,954
2,968
2,974
2,986
2,988
3,5
3,6
3,26
3,37
3,39
3,82
3,83
3,89
3,185
3,193
3,195
3,207
3,244
3,253
3,277
3,301
3,326
3,375
3,385
3,414
3,426
3,431
3,437
3,465
3,474
3,483
3,492
3,497
3,553
3,562
3,563
3,584
3,589
3,601
3,604
3,632
3,716
3,719
3,738
3,747
3,818
3,820
3,828
3,832
3,848
3,863
3,887
3,901
3,940
4,9
4,15
4,16
4,29
4,30
4,55
4,58
4,59
4,71
4,97
4,106
4,126
4,133
4,151
4,161
4,168
4,169
4,184
4,200
4,228
4,265
4,298
4,307
4,324
4,343
4,354
4,396
4,400
4,417
4,428
4,434
4,438
4,452
4,455
4,485
4,521
4,523
4,538
4,540
4,543
4,570
4,577
4,599
4,614
4,652
4,653
4,667
4,670
4,677
4,689
4,694
4,756
4,771
4,781
4,782
4,790
4,795
4,800
4,812
4,882
4,886
4,909
4,923
4,947
4,955
4,957
4,984
4,996
5,12
5,23
5,45
5,62
5,72
5,77
5,78
5,82
5,87
5,152
5,174
5,193
5,196
5,224
5,233
5,244
5,245
5,247
5,259
5,271
5,275
5,289
5,290
5,291
5,309
5,326
5,361
5,373
5,385
5,424
5,435
5,443
5,464
5,474
5,486
5,500
5,517
5,533
5,543
5,554
5,558
5,616
5,622
5,626
5,632
5,654
5,667
5,675
5,693
5,714
5,744
5,749
5,763
5,776
5,785
5,812
5,858
5,861
5,870
5,876
5,908
5,913
5,921
5,923
5,934
5,944
5,959
5,989
5,992
5,999
6,17
6,36
6,40
6,67
6,69
6,73
6,81
6,83
6,86
6,148
6,149
6,157
6,161
6,162
6,178
6,185
6,224
6,269
6,283
6,308
6,357
6,368
6,401
6,414
6,438
6,442
6,530
6,589
6,594
6,595
6,627
6,637
6,638
6,658
6,663
6,666
6,713
6,743
6,744
6,766
6,775
6,780
6,792
6,802
6,843
6,849
6,870
6,876
6,913
6,920
6,921
6,939
6,940
6,945
6,977
6,981
6,998
7,38
7,45
7,77
7,107
7,125
7,152
7,171
7,205
7,244
7,258
7,275
7,289
7,309
7,326
7,342
7,349
7,363
7,422
7,449
7,489
7,500
7,508
7,517
7,547
7,554
7,563
7,587
7,605
7,622
7,626
7,629
7,639
7,673
7,683
7,691
7,716
7,744
7,768
7,772
7,828
7,831
7,832
7,901
7,923
7,925
7,930
7,934
8,20
8,31
8,139
8,143
8,145
8,241
8,282
8,344
8,398
8,413
8,417
8,420
8,430
8,461
8,498
8,505
8,680
8,698
8,774
8,778
8,839
8,902
8,931
8,933
8,965
8,988
9,12
9,20
9,29
9,34
9,46
9,75
9,85
9,88
9,117
9,150
9,190
9,204
9,225
9,256
9,259
9,270
9,275
9,277
9,319
9,324
9,330
9,356
9,359
9,366
9,399
9,445
9,452
9,464
9,478
9,489
9,496
9,515
9,534
9,543
9,565
9,577
9,599
9,633
9,640
9,652
9,654
9,655
9,661
9,667
9,669
9,670
9,688
9,689
9,747
9,756
9,761
9,771
9,773
9,778
9,807
9,822
9,864
9,875
9,886
9,888
9,891
9,905
9,916
9,923
9,928
9,930
9,966
9,985
10,12
10,14
10,18
10,37
10,50
10,64
10,86
10,93
10,104
10,127
10,131
10,137
10,202
10,225
10,236
10,298
10,300
10,336
10,348
10,381
10,452
10,460
10,477
10,504
10,529
10,531
10,533
10,541
10,566
10,594
10,607
10,617
10,620
10,625
10,637
10,643
10,644
10,672
10,706
10,750
10,786
10,809
10,838
10,880
10,891
10,908
10,920
10,942
10,949
10,951
11,39
11,44
11,51
11,65
11,76
11,82
11,84
11,88
11,91
11,114
11,150
11,163
11,165
11,201
11,202
11,204
11,211
11,256
11,283
11,284
11,316
11,330
11,335
11,366
11,367
11,372
11,377
11,418
11,471
11,567
11,568
11,569
11,574
11,588
11,600
11,745
11,747
11,768
11,772
11,799
11,803
11,900
11,911
11,925
11,932
11,938
11,945
11,947
11,959
11,976
11,983
11,997
12,43
12,84
12,93
12,99
12,103
12,111
12,137
12,213
12,285
12,336
12,423
12,477
12,510
12,529
12,532
12,533
12,550
12,553
12,566
12,570
12,596
12,606
12,607
12,617
12,780
12,802
12,817
12,830
12,841
12,872
12,919
12,971
12,987
12,998
13,20
13,56
13,88
13,94
13,97
13,159
13,247
13,266
13,268
13,302
13,311
13,381
13,385
13,412
13,445
13,452
13,507
13,521
13,535
13,563
13,605
13,613
13,621
13,633
13,637
13,642
13,653
13,667
13,678
13,688
13,721
13,757
13,761
13,771
13,812
13,822
13,847
13,862
13,878
13,882
13,905
13,914
13,918
13,955
13,966
13,975
13,990
14,19
14,30
14,43
14,64
14,94
14,99
14,130
14,131
14,137
14,166
14,168
14,203
14,213
14,220
14,390
14,393
14,400
14,410
14,416
14,455
14,460
14,492
14,496
14,510
14,531
14,550
14,561
14,566
14,601
14,607
14,608
14,642
14,690
14,706
14,716
14,756
14,771
14,773
14,781
14,815
14,838
14,870
14,910
14,939
14,942
14,949
14,966
15,24
15,30
15,55
15,86
15,95
15,111
15,117
15,133
15,156
15,178
15,194
15,200
15,223
15,246
15,257
15,294
15,303
15,311
15,338
15,354
15,356
15,393
15,415
15,428
15,434
15,466
15,472
15,518
15,524
15,534
15,594
15,629
15,678
15,713
15,763
15,795
15,800
15,822
15,829
15,836
15,847
15,893
15,909
15,935
15,964
15,966
15,984
16,26
16,36
16,51
16,87
16,113
16,232
16,263
16,301
16,305
16,361
16,366
16,416
16,439
16,456
16,471
16,542
16,543
16,567
16,569
16,611
16,629
16,642
16,647
16,697
16,751
16,758
16,772
16,831
16,865
16,934
16,947
16,958
17,22
17,44
17,64
17,68
17,73
17,89
17,124
17,215
17,224
17,233
17,245
17,271
17,277
17,290
17,336
17,337
17,365
17,401
17,426
17,442
17,476
17,483
17,488
17,556
17,562
17,565
17,594
17,632
17,687
17,704
17,705
17,706
17,719
17,738
17,747
17,775
17,782
17,798
17,803
17,831
17,836
17,859
17,869
17,901
17,913
17,920
17,935
17,939
17,940
17,961
17,983
17,989
17,999
18,101
18,131
18,154
18,177
18,220
18,253
18,280
18,285
18,307
18,312
18,350
18,381
18,387
18,460
18,474
18,477
18,501
18,593
18,610
18,660
18,672
18,696
18,729
18,735
18,749
18,773
18,809
18,853
18,887
18,942
18,961
18,998
19,41
19,42
19,57
19,58
19,111
19,123
19,142
19,147
19,166
19,171
19,181
19,189
19,197
19,200
19,215
19,220
19,223
19,225
19,255
19,257
19,285
19,295
19,310
19,311
19,312
19,313
19,317
19,348
19,350
19,360
19,387
19,389
19,392
19,396
19,400
19,412
19,414
19,433
19,452
19,463
19,467
19,496
19,514
19,517
19,521
19,553
19,570
19,592
19,610
19,614
19,618
19,629
19,635
19,636
19,643
19,655
19,657
19,672
19,673
19,675
19,689
19,699
19,712
19,717
19,719
19,729
19,750
19,754
19,756
19,760
19,769
19,773
19,782
19,784
19,790
19,809
19,817
19,829
19,838
19,875
19,888
19,921
19,923
19,942
19,964
19,968
19,969
20,29
20,37
20,42
20,51
20,58
20,64
20,68
20,95
20,96
20,125
20,131
20,138
20,151
20,159
20,166
20,170
20,225
20,228
20,239
20,256
20,260
20,270
20,294
20,304
20,315
20,319
20,322
20,336
20,344
20,368
20,369
20,396
20,399
20,445
20,455
20,457
20,468
20,472
20,488
20,489
20,507
20,510
20,538
20,543
20,575
20,602
20,608
20,612
20,626
20,627
20,633
20,652
20,653
20,661
20,667
20,670
20,694
20,713
20,732
20,757
20,764
20,771
20,784
20,794
20,795
20,807
20,812
20,825
20,843
20,886
20,893
20,895
20,924
20,925
20,950
20,990
20,991
21,28
21,32
21,38
21,41
21,58
21,120
21,123
21,128
21,133
21,134
21,160
21,198
21,205
21,234
21,237
21,258
21,261
21,322
21,349
21,360
21,364
21,370
21,387
21,412
21,423
21,452
21,481
21,487
21,503
21,510
21,528
21,564
21,580
21,596
21,603
21,614
21,618
21,674
21,703
21,707
21,729
21,753
21,810
21,829
21,837
21,868
21,880
21,951
21,967
22,64
22,80
22,89
22,93
22,129
22,137
22,149
22,161
22,185
22,204
22,238
22,244
22,269
22,277
22,292
22,299
22,336
22,359
22,378
22,444
22,448
22,460
22,492
22,502
22,529
22,546
22,550
22,579
22,594
22,595
22,606
22,615
22,618
22,637
22,671
22,692
22,719
22,748
22,780
22,782
22,815
22,820
22,857
22,903
22,913
22,939
22,942
22,961
22,981
22,998
23,34
23,45
23,54
23,57
23,91
23,125
23,149
23,152
23,174
23,193
23,195
23,203
23,223
23,233
23,244
23,259
23,289
23,290
23,301
23,359
23,387
23,414
23,431
23,443
23,464
23,478
23,517
23,562
23,566
23,577
23,587
23,616
23,622
23,626
23,629
23,664
23,667
23,675
23,691
23,699
23,716
23,727
23,738
23,744
23,747
23,798
23,818
23,822
23,826
23,828
23,844
23,848
23,868
23,879
23,961
24,38
24,41
24,42
24,44
24,55
24,97
24,98
24,103
24,109
24,112
24,117
24,124
24,126
24,171
24,185
24,192
24,199
24,223
24,226
24,248
24,283
24,294
24,295
24,311
24,331
24,348
24,353
24,354
24,356
24,358
24,366
24,396
24,411
24,421
24,428
24,432
24,436
24,437
24,445
24,455
24,486
24,501
24,516
24,518
24,522
24,530
24,570
24,612
24,673
24,693
24,724
24,737
24,754
24,778
24,790
24,800
24,804
24,836
24,874
24,889
24,892
24,893
24,900
24,909
24,935
24,953
24,957
24,964
24,984
25,34
25,39
25,53
25,65
25,71
25,91
25,96
25,122
25,133
25,144
25,164
25,165
25,256
25,273
25,278
25,290
25,301
25,321
25,376
25,417
25,450
25,453
25,456
25,459
25,466
25,474
25,475
25,478
25,494
25,512
25,578
25,602
25,630
25,648
25,660
25,679
25,710
25,720
25,725
25,734
25,808
25,812
25,819
25,821
25,850
25,881
25,894
25,907
26,50
26,51
26,65
26,102
26,132
26,181
26,284
26,305
26,361
26,372
26,439
26,711
26,735
26,751
26,758
26,799
26,827
26,833
26,997
27,29
27,35
27,119
27,145
27,160
27,180
27,182
27,186
27,218
27,227
27,234
27,279
27,281
27,286
27,313
27,317
27,323
27,329
27,332
27,341
27,371
27,384
27,416
27,419
27,433
27,446
27,454
27,490
27,539
27,551
27,559
27,580
27,604
27,628
27,680
27,697
27,702
27,723
27,739
27,745
27,746
27,871
27,873
27,888
27,946
27,956
27,965
27,979
27,986
28,120
28,160
28,175
28,234
28,250
28,288
28,313
28,339
28,340
28,410
28,431
28,481
28,487
28,503
28,510
28,514
28,528
28,538
28,610
28,636
28,677
28,695
28,707
28,726
28,750
28,829
28,850
28,851
28,868
28,903
28,958
28,967
29,30
29,43
29,51
29,59
29,61
29,75
29,88
29,134
29,168
29,222
29,230
29,253
29,260
29,270
29,304
29,319
29,326
29,369
29,384
29,400
29,411
29,418
29,426
29,436
29,438
29,445
29,457
29,460
29,472
29,476
29,492
29,493
29,507
29,511
29,534
29,543
29,599
29,633
29,652
29,653
29,670
29,671
29,686
29,703
29,732
29,734
29,744
29,790
29,800
29,830
29,847
29,879
29,910
29,918
29,924
29,938
29,943
29,950
29,984
30,37
30,61
30,94
30,96
30,106
30,111
30,122
30,128
30,132
30,161
30,170
30,200
30,205
30,215
30,223
30,228
30,262
30,264
30,288
30,292
30,369
30,370
30,398
30,408
30,457
30,470
30,472
30,484
30,509
30,511
30,565
30,588
30,595
30,602
30,605
30,612
30,633
30,683
30,724
30,732
30,784
30,800
30,846
30,850
30,864
30,875
30,879
30,891
30,912
30,924
30,938
30,950
30,975
30,988
31,34
31,45
31,50
31,85
31,88
31,94
31,110
31,116
31,138
31,147
31,201
31,206
31,221
31,226
31,253
31,259
31,264
31,301
31,324
31,347
31,349
31,366
31,374
31,398
31,405
31,420
31,437
31,439
31,461
31,509
31,532
31,534
31,558
31,579
31,586
31,588
31,619
31,640
31,660
31,661
31,684
31,696
31,702
31,708
31,711
31,713
31,721
31,725
31,730
31,850
31,857
31,858
31,867
31,884
31,985
32,41
32,48
32,72
32,111
32,154
32,155
32,172
32,205
32,220
32,236
32,258
32,311
32,312
32,320
32,322
32,394
32,410
32,449
32,460
32,503
32,504
32,533
32,590
32,610
32,614
32,618
32,625
32,657
32,722
32,728
32,748
32,754
32,756
32,778
32,786
32,787
32,797
32,809
32,830
32,832
32,909
32,958
32,964
32,984
33,68
33,96
33,101
33,132
33,151
33,156
33,183
33,192
33,202
33,212
33,222
33,226
33,235
33,239
33,264
33,356
33,371
33,379
33,393
33,404
33,407
33,437
33,473
33,475
33,487
33,497
33,511
33,553
33,583
33,599
33,602
33,618
33,633
33,649
33,654
33,722
33,724
33,753
33,754
33,760
33,761
33,763
33,773
33,784
33,883
33,888
33,912
33,928
33,966
33,968
34,65
34,84
34,115
34,116
34,147
34,190
34,221
34,238
34,278
34,367
34,372
34,376
34,382
34,447
34,450
34,478
34,656
34,679
34,708
34,715
34,719
34,767
34,796
34,799
34,808
34,878
34,894
34,973
34,974
34,983
35,132
35,145
35,167
35,191
35,199
35,209
35,252
35,323
35,341
35,407
35,447
35,493
35,506
35,508
35,519
35,537
35,559
35,599
35,697
35,764
35,779
35,847
35,896
35,897
35,943
35,946
35,975
35,988
36,61
36,77
36,82
36,91
36,102
36,117
36,138
36,152
36,159
36,211
36,216
36,219
36,220
36,244
36,259
36,273
36,275
36,302
36,326
36,328
36,399
36,426
36,431
36,459
36,511
36,517
36,545
36,563
36,584
36,586
36,622
36,626
36,632
36,651
36,703
36,706
36,738
36,749
36,752
36,759
36,780
36,816
36,831
36,879
36,914
36,928
36,937
36,940
36,994
36,998
37,57
37,64
37,67
37,73
37,80
37,89
37,93
37,97
37,99
37,118
37,129
37,132
37,138
37,152
37,161
37,172
37,173
37,180
37,185
37,203
37,224
37,225
37,269
37,312
37,322
37,336
37,359
37,363
37,368
37,378
37,392
37,438
37,445
37,472
37,488
37,502
37,510
37,541
37,545
37,563
37,565
37,566
37,571
37,581
37,591
37,607
37,639
37,641
37,642
37,644
37,678
37,680
37,703
37,706
37,735
37,747
37,756
37,764
37,766
37,769
37,777
37,781
37,792
37,821
37,841
37,862
37,903
37,913
37,914
37,915
37,919
37,945
37,956
37,961
37,971
