source,target
0,8
0,29
0,30
0,34
0,42
0,45
0,54
0,59
0,89
0,110
0,133
0,149
0,153
0,179
0,195
0,199
0,204
0,232
0,240
0,269
0,271
0,295
0,296
0,351
0,381
0,392
0,404
0,414
0,420
0,452
0,493
0,495
0,506
0,540
0,559
0,561
0,577
0,616
0,644
0,651
0,680
0,688
0,696
0,713
0,725
0,740
0,762
0,780
0,795
0,798
0,813
0,815
0,826
0,846
0,853
0,862
0,877
0,885
0,897
0,902
0,975
1,21
1,54
1,89
1,96
1,132
1,178
1,192
1,207
1,214
1,216
1,218
1,237
1,261
1,262
1,299
1,336
1,342
1,404
1,420
1,462
1,467
1,471
1,527
1,535
1,537
1,547
1,548
1,583
1,607
1,677
1,694
1,746
1,768
1,777
1,782
1,802
1,804
1,835
1,843
1,853
1,856
1,928
1,949
1,963
1,979
1,990
2,44
2,55
2,63
2,69
2,93
2,146
2,164
2,181
2,192
2,231
2,265
2,301
2,306
2,312
2,323
2,324
2,333
2,393
2,412
2,414
2,441
2,445
2,464
2,489
2,504
2,509
2,604
2,622
2,625
2,633
2,636
2,645
2,655
2,689
2,699
2,716
2,722
2,752
2,764
2,845
2,880
2,911
2,962
2,985
2,995
3,28
3,157
3,164
3,232
3,253
3,254
3,265
3,306
3,311
3,323
3,327
3,334
3,378
3,385
3,409
3,411
3,441
3,442
3,449
3,466
3,487
3,495
3,497
3,517
3,526
3,544
3,599
3,711
3,726
3,749
3,787
3,798
3,833
3,883
3,991
3,996
4,51
4,81
4,158
4,168
4,184
4,225
4,232
4,234
4,247
4,262
4,394
4,418
4,462
4,520
4,585
4,719
4,724
4,730
4,806
4,861
5,23
5,81
5,106
5,111
5,145
5,160
5,198
5,208
5,249
5,285
5,295
5,296
5,325
5,347
5,370
5,375
5,414
5,440
5,459
5,484
5,511
5,533
5,536
5,539
5,581
5,608
5,644
5,690
5,701
5,720
5,741
5,778
5,812
5,817
5,829
5,835
5,873
5,875
5,877
5,889
5,897
5,915
5,949
6,17
6,37
6,41
6,85
6,101
6,145
6,150
6,151
6,169
6,205
6,215
6,226
6,233
6,259
6,273
6,275
6,359
6,383
6,419
6,423
6,445
6,474
6,475
6,489
6,515
6,571
6,584
6,625
6,638
6,646
6,649
6,661
6,693
6,722
6,766
6,824
6,825
6,844
6,867
6,886
6,906
6,943
7,19
7,41
7,56
7,63
7,81
7,82
7,91
7,144
7,169
7,190
7,215
7,226
7,254
7,259
7,267
7,274
7,294
7,298
7,304
7,306
7,312
7,317
7,333
7,336
7,371
7,374
7,414
7,441
7,453
7,480
7,509
7,515
7,544
7,568
7,569
7,571
7,585
7,604
7,625
7,632
7,636
7,645
7,646
7,661
7,677
7,693
7,703
7,705
7,711
7,731
7,764
7,780
7,787
7,824
7,880
7,888
7,906
7,984
7,995
8,10
8,42
8,54
8,59
8,96
8,111
8,130
8,133
8,140
8,149
8,153
8,179
8,210
8,219
8,352
8,365
8,377
8,431
8,435
8,443
8,506
8,511
8,522
8,525
8,540
8,560
8,561
8,579
8,681
8,685
8,688
8,712
8,720
8,723
8,741
8,742
8,779
8,795
8,810
8,870
8,873
8,885
8,896
8,926
8,957
8,971
9,27
9,35
9,60
9,69
9,75
9,103
9,114
9,131
9,145
9,155
9,190
9,212
9,257
9,304
9,316
9,373
9,427
9,432
9,445
9,474
9,482
9,568
9,603
9,623
9,626
9,632
9,647
9,664
9,667
9,680
9,693
9,695
9,716
9,732
9,744
9,747
9,818
9,847
9,894
9,899
9,919
9,927
9,937
9,978
9,986
9,999
10,22
10,31
10,70
10,78
10,84
10,89
10,93
10,149
10,160
10,177
10,201
10,222
10,235
10,245
10,273
10,286
10,291
10,305
10,314
10,315
10,324
10,335
10,346
10,356
10,372
10,375
10,404
10,409
10,428
10,449
10,471
10,473
10,483
10,555
10,579
10,628
10,636
10,661
10,666
10,713
10,725
10,737
10,809
10,813
10,816
10,870
10,891
10,902
10,929
10,940
10,942
10,983
11,61
11,63
11,64
11,66
11,73
11,98
11,162
11,184
11,188
11,190
11,217
11,243
11,252
11,316
11,337
11,360
11,380
11,385
11,418
11,437
11,453
11,454
11,462
11,474
11,519
11,538
11,586
11,587
11,589
11,606
11,649
11,684
11,698
11,729
11,751
11,752
11,759
11,796
11,803
11,823
11,844
11,852
11,867
11,890
11,896
11,904
11,922
11,968
12,22
12,35
12,38
12,56
12,101
12,118
12,156
12,166
12,184
12,186
12,188
12,194
12,200
12,205
12,206
12,221
12,261
12,262
12,298
12,316
12,325
12,336
12,417
12,439
12,457
12,468
12,472
12,475
12,479
12,487
12,494
12,497
12,499
12,501
12,513
12,548
12,551
12,567
12,600
12,605
12,609
12,643
12,654
12,687
12,688
12,714
12,719
12,747
12,824
12,840
12,845
12,861
12,888
12,889
12,900
12,909
12,918
12,928
12,967
12,969
12,971
12,988
13,28
13,41
13,43
13,56
13,63
13,90
13,92
13,94
13,108
13,113
13,147
13,251
13,267
13,279
13,333
13,343
13,353
13,397
13,402
13,429
13,467
13,475
13,506
13,517
13,519
13,532
13,568
13,591
13,593
13,632
13,645
13,687
13,708
13,729
13,743
13,744
13,756
13,792
13,839
13,849
13,899
13,940
13,960
13,989
13,997
14,20
14,57
14,135
14,138
14,180
14,220
14,228
14,348
14,350
14,361
14,465
14,554
14,565
14,573
14,592
14,596
14,646
14,668
14,673
14,687
14,696
14,834
14,854
14,875
14,972
15,109
15,212
15,237
15,279
15,298
15,336
15,474
15,502
15,543
15,577
15,608
15,612
15,653
15,764
15,782
15,789
15,824
15,885
15,886
15,935
16,22
16,50
16,54
16,80
16,88
16,110
16,116
