source,target
0,2
0,61
0,63
0,67
0,75
0,100
0,104
0,112
0,115
0,118
0,126
0,137
0,151
0,169
0,174
0,175
0,187
0,197
0,212
0,213
0,214
0,264
0,266
0,292
0,308
0,321
0,327
0,336
0,347
0,353
0,366
0,368
0,387
0,407
0,416
0,426
0,442
0,452
0,481
0,500
0,503
0,514
0,515
0,519
0,551
0,552
0,563
0,601
0,612
0,629
0,641
0,648
0,651
0,683
0,687
0,694
0,696
0,707
0,720
0,731
0,766
0,776
0,778
0,787
0,789
0,811
0,816
0,828
0,838
0,846
0,847
0,848
0,850
0,854
0,866
0,872
0,885
0,899
0,909
0,917
0,942
0,944
0,947
0,951
0,955
0,973
0,974
0,991
1,33
1,36
1,41
1,63
1,74
1,85
1,88
1,109
1,112
1,115
1,121
1,131
1,151
1,153
1,159
1,160
1,165
1,213
1,220
1,233
1,236
1,241
1,260
1,266
1,289
1,295
1,298
1,316
1,338
1,350
1,378
1,384
1,404
1,413
1,416
1,434
1,453
1,459
1,477
1,489
1,527
1,537
1,544
1,575
1,610
1,627
1,641
1,660
1,668
1,696
1,698
1,701
1,704
1,712
1,714
1,725
1,750
1,757
1,772
1,788
1,794
1,805
1,813
1,834
1,846
1,880
1,885
1,906
1,951
1,984
1,999
2,26
2,34
2,112
2,169
2,194
2,213
2,296
2,387
2,407
2,425
2,466
2,514
2,516
2,549
2,551
2,559
2,602
2,650
2,694
2,707
2,720
2,744
2,776
2,811
2,835
2,850
2,854
2,855
2,872
2,909
2,932
2,938
2,940
2,944
3,6
3,34
3,51
3,55
3,71
3,91
3,103
3,104
3,108
3,188
3,192
3,207
3,220
3,256
3,260
3,267
3,287
3,320
3,325
3,347
3,352
3,355
3,363
3,366
3,375
3,403
3,425
3,428
3,429
3,453
3,465
3,486
3,492
3,520
3,525
3,543
3,548
3,565
3,590
3,610
3,625
3,631
3,651
3,673
3,714
3,720
3,754
3,785
3,788
3,826
3,827
3,830
3,836
3,845
3,870
3,898
3,934
3,945
3,985
3,996
4,32
4,77
4,85
4,124
4,135
4,159
4,164
4,198
4,199
4,207
4,209
4,231
4,285
4,309
4,343
4,344
4,347
4,363
4,375
4,382
4,430
4,434
4,458
4,459
4,548
4,554
4,557
4,559
4,566
4,567
4,593
4,671
4,686
4,696
4,747
4,768
4,785
4,793
4,814
4,914
4,983
5,25
5,39
5,49
5,93
5,155
5,209
5,243
5,273
5,274
5,291
5,303
5,320
5,331
5,333
5,372
5,394
5,395
5,430
5,510
5,533
5,568
5,576
5,604
5,632
5,638
5,655
5,658
5,733
5,756
5,761
5,775
5,823
5,884
5,893
5,936
5,941
5,996
6,25
6,49
6,87
6,138
6,167
6,221
6,252
6,270
6,274
6,298
6,303
6,328
6,333
6,354
6,364
6,369
6,393
6,394
6,448
6,456
6,480
6,481
6,486
6,588
6,604
6,630
6,632
6,638
6,650
6,658
6,684
6,705
6,736
6,779
6,786
6,823
6,893
6,902
6,911
6,926
6,936
6,941
6,982
6,994
6,999
7,56
7,61
7,89
7,90
7,92
7,167
7,204
7,210
7,222
7,237
7,316
7,349
7,371
7,483
7,492
7,518
7,521
7,539
7,571
7,586
7,592
7,613
7,663
7,668
7,677
7,688
7,713
7,756
7,760
7,817
7,840
7,882
7,888
7,904
7,926
7,997
8,10
8,40
8,44
8,48
8,52
8,68
8,102
8,133
8,163
8,172
8,193
8,197
8,199
8,203
8,224
8,237
8,238
8,247
8,250
8,258
8,276
8,306
8,315
8,317
8,332
8,335
8,336
8,344
8,360
8,362
8,401
8,415
8,440
8,460
8,542
8,543
8,545
8,571
8,584
8,632
8,635
8,661
8,664
8,688
8,702
8,715
8,744
8,795
8,812
8,816
8,825
8,837
8,852
8,855
8,877
8,882
8,909
8,916
8,918
8,924
8,934
8,961
8,988
9,25
9,31
9,143
9,172
9,179
9,209
9,274
9,287
9,329
9,338
9,353
9,359
9,360
9,367
9,408
9,416
9,446
9,533
9,578
9,585
9,638
9,648
9,673
9,705
9,739
9,748
9,759
9,823
9,864
9,917
9,926
9,941
9,982
9,999
10,14
10,17
10,21
10,50
10,57
10,61
10,98
10,102
10,111
10,124
10,128
10,146
10,158
10,163
10,165
10,167
10,172
10,190
10,200
10,232
10,246
10,256
10,267
10,284
10,304
10,365
10,371
10,392
10,395
10,400
10,419
10,465
10,474
10,538
10,543
10,545
10,555
10,556
10,558
10,570
10,583
10,602
10,612
10,614
10,632
10,656
10,673
10,677
10,684
10,691
10,715
10,747
10,761
10,772
10,783
10,808
10,817
10,825
10,857
10,877
10,887
10,888
10,896
10,915
10,963
10,971
10,990
11,15
11,22
11,47
11,63
11,97
11,168
11,178
11,197
11,242
11,246
11,269
11,323
11,349
11,368
11,396
11,397
11,402
11,413
11,440
11,443
11,446
11,466
11,506
11,572
11,584
11,593
11,602
11,627
11,637
11,662
11,692
11,697
11,706
11,728
11,734
11,746
11,747
11,749
11,787
11,798
11,803
11,814
11,841
11,844
11,847
11,903
11,956
11,974
11,993
12,54
12,66
12,80
12,81
12,97
12,101
12,132
12,137
12,153
12,166
12,168
12,169
12,175
12,176
12,223
12,259
12,280
12,289
12,294
12,308
12,316
12,337
12,346
12,387
12,411
12,416
12,433
12,449
12,479
12,499
12,559
12,581
12,598
12,601
12,621
12,630
12,640
12,647
12,709
12,792
12,813
12,831
12,846
12,848
12,850
12,907
12,916
12,956
12,963
12,974
12,981
13,49
13,70
13,74
13,93
13,125
13,133
13,134
13,155
13,160
13,209
13,221
13,234
13,243
13,252
13,254
13,270
13,273
13,288
13,291
13,332
13,343
13,359
13,360
13,371
13,446
13,448
13,469
13,471
13,474
13,488
13,510
13,530
13,533
13,564
13,568
13,574
13,576
13,578
13,656
13,705
13,711
13,739
13,748
13,759
13,777
13,779
13,786
13,821
13,823
13,877
13,880
13,888
13,902
13,910
13,917
13,965
13,967
13,970
14,19
14,45
14,56
14,68
14,92
14,105
14,114
14,143
14,156
14,180
14,204
14,210
14,224
14,226
14,227
14,271
14,410
14,480
14,497
14,502
14,530
14,571
14,573
14,587
14,605
14,663
14,744
14,752
14,756
14,804
14,811
14,855
14,891
14,915
14,931
14,943
15,19
15,44
15,81
15,82
15,89
15,96
15,105
15,114
15,143
15,156
15,162
