source,target
0,18
0,90
0,105
0,184
0,262
0,284
0,410
0,474
0,486
0,495
0,608
0,611
0,718
0,870
0,878
0,943
0,953
0,974
0,982
1,5
1,27
1,37
1,42
1,86
1,124
1,144
1,153
1,158
1,245
1,249
1,277
1,289
1,296
1,318
1,328
1,333
1,338
1,356
1,366
1,395
1,410
1,411
1,432
1,483
1,500
1,510
1,520
1,556
1,562
1,564
1,576
1,601
1,615
1,620
1,621
1,656
1,676
1,691
1,759
1,768
1,792
1,812
1,821
1,831
1,837
1,844
1,855
1,859
1,867
1,879
1,886
1,917
1,927
1,936
1,944
1,972
2,21
2,22
2,28
2,49
2,68
2,102
2,108
2,129
2,133
2,176
2,206
2,209
2,235
2,241
2,262
2,296
2,309
2,326
2,340
2,345
2,484
2,515
2,542
2,614
2,634
2,644
2,660
2,706
2,713
2,834
2,846
2,847
2,871
2,880
2,882
2,973
2,981
2,994
3,12
3,15
3,20
3,49
3,55
3,87
3,111
3,122
3,169
3,179
3,180
3,219
3,245
3,253
3,260
3,270
3,331
3,357
3,362
3,375
3,376
3,382
3,393
3,401
3,414
3,420
3,423
3,425
3,430
3,433
3,451
3,476
3,484
3,487
3,494
3,506
3,512
3,519
3,521
3,543
3,551
3,552
3,553
3,555
3,556
3,560
3,575
3,576
3,597
3,605
3,610
3,612
3,627
3,639
3,698
3,706
3,712
3,740
3,758
3,761
3,778
3,810
3,848
3,856
3,858
3,909
3,913
3,915
3,923
3,936
3,942
3,948
3,956
3,967
3,969
3,974
4,34
4,61
4,94
4,100
4,181
4,231
4,238
4,248
4,253
4,257
4,259
4,262
4,269
4,273
4,281
4,364
4,391
4,407
4,412
4,421
4,486
4,504
4,528
4,557
4,580
4,584
4,593
4,602
4,605
4,690
4,704
4,748
4,751
4,757
4,777
4,786
4,788
4,792
4,850
4,852
4,855
4,864
4,873
4,897
4,923
4,932
4,933
4,948
4,955
4,997
5,11
5,30
5,55
5,71
5,77
5,80
5,118
5,125
5,157
5,160
5,161
5,172
5,187
5,207
5,225
5,234
5,259
5,270
5,286
5,335
5,384
5,398
5,407
5,409
5,425
5,443
5,458
5,463
5,466
5,510
5,569
5,602
5,610
5,612
5,620
5,635
5,641
5,679
5,681
5,708
5,734
5,745
5,755
5,768
5,798
5,805
5,833
5,859
5,875
5,891
5,995
6,16
6,41
6,75
6,94
6,109
6,139
6,144
6,148
6,156
6,185
6,199
6,238
6,251
6,270
6,402
6,411
6,468
6,470
6,475
6,571
6,577
6,586
6,595
6,621
6,623
6,680
6,764
6,773
6,813
