source,target
0,4
0,15
0,38
0,57
0,59
0,79
0,104
0,117
0,123
0,130
0,154
0,165
0,167
0,180
0,202
0,231
0,232
0,238
0,242
0,246
0,262
0,267
0,303
0,328
0,349
0,353
0,372
0,396
0,398
0,419
0,425
0,444
0,449
0,465
0,482
0,488
0,490
0,501
0,515
0,528
0,573
0,575
0,609
0,612
0,640
0,651
0,699
0,711
0,714
0,735
0,736
0,786
0,792
0,841
0,861
0,883
0,901
0,904
0,912
0,942
0,949
0,955
0,958
0,966
1,6
1,51
1,62
1,103
1,108
1,111
1,115
1,198
1,249
1,319
1,339
1,351
1,356
1,363
1,397
1,423
1,463
1,476
1,609
1,727
1,741
1,814
1,885
2,29
2,34
2,98
2,112
2,120
2,131
2,185
2,186
2,235
2,260
2,308
2,357
2,404
2,407
2,409
2,417
2,427
2,450
2,502
2,512
2,515
2,549
2,621
2,715
2,747
2,823
2,846
2,883
2,940
2,985
3,8
3,10
3,26
3,74
3,93
3,114
3,138
3,155
3,185
3,194
3,197
3,305
3,336
3,377
3,387
3,391
3,451
3,520
3,543
3,576
3,645
3,652
3,669
3,738
3,742
3,771
3,775
3,824
3,916
3,932
3,946
3,968
3,980
3,991
4,30
4,34
4,53
4,56
4,65
4,102
4,109
4,113
4,118
4,128
4,144
4,166
4,176
4,213
4,214
4,236
4,238
4,239
4,262
4,309
4,315
4,325
4,360
4,370
4,377
4,386
4,390
4,398
4,410
4,466
4,477
4,501
4,526
4,530
4,536
4,544
4,559
4,575
4,609
4,618
4,625
4,627
4,637
4,647
4,664
4,679
4,700
4,704
4,705
4,712
4,716
4,736
4,759
4,792
4,806
4,807
4,839
4,842
4,851
4,855
4,863
4,964
4,966
4,981
4,985
4,987
4,991
5,6
5,46
5,55
5,78
5,103
5,111
5,135
5,143
5,150
5,218
5,225
5,249
5,303
5,313
5,332
5,344
5,351
5,368
5,384
5,389
5,407
5,416
5,430
5,435
5,440
5,495
5,498
5,576
5,606
5,616
5,634
5,647
5,660
5,665
5,673
5,674
5,695
5,714
5,727
5,762
5,767
5,797
5,862
5,875
5,883
5,895
5,911
6,46
6,88
6,111
6,130
6,138
6,142
6,158
6,180
6,211
6,321
6,328
6,335
6,337
6,339
6,346
6,359
6,360
6,371
6,390
6,420
6,424
6,434
6,449
6,502
6,573
6,594
6,612
6,631
6,667
6,677
6,692
6,724
6,769
6,831
6,841
6,851
6,865
6,901
6,918
6,920
6,955
7,43
7,69
7,155
7,228
7,230
7,266
7,290
7,349
7,380
7,388
7,427
7,502
7,550
7,581
7,612
7,619
7,629
7,634
7,635
7,662
7,714
7,829
7,831
7,840
7,861
7,873
7,948
7,974
8,10
8,33
8,39
8,77
8,90
8,92
8,99
8,126
8,127
8,146
8,158
8,167
8,200
8,261
8,274
8,307
8,313
8,330
8,332
8,387
8,399
8,400
8,403
8,407
8,418
8,422
8,425
8,432
8,440
8,443
