source,target
0,23
0,40
0,66
0,84
0,90
0,134
0,142
0,151
0,157
0,174
0,178
0,184
0,199
0,218
0,232
0,254
0,278
0,285
0,302
0,311
0,327
0,334
0,389
0,393
0,420
0,427
0,480
0,495
0,497
0,501
0,512
0,517
0,573
0,588
0,607
0,612
0,635
0,709
0,719
0,724
0,742
0,778
0,816
0,822
0,823
0,844
0,873
0,920
0,923
0,932
0,949
0,961
0,964
0,984
1,29
1,59
1,83
1,178
1,208
1,254
1,319
1,397
1,457
1,589
1,616
1,677
1,721
1,766
1,775
1,801
1,812
1,878
1,924
1,937
2,12
2,34
2,50
2,95
2,115
2,117
2,173
2,175
2,185
2,204
2,209
2,211
2,224
2,238
2,246
2,309
2,342
2,349
2,384
2,407
2,441
2,483
2,494
2,496
2,512
2,535
2,561
2,566
2,601
2,603
2,612
2,619
2,622
2,641
2,653
2,667
2,693
2,703
2,820
2,845
2,859
2,866
2,867
2,891
2,907
2,922
2,934
2,976
3,112
3,119
3,396
3,453
3,514
3,561
3,681
3,721
3,769
3,791
3,915
3,919
3,956
4,96
4,226
4,248
4,307
4,346
4,364
4,480
4,483
4,503
4,536
4,555
4,579
4,593
4,605
4,611
4,614
4,647
4,856
4,882
4,886
4,921
4,936
4,966
5,28
5,56
5,82
5,128
5,194
5,283
5,360
5,373
5,383
5,385
5,398
5,413
5,558
5,639
5,642
5,663
5,678
5,695
5,705
5,724
5,732
5,745
5,783
5,796
5,811
5,837
5,838
5,859
5,861
5,893
5,910
5,913
5,940
5,964
6,29
6,83
6,136
6,141
6,187
6,202
6,305
6,353
6,388
6,441
6,470
6,500
6,516
6,577
6,579
6,589
6,599
6,607
6,706
6,709
6,722
6,725
6,759
6,783
6,814
6,823
6,851
6,866
6,887
6,905
6,920
6,931
6,935
6,989
7,82
7,109
7,113
7,120
7,136
7,187
7,214
7,221
7,229
7,247
7,254
7,256
7,294
7,296
7,302
7,307
7,313
7,318
7,338
7,360
7,392
7,406
7,448
7,454
7,483
7,488
7,500
7,529
7,534
7,568
7,570
7,580
7,594
7,596
7,625
7,635
7,659
7,663
7,684
7,706
7,722
7,730
7,773
7,823
7,829
7,866
7,886
7,915
7,934
7,946
7,952
7,958
7,966
7,997
8,9
8,110
8,132
8,135
8,172
8,290
8,312
8,342
8,387
8,465
8,478
8,554
8,658
8,662
8,671
8,711
8,737
8,753
8,780
8,781
8,808
8,922
8,925
8,927
8,948
8,956
8,960
8,985
8,995
9,62
9,98
9,147
9,152
9,161
9,214
9,215
9,269
9,280
9,282
9,290
9,321
9,386
9,415
9,436
9,442
9,446
9,447
9,454
9,462
9,468
9,559
9,587
9,602
9,682
9,752
9,764
9,793
9,807
9,813
9,817
9,818
9,837
9,912
9,916
9,917
9,948
9,971
10,50
10,105
10,117
10,120
10,122
10,139
10,159
10,206
10,209
10,224
10,230
10,244
10,272
10,313
10,320
10,332
10,333
10,350
10,382
10,384
10,399
10,437
10,444
10,482
10,498
10,514
10,515
10,517
10,535
10,558
10,626
10,639
10,658
10,659
10,669
10,684
10,688
10,691
10,692
10,713
10,761
10,820
10,821
10,825
10,834
10,859
10,889
10,906
10,914
10,922
10,930
10,942
10,952
10,956
11,149
11,169
11,198
11,227
11,251
11,341
11,343
11,348
11,371
11,380
11,528
11,531
11,540
11,606
11,623
11,672
11,694
11,749
11,819
11,846
11,858
11,928
11,979
11,986
12,24
12,28
12,45
12,91
12,114
12,128
12,133
12,140
12,143
12,144
12,172
12,185
12,195
12,230
12,243
12,244
12,252
12,276
12,296
12,327
12,329
12,332
12,349
12,384
12,404
12,437
12,438
12,461
12,511
12,514
12,515
12,535
12,543
12,552
12,558
12,566
12,568
12,571
12,598
12,603
12,607
12,609
12,619
12,655
12,688
12,690
12,697
12,710
12,713
12,727
12,751
12,796
12,799
12,855
12,910
12,917
12,922
12,947
12,957
12,959
12,969
12,970
12,976
12,993
12,994
13,19
13,47
13,106
13,221
13,236
13,259
13,276
13,374
13,375
13,395
13,396
13,424
13,453
13,464
13,470
13,560
13,581
13,592
13,665
13,769
13,875
13,885
13,900
13,951
14,21
14,76
14,88
14,97
14,114
14,135
14,136
14,138
14,148
14,169
14,177
14,181
14,206
14,213
14,259
14,266
14,281
14,297
14,299
14,300
14,323
14,338
14,366
14,376
14,397
14,412
14,430
14,491
14,506
14,518
14,528
14,535
14,540
14,559
14,566
14,610
14,645
14,646
14,684
14,687
14,753
14,756
14,762
14,796
14,814
14,846
14,864
14,929
14,930
14,938
14,942
14,971
14,979
14,986
14,997
15,45
15,69
15,102
15,104
15,133
15,185
15,196
15,209
15,216
15,234
15,283
15,287
15,288
15,363
15,377
15,388
15,408
15,413
15,414
15,525
15,570
15,575
15,596
15,613
15,622
15,658
15,670
15,687
15,688
15,703
15,727
15,758
15,781
15,797
15,820
15,847
15,860
15,880
15,922
15,925
15,957
15,977
15,980
15,994
16,35
16,39
16,42
16,64
16,73
16,80
16,108
16,182
16,186
16,226
16,248
16,260
16,300
16,310
16,326
16,339
16,347
16,349
16,355
16,367
16,398
16,424
16,430
16,438
16,450
16,461
16,463
16,464
16,483
16,518
16,525
16,536
16,552
16,589
16,592
16,622
16,628
16,630
16,644
16,663
16,688
16,700
16,706
16,710
16,739
16,757
16,758
16,761
16,779
16,815
16,830
16,841
16,883
16,894
16,908
16,921
16,963
16,978
16,988
16,999
17,55
17,116
17,129
17,131
17,147
17,161
17,166
17,207
17,214
17,247
17,270
17,290
17,312
17,317
17,321
17,329
17,335
17,337
17,352
17,381
17,388
17,393
17,394
17,416
17,436
17,462
17,478
17,497
17,520
17,542
17,574
17,582
17,602
17,671
17,729
17,734
17,804
17,807
17,817
17,837
17,869
17,895
17,902
17,916
17,917
17,948
17,972
17,999
18,40
18,46
18,47
18,76
18,136
18,151
18,155
18,212
18,222
18,225
18,232
18,250
18,273
18,284
18,348
18,360
18,401
18,418
18,432
18,512
18,514
18,562
18,568
18,576
18,581
18,588
18,589
18,605
18,655
18,672
18,699
18,723
18,743
18,754
18,757
18,762
18,772
18,775
18,779
18,785
18,788
18,802
18,836
18,899
18,902
18,949
18,961
18,964
18,988
18,994
19,43
19,106
19,108
19,111
19,114
19,123
19,197
19,204
19,219
19,236
19,259
19,266
19,276
19,286
19,300
19,304
19,370
19,371
19,376
19,395
19,397
19,400
19,442
19,469
19,472
19,476
19,518
19,519
19,560
19,577
19,592
19,597
19,615
19,691
19,723
19,724
19,765
19,769
19,788
19,796
19,826
19,875
19,885
19,897
19,900
19,906
19,978
19,979
20,26
20,88
20,92
20,100
20,153
20,185
20,194
20,295
20,340
20,354
20,360
20,391
20,398
20,403
20,413
20,466
20,483
20,509
20,553
20,586
20,639
20,670
20,719
20,741
20,745
20,746
20,750
20,753
20,780
20,781
20,854
20,871
20,872
20,907
20,956
20,958
20,998
21,33
21,46
21,96
21,97
21,123
21,130
21,135
21,137
21,149
21,160
21,171
21,181
21,189
21,193
21,197
21,213
21,267
21,281
21,299
21,312
21,315
21,335
21,338
21,341
21,352
21,360
21,375
21,376
21,400
21,422
21,430
21,451
21,472
21,487
21,491
21,493
21,505
21,506
21,509
21,511
21,516
21,540
21,550
21,564
21,565
21,610
21,620
21,623
21,645
21,652
21,668
21,671
21,698
21,720
21,755
21,756
21,806
21,819
21,846
21,848
21,903
21,916
21,979
21,990
22,30
22,38
22,104
22,129
22,204
22,240
22,368
22,394
22,415
22,423
22,460
22,465
22,477
22,478
22,569
22,584
22,591
22,608
22,781
22,808
22,910
22,972
22,983
22,999
23,150
23,224
23,232
23,250
23,456
23,568
23,605
23,680
23,739
23,794
23,839
23,844
23,984
23,995
24,62
24,103
24,122
24,129
24,185
24,192
24,228
24,246
24,253
24,267
24,290
24,308
24,342
24,381
24,393
24,398
24,415
24,424
24,449
24,463
24,468
24,484
24,487
24,489
24,490
24,512
24,513
24,522
24,559
24,572
24,629
24,671
24,705
24,718
24,767
24,777
24,807
24,817
24,828
24,888
25,53
25,106
25,114
25,138
25,143
25,163
25,188
25,197
25,206
25,246
25,249
25,259
25,266
25,333
25,339
25,376
25,395
25,444
25,455
25,481
25,494
25,514
25,518
25,545
25,579
25,615
25,652
25,665
25,739
25,794
25,795
25,806
25,811
25,830
25,842
