source,target
0,28
0,33
0,54
0,87
0,93
0,97
0,98
0,102
0,103
0,105
0,110
0,130
0,145
0,182
0,204
0,215
0,217
0,229
0,249
0,271
0,288
0,297
0,336
0,403
0,420
0,434
0,436
0,438
0,444
0,475
0,511
0,531
0,533
0,555
0,577
0,631
0,643
0,677
0,680
0,701
0,707
0,713
0,731
0,769
0,771
0,777
0,793
0,819
0,822
0,843
0,852
0,865
0,906
0,916
0,928
0,937
0,940
0,951
0,957
0,964
1,20
1,47
1,161
1,239
1,244
1,279
1,339
1,373
1,401
1,406
1,409
1,411
1,457
1,496
1,549
1,569
1,605
1,627
1,655
1,690
1,694
1,696
1,788
1,789
1,793
1,828
1,848
1,864
1,869
1,874
1,959
1,993
2,22
2,49
2,119
2,173
2,198
2,233
2,301
2,383
2,402
2,411
2,414
2,464
2,470
2,545
2,586
2,587
2,630
2,653
2,661
2,668
2,700
2,701
2,702
2,759
2,788
2,828
2,874
2,901
2,918
2,993
3,47
3,97
3,103
3,145
3,153
3,165
3,204
3,229
3,242
3,314
3,336
3,365
3,403
3,444
3,484
3,495
3,585
3,625
3,702
3,764
3,771
3,777
3,819
3,906
3,940
3,971
4,14
4,19
4,20
4,24
4,42
4,46
4,56
4,63
4,144
4,164
4,183
4,191
4,212
4,236
4,253
4,254
4,259
4,264
4,279
4,301
4,307
4,317
4,328
4,363
4,370
4,375
4,406
4,410
4,411
4,418
4,446
4,449
4,469
4,472
4,476
4,492
4,537
4,552
4,563
4,565
4,639
4,660
4,693
4,694
4,714
4,754
4,778
4,786
4,789
4,791
4,800
4,810
4,823
4,836
4,855
4,903
5,16
5,19
5,35
5,38
5,59
5,64
5,95
5,116
5,125
5,167
5,170
5,171
5,292
5,313
5,357
5,359
5,395
5,411
5,418
5,453
5,469
5,528
5,544
5,586
5,597
5,656
5,666
5,682
5,688
5,691
5,697
5,803
5,808
5,858
5,890
5,903
5,909
5,943
6,10
6,12
6,25
6,29
6,41
6,77
6,83
6,101
6,109
6,141
6,143
6,156
6,188
6,195
6,199
6,211
6,220
6,228
6,242
6,250
6,254
6,263
6,273
6,283
6,295
6,298
