id,x,y,k_limit,community
0,148.31456285656253,324.8511660616087,56.72230509513583,1
1,350.989237052149,418.1045826581848,54.68455964343591,2
2,437.4298120645281,99.05799070099397,31.73199701811926,3
3,21.506726181334535,483.4965260982881,56.90398657378573,1
4,600.4836918785045,988.3116025548462,75.27731452352106,0
5,470.16942580290544,971.6766216557603,25.115769361768432,0
6,599.3679464197043,360.0924277833889,40.92845610402901,3
7,871.9365064708202,420.688070850233,16.16614407287843,0
8,172.27441455288673,434.6697932983917,47.21843119334236,1
9,658.7262901492157,657.883371400158,44.282026443443044,0
10,691.324585946287,279.05818387657666,28.468190663085487,3
11,756.0064810830988,783.107442276608,42.23995338046641,0
12,172.07463051481707,172.9186675011044,46.21381902272667,1
13,150.90026498296072,502.00068077030215,27.338812768484907,1
14,171.60012302995565,915.4455460464338,45.235684003618935,2
15,951.9461736610514,462.4736452298582,56.48245000139148,0
16,425.8393588900218,108.59903482065614,24.196200671650104,3
17,580.1921694781483,645.5424431569808,44.27896508168513,0
18,534.5469191298538,568.2188253456135,53.30964335301382,0
19,768.5037872188643,227.06945702834747,53.08408444290133,3
20,380.0153078888625,407.6822257610261,25.881443059981134,3
21,209.91644098769336,530.8162113160822,65.359597085586,2
22,928.8978183098386,804.2099144093578,28.511846092696537,0
23,947.0825463587005,680.8628174588032,65.80453106625664,0
24,988.2469049913461,278.98502186563644,88.64267274425553,3
25,84.74658939550761,275.0882559346175,46.15083570282612,1
26,968.201202191615,734.8360025568057,31.87158389515944,0
27,446.266942682067,880.3249712714716,27.678750032491482,2
28,323.06225411685784,605.6209344351748,43.61229496615199,2
29,94.19728757842172,785.4178623019872,54.783326401036646,2
30,566.6260847259607,250.19511250722647,60.84367487095132,3
31,960.4669371930873,837.6118115941272,26.15607878713535,0
32,462.34028853516185,273.1451662772655,95.9183111054139,3
33,175.12043416344392,129.25011243769003,79.11620739357582,1
34,723.7160342927083,767.2937265262397,69.93907177259769,0
35,801.7799385421604,50.53074287886417,35.77272968118994,3
36,488.5120427234988,345.8962351912077,34.79347636027614,3
37,595.6510922436604,294.50240645186034,53.83299281802299,3
38,2.908208889314645,740.2603342789519,77.40281282905421,2
39,211.47365088326288,230.90252366809804,41.78292957790509,1
40,484.1259643418799,793.7746423890823,56.923422786205194,2
41,154.25675939277983,448.3405499781823,48.308695244643914,1
42,854.1659365592639,883.504530864762,72.11593025470646,0
43,35.96100134262736,820.7315485252993,54.35107842206698,2
44,484.7623181881349,168.69855696056757,30.123722399466427,3
45,19.692160172883,874.3121651132108,27.87287206794374,2
46,495.18071717150167,5.048437738075395,21.607685716794208,3
47,333.0212422319232,784.9849140941445,40.524135425745264,2
48,602.8083351375077,465.68435132147414,29.884607324669428,0
49,131.97592228087362,276.38554861161356,50.523984073714495,1
50,675.4836186932205,755.9948808189961,36.82882985306023,0
51,405.4044163270667,224.59886464635537,25.285499621668414,3
52,353.43069537277063,494.4327870386147,50.09914372821396,2
53,377.4815036398984,8.109229777647942,60.74981224617107,3
54,705.7865472623629,605.6799819304562,51.90538047401746,0
55,341.4774936307916,47.688406506023796,52.917053762488116,3
56,624.9901059847473,421.04942025719225,71.12404366353184,3
57,310.36545000513325,494.3994994929942,59.26110640409356,2
58,160.4102442382078,709.0320318763029,33.00133933645018,2
59,784.0236589971407,624.8833863707523,49.18950441409264,0
60,212.3380034730925,165.97362141312988,51.1266184457598,1
61,426.35635111043655,790.6230314785203,70.11579071633867,2
62,857.7961555048117,869.9379141702831,109.43956790467257,0
63,590.9855803335953,185.31543091697787,30.670339183181618,3
64,452.35696647081227,314.8815215725649,48.8571959104778,3
65,459.7872274615017,570.2931583211436,41.29553651681513,2
66,947.4710619925808,75.90292232067408,85.71302531026821,3
67,146.48261327387502,197.79843231882998,31.2266928727594,1
68,122.62419614555765,704.7470805171452,50.296746586071784,2
69,415.8872126551707,894.188108308188,70.19535955648325,2
70,376.5216540860262,489.64994635872216,43.75197964751464,2
71,8.936863683806973,149.7117555097528,25.158309304844785,1
72,597.9854375695681,579.9191796943848,39.106764043767846,0
73,402.7419200555139,758.1762312276,29.183893443077213,2
74,26.774587304607355,476.05880732511355,77.56584644743022,1
75,131.76919732186076,666.9053697948161,76.7496221843228,2
76,246.64217545024215,911.7906454527186,67.05566739012963,2
77,722.8025735845523,271.7719882706249,125.77062738147823,3
78,168.10889948201714,432.2003984624866,39.6686796110609,1
79,9.902907367630442,571.5788603255131,75.56664286785785,2
80,696.31806790882,404.94390288560487,73.80072598635716,3
81,896.0760885175986,727.7965506630402,70.71045869562543,0
82,892.5703724690018,396.8468797994754,32.09719710776458,0
83,631.5940336876082,302.83275634587847,50.35610299721054,3
84,718.4825430202329,252.1310464157507,49.86890860691729,3
85,975.1998486914704,614.4551724078532,54.51909659935987,0
86,342.2716031185159,664.5477349063016,53.451024298074074,2
87,654.8075225953114,280.0421097118604,22.225682678271887,3
88,882.6737563888589,882.0090225797003,37.29114576987578,0
89,947.5996055162447,885.4301500365558,54.590686715723244,0
90,254.73189684245733,210.47599802406813,31.59581488045242,3
91,839.7891690936048,526.111550743893,13.544449157405516,0
92,150.2258456319173,253.86235965117532,44.46334217274368,1
93,486.9760446912249,719.7621946822663,30.446305894574945,2
94,713.2268909821436,614.813827928009,71.4284528114716,0
95,21.83823580875255,429.90770879417283,36.00447302434606,1
96,453.0259131439304,969.1618566556622,76.90646583106717,2
97,606.3846635104314,353.0604005442353,32.90505051937469,3
98,333.9070820778335,739.378395951238,35.09509194034438,2
99,390.0778339996945,116.42373998784139,37.60624574657399,3
100,548.969747769151,751.8005487650287,35.39662948472979,2
101,939.2962045108104,887.3856748894606,42.48954423437083,0
102,463.34396933089397,247.03164011976386,37.49808148557799,3
103,780.335719140602,135.90236095936405,28.45166268252267,3
104,643.988924797262,86.83808869705767,27.813978956623586,3
105,526.1684997631946,387.3282172697291,45.55624145712123,3
106,13.129548796375845,839.0230456997202,58.24288638484265,2
107,888.525861308402,681.7883115844934,49.03506407899931,0
108,440.21373290932286,710.1724079300574,44.1593164591655,2
109,440.58669096308324,648.3887771822973,58.07559172806199,2
110,322.4084586103384,215.8962824248104,29.562760222629887,3
111,341.6503562947829,233.1382274155005,38.38954332744246,3
112,478.15684837666817,582.0110435260849,69.58201906432265,2
113,851.8643501318252,269.108419127104,29.343840804870084,3
114,857.066648721082,517.6159678029039,17.995092223181512,0
115,666.7001649286155,108.10638323532551,35.23926243874791,3
116,933.7044678407531,363.971529446942,29.121893578835493,0
117,632.1899700886472,200.9632816604313,57.76077951858382,3
118,50.266457517541326,210.1115143795498,35.89032663678729,1
119,95.9842864413406,623.6051697215626,41.980351533209564,2
120,126.20554825978303,595.1072361632278,41.07317589924323,2
121,518.9507097753416,602.5096321436341,56.968606404678056,0
122,183.6850676092474,191.30105805403142,37.08192799306709,1
123,177.17521007817183,20.83969786594131,65.43077464189747,1
124,842.5047129228534,251.2164593904942,30.815828202650305,3
125,796.9022013883977,554.9290158926008,43.35854950850431,0
126,908.0952523457396,983.8047674575681,29.990493102575492,0
127,29.115396479740376,948.8063539962359,32.970755356589166,2
128,194.14824319863965,266.1631599095886,44.34025360737776,1
129,284.81744419797417,120.50207646238387,59.99596785883864,3
130,581.5436707435131,436.95718734187426,48.575831455419845,3
131,763.5803481462508,21.367049265181848,41.28181726251297,3
132,115.66682528063122,332.365640188785,203.04720626557645,1
133,105.5305826791092,996.9632521300077,42.90756448796362,2
134,468.7285120248128,865.7458999712962,38.46049364118407,2
135,26.348025296217937,754.654702607075,84.00022388777231,2
136,813.4078888018703,956.6573920692432,86.41565162984192,0
137,122.8242552324389,88.61328618740127,27.632023554224077,1
138,282.129132456753,605.6052092656531,101.56707018631705,2
139,408.0288153105121,194.77083058679256,25.309931030843096,3
140,168.87039291820395,811.7224954545102,45.554636156717486,2
141,556.2966301640499,415.7963559906833,67.51282052165124,3
142,253.1989519839829,579.3840931313988,15.397752737723728,2
143,457.50576560331444,394.54085846225814,36.929154185603785,3
144,415.5092284934617,375.14371424826,53.02446658632951,3
145,84.1917850798225,523.7312162640025,128.33785182603555,1
146,165.3179028187811,429.05092586194735,39.53728554979748,1
147,281.6429906404035,912.8130800865857,48.163072345709956,2
148,63.92573414115521,832.7177876128144,33.115004526386066,2
149,691.6217766616064,45.2711761569663,52.72353234947916,3
150,623.8167435252707,895.9133733091661,18.453588860031363,0
151,81.25111405061914,614.4301216888366,60.268325719297756,2
152,419.5832389321772,529.1781743689703,48.257948692213134,2
153,779.4428085887033,501.79811225484696,40.25218868336185,0
154,617.3639500280783,815.867698253925,185.18841750541336,0
155,330.93585989449093,527.0002932378657,46.442759524136385,2
156,226.19639153034922,794.0306945442563,64.71925292226669,2
157,261.7717640222739,408.7637766823261,20.34094416793713,1
158,612.5201071400296,173.77926246859442,35.73935744692092,3
159,992.1430404491844,138.16881668837254,52.07404634879711,3
160,825.0329099543101,416.07682691992477,20.75171043460333,0
161,469.1338086747855,865.4123634432893,77.86413768536899,2
162,843.8839610773274,278.9551817459046,52.0034974136838,3
163,555.5504747959257,788.4180092753955,58.61241907862481,0
164,998.0583650052073,593.5840173436372,153.7969812232776,0
165,560.248577525702,448.27289455293686,17.647064191706967,3
166,511.8154163907781,841.3150515290093,23.421758049844204,0
167,288.5258322768216,524.7462660404452,39.752442069888176,2
168,288.6977284942094,935.5885157507106,33.33940242016424,2
169,394.90021611681647,768.2104809873445,37.8422970144779,2
170,951.1389170664775,240.3040308915314,29.269932269393387,3
