source,target
0,4
0,7
0,8
0,42
0,64
0,80
0,86
0,110
0,117
0,174
0,183
0,229
0,230
0,232
0,239
0,242
0,269
0,272
0,273
0,280
0,296
0,326
0,335
0,368
0,396
0,407
0,417
0,440
0,453
0,472
0,479
0,510
0,525
0,527
0,553
0,558
0,561
0,592
0,627
0,630
0,638
0,655
0,683
0,694
0,726
0,792
0,800
0,805
0,821
0,824
0,841
0,849
0,872
0,903
0,909
0,910
0,918
0,931
0,950
0,969
0,973
1,24
1,128
1,131
1,222
1,232
1,242
1,398
1,412
1,507
1,526
1,561
1,562
1,566
1,584
1,592
1,619
1,640
1,696
1,718
1,755
1,761
1,891
2,41
2,118
2,141
2,188
2,231
2,244
2,246
2,266
2,288
2,295
2,308
2,310
2,329
2,349
2,350
2,354
2,439
2,449
2,462
2,469
2,470
2,471
2,477
2,481
2,482
2,490
2,527
2,565
2,588
2,589
2,634
2,650
2,680
2,698
2,720
2,734
2,788
2,792
2,816
2,819
2,828
2,834
2,838
2,858
2,871
2,875
2,945
2,960
2,965
3,43
3,47
3,110
3,164
3,182
3,220
3,289
3,420
3,428
3,449
3,498
3,549
3,582
3,584
3,597
3,598
3,602
3,846
3,890
3,917
3,927
3,954
3,972
3,996
4,60
4,73
4,75
4,128
4,136
4,193
4,212
4,268
4,275
4,290
4,302
4,316
4,318
4,337
4,355
4,356
4,357
4,374
4,381
4,410
4,416
4,430
4,488
4,516
4,520
4,542
4,548
4,566
4,614
4,618
4,652
4,659
4,693
4,729
4,752
4,760
4,777
4,833
4,853
4,884
4,903
4,965
4,973
4,988
5,12
5,19
5,25
5,30
5,37
5,59
5,65
5,76
5,91
5,98
5,99
5,101
5,127
5,134
5,138
5,149
5,161
5,181
5,200
5,230
5,274
5,292
5,295
5,301
5,310
5,330
5,350
5,356
5,383
5,395
5,429
5,430
5,469
5,470
5,477
5,508
5,513
5,516
5,520
5,521
5,537
5,551
5,554
5,589
5,620
5,625
5,641
5,644
5,645
5,678
5,690
5,698
5,725
5,733
5,734
5,737
5,771
5,788
5,798
5,809
5,816
5,822
5,828
5,830
5,842
5,871
5,885
5,889
5,897
5,898
5,918
5,928
5,938
5,942
5,957
5,958
5,969
5,979
6,12
6,19
6,35
6,51
6,56
6,235
6,266
6,283
6,311
6,323
6,359
6,360
6,580
6,610
6,625
6,650
6,715
6,780
6,831
6,977
7,28
7,45
7,62
7,68
7,72
7,94
7,116
7,147
7,195
7,202
7,223
7,232
7,264
7,279
7,296
7,303
7,368
7,378
7,393
7,411
7,427
7,434
7,460
7,472
7,477
7,483
7,503
7,517
7,528
7,533
7,537
7,544
7,561
7,586
7,611
7,612
7,638
7,682
7,686
7,710
7,719
7,727
7,775
7,776
7,793
7,798
7,826
7,828
7,854
7,856
7,868
7,873
7,896
7,914
7,958
7,961
7,973
7,981
7,997
8,17
8,37
8,61
8,100
8,309
8,322
8,338
8,339
8,342
8,343
8,371
8,483
8,497
8,499
8,508
8,560
8,566
8,575
8,633
8,635
8,758
8,809
8,812
8,824
8,829
8,839
8,866
8,875
8,881
8,908
8,932
8,938
9,13
9,15
9,29
9,62
9,80
9,158
9,173
9,211
9,213
9,225
9,232
9,243
9,465
9,487
9,524
9,534
9,543
9,546
9,567
9,597
