source,target
0,7
0,38
0,168
0,215
0,226
0,259
0,260
0,279
0,284
0,295
0,297
0,346
0,353
0,363
0,376
0,486
0,488
0,500
0,541
0,554
0,611
0,627
0,630
0,638
0,650
0,653
0,727
0,863
0,864
0,878
0,883
0,907
0,935
0,966
0,967
0,986
0,991
1,13
1,25
1,47
1,54
1,55
1,60
1,93
1,94
1,97
1,111
1,164
1,204
1,205
1,223
1,248
1,262
1,280
1,316
1,336
1,349
1,351
1,364
1,375
1,380
1,435
1,446
1,453
1,460
1,469
1,531
1,546
1,549
1,561
1,575
1,588
1,635
1,641
1,658
1,669
1,685
1,697
1,730
1,737
1,751
1,788
1,794
1,809
1,837
1,848
1,860
1,889
1,949
1,960
1,971
1,976
2,5
2,10
2,69
2,125
2,158
2,199
2,213
2,230
2,265
2,275
2,307
2,308
2,311
2,377
2,399
2,422
2,446
2,494
2,522
2,563
2,565
2,595
2,605
2,607
2,616
2,645
2,705
2,707
2,714
2,722
2,723
2,724
2,754
2,781
2,794
2,811
2,816
2,841
2,888
2,916
2,926
3,81
3,83
3,85
3,109
3,121
3,190
3,212
3,221
3,224
3,228
3,264
3,267
3,330
3,356
3,366
3,429
3,435
3,456
3,504
3,557
3,579
3,588
3,592
3,614
3,634
3,660
3,684
3,723
3,728
3,732
3,780
3,804
3,860
3,881
3,892
3,932
3,979
4,16
4,45
4,51
4,78
4,88
4,120
4,133
4,134
4,242
4,318
4,355
4,386
4,476
4,529
4,543
4,548
4,560
4,565
4,594
4,606
4,664
4,696
4,830
4,922
4,927
4,957
4,972
4,988
5,17
5,34
5,39
5,50
5,57
5,78
5,88
5,99
5,106
5,109
5,120
5,129
5,133
5,140
5,169
5,177
5,222
5,227
5,233
5,241
5,264
5,268
5,277
5,312
5,340
5,350
5,364
5,365
5,386
5,389
5,390
5,412
5,467
5,481
5,510
5,536
5,553
5,560
5,567
5,573
5,592
5,604
5,636
5,645
5,646
5,690
5,694
5,721
5,723
5,724
5,743
5,778
5,781
5,788
5,795
5,841
5,844
5,984
5,989
6,43
6,53
6,106
6,120
6,141
6,181
6,278
