source,target
0,12
0,24
0,61
0,139
0,141
0,229
0,234
0,237
0,362
0,367
0,391
0,431
0,499
0,513
0,515
0,516
0,579
0,621
0,638
0,657
0,666
0,670
0,681
0,699
0,766
0,790
0,825
0,828
0,839
0,876
0,952
0,953
1,30
1,36
1,117
1,138
1,179
1,324
1,325
1,328
1,334
1,420
1,431
1,474
1,524
1,535
1,562
1,566
1,608
1,722
1,758
1,781
1,851
1,856
1,916
1,932
1,937
1,959
1,968
1,999
2,25
2,43
2,66
2,74
2,102
2,118
2,135
2,136
2,264
2,265
2,267
2,290
2,291
2,311
2,314
2,316
2,325
2,387
2,395
2,396
2,426
2,471
2,495
2,498
2,503
2,508
2,510
2,549
2,579
2,599
2,644
2,645
2,654
2,669
2,675
2,704
2,711
2,714
2,749
2,853
2,861
2,889
2,908
2,916
2,930
2,933
2,943
2,971
3,28
3,38
3,59
3,60
3,85
3,124
3,149
3,151
3,159
3,161
3,173
3,196
3,200
3,217
3,236
3,254
3,271
3,273
3,285
3,304
3,314
3,317
3,368
3,409
3,415
3,442
3,444
3,453
3,471
3,486
3,493
3,498
3,510
3,512
3,521
3,552
3,554
3,565
3,578
3,580
3,585
3,598
3,603
3,610
3,637
3,655
3,666
3,669
3,675
3,711
3,723
3,724
3,742
3,744
3,768
3,774
3,777
3,778
3,779
3,781
3,789
3,803
3,807
3,861
3,867
3,879
3,906
3,911
3,920
3,923
3,940
3,946
3,964
3,970
3,992
4,29
4,36
4,45
4,50
4,102
4,125
4,137
4,206
4,228
4,293
4,330
4,355
4,368
4,385
4,395
4,428
4,480
4,510
4,511
4,523
4,576
4,591
4,612
4,656
4,658
4,695
4,705
4,729
4,807
4,830
4,889
4,907
4,924
4,925
4,955
4,963
5,29
5,54
5,65
5,95
5,137
5,147
5,156
5,172
5,222
5,321
5,343
5,394
5,418
5,445
5,451
5,461
5,477
5,513
5,647
5,658
5,687
5,762
5,796
5,811
5,876
6,8
6,37
6,65
6,106
6,114
6,119
6,134
6,197
6,206
6,216
6,224
6,274
6,286
6,291
6,341
6,348
6,349
6,378
6,394
6,418
6,421
6,437
6,477
6,492
6,509
6,510
6,516
6,526
6,536
6,539
6,545
6,562
6,564
6,568
6,600
6,609
6,644
6,646
6,648
6,657
6,677
6,680
6,682
6,698
6,705
6,712
6,716
6,722
6,723
6,748
6,787
6,797
6,807
6,814
6,825
6,860
6,889
6,900
6,942
6,973
6,987
7,93
7,164
7,204
7,252
7,276
7,322
7,333
7,343
7,350
7,403
7,406
7,419
7,482
7,519
7,578
7,583
7,584
7,621
7,649
7,651
7,668
7,671
7,690
7,729
7,783
7,810
7,843
7,879
8,14
8,60
8,78
8,83
8,140
8,149
8,162
8,184
8,186
8,214
8,244
8,256
8,264
8,277
8,278
8,282
8,328
8,337
8,371
8,408
8,420
8,425
8,440
8,466
8,485
8,521
8,533
8,550
8,559
8,580
8,584
8,610
8,613
8,641
8,666
8,679
8,694
8,696
8,707
8,711
8,714
8,733
8,742
8,747
8,760
8,769
8,771
8,788
8,803
8,842
8,886
8,924
8,929
8,944
8,979
9,22
9,34
9,65
9,85
9,103
9,124
9,137
9,141
9,157
9,166
9,195
9,216
9,218
9,243
9,246
9,257
9,287
9,293
9,334
9,390
9,394
9,408
9,424
9,430
9,440
9,445
9,461
9,473
9,500
9,518
9,556
9,579
9,601
9,603
9,609
9,613
9,647
9,685
9,709
9,711
9,712
9,733
9,765
9,767
9,781
9,783
9,793
9,803
9,806
9,819
9,834
9,843
9,853
9,910
9,920
9,925
9,952
9,964
9,992
9,993
10,32
10,42
10,63
10,64
10,65
10,103
10,121
10,124
10,173
10,186
10,194
10,208
10,224
10,241
10,262
10,290
10,297
10,350
10,412
10,510
10,614
10,627
10,639
10,681
10,706
10,707
10,809
10,811
10,908
10,996
11,23
11,50
11,65
11,94
11,99
11,100
11,103
11,140
11,161
11,186
11,236
11,284
11,301
11,339
11,410
11,421
11,474
11,495
11,499
11,501
11,542
11,576
11,584
11,600
11,623
11,631
11,640
11,654
11,662
11,679
11,808
11,831
11,843
11,861
11,877
11,901
11,933
11,937
11,999
12,30
12,32
12,39
12,43
12,46
12,60
12,100
12,126
12,148
12,161
12,164
12,179
12,193
12,231
12,242
12,250
12,285
12,353
12,361
12,428
12,434
12,439
12,445
12,517
12,542
12,568
12,571
12,603
12,613
12,641
12,659
12,664
12,677
12,712
12,734
12,753
12,807
12,828
12,829
12,842
12,851
12,863
12,864
12,892
12,922
12,925
12,944
12,958
12,971
12,972
12,979
12,988
13,21
13,68
13,116
13,149
13,154
13,193
13,243
13,267
13,276
13,280
13,294
13,325
13,342
13,373
13,415
13,438
13,456
13,483
13,501
13,521
13,526
13,533
13,553
13,564
13,567
13,571
13,582
13,583
13,588
13,590
13,600
13,626
13,629
13,644
13,664
13,669
13,691
13,699
13,719
13,720
13,737
13,744
13,779
13,789
13,809
13,850
13,861
13,918
13,930
13,935
13,943
13,955
13,985
13,994
14,72
14,97
14,105
14,116
14,283
14,286
14,287
14,321
14,361
14,401
14,424
14,526
14,527
14,531
14,558
14,563
14,607
14,628
14,631
14,734
14,740
14,899
15,67
15,104
15,135
15,168
15,184
15,194
15,208
15,253
15,254
15,274
15,285
15,333
15,335
15,347
15,349
15,394
15,399
15,455
15,465
15,492
15,504
15,560
15,566
15,580
15,601
15,626
15,641
15,642
15,645
15,646
15,651
15,674
15,744
15,773
15,775
15,781
15,793
15,833
15,837
15,840
15,866
15,881
15,895
15,930
15,949
15,979
15,987
16,35
16,70
16,109
16,141
16,231
16,246
16,266
16,282
16,306
16,307
16,309
16,346
16,347
16,369
16,409
16,441
16,447
16,450
16,516
16,520
16,546
16,595
16,634
16,641
16,660
16,769
16,777
16,858
16,877
16,894
16,911
16,932
16,959
16,974
17,21
17,65
17,87
17,162
17,213
17,245
17,253
17,341
17,347
17,377
17,481
17,592
17,799
17,840
17,882
18,35
18,43
18,81
18,107
18,114
18,122
18,138
18,140
18,141
18,166
18,219
18,221
18,258
18,276
18,285
18,290
18,296
18,303
18,308
18,315
18,348
18,362
18,382
18,394
18,409
18,415
18,438
18,460
18,464
18,472
18,474
18,476
18,492
18,497
18,515
18,517
18,541
18,549
18,570
18,579
18,581
18,631
18,676
18,710
18,711
18,771
18,776
18,796
18,803
18,807
18,821
18,824
18,874
18,879
18,886
18,908
18,914
18,946
18,985
19,21
19,35
19,46
19,79
19,100
19,112
19,129
19,141
19,186
19,194
19,196
19,197
19,204
19,220
19,234
19,267
19,280
19,294
19,306
19,313
19,342
19,386
19,407
19,446
19,451
19,490
19,497
19,537
19,621
19,642
19,662
19,667
19,671
19,686
19,701
19,712
19,725
19,765
19,769
19,784
19,840
19,928
19,962
19,978
19,981
19,987
20,39
20,73
20,78
20,79
20,132
20,137
20,138
20,156
20,179
20,190
20,193
20,196
20,203
20,229
20,255
20,287
20,290
20,295
20,303
20,310
20,315
20,342
20,351
20,375
20,433
20,460
20,466
20,467
20,473
20,507
20,508
20,509
20,515
20,527
20,542
20,558
20,564
20,567
20,597
20,602
20,607
20,609
20,618
20,628
20,642
20,656
20,685
20,688
20,767
20,802
20,814
20,853
20,924
20,935
20,940
20,950
20,979
20,981
20,996
21,34
21,50
21,56
21,128
21,129
21,141
21,154
21,155
21,167
21,173
21,177
21,183
21,188
21,199
21,206
21,250
21,251
21,283
21,288
21,289
21,297
21,327
21,360
21,362
21,375
21,377
21,378
21,416
21,435
21,440
21,450
21,456
21,467
21,477
21,479
21,480
21,515
21,542
21,564
21,576
21,579
21,588
21,594
21,611
21,629
21,631
21,661
21,679
21,686
21,699
21,721
21,726
21,734
21,738
21,784
21,805
21,814
21,819
21,839
21,844
21,881
21,899
21,907
21,921
21,924
21,925
21,968
22,31
22,39
22,78
22,81
22,98
22,104
22,113
22,120
22,125
22,142
22,151
22,174
22,189
22,190
22,191
22,233
22,241
22,291
22,314
22,317
22,348
22,365
22,378
22,410
22,426
22,429
22,430
22,431
22,439
22,445
22,473
22,478
22,489
22,529
22,540
22,550
22,557
22,580
22,581
22,603
22,610
22,628
22,637
22,646
22,663
22,672
22,677
22,683
22,684
22,700
22,718
22,725
22,738
22,765
22,768
22,781
22,792
22,795
22,802
22,807
22,815
22,837
22,856
22,864
22,869
22,897
22,900
22,937
22,940
22,942
22,957
22,969
22,973
22,996
23,55
23,56
23,65
23,70
23,73
23,82
23,101
23,118
23,137
23,159
23,188
23,190
23,195
23,284
23,285
23,286
23,288
23,295
23,298
23,329
23,337
23,341
23,347
23,363
23,377
23,403
23,414
23,425
23,438
23,473
23,486
23,500
23,529
23,539
23,556
23,568
23,574
23,584
23,585
23,604
23,611
23,656
23,674
23,719
23,727
23,746
23,757
23,759
23,770
23,789
23,791
23,805
23,820
23,840
23,880
23,907
23,938
23,949
23,977
24,56
24,105
24,149
24,196
24,210
24,245
24,317
24,321
24,363
24,365
24,442
24,446
24,453
24,463
24,487
24,492
24,577
24,625
24,798
24,800
24,809
24,834
24,880
24,883
24,928
24,977
25,38
25,39
25,83
25,100
25,133
25,141
25,142
25,148
25,173
25,219
25,224
25,251
25,254
25,274
25,284
25,285
25,298
25,304
25,313
25,324
25,335
25,348
25,349
25,356
25,360
25,364
25,377
25,394
25,413
25,435
25,448
25,453
25,490
25,512
25,524
25,546
25,555
25,561
25,566
25,628
25,646
25,653
25,663
25,676
25,695
25,701
25,708
25,727
25,733
25,740
25,784
25,840
25,874
25,883
25,924
25,927
25,939
25,966
25,994
26,43
26,86
26,96
26,108
26,142
26,147
26,154
26,180
26,186
26,189
26,215
26,221
26,270
26,291
26,306
26,330
26,337
26,367
26,388
26,449
26,469
26,474
26,577
26,602
26,615
26,656
26,704
26,722
26,723
26,781
26,785
26,793
26,794
26,795
26,845
26,862
26,874
26,894
26,922
26,925
26,930
26,943
26,946
26,954
26,955
26,971
26,995
26,999
27,46
27,57
27,127
27,137
27,166
27,174
27,185
27,192
27,215
27,249
27,295
27,306
27,325
27,365
27,407
27,424
27,435
27,467
27,468
27,499
27,524
27,553
27,571
27,586
27,592
27,614
27,621
27,645
27,688
27,690
27,693
27,732
27,758
27,766
27,803
27,804
27,812
27,826
27,861
27,886
27,899
27,936
27,965
27,974
27,990
28,56
28,77
28,97
28,151
28,210
28,274
28,288
28,289
28,292
28,304
28,335
28,337
28,359
28,375
28,409
28,416
28,445
28,451
28,454
28,479
28,507
28,512
28,518
28,529
28,556
28,558
28,578
28,586
28,592
28,598
28,603
28,609
28,610
28,627
28,628
28,646
28,675
28,683
28,722
28,733
28,739
28,744
28,751
28,785
28,814
28,859
28,888
28,894
28,913
28,915
28,917
28,945
28,947
28,971
28,994
29,46
29,135
29,204
29,206
29,232
29,258
29,262
29,270
29,309
29,317
29,409
29,442
29,477
29,515
29,536
29,618
29,621
29,634
29,648
29,710
29,739
29,766
29,777
29,903
29,912
29,923
29,966
29,982
30,31
30,35
30,43
30,96
30,120
30,133
30,187
30,253
30,259
30,284
30,301
30,309
30,432
30,529
30,548
30,558
30,562
30,641
30,668
30,678
30,702
30,743
30,744
30,757
30,801
30,850
30,876
30,877
30,884
30,904
30,908
30,917
30,955
31,34
31,45
31,52
31,76
31,118
31,140
31,150
31,199
31,215
31,250
31,298
31,303
31,311
31,314
31,343
31,349
31,365
31,377
31,379
31,394
31,426
31,444
31,449
31,490
31,503
31,504
31,529
31,533
31,549
31,556
31,559
31,571
31,579
31,590
31,612
31,647
31,650
31,651
31,654
31,661
31,677
31,691
31,696
31,702
31,720
31,740
31,745
31,767
31,795
31,798
31,806
31,807
31,808
31,860
31,902
31,952
31,959
31,994
32,43
32,51
32,109
32,122
32,190
32,232
32,235
32,269
32,299
32,314
32,344
32,356
32,389
32,393
32,416
32,467
32,468
32,479
32,498
32,509
32,511
32,523
32,531
32,621
32,626
32,652
32,661
32,674
32,720
32,758
32,769
32,788
32,826
32,827
32,847
32,900
32,908
32,921
32,969
32,981
33,141
33,164
33,221
33,266
33,326
33,358
33,370
33,373
33,493
33,534
33,537
33,584
33,628
33,670
33,689
33,692
33,711
33,738
33,790
33,843
33,852
33,897
33,966
33,987
34,43
34,73
34,106
34,138
34,140
34,263
34,331
34,368
34,378
34,385
34,390
34,406
34,478
34,587
34,717
34,731
34,754
34,885
34,927
34,936
34,960
34,967
34,977
35,43
35,74
35,99
35,113
35,117
35,133
35,151
35,173
35,176
35,179
35,180
35,193
35,198
35,207
35,220
35,221
35,230
35,242
35,286
35,289
35,354
35,361
35,403
35,435
35,451
35,457
35,460
35,462
35,474
35,476
35,524
35,528
35,548
35,550
35,558
35,560
35,594
35,618
35,626
35,628
35,651
35,664
35,681
35,682
35,710
35,715
35,738
35,745
35,774
35,777
35,788
35,821
35,824
35,829
