source,target
0,131
0,163
0,164
0,179
0,214
0,309
0,311
0,400
0,492
0,502
0,543
0,557
0,575
0,576
0,596
0,602
0,641
0,667
0,670
0,757
0,800
0,802
0,810
0,899
0,925
0,964
0,966
0,970
1,58
1,65
1,93
1,98
1,140
1,142
1,143
1,160
1,202
1,211
1,218
1,228
1,247
1,331
1,369
1,437
1,485
1,522
1,524
1,550
1,624
1,628
1,666
1,679
1,696
1,739
1,767
1,778
1,836
1,846
1,928
1,934
2,20
2,32
2,68
2,71
2,157
2,173
2,177
2,222
2,249
2,260
2,320
2,327
2,341
2,355
2,385
2,490
2,530
2,549
2,550
2,556
2,586
2,587
2,592
2,598
2,601
2,704
2,714
2,728
2,744
2,798
2,833
2,837
2,844
2,895
2,945
2,963
3,13
3,78
3,81
3,171
3,225
3,271
3,287
3,323
3,394
3,469
3,547
3,631
3,664
3,780
3,882
3,916
3,998
4,26
4,40
4,73
4,76
4,91
4,100
4,101
4,105
4,109
4,134
4,150
4,180
4,199
4,207
4,219
4,235
4,248
4,254
4,256
4,265
4,275
4,276
4,287
4,291
4,310
4,313
4,324
4,330
4,342
4,345
4,381
4,416
4,427
4,431
4,437
4,497
4,504
4,516
4,521
4,568
4,585
4,599
4,611
4,648
4,660
4,664
4,692
4,719
4,728
4,786
4,788
4,803
4,804
4,818
4,822
4,831
4,857
4,863
4,867
4,868
4,869
4,884
4,893
4,894
4,902
4,931
4,936
4,963
4,981
5,42
5,60
5,65
5,93
5,120
5,215
5,218
5,247
5,249
5,255
5,303
5,321
5,331
5,378
5,409
5,450
5,487
5,503
5,542
5,624
5,628
5,644
5,677
5,679
5,731
5,750
5,774
5,776
5,858
5,865
5,907
5,908
5,953
5,984
6,14
6,38
6,52
6,93
6,109
6,129
6,145
6,170
6,225
6,245
6,250
6,255
6,280
6,290
6,302
6,342
6,372
6,373
6,378
6,407
6,411
6,447
6,448
6,455
6,497
6,508
6,545
6,555
6,560
6,579
6,593
6,639
6,648
6,650
6,652
6,662
6,664
6,689
6,692
6,732
6,748
6,777
6,786
6,788
6,793
6,797
6,811
6,820
6,839
6,847
6,909
6,916
6,919
6,930
6,958
6,975
6,982
6,993
6,995
6,996
7,21
7,83
7,209
7,226
7,321
7,349
7,434
7,539
7,592
7,697
7,825
7,845
7,875
7,950
7,958
8,21
8,23
