source,target
0,38
0,42
0,72
0,74
0,82
0,143
0,151
0,152
0,162
0,211
0,224
0,240
0,282
0,333
0,345
0,346
0,369
0,377
0,414
0,417
0,441
0,448
0,457
0,497
0,613
0,615
0,621
0,656
0,668
0,680
0,707
0,720
0,767
0,780
0,819
0,835
0,844
0,852
0,884
0,891
0,911
0,914
0,973
0,982
0,994
1,132
1,135
1,140
1,144
1,215
1,216
1,234
1,251
1,310
1,326
1,328
1,350
1,362
1,393
1,447
1,459
1,466
1,484
1,490
1,493
1,507
1,510
1,518
1,529
1,556
1,580
1,591
1,604
1,648
1,689
1,736
1,751
1,780
1,783
1,810
1,852
1,853
1,867
1,903
1,911
1,931
1,952
1,979
2,11
2,27
2,47
2,56
2,62
2,72
2,75
2,82
2,83
2,88
2,100
2,115
2,163
2,191
2,214
2,223
2,232
2,253
2,261
2,282
2,286
2,334
2,340
2,343
2,350
2,353
2,366
2,371
2,380
2,393
2,403
2,411
2,424
2,485
2,486
2,487
2,515
2,556
2,560
2,577
2,587
2,591
2,597
2,603
2,643
2,667
2,699
2,705
2,712
2,729
2,742
2,749
2,778
2,780
2,810
2,820
2,851
2,886
2,891
2,893
2,897
2,907
2,945
2,951
2,957
2,979
2,989
2,997
3,13
3,33
3,76
3,80
3,92
3,101
3,151
3,170
3,173
3,184
3,222
3,236
3,250
3,290
3,291
3,334
3,357
3,370
3,373
3,383
3,395
3,398
3,399
3,405
3,407
3,417
3,426
3,451
3,496
3,505
3,515
3,527
3,544
3,552
3,560
3,570
3,571
3,573
3,589
3,606
3,621
3,651
3,654
3,752
3,775
3,776
3,789
3,812
3,839
3,846
3,854
3,873
3,880
3,885
3,899
3,967
3,978
4,10
4,66
4,85
4,114
4,150
4,187
4,206
4,269
4,358
4,388
4,405
4,452
4,482
4,526
4,545
4,571
4,601
4,651
4,694
4,715
4,755
4,758
4,784
4,809
4,932
4,935
4,993
5,13
5,18
5,27
5,44
5,82
5,92
5,128
5,138
5,153
5,158
5,167
5,176
5,216
5,230
5,312
5,364
5,368
5,399
5,400
5,434
5,471
5,473
5,479
5,486
5,490
5,503
5,504
5,549
5,588
5,595
5,604
5,670
5,702
5,741
5,755
5,815
5,831
5,931
5,977
5,990
5,994
6,9
6,10
6,13
6,16
6,38
6,63
6,81
6,89
6,94
6,125
6,179
6,181
6,194
6,197
6,213
6,263
6,273
6,278
6,289
6,299
6,301
6,304
6,339
6,344
6,384
6,422
6,479
6,528
6,547
6,574
6,616
6,634
6,673
6,681
6,682
6,685
6,693
6,712
6,714
6,761
6,767
6,768
6,770
6,771
6,773
6,785
6,803
6,806
6,807
6,808
6,812
6,860
6,916
6,918
6,934
6,945
6,952
6,956
6,966
6,983
7,102
7,143
7,178
7,218
7,275
7,325
7,337
7,418
7,443
7,469
7,603
7,637
7,690
7,715
7,776
7,802
7,807
7,827
7,847
7,857
7,859
7,876
7,930
7,950
7,957
7,992
8,21
8,46
8,74
8,77
8,85
8,124
8,147
8,181
8,246
8,251
8,262
8,278
8,281
8,325
8,356
8,378
8,394
8,412
8,413
8,453
8,474
8,478
8,489
8,521
8,527
8,556
8,565
8,589
8,600
8,601
8,651
8,701
8,732
8,736
8,746
8,748
8,779
8,805
8,821
8,838
8,858
8,872
8,967
8,979
8,992
9,13
9,34
9,175
9,179
9,193
9,203
9,248
9,308
9,372
9,422
9,528
9,544
9,564
9,576
9,595
9,603
9,627
9,671
9,704
9,771
9,777
9,787
9,838
9,897
9,909
10,19
10,61
10,64
10,65
10,114
10,139
10,266
10,300
10,340
10,410
10,425
10,462
10,464
10,474
10,476
10,493
10,557
10,577
10,585
10,626
10,730
10,790
10,799
10,812
10,816
10,868
10,870
10,919
10,974
11,19
11,25
11,34
11,36
11,42
11,49
11,56
11,63
11,75
11,105
11,112
11,122
11,124
11,130
11,134
11,144
11,167
11,227
11,278
11,283
11,328
11,333
11,349
11,362
11,380
11,399
11,404
11,447
11,459
11,514
11,526
11,558
11,576
11,608
11,633
11,634
11,661
11,688
11,770
11,780
11,834
11,851
11,853
11,857
11,883
11,902
11,914
11,925
11,935
11,967
11,975
11,978
11,992
11,993
12,85
12,103
12,155
12,176
12,179
12,195
12,235
12,260
12,284
12,289
12,337
12,419
12,422
12,492
12,561
12,578
12,636
12,651
12,662
12,669
12,686
12,688
12,730
12,784
12,824
12,826
12,870
12,879
12,926
12,946
12,968
13,17
13,23
13,43
13,59
13,64
13,78
13,89
13,90
13,96
13,98
13,108
13,111
13,120
13,122
13,124
13,130
13,175
13,194
13,200
13,209
13,216
13,222
13,248
13,257
13,265
13,278
13,281
13,301
13,317
13,328
13,339
13,347
13,357
13,379
13,384
13,385
13,387
13,399
13,400
13,405
13,408
13,415
13,419
13,439
13,441
13,465
13,482
13,494
13,499
13,504
13,509
13,511
13,523
13,537
13,546
13,568
13,571
13,590
13,593
13,597
13,607
13,608
13,614
13,626
13,634
13,642
13,646
13,656
13,659
13,666
13,685
13,688
13,698
13,712
13,715
13,729
13,733
13,763
13,764
13,776
13,794
13,834
13,835
13,844
13,848
13,849
13,851
13,854
13,861
13,879
13,880
13,881
13,915
13,916
13,951
13,958
13,961
13,970
13,971
13,972
13,974
13,980
13,992
14,18
14,26
14,32
14,79
14,98
14,102
14,115
14,143
14,145
14,151
14,153
14,167
14,242
14,246
14,256
14,304
14,309
14,312
14,328
14,334
14,374
14,375
14,386
14,399
14,410
14,421
14,436
14,445
14,466
14,507
14,511
14,512
14,532
14,533
14,548
14,551
14,597
14,617
14,621
14,625
14,626
14,629
14,633
14,643
14,649
14,667
14,675
14,697
14,702
14,710
14,741
14,766
14,767
14,809
14,814
14,818
14,860
14,898
14,908
14,913
14,915
14,922
14,952
14,972
14,998
15,17
15,33
15,43
15,51
15,62
15,75
15,116
15,141
15,151
15,155
15,168
15,177
15,251
15,284
15,321
15,325
15,346
15,382
15,383
15,430
15,442
15,453
15,500
15,511
15,524
15,632
15,640
15,674
15,684
15,726
15,740
15,743
15,779
15,838
15,853
15,864
15,895
15,898
15,927
15,933
15,940
15,964
15,982
15,983
15,992
16,30
16,134
16,163
16,184
16,186
16,203
16,214
16,261
16,308
16,334
16,373
16,394
16,403
16,413
16,418
16,430
16,481
16,496
16,515
16,527
16,540
16,552
16,562
16,595
16,625
16,654
16,751
16,776
16,785
16,788
16,867
16,899
16,907
16,981
17,35
17,44
17,51
17,96
17,116
17,157
17,168
17,191
17,228
17,230
17,281
17,284
17,285
17,304
17,343
17,353
17,362
17,410
17,414
17,429
17,467
17,479
17,516
17,554
17,557
17,561
17,577
17,597
17,616
17,621
17,664
17,677
17,678
17,710
17,735
17,741
17,773
17,793
17,794
17,829
17,831
17,857
17,870
17,883
17,891
17,897
17,903
17,940
17,959
17,961
17,972
18,39
18,47
18,79
18,102
18,112
18,121
18,137
18,139
18,164
18,197
18,200
18,202
18,243
18,268
18,291
18,297
18,313
18,334
18,353
18,380
18,387
18,402
18,409
18,421
18,428
18,431
18,472
18,516
18,521
18,554
18,556
18,581
18,586
18,606
18,624
18,633
18,678
18,697
18,698
18,747
18,772
18,778
18,806
18,833
18,852
18,863
18,877
18,898
18,917
18,967
18,975
18,979
19,21
19,29
19,37
19,58
19,65
19,70
19,82
19,84
19,86
19,132
19,139
19,143
19,158
19,171
19,186
19,198
19,240
19,258
19,272
19,276
19,306
19,341
19,350
19,380
19,396
19,416
19,435
19,449
19,461
19,477
19,489
19,510
19,542
19,543
19,600
19,628
19,660
19,668
19,684
19,709
19,739
19,757
19,763
19,778
19,784
19,791
19,803
19,807
19,816
19,819
19,837
19,845
19,893
19,940
19,950
19,951
19,967
19,997
20,125
20,169
20,179
20,198
20,230
20,254
20,298
20,303
20,333
20,417
20,470
20,473
20,635
20,644
20,663
20,669
20,713
20,741
20,757
20,805
20,814
20,839
20,937
20,999
21,44
21,68
21,147
21,166
21,182
21,196
21,278
21,343
21,369
21,409
21,414
21,445
21,469
21,475
21,527
21,557
21,564
21,568
21,583
21,600
21,656
21,667
21,678
21,686
21,689
21,696
21,705
21,750
21,772
21,812
21,841
21,867
21,869
21,925
21,945
21,970
22,39
22,127
22,136
22,216
22,219
22,221
22,239
22,306
22,336
22,365
22,439
22,540
22,559
22,607
22,611
22,648
22,690
22,766
23,33
23,35
23,55
23,76
23,78
23,87
23,94
23,95
23,132
23,140
23,157
23,172
23,207
23,223
23,234
23,242
23,245
23,254
23,270
23,271
23,279
23,285
23,291
23,304
23,331
23,368
23,378
23,380
23,382
23,383
23,386
23,414
23,445
23,460
23,484
23,486
23,496
23,539
23,543
23,557
23,565
23,568
23,574
23,593
23,604
23,611
23,616
23,656
23,657
23,668
23,671
23,695
23,700
23,723
23,724
23,739
23,779
23,783
23,795
23,808
23,819
23,854
23,875
23,880
23,895
23,912
23,944
23,990
24,35
24,43
24,56
24,86
24,109
24,143
24,161
24,261
24,268
24,289
24,294
24,295
24,327
24,358
24,377
24,380
24,381
24,404
24,413
24,424
24,447
24,451
24,460
24,483
24,496
24,538
24,543
24,576
24,579
24,655
24,661
24,682
24,689
24,723
24,742
24,754
24,764
24,766
24,777
24,781
24,782
24,802
24,833
24,848
24,849
24,852
24,857
24,871
24,928
24,931
24,946
24,950
24,952
24,979
24,985
24,993
25,35
25,42
25,55
25,62
25,66
25,67
25,98
25,101
25,130
25,138
25,204
25,217
25,234
25,277
25,297
25,306
25,307
25,317
25,323
25,369
25,433
25,442
25,447
25,458
25,478
25,487
25,511
25,512
25,518
25,529
25,551
25,568
25,578
25,579
25,612
25,618
25,640
25,641
25,660
25,678
25,684
25,688
25,701
25,722
25,729
25,736
25,743
25,757
25,761
25,770
25,780
25,789
25,799
25,809
25,814
25,887
25,889
25,891
25,919
25,964
25,974
26,39
26,57
26,73
26,77
26,114
26,136
26,226
26,231
26,242
26,265
26,275
26,277
26,303
26,371
26,405
26,450
26,465
26,489
26,542
26,548
26,562
26,584
26,587
26,633
26,645
26,679
26,687
26,688
26,690
26,734
26,738
26,780
26,798
26,805
26,861
26,863
26,921
26,944
26,947
26,991
27,35
27,84
27,93
27,126
27,153
27,167
27,169
27,197
27,209
27,231
27,240
27,247
27,248
27,253
27,273
27,322
27,336
27,352
27,383
27,385
27,393
27,423
27,439
27,474
27,503
27,511
27,514
27,537
27,557
27,560
27,577
27,596
27,604
27,607
27,643
27,662
27,692
27,694
27,701
27,747
27,748
27,751
27,779
27,884
27,905
27,909
27,919
27,950
27,958
27,987
28,81
28,86
28,95
28,119
28,124
28,127
28,132
28,135
28,148
28,158
28,164
28,171
28,183
28,198
28,266
28,279
28,285
28,326
28,333
28,341
28,354
28,396
28,418
28,428
28,530
28,629
28,714
28,721
28,773
28,780
28,794
28,798
28,861
28,899
28,919
28,929
28,950
29,110
29,119
29,136
29,188
29,218
29,221
29,234
29,287
29,295
29,296
29,304
29,349
29,352
29,366
29,388
29,464
29,487
29,550
29,615
29,650
29,672
29,685
29,688
29,768
29,776
29,793
29,821
29,840
29,893
29,905
29,910
29,946
29,954
29,966
29,976
29,986
29,990
30,108
30,155
30,268
30,280
30,302
30,342
30,373
30,464
30,491
30,514
30,575
30,589
30,606
30,619
30,639
30,737
30,760
30,840
30,866
30,878
30,966
30,973
30,981
30,991
31,63
31,120
31,130
31,168
31,204
31,251
31,278
31,293
31,329
31,344
31,381
31,386
31,389
31,397
31,419
31,452
31,482
31,486
31,490
31,494
31,496
31,546
31,577
31,581
31,592
31,813
31,836
31,841
31,880
31,903
31,991
31,994
32,43
32,44
32,47
32,50
32,57
32,62
32,76
32,79
32,82
32,86
32,104
32,115
32,136
32,144
32,163
32,252
32,253
32,254
32,262
32,279
32,285
32,289
32,296
32,309
32,340
32,345
32,375
32,383
32,384
32,413
32,428
32,431
32,435
32,466
32,523
32,538
32,549
32,572
32,594
32,632
32,634
32,654
32,664
32,679
32,683
32,691
32,696
32,706
32,717
32,745
32,749
32,758
32,762
32,764
32,792
32,794
32,795
32,822
32,851
32,881
32,889
32,945
32,956
32,962
32,974
32,976
32,980
33,50
33,98
33,99
33,151
33,166
33,170
33,193
33,204
33,213
33,220
33,225
33,252
33,256
33,271
33,280
33,291
33,300
33,324
33,384
33,393
33,399
33,410
33,428
33,431
33,439
33,463
33,471
33,482
33,487
33,500
33,511
33,577
33,621
33,638
33,658
33,671
33,677
33,705
33,720
33,723
33,732
33,765
33,774
33,790
33,806
33,819
33,833
33,907
33,950
33,961
33,963
33,967
33,972
34,50
34,63
34,109
34,127
34,134
34,142
34,145
34,200
34,208
34,217
34,234
34,237
34,238
34,266
34,273
34,323
34,340
34,348
34,379
34,409
34,415
34,428
34,451
34,466
34,469
34,474
34,497
34,500
34,529
34,554
34,557
34,571
34,580
34,597
34,617
34,621
34,684
34,691
34,702
34,719
34,740
34,747
34,766
34,770
34,777
34,783
34,820
34,828
34,851
34,891
34,897
34,902
34,911
34,920
34,947
34,952
34,974
34,975
34,983
34,992
34,997
34,999
35,40
35,56
35,65
35,68
35,74
35,78
35,102
35,132
35,143
35,144
35,161
35,165
35,171
35,218
35,225
35,232
35,233
35,235
35,250
35,268
35,269
35,270
35,285
35,290
35,304
35,342
35,346
35,381
35,385
35,419
35,420
35,441
35,451
35,453
35,460
35,504
35,510
35,511
35,515
35,520
35,522
35,532
35,565
35,568
35,581
35,597
35,599
35,603
35,608
35,609
35,610
35,627
35,630
35,634
35,640
35,656
35,665
35,675
35,683
35,732
35,735
35,743
35,757
35,766
35,777
35,796
35,803
35,807
35,809
35,814
35,834
35,867
35,881
35,898
35,899
35,910
35,917
35,941
35,945
35,956
35,957
35,964
35,966
35,968
35,970
35,975
35,976
35,982
35,993
36,63
36,64
36,73
36,143
36,151
36,153
36,182
36,232
36,254
36,256
36,265
36,291
36,330
36,334
36,340
36,353
36,364
36,375
36,397
36,403
36,421
36,427
36,430
36,438
36,462
36,467
36,486
36,489
36,555
36,565
36,566
36,568
36,584
36,591
36,599
36,628
36,646
36,651
36,654
36,659
36,698
36,740
36,773
36,781
36,784
36,793
36,803
36,811
36,817
36,839
36,852
36,908
36,909
36,911
36,951
36,954
37,55
37,87
37,125
37,159
37,169
37,184
37,185
37,231
37,232
37,256
37,321
37,344
37,354
37,380
37,439
37,452
37,479
37,518
37,538
37,557
37,562
37,601
37,643
37,646
37,666
37,703
37,801
37,809
37,819
37,821
37,868
37,876
37,887
37,906
37,926
37,953
37,961
38,88
38,120
38,126
38,128
38,184
38,214
38,240
38,300
38,322
38,370
38,439
38,472
38,477
38,535
38,548
38,551
38,597
38,598
38,616
38,754
38,791
38,818
38,844
38,860
38,895
38,897
38,968
38,969
38,973
38,982
39,41
39,62
39,77
39,127
39,148
39,158
39,177
39,258
39,275
39,297
39,386
39,433
39,444
39,471
39,497
39,499
39,512
39,515
39,522
39,547
39,551
39,572
39,580
39,597
39,599
39,620
39,647
39,666
39,737
39,763
39,765
39,774
39,803
39,815
39,832
39,839
39,871
39,890
39,899
39,936
39,981
40,52
40,169
40,184
40,210
40,238
40,252
40,279
40,300
40,301
40,309
40,310
40,314
40,319
40,380
40,400
40,402
40,421
40,430
40,435
40,438
40,501
40,512
40,513
40,617
40,621
40,669
40,702
40,762
40,783
40,814
40,819
40,835
40,846
40,863
40,878
40,882
40,904
40,907
40,942
40,978
40,991
41,70
41,184
41,197
41,264
41,280
41,283
41,285
41,297
41,341
41,344
41,421
41,490
41,496
41,557
41,561
41,719
41,815
41,841
41,882
41,917
41,956
41,999
42,79
42,85
42,93
42,102
42,111
42,141
42,156
42,173
42,203
42,227
42,295
42,343
42,344
42,351
42,379
42,381
42,399
42,411
42,424
42,432
42,459
42,496
42,531
42,561
42,566
42,599
42,695
42,723
42,728
42,777
42,801
42,808
42,809
42,817
42,871
42,884
42,894
42,946
42,989
43,48
43,73
43,92
43,98
43,106
43,115
43,135
43,142
43,162
43,200
43,237
43,245
43,251
43,282
43,285
43,297
43,349
43,408
43,474
43,516
43,546
43,589
43,590
43,608
43,612
43,641
43,644
43,649
43,658
43,660
43,667
43,677
43,684
43,733
43,791
43,810
43,841
43,842
43,895
43,903
43,970
43,973
43,992
44,62
44,111
44,125
44,175
44,200
44,225
44,236
44,246
44,256
44,266
44,304
44,312
44,315
44,326
44,339
44,344
44,372
44,384
44,386
44,387
44,430
44,479
44,496
44,510
44,595
44,604
44,671
44,677
44,686
44,687
44,689
44,696
44,732
44,746
44,773
44,796
44,798
44,803
44,817
44,819
44,827
44,857
44,874
44,898
44,899
44,907
44,936
44,937
44,942
44,945
44,972
45,61
45,76
45,123
45,164
45,228
45,255
45,278
45,361
45,389
45,424
45,451
45,455
45,531
45,551
45,581
45,593
45,654
45,700
45,776
45,784
45,819
45,827
45,828
45,838
45,877
45,916
45,932
45,935
45,973
45,992
46,56
46,67
46,87
46,113
46,123
46,149
46,154
46,186
46,324
46,335
46,340
46,346
46,360
46,572
46,599
46,645
46,685
46,776
46,792
46,810
46,832
46,871
47,49
47,62
47,64
47,68
47,70
47,76
47,78
47,93
47,123
47,144
47,163
47,174
47,200
47,224
47,234
47,248
47,253
47,278
47,283
47,288
47,294
47,295
47,353
47,362
47,372
47,394
47,399
47,487
47,530
47,576
47,605
47,622
47,676
47,681
47,686
47,694
47,714
47,715
47,720
47,758
47,764
47,784
47,792
47,819
47,829
47,857
47,858
47,867
47,930
47,957
47,974
48,76
48,126
48,178
48,182
48,239
48,354
48,369
48,384
48,509
48,538
48,670
48,699
48,708
48,834
48,864
48,895
49,72
49,76
49,84
49,115
49,117
49,122
49,135
49,222
49,239
49,350
49,372
49,399
49,404
49,405
49,410
49,415
49,458
49,462
49,487
49,587
49,618
49,641
49,675
49,680
49,689
49,696
49,740
49,764
49,766
49,822
49,832
49,836
49,849
49,876
49,884
49,920
49,928
49,932
49,980
49,992
50,71
50,72
50,78
50,84
50,93
50,100
50,126
50,155
50,156
50,157
50,181
50,182
50,187
50,191
50,225
50,229
50,241
50,264
50,270
50,277
50,285
50,293
50,298
50,306
50,322
50,328
50,342
50,395
50,424
50,430
50,436
50,451
50,470
50,485
50,503
50,511
50,523
50,539
50,565
50,571
50,580
50,609
50,619
50,662
50,671
50,675
50,680
50,682
50,692
50,703
50,705
50,706
50,718
50,758
50,762
50,792
50,805
50,819
50,834
50,842
50,847
50,848
50,852
50,867
50,872
50,883
50,886
50,976
50,991
51,103
51,130
51,145
51,161
51,198
51,263
51,310
51,405
51,458
51,460
51,527
51,553
51,612
51,670
51,679
51,685
51,688
51,728
51,942
51,983
52,74
52,102
52,125
52,133
52,145
52,164
52,173
52,428
52,501
52,553
52,591
52,732
52,752
52,768
52,771
52,792
52,797
52,828
52,873
52,883
52,887
52,900
52,910
52,911
53,57
53,63
53,79
53,84
53,98
53,100
53,112
53,145
53,171
53,173
53,180
53,193
53,253
53,294
53,300
53,318
53,328
53,349
53,358
53,367
53,379
53,402
53,405
53,469
53,474
53,514
53,530
53,547
53,571
53,572
53,585
53,617
53,621
53,698
53,757
53,780
53,790
53,822
53,863
53,899
53,964
53,965
53,970
53,976
53,994
54,95
54,107
54,136
54,164
54,169
54,213
54,225
54,240
54,265
54,305
54,335
54,377
54,397
54,429
54,573
54,587
54,633
54,725
54,835
54,905
54,906
54,967
54,995
55,72
55,79
55,113
55,165
55,179
55,202
55,213
55,219
55,225
55,231
55,303
55,323
55,348
55,357
55,394
55,434
55,443
55,468
55,471
55,514
55,543
55,554
55,581
55,592
55,604
55,627
55,643
55,703
55,704
55,732
55,762
55,776
55,788
55,798
55,838
55,839
55,850
55,868
55,932
55,934
55,961
55,962
55,975
55,986
55,993
56,57
56,76
56,124
56,145
56,146
56,147
56,169
56,170
56,182
56,191
56,235
56,252
56,257
56,259
56,271
56,313
56,320
56,322
56,328
56,330
56,368
56,372
56,379
56,403
56,420
56,422
56,436
56,457
56,471
56,474
56,512
56,528
56,539
56,543
56,576
56,587
56,593
56,632
56,666
56,667
56,695
56,721
56,748
56,750
56,819
56,820
56,826
56,827
56,838
56,866
56,871
56,880
56,890
56,919
56,945
56,978
56,979
56,991
56,998
57,62
57,66
57,68
57,82
57,102
57,108
57,115
57,123
57,129
57,130
57,133
57,146
57,193
57,205
57,256
57,294
57,335
57,358
57,437
57,511
57,528
57,529
57,555
57,556
57,561
57,600
57,633
57,706
57,714
57,722
57,765
57,814
57,842
57,868
57,871
57,889
57,911
57,936
57,950
57,956
57,974
57,992
58,69
58,83
58,119
58,120
58,135
58,217
58,291
58,307
58,317
58,318
58,331
58,341
58,345
58,395
58,427
58,432
58,478
58,498
58,542
58,545
58,583
58,625
58,641
58,667
58,668
58,686
58,691
58,716
58,722
58,753
58,757
58,780
58,807
58,828
58,838
58,859
58,870
58,896
58,897
58,915
58,917
58,948
58,949
58,952
58,993
58,994
59,79
59,105
59,205
59,256
59,271
59,456
59,458
59,490
59,513
59,635
59,654
59,671
59,685
59,745
59,814
59,877
59,917
59,973
59,996
60,70
60,81
60,91
60,119
60,130
60,140
60,142
60,144
60,149
60,169
60,217
60,265
60,272
60,283
60,323
60,350
60,380
60,410
60,420
60,427
60,450
60,457
60,475
60,503
60,526
60,529
60,542
60,543
60,551
60,571
60,580
60,586
60,587
60,595
60,596
60,600
60,637
60,670
60,676
60,733
60,757
60,765
