source,target
0,8
0,50
0,64
0,133
0,151
0,242
0,250
0,272
0,282
0,330
0,343
0,426
0,456
0,475
0,496
0,532
0,553
0,556
0,573
0,644
0,686
0,691
0,711
0,716
0,734
0,753
0,756
0,761
0,769
0,810
0,831
0,835
0,873
0,893
0,900
0,913
0,992
1,4
1,44
1,49
1,123
1,146
1,166
1,195
1,201
1,209
1,221
1,230
1,244
1,274
1,275
1,278
1,298
1,313
1,315
1,337
1,349
1,353
1,362
1,363
1,374
1,384
1,410
1,411
1,429
1,432
1,510
1,538
1,540
1,609
1,638
1,640
1,662
1,681
1,684
1,688
1,719
1,747
1,751
1,774
1,818
1,837
1,844
1,857
1,859
1,876
1,880
1,887
1,901
1,917
1,918
1,919
1,950
1,970
1,971
1,983
1,994
2,3
2,6
2,13
2,14
2,61
2,69
2,86
2,96
2,145
2,157
2,181
2,207
2,325
2,346
2,347
2,350
2,378
2,382
2,391
2,405
2,407
2,418
2,460
2,468
2,470
2,471
2,490
2,512
2,514
2,566
2,582
2,601
2,604
2,609
2,623
2,624
2,634
2,643
2,665
2,701
2,710
2,712
2,726
2,798
2,871
2,892
2,903
2,934
2,943
2,952
2,958
2,977
3,14
3,16
3,38
3,60
3,70
3,73
3,86
3,95
3,96
3,140
3,145
3,181
3,186
3,192
3,217
3,219
3,273
3,289
3,323
3,338
3,344
3,347
3,350
3,378
3,385
3,391
3,455
3,467
3,468
3,471
3,489
3,490
3,528
3,531
3,549
3,579
3,601
3,632
3,634
3,645
3,655
3,693
3,711
3,743
3,753
3,871
3,892
3,906
3,922
3,932
3,956
3,957
3,977
4,38
4,112
4,118
4,163
4,206
4,209
4,221
4,230
4,288
4,298
4,315
4,317
4,351
4,362
4,367
4,447
4,484
4,538
4,557
4,586
4,604
4,610
4,681
4,684
4,693
4,747
4,790
4,793
4,837
4,844
4,857
4,859
4,862
4,868
4,880
4,881
4,919
4,949
4,967
4,969
4,971
4,978
4,994
5,6
5,7
5,69
5,71
5,103
5,108
5,145
5,218
5,284
5,306
5,332
5,367
5,396
5,405
5,424
5,437
5,478
5,510
5,713
5,767
5,806
5,828
5,949
5,959
6,7
6,34
6,41
6,69
6,86
6,167
6,179
6,216
6,220
6,284
6,296
6,305
6,350
6,357
6,423
6,424
6,441
6,464
6,491
6,524
6,558
6,560
6,599
6,655
6,666
6,695
6,765
6,767
6,806
6,828
6,912
6,933
6,951
6,954
6,959
7,80
7,108
7,134
7,218
7,249
7,305
7,332
7,357
7,410
7,414
7,481
7,510
7,546
7,708
7,767
7,806
7,823
7,828
7,845
7,862
7,887
7,903
7,910
7,954
7,959
7,987
8,17
8,24
8,51
8,64
8,107
8,133
8,190
8,194
8,299
8,307
8,328
8,349
8,358
8,376
8,426
8,500
8,508
8,527
8,544
8,556
8,584
8,593
8,617
8,619
8,770
8,846
8,870
8,880
8,897
8,908
8,923
8,937
8,941
8,965
8,966
9,26
9,56
9,86
9,87
9,149
9,151
9,157
9,217
9,240
9,264
9,265
9,317
9,325
9,347
9,361
9,378
9,437
9,455
9,468
9,471
9,481
9,490
9,512
9,545
9,623
9,634
9,645
9,661
9,735
9,759
9,798
9,814
9,833
9,864
9,868
9,892
9,933
9,943
9,945
10,22
10,42
10,44
10,49
10,62
10,67
10,68
10,79
10,109
10,113
10,160
10,189
10,298
10,310
10,313
10,315
10,319
10,323
10,324
10,343
10,346
10,374
10,377
10,383
10,406
10,411
10,423
10,439
10,442
10,466
10,484
10,487
10,530
10,549
10,568
10,586
10,592
10,596
10,606
10,614
10,630
10,638
10,640
10,651
10,666
10,672
10,681
10,701
10,713
10,715
10,720
10,738
10,786
10,816
10,818
10,830
10,891
10,908
10,911
10,960
10,983
11,24
11,40
11,99
11,122
11,137
11,186
11,196
11,198
11,255
11,281
11,282
11,301
11,328
11,331
11,332
11,349
11,368
11,450
11,456
11,500
11,502
11,519
11,545
11,556
11,610
11,664
11,713
11,788
11,840
11,913
11,922
11,941
11,948
11,966
12,16
12,23
12,32
12,45
12,53
12,57
12,85
12,90
12,93
12,107
12,148
12,165
12,171
12,197
12,216
12,239
12,271
12,285
12,290
12,327
12,345
12,370
12,427
12,446
12,456
12,473
12,476
12,497
12,532
12,536
12,537
12,564
12,567
12,618
12,627
12,630
12,648
12,660
12,664
12,687
12,691
12,699
12,733
12,778
12,779
12,781
12,785
12,794
12,835
12,840
12,863
12,875
12,890
12,893
12,895
12,900
12,916
12,924
12,930
12,939
12,940
12,941
12,944
12,947
12,952
12,966
12,970
12,973
12,979
12,997
12,999
13,29
13,133
13,160
13,187
13,191
13,192
13,208
13,262
13,268
13,285
13,286
13,334
13,364
13,368
13,395
13,417
13,422
13,448
13,479
13,626
13,713
13,717
13,729
13,770
13,800
13,816
13,834
13,839
13,856
13,875
13,878
13,893
13,904
13,935
14,38
14,53
14,70
14,75
14,140
14,143
14,150
14,163
14,198
14,218
14,229
14,241
14,249
14,264
14,271
14,297
14,304
14,323
14,328
14,330
14,394
14,407
14,446
14,478
14,489
14,496
14,519
14,528
14,537
14,553
14,609
14,666
14,698
14,705
14,717
14,734
14,770
14,808
14,834
14,854
14,856
14,895
14,904
14,961
14,984
15,23
15,40
15,42
15,58
15,83
15,88
15,124
15,158
15,178
15,199
15,204
15,219
15,226
15,257
15,280
15,284
15,292
15,302
15,311
15,356
15,364
15,397
15,401
15,404
15,448
15,458
15,474
15,488
15,529
15,556
15,578
15,590
15,599
15,600
15,608
15,615
15,670
15,688
15,697
15,707
15,717
15,718
15,721
15,730
15,741
15,795
15,799
15,811
15,812
15,815
15,842
15,846
15,886
15,896
15,908
15,924
15,931
15,970
15,986
16,53
16,57
16,90
16,93
16,97
16,105
16,131
16,147
16,148
16,196
16,227
16,237
16,239
16,241
16,247
16,257
16,262
16,276
16,286
16,292
16,320
16,334
16,357
16,364
16,396
16,406
16,413
16,451
16,469
16,473
16,476
16,478
16,496
16,500
16,516
16,532
16,562
16,570
16,574
16,587
16,610
16,613
16,620
16,622
16,651
16,654
16,691
16,724
16,742
16,750
16,755
16,779
16,803
16,811
16,844
16,858
16,887
16,893
16,909
16,910
16,922
16,940
16,941
16,944
16,956
16,979
16,990
17,47
17,58
17,64
17,70
17,77
17,88
17,102
17,104
17,162
17,196
17,239
17,255
17,271
17,288
17,349
17,380
17,408
17,448
17,450
17,492
17,508
17,539
17,584
17,593
17,595
17,612
17,615
17,619
17,664
17,686
17,708
17,740
17,756
17,789
17,858
17,870
17,897
17,908
17,922
17,941
17,963
17,965
17,991
17,999
18,35
18,59
18,68
18,76
18,183
18,189
18,190
18,202
18,224
18,287
18,332
18,403
18,457
18,628
18,631
18,647
18,704
18,720
18,732
18,821
18,853
18,915
18,938
18,961
19,93
19,119
19,147
19,355
19,377
19,404
19,453
19,503
19,534
19,567
19,587
19,765
19,819
19,824
19,826
19,907
19,926
19,968
20,21
20,30
20,81
20,99
20,125
20,133
20,153
20,156
20,187
20,190
20,212
20,231
20,233
20,251
20,286
20,315
20,377
20,390
20,392
20,429
20,433
20,440
20,480
20,484
20,486
20,504
20,505
20,511
20,520
20,530
20,552
20,577
20,592
20,597
20,628
20,635
20,653
20,670
20,689
20,745
20,763
20,776
20,800
20,803
20,818
20,829
20,864
20,867
20,872
20,902
20,985
21,377
21,480
21,511
21,540
21,602
21,689
21,872
21,972
22,31
22,32
22,59
22,65
22,73
22,84
22,89
22,102
22,109
22,114
22,121
22,125
22,128
22,136
22,145
22,146
22,148
22,153
22,154
22,167
22,171
22,183
22,184
22,202
22,233
22,240
22,258
22,261
22,289
22,294
22,310
22,348
22,379
22,387
22,398
22,414
22,434
22,441
22,448
22,463
22,464
22,482
22,504
22,509
22,513
22,524
22,527
22,532
22,540
22,548
22,551
22,560
22,570
22,576
22,581
22,585
22,592
22,621
22,629
22,639
22,657
22,658
22,680
22,681
22,736
22,754
22,768
22,777
22,782
22,786
22,789
22,793
22,814
22,858
22,865
22,885
22,911
22,918
22,925
22,949
22,950
22,960
22,979
22,982
22,988
23,32
23,35
23,40
23,48
23,81
23,107
23,111
23,131
23,137
23,147
23,204
23,219
23,222
23,223
23,227
23,237
23,238
23,239
23,240
23,252
23,292
23,303
23,323
23,328
23,356
23,363
23,387
23,409
23,422
23,427
23,448
23,458
23,488
23,497
23,503
23,516
23,532
23,536
23,543
23,544
23,568
23,574
23,578
23,590
23,619
23,642
23,651
23,656
23,659
23,717
23,721
23,724
23,741
23,742
23,779
23,795
23,797
23,799
23,811
23,815
23,823
23,827
23,853
23,873
23,874
23,885
23,886
23,897
23,908
23,914
23,924
23,967
24,53
24,101
24,133
24,135
24,137
24,164
24,174
24,175
24,192
24,242
24,248
24,259
24,272
24,288
24,341
24,358
24,407
24,418
24,425
24,456
24,475
24,492
24,532
24,544
24,553
24,556
24,594
24,611
24,630
24,686
24,716
24,817
24,831
24,840
24,847
24,887
24,895
24,923
24,948
24,979
24,992
25,63
25,65
25,72
25,82
25,132
25,232
25,240
25,259
25,261
25,288
25,289
25,313
25,346
25,387
25,391
25,482
25,499
25,557
25,563
25,624
25,695
25,704
25,739
25,841
25,856
25,859
25,876
25,889
25,978
26,43
26,45
26,49
26,88
26,89
26,93
26,118
26,143
26,150
26,159
26,202
26,207
26,241
26,251
26,256
26,258
26,269
26,285
26,293
26,304
26,326
26,348
26,367
26,394
26,396
26,414
26,431
26,451
26,455
26,463
26,472
26,488
26,491
26,493
26,496
26,513
26,530
26,533
26,537
26,551
26,598
26,613
26,624
26,645
26,684
26,702
26,705
26,706
26,722
26,723
26,739
26,764
26,770
26,773
26,775
26,778
26,790
26,834
26,841
26,847
26,856
26,860
26,885
26,903
26,944
26,948
26,957
26,959
26,981
27,29
27,47
27,93
27,100
27,119
27,158
27,178
27,192
27,193
27,199
27,226
27,286
27,354
27,356
27,363
27,373
27,452
27,503
27,670
27,749
27,755
27,776
27,826
27,970
28,33
28,52
28,96
28,123
28,149
28,214
28,284
28,346
28,350
28,359
28,360
28,378
28,381
28,424
28,437
28,438
28,496
28,546
28,558
28,743
28,759
28,762
28,834
28,845
28,862
28,911
28,951
29,122
29,147
29,153
29,191
29,204
29,208
29,262
29,280
29,318
29,352
29,354
29,417
29,420
29,432
29,448
29,498
29,545
29,562
29,574
29,599
29,616
29,642
29,653
29,719
29,725
29,729
29,735
29,749
29,800
29,815
29,819
29,839
29,907
29,915
29,931
29,942
29,968
30,49
30,121
30,129
30,130
30,152
30,157
30,182
30,187
30,188
30,200
30,212
30,238
30,251
30,271
30,312
30,324
30,336
30,377
30,390
30,399
30,404
30,411
30,449
30,486
30,499
30,502
30,511
30,628
30,676
30,689
30,717
30,722
30,776
30,788
30,791
30,801
30,825
30,839
30,850
30,864
30,872
30,892
30,925
30,985
30,990
30,995
31,59
31,126
31,150
31,169
31,185
31,241
31,361
31,369
31,383
31,394
31,421
31,466
31,483
31,501
31,520
31,525
31,527
31,565
31,599
31,631
31,639
31,651
31,654
31,702
31,722
31,847
31,860
31,871
31,905
31,925
31,928
32,39
32,164
32,168
32,202
32,235
32,238
32,247
32,267
32,311
32,320
32,327
32,345
32,357
32,380
32,406
32,409
32,559
32,570
32,573
32,618
32,654
32,685
32,699
32,713
32,811
32,832
32,835
32,885
32,887
32,898
32,940
32,962
33,56
33,82
33,104
33,150
33,157
33,216
33,285
33,291
33,297
33,310
33,379
33,388
33,455
33,598
33,613
33,674
33,737
33,765
33,802
33,813
33,833
33,860
33,883
34,52
34,56
34,122
34,151
34,161
34,179
34,267
34,306
34,313
34,332
34,346
34,361
34,383
34,393
34,422
34,437
34,438
34,460
34,472
34,479
34,505
34,521
34,558
34,576
34,580
34,613
34,668
34,675
34,684
34,726
34,735
34,743
34,757
34,758
34,828
34,845
34,894
34,945
34,951
34,954
34,959
34,987
35,48
35,67
35,83
35,102
35,158
35,247
35,322
35,392
35,401
35,433
35,452
35,458
35,516
35,537
35,543
35,574
35,612
35,649
35,714
35,721
35,728
35,931
35,963
35,986
36,76
36,78
36,117
36,125
36,246
36,252
36,253
36,275
36,318
36,334
36,364
36,436
36,443
36,533
36,542
36,597
36,626
36,641
36,720
36,725
36,762
36,874
36,888
36,904
36,956
37,159
37,176
37,241
37,269
37,525
37,554
37,654
37,692
37,723
37,761
37,775
37,779
37,782
37,865
37,928
37,977
37,981
38,39
38,63
38,82
38,112
38,113
38,124
38,154
38,155
38,198
38,205
38,209
38,233
38,288
38,299
38,336
38,373
38,398
38,455
38,465
38,482
38,499
38,540
38,541
38,557
38,589
38,601
38,606
38,614
38,632
38,634
38,645
38,681
38,684
38,726
38,800
38,818
38,822
38,844
38,867
38,868
38,967
38,978
38,999
39,71
39,72
39,123
39,159
39,188
39,216
39,228
39,233
39,263
39,278
39,284
39,293
39,294
39,300
39,313
39,319
39,323
39,333
39,357
39,403
39,424
39,476
39,510
39,657
39,683
39,721
39,726
39,735
39,736
39,773
39,786
39,787
39,851
39,861
39,897
39,981
40,43
40,47
40,57
40,61
40,64
40,99
40,131
40,135
40,137
40,148
40,167
40,171
40,180
40,196
40,204
40,223
40,237
40,245
40,248
40,252
40,265
40,271
40,272
40,276
40,299
40,321
40,341
40,343
40,345
40,349
40,418
40,425
40,427
40,444
40,448
40,450
40,454
40,456
40,475
40,488
40,500
40,504
40,508
40,519
40,526
40,556
40,572
40,594
40,605
40,610
40,611
40,612
40,615
40,620
40,644
40,648
40,649
40,656
40,660
40,704
40,711
40,753
40,798
40,805
40,811
40,815
40,820
40,821
40,835
40,840
40,842
40,852
40,858
40,873
40,937
40,940
40,943
40,946
40,948
40,953
40,973
40,984
40,991
40,999
41,69
41,71
41,80
41,87
41,95
41,114
41,159
41,167
41,176
41,216
41,217
41,241
41,253
41,274
41,277
41,284
41,291
41,300
41,315
41,319
41,340
41,360
41,387
41,393
41,441
41,455
41,472
41,487
41,496
41,514
41,519
41,524
41,525
41,527
41,532
41,579
41,673
41,700
41,746
41,759
41,765
41,780
41,833
41,836
41,850
41,860
41,884
41,890
41,903
41,911
41,912
41,928
41,945
41,977
41,981
42,79
42,84
42,106
42,186
42,191
42,206
42,231
42,251
42,289
42,298
42,303
42,315
42,324
42,374
42,389
42,395
42,401
42,411
42,420
42,436
42,439
42,464
42,485
42,486
42,504
42,510
42,525
42,535
42,538
42,555
42,586
42,596
42,628
42,653
42,719
42,763
42,788
42,792
42,837
42,842
42,876
42,899
42,900
42,938
42,946
42,961
42,972
43,51
43,81
43,90
43,148
43,159
43,165
43,261
43,290
43,327
43,345
43,365
43,370
43,392
43,394
43,417
43,437
43,476
43,526
43,547
43,581
43,608
43,622
43,630
43,650
43,675
43,682
43,755
43,784
43,863
43,893
43,944
43,961
43,979
44,84
44,102
44,132
44,186
44,199
44,201
44,206
44,221
44,251
44,274
44,310
44,315
44,337
44,351
44,429
44,505
44,507
44,522
44,585
44,617
44,637
44,638
44,640
44,669
44,722
44,748
44,754
44,757
44,826
44,837
44,842
44,850
44,920
44,961
45,46
45,67
45,81
45,86
45,133
45,142
45,215
45,223
45,236
45,256
45,293
45,304
45,330
45,354
45,365
45,394
45,406
45,446
45,488
45,537
45,591
45,603
45,609
45,619
45,620
45,622
45,660
45,668
45,671
45,694
45,698
45,702
45,723
45,742
45,772
45,784
45,803
45,820
45,873
45,878
45,887
45,898
45,913
45,939
45,941
45,944
46,94
46,100
46,121
46,127
46,150
46,152
46,182
46,187
46,190
46,201
46,252
46,271
46,272
46,312
46,360
46,363
46,364
46,377
46,390
46,392
46,399
46,404
46,412
46,432
46,438
46,443
46,449
46,486
46,503
46,505
46,530
46,552
46,553
46,583
46,587
46,602
46,653
46,704
46,720
46,745
46,748
46,776
46,791
46,794
46,797
46,800
46,801
46,819
46,829
46,837
46,838
46,842
46,850
46,904
46,924
46,980
46,985
46,998
47,59
47,66
47,77
47,106
47,107
47,135
47,162
47,180
47,199
47,235
47,255
47,270
47,299
47,322
47,331
47,349
47,377
47,401
47,494
47,544
47,565
47,593
47,595
47,648
47,756
47,897
47,900
47,908
47,941
47,944
47,965
48,49
48,89
48,100
48,121
48,137
48,166
48,192
48,204
48,227
48,262
48,283
48,299
48,310
48,334
48,352
48,366
48,397
48,409
48,419
48,448
48,488
48,498
48,520
48,562
48,570
48,627
48,628
48,713
48,728
48,760
48,763
48,768
48,896
48,910
48,931
48,962
49,62
49,66
49,79
49,95
49,113
49,116
49,132
49,157
49,169
49,195
49,206
49,221
49,294
49,296
49,310
49,371
49,374
49,384
49,477
49,487
49,499
49,527
49,592
49,614
49,688
49,699
49,713
49,720
49,734
49,743
49,830
49,857
49,939
49,957
49,967
49,969
49,983
49,994
50,52
50,60
50,69
50,70
50,80
50,134
50,144
50,149
50,150
50,159
50,169
50,184
50,196
50,203
50,215
50,217
50,255
50,273
50,285
50,297
50,300
50,350
50,359
50,360
50,367
50,405
50,415
50,467
50,490
50,493
50,521
50,556
50,579
50,601
50,633
50,705
50,712
50,727
50,734
50,770
50,780
50,781
50,804
50,840
50,880
50,903
50,932
50,943
50,945
50,976
50,984
50,988
51,61
51,80
51,86
51,122
51,151
51,157
51,181
51,220
51,238
51,305
51,338
51,405
51,455
51,467
51,471
51,521
51,598
51,601
51,634
51,643
51,732
51,767
51,814
51,852
51,861
51,894
51,917
51,952
51,958
52,85
52,104
52,151
52,157
52,161
52,240
52,305
52,326
52,342
52,350
52,391
52,437
52,478
52,489
52,513
52,521
52,523
52,556
52,575
52,580
52,609
52,624
52,657
52,661
52,665
52,684
52,701
52,764
52,823
52,834
52,906
52,964
53,88
53,97
53,101
53,174
53,180
53,248
53,272
53,341
53,361
53,373
53,407
53,431
53,475
53,501
53,514
53,537
53,553
53,556
53,572
53,573
53,594
53,619
53,630
53,674
53,679
53,686
53,703
53,708
53,716
53,737
53,761
53,781
53,807
53,817
53,821
53,830
53,840
53,856
53,858
53,869
53,878
53,887
53,895
53,906
53,913
53,923
53,936
53,946
53,947
53,948
53,989
53,992
54,110
54,164
54,241
54,264
54,266
54,390
54,394
54,407
54,431
54,493
54,571
54,578
54,609
54,727
54,753
54,770
54,847
54,848
54,878
54,927
55,105
55,220
55,227
55,250
55,271
55,314
55,349
55,368
55,402
55,407
55,461
55,491
55,619
55,677
55,686
55,691
55,694
55,699
55,711
55,761
55,772
55,804
55,807
55,821
55,838
55,869
55,873
55,885
55,898
55,927
55,936
55,973
56,102
56,105
56,122
56,144
56,149
56,167
56,169
56,216
56,218
56,241
56,306
56,326
56,333
56,344
56,369
56,391
56,393
56,396
56,406
56,470
56,472
56,490
56,500
56,509
56,512
56,513
56,521
56,528
56,531
56,588
56,594
56,598
56,624
56,655
56,663
56,668
56,673
56,708
56,726
56,743
56,764
56,765
56,775
56,784
56,807
56,833
56,834
56,931
56,951
56,964
56,977
56,987
56,996
57,98
57,135
57,150
57,215
57,223
57,245
57,250
57,368
57,425
57,426
57,427
57,451
57,475
57,571
57,675
57,679
57,686
57,772
57,809
57,848
57,873
57,900
57,913
57,916
57,925
57,926
57,944
57,946
57,999
58,64
58,66
58,128
58,133
58,135
58,137
58,180
58,225
58,282
58,303
58,351
58,376
58,425
58,450
58,500
58,541
58,544
58,630
58,631
58,652
58,781
58,848
58,870
58,878
58,944
58,948
58,966
59,69
59,82
59,102
59,114
59,127
59,143
59,161
59,171
59,175
59,184
59,190
59,287
59,294
59,309
59,325
59,356
59,360
59,383
59,405
59,412
59,453
59,454
59,483
59,485
59,487
59,497
59,520
59,523
59,527
59,548
59,568
59,585
59,639
59,654
59,698
59,700
59,715
59,734
59,736
59,782
59,837
59,847
59,854
59,861
59,865
59,918
59,949
59,967
59,973
60,70
60,93
60,149
60,181
60,204
60,216
60,256
60,271
60,273
60,350
60,382
60,397
60,418
60,427
60,479
60,513
60,521
60,523
60,528
60,554
60,591
60,609
60,636
60,641
60,712
60,744
60,752
60,758
60,773
60,780
60,786
60,796
60,802
60,813
60,814
60,879
60,949
61,96
61,135
61,145
61,157
61,205
61,347
61,361
61,378
61,405
61,460
