source,target
0,54
0,89
0,90
0,93
0,127
0,213
0,250
0,325
0,346
0,368
0,393
0,403
0,438
0,446
0,550
0,559
0,584
0,607
0,674
0,691
0,704
0,889
0,905
0,949
1,60
1,90
1,112
1,144
1,174
1,181
1,182
1,203
1,288
1,363
1,379
1,489
1,549
1,568
1,586
1,618
1,678
1,709
1,722
1,738
1,766
1,813
1,821
1,840
1,861
1,895
1,925
1,928
1,960
1,994
2,16
2,40
2,59
2,146
2,184
2,289
2,333
2,417
2,454
2,513
2,515
2,588
2,784
2,819
2,823
2,847
2,850
2,872
2,926
3,5
3,9
3,28
3,106
3,124
3,132
3,133
3,158
3,185
3,195
3,197
3,205
3,219
3,222
3,225
3,226
3,289
3,312
3,319
3,359
3,378
3,389
3,406
3,413
3,418
3,424
3,450
3,451
3,468
3,484
3,497
3,554
3,575
3,622
3,635
3,647
3,656
3,665
3,677
3,683
3,710
3,730
3,780
3,790
3,798
3,800
3,814
3,825
3,831
3,887
3,908
3,934
3,936
3,939
3,979
4,18
4,34
4,96
4,99
4,175
4,213
4,247
4,260
4,282
4,323
4,345
4,399
4,443
4,477
4,481
4,517
4,531
4,568
4,572
4,584
4,640
4,671
4,689
4,779
4,815
4,817
4,838
4,920
4,932
4,962
4,971
5,27
5,28
5,97
5,133
5,158
5,161
5,197
5,225
5,226
5,254
5,293
5,312
5,378
5,389
5,390
5,413
5,430
5,437
5,450
5,451
5,465
5,468
5,476
5,494
5,508
5,516
5,518
5,538
5,647
5,656
5,681
5,715
5,718
5,778
5,798
5,883
5,929
5,936
5,950
5,955
5,979
6,17
6,33
6,57
6,117
6,187
6,230
6,325
6,331
6,352
6,360
6,390
6,405
6,421
6,423
6,427
6,450
6,464
6,479
6,487
6,493
6,497
6,503
6,513
6,526
6,575
6,591
6,595
6,600
6,605
6,606
6,625
6,666
6,693
6,710
6,716
6,728
6,757
6,785
6,825
6,826
6,855
6,858
6,866
6,876
6,879
6,891
7,11
7,75
7,81
7,164
7,248
7,260
7,284
7,313
7,346
7,363
7,481
7,500
7,521
7,559
7,572
7,628
7,691
7,697
7,751
7,788
7,791
7,905
7,962
7,975
8,11
8,46
8,51
8,92
8,267
8,308
8,379
8,385
8,472
8,486
8,509
8,590
8,686
8,703
8,793
8,835
8,863
8,892
9,46
9,48
9,53
9,58
9,66
9,73
9,80
9,110
9,116
9,124
9,131
9,133
9,142
9,160
9,208
9,252
9,254
9,263
9,277
9,344
9,350
9,383
9,404
9,415
9,473
9,553
9,566
9,575
9,592
9,606
9,622
9,646
9,665
9,677
9,718
9,739
9,772
9,775
9,781
9,812
9,814
9,883
9,929
9,944
9,990
10,19
10,36
10,50
10,58
10,71
10,88
10,92
10,113
10,147
10,152
10,155
10,161
10,162
10,176
10,179
10,196
10,197
10,219
10,238
10,244
10,245
10,256
10,264
10,276
10,287
10,298
10,308
10,314
10,327
10,333
10,344
10,374
10,379
10,385
10,463
10,476
10,486
10,509
10,514
10,521
10,522
10,565
10,614
10,620
10,632
10,645
10,658
10,663
10,672
10,677
10,680
10,688
10,727
10,753
10,759
10,771
10,775
10,781
10,794
10,800
10,808
10,867
10,875
10,888
10,916
10,926
10,964
10,987
10,990
10,998
11,16
11,17
11,29
11,35
11,36
11,40
11,46
11,88
11,95
11,102
11,103
11,115
11,121
11,134
11,153
11,170
11,192
11,194
11,268
11,270
11,285
11,377
11,385
11,397
11,398
11,414
11,418
11,446
11,453
11,486
11,491
11,514
11,519
11,523
11,528
11,590
11,594
11,612
11,631
11,680
11,703
11,722
11,727
11,753
11,754
11,755
11,761
11,783
11,805
11,808
11,836
11,863
11,891
11,897
11,899
11,903
11,909
11,911
11,929
11,943
11,947
11,955
11,958
11,976
12,48
12,53
12,86
12,110
12,149
12,158
12,160
12,173
12,190
12,212
12,221
12,222
12,224
12,227
12,254
12,269
12,280
12,285
12,296
12,312
12,328
12,351
12,386
12,406
12,413
12,449
12,460
12,468
12,473
12,474
12,488
12,525
12,534
12,540
12,542
12,548
12,556
12,560
12,575
12,597
12,626
12,646
12,651
12,662
12,663
12,677
12,686
12,706
12,725
12,732
12,737
12,739
12,771
12,772
12,780
12,811
12,814
12,815
12,853
12,968
12,970
12,972
12,982
13,18
13,40
13,90
13,115
13,118
13,178
13,261
13,292
13,303
13,315
13,325
13,346
13,446
13,472
13,489
13,491
13,607
13,623
13,690
13,711
13,738
13,751
13,794
13,816
13,828
13,830
13,853
13,910
13,931
14,24
14,67
14,87
14,103
14,112
14,171
14,202
14,285
14,435
14,499
14,549
14,559
14,568
14,571
14,580
14,602
14,618
14,682
14,738
14,747
14,766
14,770
14,821
14,827
14,896
14,925
14,960
14,966
14,970
15,65
15,67
15,102
15,157
15,230
15,268
15,285
15,300
15,366
15,375
15,422
15,502
15,514
15,531
15,565
15,594
15,599
15,654
15,657
15,683
15,690
15,709
15,738
15,739
15,766
15,794
15,818
15,853
15,856
15,870
15,889
15,894
15,896
15,932
15,947
15,971
15,994
16,29
16,35
16,36
16,73
16,113
16,116
16,121
16,123
16,134
16,144
16,154
16,204
16,209
16,210
16,227
16,229
16,247
16,249
16,263
16,270
16,277
16,278
16,283
16,285
16,307
16,320
16,325
16,327
16,331
16,337
16,341
16,362
16,377
16,400
16,401
16,403
16,412
16,414
16,438
16,450
16,475
16,478
16,486
16,491
16,528
16,536
16,537
16,555
16,557
16,602
16,604
16,631
16,659
16,682
16,714
16,727
16,748
16,754
16,795
16,804
16,807
16,812
16,817
16,835
16,839
16,862
16,877
16,925
16,948
16,958
16,961
16,966
16,983
17,19
17,46
17,47
17,85
17,95
17,96
17,118
17,126
17,131
17,153
17,201
17,203
17,206
17,242
17,244
17,248
17,258
17,263
17,268
17,270
17,276
17,309
17,311
17,326
17,336
17,338
17,340
17,344
17,374
17,397
17,401
17,417
17,433
17,436
17,449
17,455
17,460
17,501
17,505
17,519
17,524
17,555
17,560
17,585
17,599
17,627
17,650
17,665
17,672
17,676
17,703
17,717
17,734
17,747
17,749
17,751
17,760
17,774
17,777
17,783
17,799
17,821
17,824
17,827
17,870
17,873
17,902
17,912
17,922
17,930
17,931
17,940
17,943
17,947
17,961
18,38
18,58
18,99
18,213
18,226
18,237
18,271
18,323
18,330
18,345
18,358
18,395
18,447
18,469
18,510
18,527
18,544
18,567
18,572
18,608
18,622
18,623
18,660
18,689
18,691
18,745
18,846
18,919
18,930
19,32
19,35
19,44
19,46
19,58
19,67
19,85
19,98
19,144
19,159
19,210
19,251
19,265
19,268
19,283
19,288
19,299
