source,target
0,2
0,12
0,18
0,64
0,88
0,144
0,149
0,196
0,266
0,281
0,307
0,321
0,374
0,394
0,408
0,445
0,547
0,594
0,650
0,654
0,657
0,764
0,808
0,811
0,817
0,943
1,11
1,24
1,111
1,119
1,128
1,147
1,214
1,287
1,297
1,335
1,361
1,385
1,458
1,465
1,479
1,520
1,521
1,526
1,527
1,627
1,657
1,671
1,701
1,722
1,737
1,750
1,760
1,818
1,836
1,837
1,868
1,885
1,889
1,966
1,987
2,9
2,14
2,34
2,37
2,53
2,58
2,65
2,73
2,81
2,88
2,102
2,105
2,108
2,126
2,170
2,179
2,193
2,202
2,216
2,219
2,274
2,281
2,284
2,285
2,292
2,293
2,294
2,304
2,312
2,321
2,333
2,345
2,366
2,378
2,394
2,401
2,404
2,412
2,420
2,426
2,434
2,449
2,480
2,486
2,495
2,503
2,529
2,535
2,538
2,540
2,554
2,563
2,578
2,605
2,606
2,608
2,617
2,619
2,650
2,669
2,682
2,690
2,692
2,697
2,702
2,735
2,739
2,761
2,776
2,787
2,798
2,806
2,813
2,846
2,897
2,907
2,937
2,945
3,56
3,59
3,61
3,82
3,234
3,259
3,294
3,314
3,325
3,364
3,378
3,394
3,410
3,433
3,466
3,467
3,475
3,477
3,497
3,549
3,553
3,559
3,614
3,625
3,640
3,711
3,733
3,811
3,825
3,863
3,870
3,886
3,922
3,932
3,974
4,49
4,137
4,197
4,223
4,232
4,282
4,296
4,390
4,438
4,514
4,551
4,572
4,581
4,682
4,714
4,744
4,781
4,787
4,827
4,862
4,890
4,913
5,27
5,32
5,71
5,77
5,122
5,138
5,180
5,183
5,188
5,192
5,196
5,220
5,225
5,228
5,257
5,273
5,288
5,316
5,323
5,350
5,360
5,380
5,420
5,421
5,446
5,451
5,471
5,480
5,503
5,555
5,556
5,592
5,635
5,648
5,651
5,668
5,694
5,702
5,714
5,725
5,739
5,754
5,819
5,838
5,852
5,940
5,943
5,971
5,983
6,15
6,61
6,70
6,106
6,141
6,145
6,156
6,163
6,165
6,175
6,181
6,249
6,315
6,323
6,372
6,379
6,398
6,402
6,403
6,433
6,497
6,501
6,518
6,582
6,628
6,633
6,663
6,694
6,721
6,722
6,726
6,761
6,762
6,773
6,786
6,822
6,866
6,883
6,885
6,894
6,919
6,973
6,982
7,23
7,29
7,61
7,123
7,229
7,250
7,259
7,265
7,268
7,306
7,317
7,459
7,466
7,467
7,486
7,497
7,499
7,500
7,625
7,636
7,651
7,652
7,670
7,707
7,728
7,759
7,761
7,768
7,849
7,863
7,914
7,974
8,29
8,54
8,72
8,130
8,213
8,228
8,243
8,296
8,369
8,508
8,509
8,525
8,554
8,636
8,677
8,700
8,710
8,891
8,893
8,900
8,901
8,909
8,914
8,954
8,962
8,979
9,20
9,30
9,33
9,70
9,71
9,80
9,103
9,143
9,147
9,151
9,182
9,185
9,194
9,198
9,248
9,261
9,268
9,294
9,298
9,343
9,368
9,387
9,421
9,445
9,482
9,492
9,498
9,564
9,575
9,583
9,620
9,655
9,706
9,717
9,725
9,751
9,762
9,814
9,830
9,835
9,908
9,940
9,965
10,63
10,64
10,78
10,84
10,85
10,88
10,129
10,132
10,148
10,149
10,157
10,170
10,183
10,205
10,226
10,239
10,312
10,327
10,333
10,347
10,400
10,415
10,434
10,445
10,510
10,538
10,550
10,570
10,571
10,586
10,617
10,672
10,674
10,687
10,689
10,702
10,746
10,758
10,771
10,800
10,811
10,819
10,848
10,876
10,889
10,896
10,909
10,916
10,931
10,937
10,943
10,992
11,24
11,111
11,128
11,161
11,188
11,214
11,335
11,337
11,344
11,390
11,399
11,473
11,479
11,526
11,527
11,616
11,642
11,673
11,698
11,709
11,747
11,760
11,767
11,791
11,799
11,845
11,906
11,928
11,966
11,974
11,987
12,52
12,64
12,65
12,85
12,88
12,91
12,132
12,136
12,149
12,153
12,170
12,202
12,216
12,244
12,274
12,284
12,305
12,336
12,338
12,345
12,347
12,380
12,388
12,401
12,426
12,436
12,445
12,488
12,508
12,529
12,532
12,548
12,586
12,595
12,605
12,608
12,609
12,637
12,638
12,641
12,648
12,650
12,669
12,670
12,672
12,687
12,689
12,735
12,766
12,771
12,777
12,789
12,798
12,808
12,818
12,832
12,833
12,855
12,876
12,897
12,913
12,943
12,968
12,975
12,980
12,983
12,989
12,995
13,25
13,27
13,154
13,207
13,212
13,257
13,275
13,308
13,310
13,328
13,333
13,346
13,382
13,430
13,484
13,494
13,522
13,574
13,622
13,625
13,632
13,645
13,664
13,675
13,677
13,737
13,769
13,803
13,865
13,897
13,904
13,910
13,960
13,990
13,999
14,108
14,187
14,198
14,257
14,262
14,304
14,380
14,420
14,424
14,451
14,480
14,484
14,491
14,495
14,499
14,530
14,534
14,538
14,541
14,592
14,619
14,634
14,641
14,646
14,659
14,739
14,755
14,764
14,852
14,963
15,17
15,26
15,30
15,36
15,47
15,67
15,90
15,128
15,143
15,155
15,182
15,188
15,206
15,214
15,278
15,280
15,311
15,315
15,323
15,387
15,393
15,399
15,407
15,458
15,459
15,504
15,523
15,558
15,566
15,627
15,671
15,692
15,706
15,719
15,738
15,773
15,783
15,795
15,822
15,885
15,919
15,934
15,951
16,18
16,34
16,41
16,52
16,66
16,73
16,75
16,96
16,142
16,158
16,168
16,183
16,184
16,190
16,196
16,202
16,214
16,230
16,237
16,242
16,269
16,271
16,281
16,315
16,318
16,328
16,336
16,350
16,362
16,389
16,420
16,439
16,446
16,451
16,461
16,480
16,489
16,503
16,530
16,538
16,540
16,560
16,570
16,586
16,602
16,646
16,666
16,682
16,686
16,702
16,712
16,733
16,751
16,754
16,755
16,757
16,763
16,796
16,829
16,836
16,874
16,909
16,913
16,938
16,939
16,945
16,971
16,987
17,34
17,73
17,75
17,103
17,114
17,126
17,187
17,188
17,202
17,264
17,271
17,277
17,301
17,318
17,373
17,388
17,405
17,461
17,473
17,482
17,538
17,570
17,626
17,634
17,653
17,669
17,674
17,676
17,679
17,718
17,742
17,764
17,766
17,776
17,902
17,947
17,949
18,55
18,64
18,85
18,88
18,119
18,132
18,138
18,149
18,185
18,192
18,193
18,204
18,215
18,219
18,236
18,274
18,284
18,394
18,399
18,416
18,434
18,436
18,443
18,445
18,462
18,488
18,495
18,528
18,547
18,586
18,594
18,605
18,608
18,637
18,650
18,689
18,703
18,715
18,735
18,752
18,764
18,771
18,808
18,829
18,841
18,876
18,894
18,916
18,936
18,942
18,943
18,995
18,996
18,998
19,22
19,23
19,45
19,62
19,66
19,75
19,76
19,83
19,95
19,107
19,122
19,135
19,138
19,168
19,194
19,215
19,237
19,288
19,292
19,315
19,316
19,328
19,339
19,359
19,363
19,377
19,382
19,383
19,402
19,424
19,438
19,445
19,460
19,461
19,509
19,514
19,552
19,554
19,597
19,624
19,625
19,661
19,672
19,678
19,686
19,694
19,697
19,699
19,702
19,705
19,711
19,730
19,749
19,770
19,776
19,826
19,830
19,835
19,851
19,861
19,888
19,913
19,914
19,938
19,941
19,950
19,957
19,975
20,27
20,30
20,109
20,151
20,163
20,164
20,181
20,256
20,315
20,317
20,356
20,370
20,418
20,456
20,489
20,557
20,562
20,565
20,580
20,621
20,623
20,675
20,725
20,734
20,777
20,786
20,810
20,812
20,814
20,861
20,884
20,889
21,32
21,45
21,49
21,87
21,104
21,121
21,152
21,159
21,162
21,207
21,218
21,233
21,301
21,306
21,310
21,364
21,390
21,395
21,460
21,461
21,484
21,490
21,539
21,549
21,645
21,666
21,668
21,686
21,699
21,704
21,705
21,711
21,715
21,716
21,736
21,769
21,777
21,779
21,786
21,789
21,798
21,824
21,850
21,894
21,910
21,990
22,27
22,36
22,41
22,47
22,59
22,62
22,68
22,132
22,144
22,151
22,198
22,199
22,248
22,256
22,265
22,267
22,276
22,281
22,294
22,298
22,299
22,336
22,370
22,372
22,388
22,406
22,417
22,419
22,437
22,443
22,452
22,486
22,488
22,528
22,547
22,567
22,578
22,588
22,608
22,625
22,626
22,627
22,631
22,639
22,655
22,671
22,675
22,685
22,716
22,717
22,720
22,725
22,770
22,777
22,780
22,794
22,816
22,820
22,836
22,850
22,851
22,856
22,863
22,875
22,883
22,908
22,923
22,924
22,928
22,932
22,945
22,955
22,956
22,969
23,53
23,74
23,91
23,95
23,113
23,133
23,152
23,162
23,179
23,180
23,211
23,223
23,237
23,292
23,293
23,314
23,316
23,320
23,333
23,340
23,341
23,350
23,363
23,460
23,502
23,528
23,546
23,556
23,578
23,635
23,707
23,715
23,720
23,736
23,779
23,816
23,835
23,860
23,908
23,913
23,949
23,950
23,979
24,47
24,146
24,147
24,154
24,161
24,177
24,182
24,188
24,286
24,297
24,300
24,304
24,419
24,428
24,465
24,479
24,521
24,525
24,526
24,588
24,591
24,627
24,698
24,701
24,706
24,708
24,717
24,738
24,760
24,783
24,797
24,837
24,839
24,873
24,899
24,966
24,969
25,207
25,208
25,222
25,245
25,369
25,373
25,382
25,391
25,429
25,489
25,644
25,729
25,810
25,897
25,898
25,911
25,917
25,922
26,47
26,49
26,115
26,116
26,128
26,145
26,197
26,337
26,349
26,399
26,407
26,497
26,543
26,558
26,564
26,659
26,667
26,678
26,738
26,777
26,824
26,837
26,867
26,871
26,899
26,934
27,30
27,33
27,49
27,54
27,58
27,63
27,73
27,107
27,128
27,143
27,151
27,154
27,166
27,168
27,184
27,190
27,192
27,220
27,223
27,255
27,273
27,279
27,281
27,294
27,302
27,317
27,336
27,356
27,371
27,378
27,397
27,417
27,431
27,457
27,458
27,469
27,489
27,492
27,520
27,521
27,524
27,567
27,575
27,611
27,623
27,626
27,636
27,640
27,651
27,675
27,678
27,700
27,707
27,759
27,772
27,777
27,794
27,802
27,812
27,824
27,832
27,835
27,880
27,883
27,889
27,908
27,914
27,924
27,945
27,950
27,961
27,965
28,52
28,136
28,138
28,161
28,185
28,192
28,193
28,227
28,242
28,306
28,318
28,333
28,336
28,370
28,380
28,394
28,417
28,446
28,451
28,484
28,524
28,540
28,583
28,587
28,624
28,646
28,739
28,749
28,752
28,763
28,798
28,806
28,891
28,892
29,70
29,92
29,112
29,113
29,118
29,122
29,134
29,169
29,203
29,231
29,235
29,247
29,256
29,326
29,364
29,379
29,382
29,392
29,398
29,425
29,445
29,453
29,454
29,469
29,553
29,578
29,593
29,607
29,663
29,678
29,688
29,696
29,711
29,726
29,732
29,786
29,793
29,842
29,863
29,932
29,960
29,965
29,976
30,33
30,57
30,93
30,141
30,151
30,157
30,165
30,166
30,168
30,201
30,248
30,294
30,309
30,328
30,389
30,395
30,399
30,404
30,406
30,417
30,431
30,437
30,444
30,469
30,478
30,482
30,489
30,491
30,500
30,519
30,522
30,524
30,600
30,623
30,625
30,626
30,642
30,661
30,674
30,675
30,682
30,717
30,720
30,725
30,728
30,772
30,780
30,782
30,794
30,807
30,821
30,826
30,830
30,868
30,869
30,887
30,969
30,994
31,49
31,54
31,108
31,137
31,192
31,193
31,226
31,340
31,349
31,350
31,358
31,365
31,496
31,541
31,588
31,661
31,686
31,714
31,745
31,770
31,792
31,851
31,874
31,892
31,953
31,959
32,87
32,89
32,98
32,135
32,142
32,152
32,158
32,212
32,263
32,282
32,292
32,341
32,364
32,425
32,447
32,495
32,531
32,533
32,535
32,539
32,544
32,559
32,561
32,625
32,632
32,656
32,664
32,675
32,699
32,704
32,705
32,716
32,769
32,770
32,777
32,787
32,847
32,850
32,857
32,863
32,884
32,897
32,904
32,910
32,938
32,949
32,999
33,93
33,97
33,109
33,190
33,202
33,242
33,254
33,286
33,288
33,309
33,374
33,417
33,437
33,438
33,444
33,482
33,509
33,524
33,542
33,545
33,547
33,569
33,626
33,655
33,675
33,692
33,717
33,719
33,743
33,749
33,776
33,801
33,802
33,806
33,814
33,821
33,830
33,836
33,883
33,887
33,940
33,954
33,961
33,979
33,980
33,994
34,45
34,66
34,72
34,73
34,105
34,107
34,114
34,132
34,181
34,191
34,203
34,216
34,230
34,261
34,264
34,265
34,288
34,320
34,329
34,389
34,401
34,421
34,426
34,448
34,482
34,503
34,512
34,524
34,570
34,596
34,602
34,648
34,649
34,707
34,712
34,717
34,718
34,719
34,724
34,725
34,732
34,742
34,764
34,776
34,814
34,832
34,838
34,855
34,920
34,929
34,947
34,981
34,986
35,175
35,191
35,205
35,210
35,256
35,304
35,309
35,334
35,366
35,415
35,480
35,491
35,537
35,557
35,567
35,583
35,619
35,663
35,848
35,852
35,929
35,980
35,983
36,70
36,80
36,90
36,100
36,106
36,144
36,162
36,163
36,182
36,201
36,203
36,217
36,233
36,248
36,256
36,286
36,313
36,315
36,337
36,353
36,389
36,392
36,399
36,504
36,517
36,518
36,543
36,558
36,565
36,607
36,632
36,663
36,671
36,696
36,699
36,711
36,722
36,756
36,759
36,762
36,795
36,849
36,882
36,889
36,921
36,927
37,44
37,60
37,73
37,81
37,84
37,88
37,102
37,125
37,153
37,166
37,170
37,202
37,210
37,219
37,264
37,265
37,266
37,274
37,277
37,355
37,358
37,366
37,368
37,380
37,426
37,436
37,444
37,451
37,491
37,530
37,537
37,538
37,554
37,555
37,563
37,581
37,583
37,594
37,606
37,619
37,621
37,632
37,638
37,646
37,650
37,654
37,671
37,679
37,686
37,694
37,712
37,719
37,739
37,759
37,763
37,790
37,846
37,870
37,874
37,877
37,920
37,925
37,929
37,937
37,980
37,984
38,88
38,93
38,119
38,126
38,153
38,170
38,193
38,202
38,219
38,236
38,242
38,265
38,274
38,284
38,333
38,347
38,366
38,401
38,404
38,407
38,426
38,548
38,605
38,609
38,641
38,648
38,649
38,654
38,669
38,737
38,770
38,776
38,782
38,798
38,832
38,849
38,937
38,980
38,984
38,995
39,119
39,133
39,177
39,185
39,213
39,236
39,239
39,253
39,309
39,315
39,344
39,355
39,372
39,385
39,396
39,463
39,471
39,485
39,518
39,589
39,660
39,683
39,700
39,737
39,748
39,758
39,767
39,786
39,805
39,809
39,830
39,833
39,836
39,841
39,844
39,874
39,906
39,907
39,915
39,935
39,964
40,70
