source,target
0,56
0,59
0,101
0,130
0,184
0,256
0,265
0,294
0,302
0,319
0,326
0,371
0,386
0,401
0,406
0,417
0,469
0,471
0,523
0,527
0,553
0,568
0,592
0,611
0,620
0,621
0,627
0,649
0,660
0,685
0,691
0,692
0,701
0,726
0,728
0,741
0,755
0,830
0,856
0,861
0,865
0,909
0,918
0,973
1,34
1,38
1,44
1,57
1,70
1,96
1,120
1,139
1,165
1,200
1,208
1,211
1,213
1,216
1,217
1,222
1,230
1,238
1,240
1,280
1,287
1,323
1,329
1,330
1,331
1,341
1,359
1,361
1,363
1,371
1,377
1,380
1,388
1,399
1,406
1,427
1,429
1,432
1,441
1,442
1,466
1,481
1,483
1,485
1,492
1,502
1,523
1,537
1,538
1,555
1,585
1,594
1,598
1,606
1,607
1,608
1,610
1,659
1,670
1,672
1,674
1,681
1,687
1,690
1,693
1,699
1,703
1,712
1,714
1,722
1,744
1,751
1,757
1,772
1,810
1,811
1,814
1,818
1,827
1,841
1,845
1,870
1,871
1,879
1,896
1,904
1,915
1,928
1,943
1,948
1,956
1,960
1,997
2,8
2,29
2,48
2,71
2,73
2,78
2,102
2,115
2,117
2,148
2,151
2,153
2,218
2,228
2,250
2,279
2,298
2,324
2,351
2,355
2,411
2,430
2,434
2,500
2,554
2,563
2,601
2,630
2,650
2,678
2,681
2,759
2,769
2,771
2,796
2,802
2,829
2,854
2,875
2,885
2,945
2,958
2,976
2,979
2,983
3,21
3,75
3,190
3,192
3,205
3,208
3,219
3,332
3,334
3,377
3,416
3,424
3,426
3,456
3,511
3,577
3,713
3,756
3,771
3,781
3,865
3,881
3,891
3,913
3,936
3,937
3,948
3,971
4,76
4,110
4,111
4,112
4,113
4,138
4,165
4,212
4,217
4,245
4,273
4,277
4,288
4,436
4,456
4,466
4,503
4,505
4,523
4,524
4,545
4,571
4,605
4,619
4,633
4,667
4,698
4,720
4,749
4,772
4,817
4,846
4,866
4,871
4,875
4,879
4,933
4,994
5,59
5,68
5,139
5,148
5,170
5,205
5,228
5,275
5,311
5,349
5,382
5,405
5,428
5,467
5,493
5,637
5,677
5,696
5,753
5,765
5,790
5,825
5,865
5,890
5,899
5,974
6,37
6,81
6,119
6,186
6,214
6,260
6,269
6,303
6,322
6,328
6,375
6,440
6,530
6,549
6,623
6,649
6,663
6,706
6,727
6,779
6,783
6,825
6,856
6,861
6,873
6,892
6,926
6,934
7,21
7,39
7,93
7,161
7,181
7,186
7,190
7,207
7,231
7,237
7,262
7,274
7,282
7,304
7,309
7,392
7,436
7,446
7,455
7,467
7,486
7,516
7,521
7,546
7,577
7,595
7,603
7,637
7,643
7,682
7,702
7,715
7,736
7,748
7,852
7,878
7,887
7,891
7,897
7,899
7,918
7,926
7,929
7,944
7,983
8,165
8,173
8,245
8,406
8,410
8,431
8,532
8,624
8,704
8,793
8,801
8,806
8,829
8,866
8,885
8,889
8,906
8,953
8,978
9,10
9,53
9,66
9,68
9,140
9,145
9,146
9,151
9,153
9,161
9,211
9,222
9,267
9,287
9,324
9,347
9,355
9,369
9,397
9,403
9,405
9,445
9,453
9,468
9,473
9,484
9,498
9,547
9,582
9,584
9,614
9,673
9,697
9,699
9,725
9,739
9,746
9,788
9,842
9,843
9,851
9,876
9,901
9,923
9,940
9,971
10,17
10,60
10,66
10,82
10,145
10,149
10,166
10,201
10,259
10,298
10,324
10,336
10,344
10,347
10,376
10,403
10,410
10,449
10,453
10,470
10,478
10,500
10,531
10,536
10,582
10,589
10,590
10,595
10,630
10,667
10,680
10,699
10,720
10,721
10,740
10,741
10,745
10,765
10,771
10,780
10,782
10,849
10,913
10,935
10,979
10,989
11,56
11,64
11,65
11,68
11,100
11,163
11,239
11,294
11,320
11,406
11,438
11,450
11,493
11,507
11,530
11,549
11,551
11,560
11,596
11,597
11,638
11,666
11,685
11,701
11,730
11,776
11,873
11,899
12,31
12,45
12,90
12,141
12,149
12,161
12,169
12,219
12,252
12,268
12,342
12,617
12,673
12,739
12,834
12,843
12,856
12,907
12,936
12,980
13,28
13,43
13,47
13,51
13,57
13,84
13,106
13,128
13,143
13,147
13,196
13,236
13,250
13,283
13,296
13,316
13,318
13,320
13,346
13,358
13,375
13,377
13,400
13,425
13,441
13,472
13,481
13,484
13,487
13,517
13,550
13,561
13,618
13,621
13,623
13,681
13,701
13,715
13,732
13,747
13,757
13,760
13,769
13,808
13,820
13,828
13,847
13,857
13,910
13,939
13,968
