id,x,y,k_limit,community
0,0.020242902069849536,0.14455281330935488,20.216166076352955,0
1,0.03929473206077346,0.1307627644583658,34.61076744117851,1
2,0.03741948644755529,0.13609500535074442,31.661348311073105,6
3,0.16618847944734813,0.008646209826088555,45.45786584282292,3
4,0.1602672903451919,0.12380793163530736,30.818673318754858,4
5,0.030676730512834434,0.11868120796471858,72.3291895417973,6
6,0.014360709297220638,0.062327700635762213,72.11073412188607,3
7,0.1504910218901709,0.15075704047814487,29.25245937698648,4
8,0.17581598564018108,0.0496311154196969,41.69922796844843,3
9,0.05140229500539569,0.17626969973687223,35.37332227757557,5
10,0.040403566711387916,0.07979110411461125,56.77134890227115,1
11,0.1564277948717545,0.05325181334490315,47.694261580566724,2
12,0.0564164086763119,0.09864367097903363,47.42332192882069,3
13,0.052212615522923125,0.061497749299549494,64.05156247117021,1
14,0.11390805214410356,0.16798617350186618,63.670543819697215,3
15,0.03039053437832617,0.17473996038642498,73.2591768387751,1
16,0.0014389263757521762,0.12023774483591906,21.876367052877143,0
17,0.01923003177326068,0.11475423876703326,47.866708377282,2
18,0.09283014939845287,0.17268871298052194,40.51841380281637,4
19,0.17420976514494657,0.10812337108956784,31.955560420554317,5
20,0.04292624441051241,0.08607010653207631,73.93517352072195,1
21,0.1500198457762646,0.15133449355462594,45.479326888438635,5
22,0.12460523990648802,0.013716308630459416,24.22563258064083,0
23,0.12412182046019826,0.08868778685672735,58.341493876379204,1
24,0.128510548870551,0.15223782665722338,49.77691646163136,5
25,0.15370123230639587,0.08859997111988085,41.02019881624549,6
26,0.1755090937972023,0.17148180689741707,17.69836025261415,0
27,0.17172829016074997,0.17312192664144313,37.475851059538236,0
28,0.009859274421045455,0.17352942661990234,52.53645737262605,6
29,0.03638422023965576,0.1318405540895597,61.30031974688881,0
30,0.17252509965963178,0.02746319685891211,46.88336966878397,1
31,0.10685222505340294,0.014434080306216754,75.75173049326636,3
32,0.02431940650069518,0.07195987793949557,26.845695570977913,3
33,0.10988423687255518,0.029776974434396183,38.34466963052257,4
34,0.12967671554869414,0.17001293515615273,28.77848533287947,5
35,0.07211916354297938,0.15518770697160206,54.42989750928953,0
36,0.027229639297061858,0.11285361110145371,100.18546595846374,1
37,0.017627774876775887,0.009714350493821298,51.56722155856431,1
38,0.13719156251959502,0.15955805845214965,131.8374591481079,1
39,0.16975604461220237,0.027053651885212023,71.92475530542819,1
40,0.06236473142871173,0.04580028097737779,42.019989518540456,6
41,0.06542654040051772,0.13264231219567954,50.74765841572681,4
42,0.1068969658397007,0.1029451104045855,29.273639596382452,6
43,0.08378043329770136,0.06661114593664838,84.68787253025086,1
44,0.025700627266730242,0.05937058038133406,55.619132444245004,4
45,0.04135328651823343,0.08091311815939688,47.60999390225057,0
46,0.059494123478075964,0.07029241912794237,24.92984010955185,6
47,0.03181557798632088,0.15983140323451062,34.538127531085784,0
48,0.17344134295979677,0.17183759767792778,38.24136983031098,5
49,0.15995293478441663,0.03180433870623906,24.77107160901585,4
50,0.04095500433157052,0.06588203143450398,48.10527663705113,5
51,0.15209348355120175,0.08016499272679904,45.430677024314974,5
52,0.12984505115037373,0.02662500360296496,63.895963370768236,1
53,0.0925790555330623,0.11222848296407634,33.220660031114186,5
54,0.12383158022212531,0.09387819351150871,46.16302001445077,0
55,0.01387050519678931,0.08590943088857518,21.30302209365778,5
56,0.130838455801777,0.02565299283985153,88.04814591379083,1
57,0.1615293250748898,0.07304654662736203,76.81653614394612,1
58,0.005092198237897621,0.00944141816357655,48.038568609883804,1
59,0.133523245463349,0.1004487254347545,44.023531633101875,6
60,0.09507819652518584,0.17303201545098845,61.24007121808083,1
61,0.09554003821347316,0.035212128856991945,36.606817643582175,5
62,0.09173848588242277,0.06240914947694611,55.6227632337913,1
63,0.024410181782917966,0.13719968743944747,41.8422748250348,5
64,0.12966406445971476,0.11858797717181754,61.85928862155144,4
65,0.02459036757090817,0.14481526607960676,56.058424088258086,1
66,0.045958508020816025,0.11266170919734368,22.409623176003482,5
67,0.1747371461171401,0.10365688632511119,57.390546427724956,1
68,0.1066802663932401,0.005362160216291074,65.23067140711643,2
69,0.17139647648788814,0.06850223883615622,47.111050129076034,5
70,0.1672307440595925,0.13968081001665728,38.02508805399181,5
71,0.025793791210824087,0.1285188361510277,45.0834918565625,1
72,0.10208807508995504,0.09309130649119256,42.47218627995406,4
73,0.12416067748045267,0.16581065693468475,73.95016359262945,3
74,0.10917212611793982,0.11971964180842111,71.51430767782598,1
75,0.09564762115575455,0.026797548233843168,59.38084509772625,1
76,0.1665608283833883,0.1201807294447128,39.939764596308116,3
77,0.1642967519276864,0.036163886242110664,41.74700311048577,0
78,0.041453361810039044,0.0838184666321143,26.490966234233955,2
79,0.14974449615703575,0.032665050339277864,60.28546947542576,1
80,0.028496177309074305,0.09874106047909247,85.56850899229883,2
81,0.16777509110288685,0.132510851169294,65.32650114956587,3
82,0.054514622342812576,0.08024656542202047,67.28834919372305,4
83,0.006205064680225818,0.010808103255196613,40.50668365613275,0
84,0.17640538111608292,0.1708367160361917,84.83158548233044,1
85,0.12250222689505987,0.09468295131167279,44.592478510400376,0
86,0.1662900730008369,0.03053725858078104,69.27455967629152,1
87,0.17053178216329934,0.001054622451151748,47.265656566298176,6
88,0.13909306270138017,0.0770283305665588,102.8089861638609,1
89,0.03439724063330933,0.029070383946014133,61.93067605644803,1
90,0.012361952376316281,0.053093391515378466,88.0956609239354,1
91,0.10193536992698665,0.17364551351631918,34.32042258764663,6
92,0.13181610158264243,0.049719879916976066,47.856433412366734,6
93,0.12307238115369129,0.10836103171346122,88.82596719296515,1
94,0.1437352510792768,0.11654609431043474,73.8899569227381,6
95,0.0573345507240337,0.0067173164929538055,41.04054536751986,6
96,0.0904534295768509,0.04703767316925624,72.68060466339817,1
97,0.17441074399032822,0.028494407643184595,18.600278625782302,5
98,0.024985795263817126,0.14337133927307016,37.49515123318144,4
99,0.02405471186546818,0.16854170764883217,36.40165121358789,1
100,0.17102215173437865,0.009324729610720058,77.93824017385639,1
101,0.08286854827544125,0.10570722626418701,36.51279055746301,4
102,0.08809921629557803,0.157305672415793,17.70093089211193,6
103,0.027634396692717347,0.16613816232638307,44.142737322321274,3
104,0.16160640126311734,0.16477075769655689,31.379499339122614,0
105,0.12329800736159366,0.14161242592072573,17.838571827677928,6
106,0.09043447962663242,0.09827032215623885,33.03157670865567,6
107,0.14352777022173988,0.11648799752587222,39.894912342585,1
108,0.05229749524142812,0.039510342687855714,51.60616494111734,1
109,0.008312332832288992,0.1046801568942814,31.964499399884655,6
110,0.1594267663991483,0.17542151627671596,71.67476988163695,1
111,0.02699882278714249,0.10570025061942637,49.048818298902596,0
112,0.08996804232944998,0.11146725975878378,79.56776182173611,0
113,0.05835195122246335,0.12509736219006523,22.780808826361195,5
114,0.08639856248024202,0.022032825896049355,45.715699316414764,5
115,0.12759206777754156,0.16009148826207056,44.143775826036844,6
116,0.0006447116981617468,0.11826997908179698,39.648437515885206,5
117,0.1555458893478495,0.037588816454586574,20.180689760404196,6
