source,target
0,13
0,14
0,78
0,102
0,159
0,173
0,210
0,236
0,257
0,301
0,308
0,324
0,371
0,390
0,392
0,400
0,423
0,424
0,428
0,468
0,508
0,518
0,527
0,533
0,536
0,568
0,603
0,606
0,612
0,668
0,687
0,689
0,692
0,696
0,717
0,747
0,818
0,848
0,852
0,858
0,865
0,874
0,925
0,927
0,959
0,968
0,983
1,7
1,16
1,33
1,41
1,50
1,109
1,117
1,141
1,151
1,160
1,190
1,200
1,202
1,204
1,207
1,212
1,218
1,220
1,223
1,230
1,251
1,252
1,255
1,297
1,313
1,324
1,328
1,366
1,382
1,387
1,394
1,395
1,399
1,405
1,428
1,439
1,440
1,449
1,456
1,461
1,474
1,482
1,494
1,496
1,500
1,505
1,509
1,512
1,544
1,558
1,581
1,593
1,603
1,607
1,634
1,653
1,696
1,701
1,740
1,760
1,776
1,781
1,789
1,796
1,818
1,822
1,841
1,857
1,863
1,867
1,868
1,881
1,889
1,896
1,921
1,934
1,947
1,955
1,956
1,966
1,984
1,989
1,991
2,3
2,77
2,79
2,80
2,100
2,118
2,174
2,177
2,189
2,206
2,220
2,238
2,266
2,331
2,333
2,334
2,343
2,367
2,395
2,410
2,414
2,420
2,422
2,429
2,466
2,478
2,580
2,585
2,651
2,688
2,699
2,705
2,714
2,719
2,722
2,752
2,811
2,818
2,820
2,846
2,857
2,881
2,921
2,940
2,957
2,960
2,964
2,973
2,979
2,983
2,984
2,993
2,998
3,13
3,43
3,50
3,81
3,92
3,98
3,117
3,135
3,184
3,208
3,223
3,224
3,229
3,247
3,271
3,287
3,301
3,312
3,317
3,328
3,337
3,343
3,351
3,358
3,363
3,392
3,463
3,466
3,467
3,482
3,512
3,542
3,548
3,555
3,573
3,581
3,587
3,646
3,649
3,653
3,675
3,681
3,682
3,707
3,709
3,713
3,721
3,784
3,793
3,821
3,861
3,874
3,896
3,912
3,920
3,957
4,7
4,29
4,33
4,55
4,60
4,71
4,102
4,106
4,107
4,125
4,172
4,245
4,252
4,292
4,304
4,309
4,324
4,330
4,369
4,388
4,394
4,409
4,512
4,540
4,554
4,571
4,586
4,662
4,665
4,709
4,722
4,740
4,746
4,753
4,761
4,770
4,777
4,808
4,824
4,838
4,895
4,905
4,913
4,915
4,962
4,967
4,991
5,65
5,92
5,104
5,122
5,160
5,206
5,217
5,284
5,333
5,356
5,359
5,362
5,392
5,397
5,460
5,477
5,492
5,504
5,507
5,550
5,658
5,711
5,740
5,764
5,826
5,972
5,988
6,20
6,38
6,57
6,61
6,124
6,149
6,151
6,181
6,309
6,381
6,422
6,542
