source,target
0,25
0,74
0,77
0,79
0,116
0,117
0,130
0,146
0,149
0,184
0,225
0,238
0,241
0,255
0,261
0,267
0,270
0,291
0,344
0,359
0,390
0,407
0,424
0,431
0,481
0,545
0,588
0,598
0,607
0,633
0,647
0,656
0,674
0,685
0,701
0,775
0,800
0,809
0,854
0,863
0,872
0,883
0,897
0,899
0,906
0,909
0,957
1,15
1,29
1,43
1,136
1,148
1,165
1,176
1,183
1,199
1,202
1,220
1,228
1,250
1,254
1,258
1,289
1,295
1,306
1,317
1,330
1,345
1,347
1,351
1,378
1,382
1,391
1,414
1,436
1,446
1,450
1,475
1,501
1,511
1,514
1,543
1,563
1,619
1,622
1,639
1,641
1,645
1,664
1,667
1,689
1,700
1,703
1,712
1,718
1,753
1,763
1,764
1,779
1,780
1,791
1,816
1,825
1,829
1,833
1,847
1,849
1,853
1,891
1,894
1,934
1,935
1,970
1,975
1,976
1,987
2,64
2,85
2,103
2,166
2,171
2,176
2,232
2,249
2,301
2,307
2,369
2,403
2,410
2,450
2,457
2,465
2,468
2,540
2,570
2,604
2,615
2,634
2,637
2,648
2,659
2,718
2,759
2,808
2,823
2,828
2,849
2,876
2,996
3,9
3,23
3,30
3,86
3,129
3,140
3,147
3,157
3,189
3,198
3,277
3,296
3,329
3,332
3,438
3,459
3,462
3,473
3,532
3,548
3,561
3,579
3,589
3,601
3,608
3,671
3,693
3,722
3,731
3,736
3,789
3,914
3,939
3,995
4,18
4,27
4,62
4,67
4,75
4,76
4,93
4,136
4,148
4,152
4,197
4,204
4,205
4,233
4,237
4,249
4,253
4,275
4,277
4,283
4,301
4,307
4,311
4,314
4,326
4,346
4,361
4,368
4,399
4,414
4,450
4,455
4,477
4,488
4,498
4,518
4,539
4,549
4,550
4,571
4,599
4,612
4,628
4,663
4,671
4,700
4,730
4,735
4,783
4,790
4,798
4,810
4,836
4,840
4,847
4,850
4,856
4,860
4,870
4,882
4,885
4,940
4,961
4,975
4,983
4,987
4,996
5,12
5,20
5,35
5,60
5,63
5,77
5,104
5,135
5,146
5,157
5,170
5,238
5,247
5,264
5,277
5,301
5,359
5,427
5,442
5,467
5,477
5,490
5,532
5,556
5,566
5,593
5,598
5,608
5,610
5,617
5,635
5,684
5,686
5,710
5,736
5,763
5,771
5,792
5,802
5,818
5,877
5,883
5,899
5,906
5,942
5,963
6,61
6,64
6,70
6,113
6,149
6,160
6,189
6,198
