source,target
0,34
0,98
0,103
0,124
0,157
0,172
0,178
0,183
0,207
0,214
0,224
0,248
0,253
0,301
0,323
0,344
0,360
0,397
0,425
0,430
0,431
0,449
0,461
0,467
0,474
0,475
0,484
0,498
0,517
0,518
0,525
0,534
0,561
0,571
0,588
0,589
0,590
0,595
0,621
0,645
0,672
0,677
0,704
0,708
0,744
0,746
0,759
0,775
0,793
0,829
0,874
0,938
0,963
0,986
0,990
0,996
1,2
1,3
1,4
1,13
1,63
1,77
1,104
1,127
1,145
1,159
1,168
1,170
1,174
1,193
1,230
1,231
1,260
1,288
1,293
1,310
1,333
1,361
1,390
1,406
1,415
1,432
1,453
1,497
1,506
1,508
1,522
1,524
1,582
1,614
1,637
1,642
1,643
1,686
1,717
1,760
1,769
1,801
1,845
1,854
1,975
2,15
2,28
2,63
2,71
2,73
2,77
2,117
2,203
2,213
2,217
2,223
2,225
2,285
2,310
2,312
2,329
2,338
2,355
2,364
2,369
2,390
2,393
2,438
2,485
2,497
2,513
2,536
2,541
2,559
2,619
2,648
2,666
2,694
2,774
2,792
2,800
2,861
2,909
2,921
2,975
3,9
3,11
3,21
3,33
3,34
3,57
3,76
3,83
3,125
3,141
3,145
3,221
3,255
3,290
3,295
3,297
3,337
3,341
3,345
3,377
3,393
3,411
3,427
3,430
3,448
3,467
3,512
3,520
3,526
3,527
3,564
3,585
3,604
3,646
3,660
3,661
3,667
3,730
3,732
3,752
3,757
3,793
3,798
3,848
3,849
3,876
3,879
3,902
3,937
3,971
3,983
3,986
4,15
4,41
4,63
4,66
4,71
4,81
4,90
4,96
4,137
4,139
4,223
4,249
4,285
4,288
4,312
4,315
4,325
4,338
4,342
4,355
4,398
4,442
4,468
4,471
4,476
4,506
4,556
4,584
4,599
4,623
4,625
4,634
4,638
4,640
4,663
4,694
4,695
4,697
4,710
4,767
4,774
4,781
4,782
4,792
4,846
4,875
4,883
4,911
4,913
4,921
4,936
4,944
4,947
5,16
5,21
5,38
5,40
5,42
5,79
5,88
5,114
5,115
5,151
5,185
5,191
5,229
5,246
5,259
5,267
5,270
5,271
5,272
5,296
5,300
5,312
5,322
5,357
5,375
5,379
5,394
5,408
5,420
5,427
5,431
5,440
5,447
5,466
5,477
5,478
5,488
5,502
5,523
5,552
5,567
5,588
5,609
5,615
5,623
5,624
5,631
5,639
5,657
5,663
5,688
5,700
5,712
5,744
5,775
5,776
5,782
5,790
5,837
5,844
5,850
5,863
5,864
5,890
5,903
5,905
5,910
5,914
5,949
5,963
5,973
6,20
6,46
6,61
6,98
6,157
6,178
6,234
6,265
6,364
6,370
6,377
6,392
6,426
6,433
6,475
6,492
6,498
6,538
6,590
6,630
6,646
6,663
6,707
6,746
6,795
6,803
6,804
6,808
6,960
6,963
6,973
6,989
7,34
7,46
7,108
7,120
7,124
7,149
7,214
7,216
7,231
7,235
7,275
7,383
7,391
7,403
7,404
7,428
7,449
7,451
7,463
7,473
7,576
7,586
7,607
7,646
7,649
7,678
7,716
7,775
7,807
7,815
7,843
7,849
7,852
7,874
7,939
7,984
7,986
8,29
8,30
8,63
8,91
8,116
8,136
8,170
8,177
8,206
8,288
8,315
8,324
8,351
8,385
8,417
8,434
8,464
8,472
8,514
8,599
8,618
8,619
8,648
8,670
8,735
8,742
8,814
8,837
8,869
8,873
8,893
8,927
