source,target
0,123
0,157
0,203
0,209
0,246
0,273
0,285
0,297
0,305
0,308
0,311
0,328
0,336
0,366
0,384
0,386
0,396
0,415
0,455
0,463
0,479
0,554
0,595
0,604
0,627
0,664
0,694
0,696
0,709
0,725
0,731
0,740
0,764
0,769
0,793
0,806
0,812
0,821
0,829
0,884
0,911
0,915
0,983
1,18
1,26
1,43
1,56
1,68
1,95
1,96
1,98
1,99
1,103
1,108
1,115
1,123
1,128
1,140
1,150
1,164
1,178
1,188
1,193
1,194
1,203
1,219
1,228
1,250
1,259
1,267
1,269
1,273
1,277
1,288
1,289
1,316
1,324
1,344
1,362
1,372
1,378
1,387
1,411
1,452
1,455
1,472
1,514
1,544
1,556
1,557
1,561
1,630
1,665
1,669
1,688
1,690
1,696
1,699
1,724
1,733
1,736
1,754
1,756
1,770
1,779
1,782
1,791
1,836
1,841
1,851
1,887
1,926
1,931
1,932
1,946
1,960
1,965
1,985
1,991
1,992
2,32
2,38
2,39
2,53
2,56
2,64
2,83
2,114
2,186
2,208
2,219
2,238
2,242
2,281
2,296
2,311
2,317
2,382
2,405
2,410
2,427
2,435
2,437
2,440
2,451
2,476
2,490
2,505
2,512
2,559
2,561
2,564
2,617
2,619
2,634
2,635
2,646
2,664
2,666
2,672
2,691
2,703
2,705
2,706
2,720
2,730
2,743
2,754
2,770
2,775
2,777
2,805
2,807
2,811
2,814
2,829
2,851
2,861
2,876
2,884
2,897
2,901
2,904
2,926
2,941
2,942
2,958
2,967
2,991
2,992
3,14
3,44
3,53
3,89
3,95
3,139
3,154
3,165
3,193
3,198
3,209
3,288
3,289
3,294
3,296
3,328
3,330
3,360
3,383
3,386
3,468
3,473
3,492
3,527
3,534
3,548
3,580
3,600
3,612
3,618
3,683
3,692
3,750
3,762
3,779
3,818
3,830
3,834
3,862
3,883
3,910
3,945
3,993
3,995
4,135
4,147
4,214
4,234
4,237
4,241
4,282
4,289
4,321
4,420
4,426
4,463
4,488
4,572
4,597
4,600
4,613
4,718
4,740
4,743
4,744
4,780
4,868
4,869
4,943
4,969
5,14
5,60
5,70
5,81
5,85
5,87
5,126
5,141
5,156
5,160
5,163
5,168
5,177
5,198
5,206
5,252
5,296
5,350
5,366
5,375
5,393
5,396
5,399
5,418
5,429
5,447
5,475
5,487
5,501
5,515
5,516
5,523
5,528
5,543
5,545
5,568
5,583
5,630
5,659
5,678
5,729
5,739
5,766
5,770
5,789
5,800
5,804
5,809
5,826
5,877
5,914
5,932
5,963
5,977
6,30
6,32
6,40
6,46
6,57
6,64
6,67
6,73
6,76
6,79
6,103
6,166
6,175
6,186
6,208
6,218
6,219
6,223
6,232
6,267
6,268
6,277
6,287
6,352
6,368
6,378
6,380
6,395
6,398
6,427
6,430
6,450
6,457
6,497
6,501
6,504
6,508
6,515
6,517
6,552
6,553
6,575
6,588
6,613
6,623
6,639
6,647
6,678
6,693
6,705
6,717
6,738
6,752
6,756
6,791
6,802
6,862
6,868
6,876
6,881
6,890
6,908
6,939
6,952
6,963
6,992
6,993
7,27
7,30
7,39
7,52
7,73
7,96
7,102
7,117
7,126
7,169
7,173
7,239
7,252
7,253
7,275
7,279
7,283
7,305
7,345
7,426
7,452
7,469
7,527
7,574
7,579
7,603
7,660
7,711
7,719
7,731
7,736
7,738
7,769
7,783
7,805
7,843
7,903
7,929
7,947
7,956
7,983
8,16
8,42
8,101
8,103
8,138
8,259
8,272
8,369
8,395
8,478
8,482
8,497
8,571
8,608
8,612
8,681
8,739
8,749
8,762
8,767
8,768
8,806
8,842
8,844
8,910
8,923
8,942
8,982
8,986
9,22
9,39
9,43
9,44
9,52
9,72
9,75
9,96
9,143
9,151
9,184
9,243
9,256
9,285
9,354
9,368
9,398
9,401
9,402
9,408
9,420
9,519
9,532
9,533
9,576
9,587
9,676
9,681
9,688
9,694
9,744
9,782
9,792
9,803
9,822
9,826
9,853
9,857
9,946
9,954
9,961
9,964
9,976
9,978
9,984
9,987
10,28
10,68
10,72
10,98
10,105
10,109
10,131
10,136
10,146
10,172
10,193
10,205
10,222
10,246
10,272
10,303
10,325
10,326
10,333
10,361
10,388
10,395
10,426
10,483
10,489
10,511
10,612
10,626
10,627
10,667
10,669
10,780
10,788
10,802
10,845
10,897
10,944
10,963
11,45
11,46
11,57
11,68
11,72
11,76
11,78
11,80
11,86
11,108
11,188
11,225
11,233
11,246
11,260
11,261
11,280
11,291
11,293
11,319
11,340
11,355
11,367
11,395
11,471
11,472
11,476
11,483
11,490
11,501
11,509
11,520
11,529
11,538
11,541
11,552
11,558
11,560
11,576
11,596
11,600
11,611
11,634
11,648
11,654
11,675
11,680
11,684
11,685
11,706
11,718
11,720
11,748
11,753
11,784
11,798
11,806
11,898
11,902
11,918
11,930
11,940
11,948
11,951
11,960
11,969
11,986
11,987
11,996
12,106
12,107
12,204
12,205
12,261
12,331
12,403
12,404
12,425
12,478
12,482
12,521
12,534
12,685
12,724
12,743
12,846
12,850
12,862
12,886
12,934
12,969
13,18
13,21
13,43
13,52
13,66
13,110
13,258
13,259
13,286
13,375
13,379
13,395
13,408
13,478
13,498
13,552
13,634
13,706
13,725
13,804
13,811
13,822
13,844
13,875
13,889
13,910
13,918
13,950
13,962
13,980
14,19
14,44
14,84
14,101
14,103
14,127
14,145
14,157
14,160
14,198
14,203
14,207
14,212
14,215
14,221
14,226
14,285
14,331
14,339
14,344
14,356
14,360
14,361
14,382
14,392
14,402
14,410
14,431
14,449
14,471
14,482
14,494
14,513
14,548
14,559
14,606
14,636
14,646
14,660
14,678
14,687
14,719
14,723
14,726
14,749
14,755
14,790
14,803
14,808
14,844
14,845
14,876
14,883
14,891
14,899
14,905
14,914
14,919
14,920
14,924
14,926
14,937
14,963
14,979
14,983
14,989
15,82
15,118
15,201
15,237
15,252
15,279
15,343
15,386
15,454
15,524
15,566
15,591
15,628
15,663
15,699
15,734
15,867
15,899
15,904
15,907
15,914
15,919
15,930
15,967
16,27
16,65
16,71
16,80
16,88
16,141
16,150
16,239
16,273
16,340
16,443
16,449
16,460
16,493
16,501
16,510
16,533
16,538
16,613
16,614
16,623
16,631
16,675
16,704
16,705
16,713
16,761
16,762
16,777
16,817
16,861
16,903
16,915
16,976
17,36
17,45
17,62
17,74
17,113
17,126
17,150
17,187
17,191
17,200
17,210
17,236
17,258
17,265
17,299
17,304
17,324
17,335
17,364
17,365
17,393
17,405
17,448
17,477
17,490
17,512
17,607
17,649
17,658
17,683
17,696
17,721
17,732
17,749
17,871
17,884
17,962
18,19
18,27
18,40
18,52
18,69
18,80
18,95
18,100
18,108
18,139
18,151
18,160
18,198
18,227
18,280
18,295
18,336
18,382
18,383
18,420
18,501
18,505
18,515
18,522
18,531
18,538
18,559
18,579
18,589
18,616
18,644
18,693
18,700
18,714
18,741
18,761
18,770
18,842
18,844
18,845
18,848
18,859
18,906
18,935
18,944
18,961
18,974
18,985
18,986
18,988
18,990
19,31
19,43
19,95
19,98
19,143
19,160
19,188
19,214
19,219
19,242
19,290
19,303
19,316
19,330
19,344
19,360
19,362
19,386
19,387
19,412
19,413
19,444
19,460
19,468
19,478
19,480
19,507
19,511
19,522
19,544
19,548
19,549
19,550
19,560
19,561
19,565
19,590
19,596
19,621
19,623
19,647
19,649
19,680
19,705
19,708
19,717
19,737
19,764
19,768
19,777
19,799
19,806
19,829
19,869
19,881
19,899
19,901
19,912
19,916
19,931
19,941
19,950
19,966
19,972
19,976
19,991
19,995
19,996
20,32
20,78
20,97
20,118
20,126
20,163
20,174
20,216
20,333
20,340
20,366
20,467
20,472
20,524
20,543
20,614
20,621
20,648
20,717
20,757
20,777
20,785
20,810
20,814
20,819
20,832
20,838
20,843
20,844
20,851
20,856
20,879
20,921
20,937
21,23
21,32
21,44
21,57
21,58
21,59
21,64
21,65
21,100
21,111
21,115
21,127
21,144
21,148
21,183
21,193
21,209
21,213
21,261
21,334
21,336
21,352
21,363
21,368
21,386
21,428
21,445
21,500
21,524
21,529
21,530
21,542
21,625
21,628
21,642
21,652
21,657
21,672
21,678
21,681
21,684
21,690
21,694
21,695
21,705
21,706
21,713
21,714
21,746
21,758
21,763
21,798
21,803
21,805
21,818
21,823
21,826
21,895
21,901
21,921
21,924
21,940
21,955
21,992
22,28
22,110
22,111
22,125
22,134
22,144
22,157
22,166
22,172
22,203
22,206
22,209
22,213
22,236
22,242
22,253
22,265
22,274
22,317
22,326
22,340
22,361
22,374
22,413
22,415
22,417
22,418
22,476
22,544
22,573
22,620
22,625
22,648
22,661
22,709
22,742
22,772
22,773
22,777
22,779
22,801
22,887
22,925
22,930
22,950
22,961
22,977
23,54
23,69
23,74
23,109
23,119
23,184
23,202
23,234
23,236
23,242
23,279
23,293
23,329
23,345
23,370
23,381
23,407
23,450
23,486
23,495
23,591
23,645
23,659
23,749
23,768
23,780
23,781
23,868
23,873
23,887
23,912
23,949
23,962
23,969
23,984
24,32
24,35
24,43
24,67
24,81
24,85
24,98
24,103
24,117
24,144
24,158
24,161
24,183
24,200
24,213
24,214
24,216
24,219
24,235
24,240
24,250
24,254
24,267
24,330
24,343
24,347
24,388
24,422
24,449
24,451
24,454
24,481
24,488
24,492
24,493
24,509
24,513
24,549
24,564
24,600
24,613
24,641
24,650
24,672
24,685
24,709
24,714
24,719
24,730
24,739
24,755
24,756
24,777
24,793
24,827
24,872
24,899
24,925
24,964
24,965
24,983
24,987
25,26
25,28
25,81
25,89
25,92
25,95
25,99
25,108
25,123
25,127
25,154
25,169
25,195
25,216
25,270
25,322
25,331
25,346
25,365
25,380
25,469
25,470
25,474
25,589
25,607
25,629
25,685
25,688
25,722
25,738
25,741
25,749
25,750
25,753
25,772
25,818
25,824
25,874
25,952
25,970
25,990
25,991
26,30
26,34
26,35
26,47
26,60
26,78
26,80
26,102
26,108
26,203
26,234
26,260
26,267
26,302
26,340
26,352
26,362
26,368
26,373
26,380
26,414
26,422
26,459
26,476
26,484
26,495
26,510
26,515
26,517
26,536
26,633
26,642
26,656
26,657
26,662
26,669
26,678
26,679
26,685
26,712
26,718
26,735
26,738
26,764
26,767
26,806
26,829
26,836
26,876
26,920
26,932
26,950
26,960
26,970
26,980
26,985
27,39
27,46
27,51
27,67
27,70
27,73
27,96
27,144
27,148
27,162
27,209
27,224
27,225
27,239
27,241
27,269
27,289
27,328
27,330
27,333
27,337
27,342
27,346
27,350
27,359
27,370
27,406
27,408
27,418
27,419
27,451
27,452
27,457
27,466
27,479
27,482
27,512
27,521
27,543
27,571
27,580
27,605
27,608
27,611
27,613
27,625
27,642
27,657
27,686
27,688
27,691
27,694
27,715
27,720
27,759
27,778
27,781
27,783
27,796
27,808
27,822
27,834
27,835
27,836
27,852
27,856
27,867
27,882
27,924
27,963
27,978
27,986
28,83
28,98
28,132
28,190
28,191
28,217
28,219
28,237
28,265
28,274
28,338
28,448
28,480
28,554
28,568
28,570
28,633
28,670
28,677
28,691
28,714
28,715
28,742
28,758
28,779
28,794
28,797
28,854
28,879
28,883
28,884
28,913
28,936
28,951
29,40
29,43
29,46
29,47
29,53
29,76
29,77
29,119
29,188
29,203
