id,x,y,k_limit,community
0,2261.7599428718217,2081.878208046267,47.274052292503235,4
1,3734.553489227571,1667.0243568490791,45.4655513128419,1
2,808.7575683707908,4859.162190286438,61.39791273959887,0
3,3550.941167255128,1246.0790068437998,36.180607384515646,1
4,3232.0322273999604,5561.927805577279,44.683043222969644,2
5,3686.4236000273067,2373.9368012111267,56.76447308132377,1
6,906.0786417006168,536.4534096575189,50.09434806624424,3
7,3960.568486379243,644.897592312089,56.83824397507073,1
8,3277.351103468048,1972.1797153597317,62.674018328093254,4
9,5287.401272842091,5.0953005984366495,43.13194254328011,1
10,3626.081023567315,2819.138743557643,57.46601463828058,4
11,4010.097957253834,2843.5112882275525,27.025905632095828,1
12,63.40388450878938,1292.2754635135584,53.7111782590006,3
13,3153.1218818437064,225.36734655313313,45.3751444349588,1
14,3236.056008930601,4300.0474765537565,51.255292451705266,2
15,4134.196394399912,5172.044799575997,46.6528894213794,2
16,2454.261731593664,443.3309311826931,59.67469637882998,3
17,5458.571934435373,2573.875135889746,45.85030413784226,1
18,2270.289424340952,1928.796144050494,43.56910329905553,4
19,5488.792973175636,2145.366241227723,65.68341026083081,1
20,4992.830323478393,486.33780517425515,46.61224595134537,1
21,2379.956747101362,5054.27396362805,58.657564348494006,0
22,4694.873829633744,313.6086350328114,62.57667929582333,1
23,3957.212628952255,4065.3270974531956,118.0734466127757,2
24,868.0996781579269,4682.315975540655,21.16015539113394,0
25,4743.156850444817,4373.644230838456,28.86512006508505,2
26,190.94879041978945,1676.1482192217939,24.751908564592725,3
27,4412.575280286242,3758.829104683302,17.744347848426994,2
28,1431.1462248910764,451.5365658791173,30.887057826213226,3
29,3821.411224305424,15.87581184877907,137.87895966074453,1
30,3080.831124749291,147.76996762710078,70.14873921190517,1
31,1738.8363500391013,1486.7881569560761,80.12003378947335,3
32,2135.4837831277373,1064.6153831926108,36.27288018984321,3
33,654.0630038619964,2143.6459671410057,31.251501163554195,3
34,1359.9299502520503,4903.7901895454925,92.86088160718641,0
35,5264.639337890396,4797.90353840274,56.81587023827649,2
36,3103.4958563967266,1608.4987596494689,50.87851195259929,4
37,2858.5133256263116,2387.1657215292175,44.93641692688655,4
38,2574.460808645734,4679.315798622651,19.458073168770273,0
39,4001.149505157299,3880.8987224667408,24.214751839017158,2
40,2053.855149893938,1022.2071176607075,52.084166752786295,3
41,3709.333399644995,3051.682630070317,50.71297368530704,4
42,225.71470013339257,5171.341360542467,38.674998545554566,0
43,1302.6493940296016,5207.390974652194,71.31329486534229,0
44,2357.7400661187176,716.3087521740695,39.47606740901863,3
45,4843.474942786292,1212.050528909172,46.467528209076164,1
46,293.7087059051982,4905.701422940827,35.129524773100684,0
47,4439.619648756949,132.71309953818113,74.49874240068937,1
48,1486.8147862238316,2199.512286337752,50.144667832784116,3
49,794.0318147573068,4170.249413475948,40.826875224659354,0
50,1809.973887648072,4042.8737113064135,66.079733511936,0
51,746.7795175290559,1354.508689641027,30.81457345784101,3
52,3747.6627833179778,4679.055571210951,68.99909178485996,2
53,3717.0659621941054,3287.4560508087866,72.0858465033165,4
54,2446.989686863999,796.4969833336216,24.53841272741462,3
55,3163.9243363359906,2324.182623528307,33.59520139669724,4
56,3412.8963201179954,4609.213540781139,65.15257262709265,2
57,2091.637117979551,3291.2586468285313,39.74143524077699,0
58,3667.9342513215297,1351.446603520737,58.34440053649105,1
59,2667.704701528416,713.5224868523252,69.30656392346772,3
60,563.976719123476,5167.2854148871875,34.421360164023135,0
61,737.9788157245854,2850.3722926307037,149.49644161607884,3
62,3065.7627409878946,1538.29303473018,49.92232340468954,1
63,1328.3645099052958,5070.179590053958,52.46669574839592,0
64,4118.516634587076,363.9190989890722,51.11605434001011,1
65,5361.843322812376,1533.9649257320189,138.78587265594388,1
