id,x,y,k_limit,community
0,0.454398463588225,0.3181863148995963,34.979757816919225,6
1,0.25778437722654524,0.21504635219554633,27.45612019967559,6
2,0.5052000650898211,0.3250542385324879,55.389989030575265,4
3,0.013132332371491997,0.2752464047382433,80.06849630676835,3
4,0.30036251692864846,0.1493197977876411,78.74269996318158,0
5,0.39629848056391836,0.4675548218690955,14.420343872377789,6
6,0.10220488832853412,0.5333094066942812,95.98850209019858,0
7,0.2655706787560474,0.058956669701495414,36.29225768970067,2
8,0.304258429736351,0.01651829197045258,47.16143200818959,5
9,0.2292652651916097,0.06266171780395657,38.38313100850439,2
10,0.38032206360837906,0.39733352690530904,64.52314187128475,4
11,0.17926949201852407,0.187808714315332,64.30003971880552,3
12,0.2720400869647947,0.20100265955018207,67.18105028118306,0
13,0.2926139690412948,0.3735497876152379,23.21977138211452,0
14,0.4489662061033683,0.04839231852486913,52.85330652307969,0
15,0.1283436297702782,0.02154585975963617,23.3411553842025,6
16,0.08593734940932043,0.4744099514123452,71.71072975724168,0
17,0.34570570339259404,0.4198395178736891,41.78763952688173,3
18,0.1290243793390804,0.4471867393145259,12.662066133131285,4
19,0.39552847208606234,0.3831680030510476,44.11093920346097,2
20,0.301601940054315,0.43611391063548965,22.295364891095925,6
21,0.17043258666793332,0.17580924788429808,33.91060062882404,1
22,0.4754412916486805,0.5023604998420598,33.77001798841397,1
23,0.412739614973249,0.24237246084278932,36.16544121682126,6
24,0.22361609844774685,0.1842321840763517,53.55280820346126,1
25,0.1374869165768669,0.5229758395962579,19.145184923409953,4
26,0.5517080759965192,0.29981333917697384,46.138562518205525,6
27,0.28560499025794256,0.5032213968613319,33.188360871375785,2
28,0.5181171324974702,0.017572741588964914,40.79675083324303,6
29,0.4029006145265865,0.2411854637875456,34.04096385910051,4
30,0.19420474528445364,0.3015816719686879,40.27591805182383,6
31,0.5403235453588907,0.4794085580730182,96.75801799229474,0
32,0.43560798655067523,0.31599372064549675,30.37557111184897,6
33,0.2240160033610987,0.49939352703468887,34.10454843382389,1
34,0.171096477596691,0.46329187348061934,31.65849483295087,4
35,0.14659807695036967,0.14390838703204784,30.075115325893012,6
36,0.005613409509908825,0.21373227502285672,36.16704203613119,6
37,0.4920342245976076,0.3250018324507374,39.57969491730022,0
38,0.18372918260755047,0.3682842975927787,99.46295848521224,0
39,0.11220976984657711,0.11446137881494439,44.6063026335459,6
40,0.34189984164190446,0.4745055206224066,43.120737701366494,6
41,0.4838578937976616,0.24775779005134463,26.620632188874033,2
42,0.054624428163666965,0.16594647205785373,34.85559995325057,6
43,0.5429692440743298,0.08757205442065305,84.45068474581629,0
44,0.3172516278969547,0.43790990511279354,49.951262698578795,5
45,0.2725227918310569,0.14999541672481587,21.851555957981216,2
46,0.20942793004185956,0.15882129820918256,95.83163274689035,0
47,0.13142657017847006,0.1615285833041073,43.689453844500484,3
