source,target
0,28
0,29
0,85
0,97
0,137
0,198
0,231
0,238
0,263
0,271
0,293
0,321
0,401
0,460
0,472
0,480
0,482
0,498
0,509
0,513
0,535
0,551
0,571
0,580
0,630
0,667
0,685
0,686
0,704
0,710
0,748
0,829
0,860
0,863
0,884
0,906
0,930
0,941
0,951
0,965
0,979
1,16
1,18
1,31
1,38
1,48
1,62
1,63
1,96
1,109
1,119
1,130
1,141
1,144
1,162
1,170
1,177
1,196
1,218
1,224
1,231
1,237
1,242
1,249
1,254
1,276
1,277
1,309
1,329
1,333
1,339
1,350
1,359
1,370
1,371
1,400
1,409
1,430
1,431
1,435
1,460
1,467
1,493
1,521
1,551
1,558
1,575
1,576
1,597
1,605
1,606
1,612
1,618
1,644
1,657
1,659
1,664
1,681
1,688
1,722
1,727
1,745
1,757
1,772
1,783
1,792
1,798
1,806
1,808
1,818
1,819
1,821
1,831
1,833
1,838
1,861
1,893
1,895
1,898
1,941
1,943
1,947
1,963
1,974
1,984
2,52
2,56
2,80
2,83
2,96
2,98
2,151
2,221
2,222
2,258
2,259
2,262
2,276
2,288
2,313
2,326
2,338
2,342
2,354
2,358
2,369
2,388
2,390
2,395
2,398
2,418
2,421
2,422
2,430
2,435
2,444
2,476
2,488
2,510
2,511
2,522
2,538
2,555
2,587
2,593
2,599
2,606
2,628
2,636
2,657
2,681
2,682
2,721
2,753
2,770
2,805
2,818
2,851
2,867
2,884
2,890
2,894
2,896
2,905
2,939
2,941
2,946
2,956
2,977
2,987
2,993
3,9
3,10
3,35
3,67
3,129
3,154
3,171
3,174
3,179
3,197
3,203
3,241
3,255
3,315
3,350
3,372
3,391
3,398
3,413
3,460
3,497
3,507
3,525
3,564
3,568
3,575
3,587
3,636
3,637
3,662
3,669
3,717
3,756
3,766
3,769
3,811
3,819
3,824
3,847
3,884
3,900
3,911
3,924
4,11
4,17
4,27
4,74
4,84
4,86
4,105
4,130
4,190
4,196
4,222
4,226
4,240
4,257
4,316
4,317
4,358
4,383
4,386
4,395
4,400
4,432
4,441
4,452
4,498
4,529
4,552
4,565
4,566
4,568
4,587
4,675
4,720
4,768
4,821
4,841
4,866
4,878
4,933
4,966
4,982
4,986
5,18
5,31
5,58
5,187
5,223
5,224
5,263
5,386
5,411
5,437
5,490
5,541
5,550
5,579
5,585
5,603
5,628
5,648
5,670
5,721
5,784
5,830
5,902
5,906
5,920
6,37
6,53
6,68
6,226
6,303
6,318
6,407
6,432
6,445
6,458
6,489
6,531
6,549
6,591
6,596
6,607
6,672
6,679
6,700
6,715
6,726
6,742
6,759
6,785
6,815
6,859
6,885
6,945
6,955
6,960
6,978
7,15
7,43
7,72
7,76
7,98
7,121
7,124
7,190
7,192
7,198
7,208
7,215
7,233
7,239
7,248
7,254
7,258
7,261
7,285
7,289
7,294
7,297
7,309
7,356
7,384
7,413
7,426
7,428
7,446
7,456
7,471
7,474
7,477
7,479
7,495
7,571
7,572
7,602
7,651
7,673
7,685
7,686
7,687
7,703
7,723
7,735
7,749
7,751
7,756
7,780
7,786
7,820
7,865
7,892
7,925
7,936
7,969
7,971
7,978
7,992
8,12
8,16
8,22
8,27
8,35
8,40
8,41
8,45
8,60
8,84
8,101
8,122
8,126
8,127
8,132
8,139
8,142
8,168
8,169
8,213
8,228
8,237
8,239
8,264
8,269
8,270
8,277
8,281
8,299
8,301
8,325
8,330
8,334
8,343
8,370
8,399
8,402
8,423
8,442
8,459
8,464
8,487
8,493
8,501
8,504
8,514
8,516
8,536
8,544
8,552
8,554
8,557
8,585
8,596
8,617
8,632
8,640
8,644
8,645
8,656
8,667
8,670
8,671
8,678
8,697
8,733
8,739
8,753
8,757
8,762
8,772
8,781
8,783
8,820
8,824
8,843
8,848
8,853
8,856
8,861
8,867
8,869
8,879
8,903
8,910
8,927
8,952
8,962
8,997
9,49
9,57
9,62
9,69
9,97
9,98
9,109
9,116
9,134
9,137
9,206
9,218
9,221
9,244
9,247
9,335
9,339
9,428
9,444
9,472
9,498
9,522
9,540
9,571
9,573
9,596
9,597
9,598
9,610
9,617
9,618
9,736
9,742
9,755
9,805
9,835
9,931
9,933
9,937
9,977
9,984
9,995
9,996
10,19
10,20
10,37
10,41
10,45
10,83
10,130
10,138
10,149
10,209
10,220
10,241
10,249
10,268
10,290
10,304
10,319
10,350
10,368
10,381
10,396
10,417
10,437
10,472
10,484
10,498
10,506
10,519
10,532
10,572
10,582
10,588
10,605
10,607
10,642
10,671
10,679
10,703
10,723
10,737
10,764
10,772
10,798
10,806
10,827
10,844
10,859
10,865
10,906
10,940
10,965
10,975
10,991
11,46
11,61
11,80
11,86
11,94
11,102
11,113
11,127
11,131
11,134
11,135
11,137
11,141
11,145
11,169
11,179
11,198
11,204
11,209
11,210
11,230
11,233
11,271
11,343
11,347
11,349
11,353
11,354
11,358
11,373
11,374
11,430
11,444
11,454
11,456
11,457
11,460
11,461
11,473
11,504
11,508
11,540
11,549
11,557
11,562
11,594
11,595
11,615
11,635
11,653
11,655
11,657
11,685
11,702
11,718
11,721
11,754
11,757
11,766
11,780
11,783
11,792
11,799
11,803
11,824
11,826
11,829
11,837
11,845
11,857
11,860
11,867
11,873
11,887
11,900
11,906
11,919
11,947
11,959
11,964
11,966
11,989
12,44
12,50
12,85
12,90
12,125
12,130
12,132
12,173
12,185
12,202
12,255
12,294
12,297
12,300
12,308
12,338
12,371
12,410
12,416
12,422
12,445
12,467
12,517
12,633
12,638
12,660
12,695
12,717
12,765
12,775
12,800
12,816
12,844
12,896
12,921
12,934
13,20
13,57
13,68
13,78
13,90
13,94
13,110
13,111
13,130
13,151
13,178
13,180
13,198
13,264
13,276
13,295
13,307
13,309
13,329
13,350
13,379
13,384
13,421
13,434
13,449
13,459
13,461
13,470
13,485
13,509
13,516
13,533
13,559
13,580
13,585
13,589
13,602
13,619
13,626
13,643
13,657
13,660
13,681
13,683
13,692
13,725
13,819
13,854
13,899
13,926
13,929
13,965
13,977
13,980
13,995
14,15
14,90
14,111
14,116
14,120
14,141
14,149
14,160
14,162
14,183
14,192
14,225
14,230
14,235
14,257
14,279
14,298
14,328
14,339
14,350
14,387
14,415
14,417
14,423
14,430
14,438
14,457
14,466
14,478
14,490
14,504
14,508
14,509
14,533
14,543
14,553
14,587
14,595
14,607
14,618
14,636
14,645
14,661
14,682
14,697
14,731
14,744
14,763
14,769
14,786
14,792
14,817
14,835
14,891
14,895
14,898
14,925
14,926
14,943
14,959
14,963
14,965
14,980
14,982
14,984
15,56
15,92
15,133
15,158
15,165
15,166
15,201
15,223
15,227
15,264
15,352
15,357
15,400
15,428
15,431
15,447
15,449
15,461
15,502
15,545
15,583
15,606
15,611
15,619
15,681
15,703
15,719
15,726
15,755
15,760
15,775
15,777
15,781
15,786
15,788
15,793
15,795
15,798
15,848
15,899
15,900
15,940
15,965
16,38
16,47
16,54
16,69
16,78
16,100
16,116
16,125
16,137
16,146
16,224
16,242
16,249
16,257
16,268
16,294
16,295
16,314
16,317
16,337
16,343
16,344
16,369
16,376
16,380
16,390
16,406
16,421
16,435
16,436
16,445
16,459
16,486
16,533
16,540
16,588
16,598
16,602
16,619
16,636
16,647
16,653
16,674
16,697
16,702
16,717
16,728
16,775
16,795
16,813
16,836
16,840
16,849
16,856
16,860
16,919
16,931
16,966
16,970
16,982
16,993
17,89
17,125
17,216
17,317
17,350
17,355
17,464
17,494
17,502
17,507
17,512
17,631
17,633
17,644
17,662
17,667
17,682
17,701
17,736
17,750
17,782
17,844
17,858
17,859
17,874
17,892
17,902
17,917
17,920
17,942
17,987
17,989
18,37
18,41
18,66
18,69
18,93
18,103
18,114
18,136
18,162
18,168
18,170
18,176
18,188
18,190
18,199
18,227
18,237
18,250
18,263
18,286
18,294
18,297
18,303
18,308
18,316
18,331
18,344
18,351
18,380
18,401
18,402
18,411
18,435
18,440
18,462
18,466
18,476
18,484
18,489
18,509
18,522
18,582
18,585
18,596
18,602
18,617
18,618
18,639
18,652
18,665
18,697
18,701
18,727
18,822
18,858
18,890
18,899
18,906
18,915
18,924
18,975
18,998
19,22
19,54
19,76
19,88
19,103
19,118
19,130
19,159
19,173
19,180
19,198
19,254
19,260
19,294
19,303
19,315
19,333
19,350
19,357
19,389
19,420
19,456
19,460
19,470
19,484
19,498
19,506
19,511
19,523
19,530
19,547
19,549
19,561
19,572
19,574
19,577
19,578
19,602
19,621
19,626
19,637
19,644
19,657
19,679
19,703
19,762
19,841
19,860
19,895
19,947
19,955
19,983
19,995
20,84
20,108
20,110
20,117
20,131
20,137
20,159
20,162
20,201
20,203
20,242
20,335
20,430
20,431
20,447
20,450
20,452
20,458
20,465
20,506
20,524
20,525
20,539
20,710
20,717
20,761
20,817
20,832
20,838
20,861
20,862
20,893
20,900
20,908
20,915
20,959
20,967
20,978
20,989
21,26
21,31
21,46
21,49
21,60
21,115
21,135
21,145
21,162
21,170
21,173
21,202
21,205
21,224
21,245
21,247
21,249
21,260
21,266
21,278
21,286
21,287
21,305
21,318
21,320
21,325
21,327
21,334
21,393
21,395
21,422
21,423
21,451
21,455
21,463
21,466
21,510
21,516
21,536
21,555
21,558
21,622
21,632
21,637
21,644
21,646
21,647
21,713
21,717
21,739
21,757
21,762
21,768
21,797
21,808
21,825
21,830
21,887
21,917
21,924
21,927
21,940
21,952
21,962
21,964
21,992
22,26
22,83
22,88
22,98
22,134
22,136
22,139
22,146
22,154
22,166
22,192
22,199
22,200
22,202
22,277
22,305
22,317
22,320
22,349
22,389
22,405
22,429
22,434
