source,target
0,41
0,53
0,171
0,269
0,293
0,295
0,328
0,336
0,350
0,449
0,454
0,485
0,490
0,502
0,527
0,533
0,537
0,561
0,611
0,615
0,666
0,672
0,698
0,708
0,730
0,749
0,787
0,855
0,910
0,929
0,937
0,946
0,961
1,17
1,51
1,65
1,106
1,116
1,168
1,188
1,320
1,335
1,347
1,348
1,506
1,594
1,611
1,647
1,684
1,691
1,797
1,810
1,827
1,861
1,958
1,998
2,3
2,22
2,28
2,31
2,35
2,39
2,56
2,60
2,65
2,78
2,79
2,89
2,92
2,107
2,108
2,127
2,141
2,148
2,151
2,160
2,162
2,164
2,178
2,181
2,190
2,191
2,216
2,264
2,266
2,267
2,297
2,301
2,311
2,320
2,322
2,324
2,328
2,347
2,348
2,357
2,376
2,387
2,396
2,397
2,407
2,410
2,420
2,450
2,500
2,501
2,513
2,541
2,573
2,593
2,595
2,597
2,609
2,629
2,654
2,655
2,656
2,684
2,693
2,699
2,708
2,713
2,737
2,740
2,756
2,763
2,794
2,800
2,826
2,833
2,871
2,895
2,908
2,934
2,945
2,995
3,4
3,123
3,163
3,175
3,213
3,216
3,221
3,258
3,320
3,329
3,405
3,436
3,459
3,489
3,493
3,510
3,522
3,527
3,558
3,616
3,702
3,745
3,766
3,777
3,807
3,815
3,824
3,882
3,896
3,911
3,943
3,976
3,981
4,15
4,115
4,130
4,143
4,154
4,177
4,180
4,191
4,219
4,259
4,279
4,281
4,288
4,289
4,291
4,292
4,346
4,357
4,404
4,428
4,476
4,506
4,510
4,634
4,656
4,711
4,774
4,798
4,903
4,908
4,918
4,925
4,962
4,979
4,981
4,984
5,247
5,270
5,289
5,305
5,379
5,510
5,582
5,592
5,607
5,745
5,772
5,849
5,854
6,10
6,25
6,47
6,55
6,166
6,231
6,268
6,278
6,280
6,349
6,395
6,407
6,439
6,475
6,517
6,536
6,544
6,570
6,627
6,652
6,663
6,693
6,694
6,697
6,700
6,711
6,732
6,761
6,762
6,765
6,773
6,826
6,872
6,971
7,22
7,58
7,69
7,84
7,86
7,92
7,97
7,108
7,111
7,117
7,121
7,126
7,136
7,143
7,168
7,204
7,205
7,210
7,217
7,227
7,238
7,242
7,247
7,259
7,273
7,314
7,338
7,343
7,416
7,420
7,507
7,525
7,529
7,556
7,562
7,576
7,608
7,620
7,623
7,631
7,642
7,652
7,666
7,686
7,704
7,742
7,765
7,767
7,775
7,783
7,795
7,814
7,834
7,878
7,882
7,889
7,932
7,952
7,958
7,995
7,998
8,21
8,40
8,56
8,74
8,76
8,86
8,127
8,170
8,196
8,214
8,238
8,307
8,311
8,369
8,400
8,410
8,429
8,450
8,455
8,476
8,478
8,480
8,485
8,509
8,516
8,525
8,531
8,539
8,543
8,556
8,560
8,605
8,634
8,642
8,646
8,648
8,660
8,669
8,695
8,704
8,735
8,755
8,767
8,775
8,852
8,861
8,882
8,904
8,924
8,928
8,931
8,947
8,954
8,955
8,975
9,45
9,88
9,102
9,119
9,181
9,190
9,192
9,195
9,216
9,249
9,263
9,306
9,342
9,346
9,347
9,356
9,378
9,396
9,438
9,525
9,527
9,541
9,645
9,647
9,700
9,718
9,766
9,792
9,794
9,799
9,801
9,855
9,901
9,915
9,959
9,986
10,15
10,44
10,200
10,234
10,242
10,253
10,288
10,289
10,330
10,331
10,344
10,348
10,349
10,410
10,424
10,537
10,554
10,569
10,611
10,654
10,665
10,689
10,723
10,724
10,766
10,774
10,783
10,784
10,798
10,887
11,26
11,27
11,42
11,50
11,60
11,66
11,109
11,126
11,177
11,200
11,208
11,222
11,259
11,286
11,312
11,335
11,353
11,357
11,414
11,450
11,456
11,470
11,480
11,507
11,526
11,535
11,538
11,580
11,607
11,634
11,638
11,645
11,656
11,683
11,699
11,799
11,804
11,814
11,821
11,835
11,850
11,893
11,903
11,910
11,919
11,945
11,976
12,21
12,28
12,56
12,60
12,68
12,86
12,100
12,119
12,124
12,157
12,159
12,164
12,217
12,223
12,226
12,228
12,268
12,279
12,287
12,292
12,297
12,299
12,312
12,317
12,320
12,324
12,328
12,347
12,350
12,388
12,427
12,441
12,476
12,482
12,511
12,537
12,543
12,553
12,555
12,589
12,590
12,598
12,601
12,617
12,629
12,640
12,661
12,694
12,713
12,748
12,794
12,803
12,810
12,844
12,845
12,861
12,889
12,904
12,908
12,909
12,940
12,942
12,956
12,963
12,965
13,30
13,60
13,63
13,65
13,76
13,78
13,88
13,89
13,125
13,157
13,177
13,187
13,190
13,196
13,240
13,256
13,261
13,282
13,305
13,316
13,324
13,336
13,340
13,345
13,370
13,397
13,403
13,410
13,451
13,468
13,475
13,501
13,521
13,536
13,538
13,597
13,609
13,622
13,629
13,662
13,665
13,694
13,705
13,716
13,722
13,727
13,735
13,741
13,750
13,757
13,784
13,793
13,798
13,824
13,862
13,867
13,903
13,910
13,943
13,945
13,952
13,955
13,979
13,988
13,991
14,16
14,62
14,76
14,83
14,93
14,117
14,129
14,143
14,175
14,179
14,192
14,196
14,209
14,217
14,232
14,239
