source,target
0,36
0,47
0,58
0,64
0,67
0,77
0,84
0,101
0,105
0,109
0,114
0,117
0,121
0,137
0,142
0,149
0,184
0,192
0,196
0,198
0,216
0,223
0,260
0,268
0,272
0,289
0,296
0,297
0,321
0,333
0,366
0,383
0,450
0,466
0,485
0,493
0,495
0,500
0,501
0,513
0,541
0,566
0,608
0,612
0,613
0,635
0,658
0,664
0,670
0,674
0,716
0,759
0,785
0,800
0,815
0,855
0,880
0,932
0,935
0,939
0,961
0,987
0,999
1,24
1,25
1,50
1,122
1,123
1,126
1,215
1,222
1,223
1,225
1,235
1,237
1,274
1,281
1,282
1,336
1,345
1,352
1,371
1,383
1,388
1,414
1,466
1,474
1,520
1,558
1,582
1,606
1,625
1,633
1,693
1,739
1,761
1,765
1,802
1,858
1,958
2,7
2,28
2,29
2,37
2,64
2,80
2,103
2,114
2,123
2,140
2,150
2,169
2,171
2,190
2,228
2,229
2,249
2,268
2,275
2,276
2,286
2,293
2,302
2,324
2,356
2,380
2,381
2,396
2,400
2,418
2,433
2,436
2,443
2,444
2,454
2,459
2,463
2,475
2,476
2,479
2,511
2,516
2,531
2,547
2,594
2,596
2,601
2,602
2,620
2,664
2,672
2,674
2,723
2,753
2,777
2,788
2,825
2,832
2,851
2,854
2,882
2,921
2,943
2,950
2,964
2,966
2,979
2,980
2,982
2,988
3,60
3,61
3,112
3,114
3,150
3,200
3,203
3,226
3,234
3,239
3,250
3,315
3,346
3,353
3,390
3,439
3,475
3,490
3,506
3,517
3,542
3,552
3,565
3,614
3,658
3,707
3,709
3,735
3,859
3,888
3,922
3,978
3,995
4,6
4,27
4,30
4,66
4,72
4,74
4,79
4,82
4,84
4,87
4,106
4,141
4,153
4,156
4,176
4,185
4,201
4,215
4,244
4,271
4,334
4,335
4,390
4,424
4,434
4,440
4,469
4,471
4,494
4,524
4,531
4,537
4,551
4,553
4,565
4,573
4,581
4,630
4,641
4,648
4,695
4,715
4,730
4,783
4,833
4,859
4,861
4,866
4,871
4,883
4,899
4,939
4,955
4,965
4,973
5,19
5,39
5,95
5,105
5,127
5,155
5,258
5,343
5,345
5,359
5,399
5,429
5,441
5,455
5,518
5,561
5,564
5,610
5,652
5,655
5,676
5,710
5,717
5,781
5,819
5,825
5,950
5,989
6,26
6,50
6,60
6,66
6,84
6,100
6,111
6,141
6,153
6,154
6,158
6,193
6,206
6,213
6,215
6,218
6,259
6,287
6,300
6,310
6,334
6,342
6,350
6,367
6,372
6,376
6,387
6,397
6,409
6,412
6,413
6,415
6,419
6,431
6,440
6,444
6,467
6,471
6,491
6,503
6,524
6,537
6,553
6,555
6,567
6,573
6,599
6,630
6,645
6,647
6,648
6,656
6,669
6,711
6,729
6,732
6,770
6,783
6,790
6,791
6,792
6,837
6,845
6,850
6,865
6,871
6,875
6,877
6,955
6,976
6,987
6,994
6,997
7,42
7,44
7,67
7,94
7,113
7,114
7,124
7,131
7,163
7,172
7,185
7,186
7,205
7,246
7,259
7,268
7,296
7,310
7,318
7,323
7,324
7,330
7,334
7,342
7,346
7,370
7,390
7,413
7,433
7,446
7,476
7,485
7,507
7,508
7,527
7,544
7,583
7,590
7,613
7,669
7,678
7,696
7,707
7,726
7,731
7,736
7,755
7,859
7,912
7,922
7,938
7,943
7,991
7,995
8,12
8,35
8,43
8,48
8,93
8,103
8,118
8,124
8,135
8,147
8,154
8,167
8,230
8,315
8,350
8,368
8,381
8,452
8,457
8,469
8,477
8,497
8,503
8,553
8,556
8,610
8,645
8,671
8,677
8,678
8,709
8,734
8,744
8,762
8,772
8,844
8,845
8,866
8,875
8,878
8,886
8,887
8,931
8,936
8,944
8,952
8,968
8,990
9,34
9,39
9,75
9,99
9,109
9,123
9,128
9,145
9,165
9,183
9,185
9,203
9,208
9,258
9,260
9,271
9,287
9,310
9,342
9,343
9,364
9,398
9,408
9,509
9,512
9,546
9,580
9,583
9,598
9,653
9,675
9,789
9,798
9,834
9,845
9,879
9,941
9,954
9,957
9,990
10,26
10,29
10,38
10,60
10,104
10,105
10,126
10,146
10,151
10,156
10,223
10,237
10,252
10,255
10,280
10,283
10,300
10,347
10,361
10,393
10,412
10,432
10,450
10,502
10,520
10,556
10,560
10,561
10,567
10,579
10,628
10,633
10,706
10,710
10,718
10,742
10,847
10,850
10,927
10,928
10,954
10,958
10,972
10,977
10,986
10,991
11,13
11,85
11,93
11,102
11,121
11,123
11,126
11,136
11,151
11,160
11,213
11,215
11,222
11,237
11,255
11,274
11,283
11,354
11,361
11,370
11,371
11,411
11,454
11,506
11,519
11,522
11,558
11,560
11,589
11,606
11,623
11,631
11,731
11,739
11,764
11,765
11,792
11,802
11,835
11,847
11,869
11,958
12,27
12,30
12,41
12,59
12,72
12,87
12,96
12,131
12,143
12,154
12,158
12,201
12,206
12,259
12,315
12,357
12,361
12,377
12,390
12,397
12,452
12,465
12,469
12,471
12,552
12,648
12,661
12,677
12,685
12,689
12,772
12,806
12,837
12,845
12,861
12,866
12,936
12,939
12,952
12,954
12,987
12,996
13,60
13,61
13,71
13,85
13,104
13,123
13,151
13,160
13,202
13,213
13,223
13,237
13,244
13,279
13,280
13,282
13,347
13,361
13,386
13,393
13,412
13,427
13,429
13,434
13,441
13,450
13,460
13,470
13,528
13,573
13,576
13,583
13,589
13,606
13,622
13,628
13,655
13,693
13,695
13,718
13,726
13,742
13,768
13,781
13,786
13,847
13,928
13,934
13,958
13,972
13,991
13,994
14,26
14,45
14,50
14,58
14,61
14,79
14,82
14,111
14,119
14,123
14,131
14,141
14,153
14,156
14,161
14,175
14,206
14,284
14,304
14,308
14,333
14,348
14,358
14,368
14,372
14,387
14,415
14,441
14,471
14,481
14,497
14,503
14,512
14,522
14,547
14,555
14,565
14,568
14,599
14,614
14,618
14,630
14,634
14,648
14,650
14,656
14,665
14,671
14,705
14,729
14,748
14,768
14,791
14,806
14,829
14,830
14,837
14,845
14,865
14,901
14,933
14,949
14,991
15,19
15,21
15,22
15,27
15,35
15,40
15,48
15,66
15,111
15,116
15,124
15,131
15,154
15,157
15,201
15,231
15,242
15,256
15,310
15,318
15,340
15,376
15,393
15,403
15,417
15,446
15,452
15,462
15,469
15,472
15,475
15,485
15,491
15,502
15,542
15,558
15,662
15,669
15,679
15,736
15,755
15,762
15,791
15,809
15,814
15,825
15,874
15,878
15,886
15,887
15,888
15,990
16,27
16,96
16,277
16,284
16,315
16,340
16,343
16,360
16,433
16,452
16,658
16,678
16,709
16,712
16,773
16,861
16,883
16,886
16,931
16,942
16,944
16,952
17,38
17,49
17,55
17,57
17,80
17,90
17,133
17,140
17,146
17,169
17,196
17,218
17,237
17,245
17,249
17,276
17,293
17,324
17,381
17,401
17,426
17,436
17,443
17,444
17,463
17,500
17,508
17,525
17,566
17,572
17,578
17,579
17,605
17,651
17,664
17,675
17,763
17,777
17,799
17,805
17,824
17,827
17,848
17,904
17,948
18,29
18,77
18,89
18,115
18,121
18,169
18,182
18,184
18,199
18,203
18,206
18,209
18,225
18,260
18,262
18,287
18,319
18,329
18,337
18,342
18,405
18,410
18,438
18,467
18,489
18,497
18,503
18,532
18,538
18,604
18,665
18,672
18,712
18,717
18,735
18,760
18,767
18,791
18,812
18,823
18,826
18,864
18,889
18,893
18,907
18,908
18,938
18,956
18,962
18,967
19,102
19,117
19,198
19,245
19,247
19,253
19,266
19,270
19,289
19,293
19,298
19,301
19,317
19,332
19,345
19,348
19,357
19,392
19,399
19,434
19,505
19,518
19,530
19,535
19,560
19,561
19,564
19,579
19,631
19,649
19,652
19,706
19,708
19,710
19,720
19,753
19,782
19,795
19,802
19,817
19,825
19,850
19,853
19,869
19,877
19,881
19,891
19,894
19,915
19,934
19,988
20,32
20,61
20,63
20,79
20,129
20,161
20,201
20,213
20,215
20,227
20,252
20,255
20,325
20,334
20,352
20,370
20,411
20,420
20,429
20,460
20,502
20,528
20,582
20,589
20,718
20,744
20,751
20,770
20,790
20,792
20,830
20,897
20,917
20,949
20,994
21,27
21,43
21,44
21,48
21,54
21,77
21,93
21,96
21,116
21,124
21,131
21,150
21,158
21,179
21,184
21,206
21,212
21,213
21,259
21,277
21,289
21,329
21,340
21,368
21,417
21,456
21,465
21,469
21,481
21,577
21,590
21,618
21,642
21,669
21,677
21,707
21,709
21,730
21,770
21,814
21,832
21,855
21,861
21,867
21,874
21,878
21,931
21,936
21,957
22,26
22,42
22,45
22,62
22,70
22,82
22,87
22,104
22,111
22,115
22,153
22,156
22,193
22,201
22,202
22,206
22,213
22,215
22,233
22,273
22,280
22,284
22,300
22,304
22,334
22,344
22,350
22,353
22,370
22,379
22,385
22,390
22,397
22,410
22,413
22,415
22,432
22,503
22,524
22,551
22,555
22,559
22,560
22,599
22,630
22,634
22,711
22,717
22,727
22,734
22,744
22,748
22,770
22,792
22,829
22,830
22,837
22,839
22,845
22,847
22,871
22,918
22,919
22,936
22,971
23,25
23,38
23,69
23,122
23,125
23,139
23,177
23,265
23,281
23,283
23,308
23,407
23,458
23,461
23,466
23,472
23,491
23,520
23,561
23,584
23,605
23,606
23,623
23,667
23,715
23,733
23,817
23,863
23,869
23,923
23,956
23,975
24,26
24,31
24,75
24,80
24,99
24,101
24,121
24,129
24,184
24,229
24,248
24,275
24,308
24,316
24,359
24,392
24,405
24,408
24,416
24,422
24,587
24,599
24,613
24,655
24,704
24,732
24,780
24,812
24,813
24,826
24,827
24,862
24,884
24,910
24,938
24,957
24,962
25,61
25,69
25,85
25,95
25,122
25,136
25,152
25,204
25,222
25,274
25,281
25,283
25,297
25,352
25,407
25,429
25,477
25,505
25,506
25,529
25,539
25,543
25,561
25,606
25,608
25,609
25,634
25,640
25,652
25,668
25,677
25,680
25,693
25,731
25,733
25,795
25,848
25,869
25,891
25,903
25,917
25,928
25,975
26,27
26,66
26,77
26,106
26,154
26,158
26,161
26,163
26,171
26,175
26,176
26,206
26,229
26,245
26,304
26,334
26,348
26,355
26,358
26,373
26,376
26,377
26,379
26,387
26,409
26,413
26,415
26,419
26,425
26,440
26,462
26,503
26,555
26,559
26,568
26,630
26,634
26,640
26,693
26,708
26,711
26,715
26,740
26,752
26,755
26,770
26,796
26,806
26,811
26,817
26,829
26,839
26,871
26,939
26,955
26,975
26,987
27,46
27,98
27,116
27,131
27,158
27,210
27,244
27,251
27,252
27,259
27,262
27,277
27,295
27,297
27,315
27,337
27,358
27,364
27,410
27,425
27,451
27,452
27,462
27,465
27,469
27,471
27,487
27,494
27,550
27,573
27,658
27,665
27,677
27,679
27,682
27,689
27,724
27,726
27,730
27,760
27,772
27,780
27,811
27,833
27,839
27,859
27,866
27,870
27,871
27,902
27,910
27,918
27,944
27,984
27,997
28,42
28,114
28,128
28,142
28,186
28,216
28,294
28,295
28,297
28,307
28,321
28,327
28,336
28,337
28,349
28,351
28,352
28,358
28,362
28,396
28,418
28,437
28,530
28,538
28,566
28,596
28,601
28,638
28,674
28,700
28,705
28,728
28,777
28,828
28,831
28,856
28,879
28,898
28,904
28,905
28,925
28,926
28,942
28,949
28,988
29,36
29,47
29,63
29,102
29,114
29,120
29,136
29,142
29,152
29,159
29,173
29,178
29,186
29,190
29,205
29,225
29,238
29,258
29,267
29,269
29,291
29,294
29,298
29,301
29,305
29,322
29,332
29,344
29,363
29,364
29,366
29,374
29,398
29,404
29,406
29,420
29,434
29,435
29,440
29,466
29,472
29,493
29,505
29,513
29,516
29,526
29,534
29,557
29,563
29,579
29,583
29,584
29,596
29,599
29,601
29,606
29,609
29,616
29,617
29,624
29,625
29,636
29,637
29,640
29,653
29,659
29,683
29,686
29,705
29,708
29,719
29,733
29,745
29,753
29,759
29,765
29,771
29,772
29,779
29,792
29,803
29,806
29,843
29,846
29,847
29,871
29,875
29,877
29,894
29,899
29,902
29,926
29,928
29,940
29,942
29,951
29,967
29,968
29,974
29,988
29,999
30,46
30,77
30,143
30,147
30,165
30,190
30,194
30,195
30,200
30,201
30,202
30,261
30,263
30,265
30,271
30,288
30,296
30,299
30,311
30,315
30,318
30,326
30,360
30,364
30,403
30,429
30,446
30,462
30,464
30,476
30,482
30,497
30,500
30,533
30,541
30,548
30,549
30,551
30,580
30,622
30,629
30,664
30,669
30,712
30,719
30,722
30,759
30,762
30,769
30,773
30,788
30,818
30,829
30,873
30,881
30,896
30,905
30,929
30,963
30,978
30,984
30,986
30,990
30,998
31,34
31,36
31,39
31,61
31,77
31,114
31,150
31,201
31,204
31,229
31,262
31,268
31,289
31,305
31,321
31,363
31,366
31,369
31,396
31,405
31,408
31,448
31,494
31,501
31,504
31,513
31,533
31,557
31,566
31,598
31,612
31,661
31,670
31,675
31,689
31,707
31,716
31,731
31,781
31,800
31,802
31,815
31,849
31,911
31,958
31,965
31,994
32,51
32,164
32,181
32,218
32,264
32,272
32,336
32,366
32,459
32,461
32,472
32,478
32,479
32,495
32,516
32,529
32,547
32,563
32,570
32,668
32,673
32,747
32,810
32,823
32,848
32,921
32,948
32,993
33,160
33,177
33,211
33,281
33,397
33,404
33,427
33,429
33,466
33,477
33,484
33,506
33,520
33,551
33,558
33,574
33,582
33,651
33,687
33,711
33,764
33,802
33,825
33,835
33,869
33,923
33,984
34,35
34,56
34,75
34,110
34,131
34,185
34,226
34,228
34,264
34,271
34,272
34,277
34,287
34,321
34,338
34,340
34,342
34,356
34,364
34,388
34,399
34,406
34,417
34,418
34,429
34,438
34,453
34,473
34,498
34,509
34,519
34,551
34,552
34,577
34,598
34,599
34,614
34,642
34,669
34,670
34,673
34,675
34,696
34,717
34,731
34,736
34,800
34,831
34,834
34,859
34,867
34,888
34,911
34,916
34,936
34,957
35,38
35,48
35,72
35,96
35,116
35,135
35,234
35,244
35,256
35,265
35,270
35,315
35,331
35,340
35,368
35,390
35,391
35,397
35,403
35,417
35,419
35,434
35,465
35,496
35,575
35,577
35,590
35,630
35,662
35,678
35,679
35,709
35,730
35,731
35,818
35,853
35,867
35,874
35,878
35,884
35,886
35,931
35,944
36,63
36,77
36,98
36,101
36,149
36,160
36,164
36,183
36,188
36,210
36,223
36,224
36,248
36,278
36,341
36,375
36,398
36,404
36,408
36,423
36,426
36,433
36,502
36,513
36,519
36,526
36,527
36,544
36,562
36,566
36,590
36,612
36,653
36,667
36,716
36,727
36,765
36,771
36,782
36,785
36,797
36,800
36,815
36,826
36,864
36,879
36,884
36,911
36,919
36,940
37,40
37,52
37,99
37,114
37,140
37,157
37,259
37,261
37,263
37,286
37,297
37,303
37,320
37,324
37,381
37,418
37,426
37,430
37,436
37,443
37,475
37,513
37,545
37,547
37,594
37,620
37,626
37,638
37,672
37,728
37,777
37,820
37,885
37,904
37,928
37,966
37,998
38,69
38,75
38,125
38,217
38,222
38,230
38,281
38,282
38,283
38,371
38,400
38,407
38,408
38,419
38,474
38,477
38,498
38,502
38,506
38,520
38,531
38,535
38,560
38,566
38,582
38,606
38,640
38,668
38,676
38,693
38,714
38,733
38,749
38,759
38,762
38,764
38,781
38,782
38,783
38,823
38,835
38,869
38,884
38,917
38,956
38,958
38,971
38,983
38,984
39,48
39,79
39,104
39,114
39,124
39,128
39,131
39,135
39,136
39,160
39,163
39,164
39,185
39,202
39,211
39,237
39,242
39,260
39,262
39,272
39,277
39,287
39,308
39,316
39,317
39,329
39,337
39,342
39,353
39,364
39,392
39,410
39,457
39,459
39,469
39,481
39,498
39,499
39,501
39,514
39,544
39,549
39,550
39,573
39,575
39,577
39,583
39,620
39,634
39,639
39,641
39,653
39,658
39,664
39,675
39,679
39,704
39,715
39,716
39,726
39,730
39,731
39,754
39,755
39,770
39,780
39,796
39,824
39,859
39,893
39,918
39,922
39,924
39,947
39,960
39,965
39,984
39,993
39,996
40,51
40,55
40,56
40,78
40,80
40,103
40,140
40,157
40,193
40,197
40,209
40,218
40,236
40,250
40,301
40,313
40,390
40,400
40,401
40,407
40,418
40,421
40,426
40,436
40,449
40,472
40,475
40,479
40,508
40,538
40,547
40,572
40,578
40,594
40,596
40,658
40,753
40,763
40,777
40,782
40,820
40,821
40,831
40,832
40,854
40,880
40,904
40,926
40,983
40,987
41,48
41,113
41,114
41,138
41,165
41,239
41,242
41,277
41,310
41,311
41,320
41,332
41,360
41,365
41,403
41,409
41,433
41,465
41,471
41,496
41,552
41,580
41,629
41,632
41,642
41,658
41,661
41,669
41,671
41,707
41,760
41,762
41,767
41,769
41,788
41,818
41,888
41,929
41,982
41,990
41,993
42,66
42,67
42,94
42,98
42,108
42,113
42,116
42,124
42,131
42,135
42,154
42,158
42,182
42,193
42,205
42,214
42,239
42,262
42,263
42,265
42,287
42,296
42,318
42,323
42,353
42,364
42,388
42,390
42,403
42,433
42,446
42,465
42,472
42,493
42,527
42,542
42,566
42,612
42,613
42,657
42,658
42,665
42,669
42,681
42,685
42,707
42,736
42,769
42,817
42,818
42,834
42,870
42,875
42,888
42,906
42,907
42,912
42,963
42,977
43,72
43,83
43,113
43,118
43,121
43,124
43,128
43,131
43,163
43,185
43,259
43,340
43,343
43,350
43,364
43,376
43,403
43,412
43,417
43,433
43,445
43,465
43,469
43,492
43,519
43,573
43,595
43,689
43,772
43,814
43,867
43,870
43,909
43,944
43,965
43,969
44,52
44,67
44,124
44,140
44,145
44,188
44,198
44,234
44,252
44,265
44,277
44,295
44,310
44,318
44,323
44,340
44,341
44,348
44,358
44,361
44,363
44,368
44,385
44,388
44,433
44,449
44,490
44,527
44,532
44,549
44,552
44,614
44,658
44,666
44,675
44,717
44,731
44,735
44,736
44,738
44,784
44,800
44,831
44,833
44,836
44,844
44,859
44,879
44,888
44,902
44,912
44,932
44,945
44,961
44,978
45,58
45,59
45,61
45,79
45,84
45,105
45,115
45,119
45,129
45,151
45,185
45,187
45,193
45,213
45,227
45,235
45,240
45,269
45,270
45,273
45,300
45,301
45,308
45,321
45,338
45,339
45,348
45,370
45,411
45,413
45,423
45,425
45,434
45,441
45,451
45,467
45,470
45,489
45,493
45,528
45,588
45,589
45,590
45,601
45,621
45,625
45,641
45,660
45,683
45,688
45,717
45,720
45,725
45,734
45,742
45,749
45,761
45,782
45,786
45,808
45,809
45,819
45,848
45,870
45,907
45,918
45,930
45,963
45,970
45,971
45,980
46,140
46,147
46,195
46,205
46,261
46,263
46,265
46,288
46,296
46,324
46,326
46,360
46,365
46,476
46,482
46,496
46,497
46,533
46,548
46,659
46,664
46,669
46,722
46,747
46,773
46,788
46,830
46,888
46,905
46,944
46,978
46,982
46,986
47,52
47,55
47,73
47,79
47,108
47,114
47,123
47,138
47,150
47,159
47,178
47,182
47,186
47,196
47,225
47,285
47,289
47,322
47,341
47,388
47,396
47,418
47,436
47,449
47,456
47,459
47,469
47,475
47,483
47,500
47,521
47,527
47,534
47,537
47,538
47,554
47,557
47,565
47,577
47,597
47,611
47,612
47,646
47,666
47,667
47,696
47,697
47,701
47,705
47,711
47,754
47,766
47,792
47,794
47,795
47,815
47,880
47,885
47,911
47,912
47,995
48,73
48,110
48,113
48,116
48,118
48,121
48,124
48,135
48,147
48,163
48,192
48,232
48,242
48,246
48,277
48,293
48,296
48,310
48,311
48,330
48,344
48,368
48,369
48,381
48,382
48,390
48,403
48,408
48,446
48,453
48,481
48,494
48,519
48,542
48,610
48,613
48,658
48,669
48,709
48,735
48,762
48,767
48,788
48,803
48,814
48,818
48,838
48,873
48,905
48,929
48,943
48,968
48,978
48,988
48,990
49,55
49,57
49,67
49,80
49,88
49,90
49,130
49,133
49,146
49,157
49,190
49,218
49,236
49,249
49,295
49,354
49,356
49,400
49,401
49,406
49,418
49,421
49,426
49,433
49,463
49,464
49,480
49,499
49,572
49,578
49,586
49,593
49,620
49,662
49,664
49,691
49,703
49,713
49,716
49,763
49,814
49,848
49,854
49,859
49,870
49,872
49,892
49,904
49,979
49,980
50,74
50,147
50,184
50,193
50,244
50,256
50,387
50,398
50,497
50,503
50,551
50,599
50,618
50,634
50,703
50,717
50,748
50,791
50,949
50,971
51,55
51,71
51,92
51,107
51,218
51,221
51,306
51,310
51,320
51,352
51,357
51,365
51,462
51,468
51,471
51,505
51,513
51,531
51,557
51,635
51,643
51,690
51,720
51,721
51,728
51,737
51,750
51,753
51,772
51,801
51,848
51,864
51,872
51,902
51,914
51,933
51,980
51,981
51,987
51,988
52,55
52,56
52,61
52,64
52,65
52,85
52,97
52,110
52,114
52,123
52,146
52,150
52,196
52,207
52,209
52,225
52,258
52,261
52,264
52,286
52,293
52,301
52,311
52,324
52,335
52,381
52,385
52,394
52,408
52,414
52,463
52,464
52,475
52,478
52,499
52,508
52,516
52,517
52,521
52,531
52,538
52,541
52,566
52,580
52,581
52,594
52,620
52,622
52,646
52,670
52,690
52,691
52,775
52,777
52,800
52,820
52,831
52,849
52,851
52,879
52,880
52,946
52,956
52,966
52,978
52,985
53,85
53,110
53,178
53,188
53,189
53,190
53,204
53,218
53,272
53,285
53,302
53,309
53,324
53,336
53,430
53,436
53,439
53,443
53,463
53,513
53,516
53,547
53,561
53,570
53,594
53,638
53,736
53,774
53,851
53,856
53,904
53,921
53,946
53,948
53,964
53,979
53,980
54,96
54,156
54,160
54,163
54,233
54,258
54,286
54,337
54,340
54,350
54,352
54,355
54,368
54,438
54,464
54,471
54,481
54,544
54,678
54,685
54,741
54,762
54,767
54,800
54,814
54,879
54,883
54,884
54,887
54,931
54,944
54,952
54,996
55,57
55,71
55,111
55,171
55,218
55,225
55,238
55,240
55,249
55,296
55,360
55,378
55,384
55,406
55,423
55,426
55,443
55,459
55,479
55,508
55,511
55,593
55,627
55,713
55,763
55,766
55,848
55,851
55,854
55,881
55,914
55,942
55,983
55,995
56,57
56,65
56,85
56,97
56,103
56,140
56,146
56,150
56,157
56,169
56,171
56,213
56,241
56,243
56,272
56,280
56,304
56,313
56,356
56,398
56,406
56,418
56,487
56,491
56,511
56,583
56,594
56,596
56,620
56,629
56,661
56,672
56,702
56,713
56,716
56,763
56,777
56,789
56,820
56,832
56,854
56,869
56,913
56,943
56,964
56,981
56,993
56,995
57,60
57,90
57,140
57,146
57,171
57,182
57,221
57,249
57,276
57,291
57,293
57,297
57,324
57,335
57,341
57,378
57,394
57,400
57,401
57,406
57,426
57,443
57,487
57,511
57,525
57,534
57,538
57,572
57,578
57,586
57,638
57,713
57,763
57,766
57,793
57,799
57,824
57,832
57,899
57,904
57,966
57,979
58,61
58,108
58,207
58,215
58,252
58,273
58,338
58,339
58,387
58,425
58,427
58,456
58,460
58,489
58,503
58,514
58,588
58,610
58,634
58,671
58,688
58,735
58,791
58,815
58,830
58,839
58,897
58,954
58,959
59,62
59,99
59,123
59,151
59,158
59,161
59,175
59,185
59,199
59,207
59,215
59,284
59,300
59,334
59,354
59,370
59,442
59,537
59,559
59,588
59,665
59,711
59,744
59,768
59,792
59,830
59,837
59,845
59,894
59,992
60,61
60,93
60,99
60,123
60,151
60,160
60,176
60,193
60,202
60,206
60,207
60,211
60,213
60,227
60,244
60,251
60,252
60,279
60,283
60,325
60,337
60,393
60,396
60,412
60,450
60,502
60,506
60,520
60,528
60,555
60,567
60,585
60,588
60,589
60,633
60,655
60,684
60,689
60,693
60,706
60,717
60,720
60,733
60,752
60,768
60,770
60,786
60,847
60,850
60,890
60,891
60,897
60,927
60,928
60,930
60,945
60,967
60,972
60,982
60,994
61,66
61,79
61,81
61,84
61,111
61,115
61,123
61,134
61,153
61,190
61,213
61,215
61,221
61,240
61,252
61,281
61,300
61,325
61,329
61,352
61,355
61,370
61,372
61,373
61,385
61,393
61,404
61,412
61,420
61,427
61,429
61,460
61,475
61,502
61,520
61,524
61,528
61,529
61,530
61,535
61,545
61,567
61,585
61,588
61,603
61,621
61,633
61,634
61,660
61,673
61,715
61,717
61,730
61,744
61,749
61,768
61,792
61,794
61,803
61,808
61,817
61,837
61,850
61,890
61,901
61,936
61,954
61,970
61,971
61,986
61,994
62,128
62,187
62,199
62,284
62,300
62,334
62,383
62,424
62,571
62,604
62,715
62,718
62,734
62,750
62,792
62,797
62,812
62,830
62,842
62,845
62,949
62,976
62,992
63,71
63,92
63,112
63,157
63,171
63,178
63,196
63,197
63,204
63,216
63,238
63,269
63,302
63,307
63,313
63,317
63,324
63,335
63,380
63,381
63,430
63,436
63,444
63,492
63,499
63,516
63,545
63,547
63,549
63,607
63,638
63,690
63,784
63,787
63,797
63,821
63,833
63,851
63,860
63,885
63,966
64,76
64,95
64,135
64,143
64,145
64,168
64,180
64,191
64,200
64,226
64,268
64,295
64,302
64,356
64,381
64,396
64,397
64,461
64,463
64,475
64,482
64,486
64,515
64,516
64,547
64,580
64,603
64,618
64,620
64,641
64,645
64,666
64,668
64,697
64,703
64,709
64,779
64,797
64,820
64,860
64,889
64,985
64,986
65,110
65,137
65,140
65,143
65,149
65,157
65,165
65,169
65,171
65,197
65,200
65,226
65,264
65,275
65,313
65,356
65,380
65,381
65,418
65,423
65,430
65,449
65,460
65,461
65,475
65,486
65,494
65,499
65,500
65,516
65,527
65,531
65,543
65,658
65,666
65,690
65,705
65,754
65,777
65,820
65,831
65,832
65,882
65,905
65,913
65,930
65,966
65,982
65,988
65,993
66,83
66,106
66,114
66,153
66,163
66,175
66,189
66,193
66,201
66,207
66,244
66,298
66,334
66,373
66,376
66,379
66,390
66,409
66,413
66,419
66,424
66,431
66,432
66,440
66,465
66,505
66,536
66,555
66,559
66,560
66,567
66,588
66,630
66,634
66,648
66,693
66,711
66,740
66,752
66,762
66,792
66,817
66,871
66,884
66,939
66,945
66,948
66,955
66,971
67,98
67,113
67,145
67,150
67,165
67,186
67,200
67,206
67,215
67,232
67,261
67,265
67,286
67,297
67,299
67,306
67,310
67,318
67,342
67,364
67,381
67,399
67,453
67,486
67,493
67,505
67,516
67,517
67,527
67,542
67,549
67,552
67,580
67,612
67,614
67,620
67,658
67,661
67,664
67,672
67,675
67,681
67,690
67,697
67,708
67,731
67,769
67,772
67,807
67,831
67,832
67,834
67,859
67,877
67,879
67,885
67,888
67,905
67,921
67,922
67,955
67,966
67,978
67,993
68,71
68,78
68,220
68,245
68,297
68,327
68,383
68,449
68,455
68,523
68,557
68,570
68,644
68,737
68,750
68,763
68,828
68,954
68,981
69,95
69,122
69,177
69,243
69,270
69,281
69,308
69,352
69,357
69,393
69,404
69,407
69,423
69,435
69,474
69,506
69,560
69,561
69,567
69,574
69,584
69,605
69,649
69,670
69,733
69,755
69,764
69,778
69,820
69,842
69,863
69,956
69,975
70,83
70,95
70,102
70,142
70,181
70,186
70,222
70,231
70,254
70,266
70,298
70,301
70,308
70,353
70,384
70,391
70,404
70,407
70,421
70,455
70,462
70,486
70,527
70,529
70,538
70,558
70,561
70,579
