source,target
0,65
0,99
0,108
0,112
0,129
0,165
0,182
0,203
0,242
0,270
0,316
0,327
0,336
0,402
0,406
0,455
0,515
0,532
0,534
0,568
0,586
0,592
0,736
0,743
0,769
0,773
0,791
0,951
0,966
0,995
0,996
0,998
1,67
1,131
1,136
1,191
1,226
1,315
1,317
1,389
1,403
1,417
1,469
1,471
1,487
1,608
1,699
1,771
1,783
1,784
1,803
1,913
1,916
1,926
1,970
1,979
2,80
2,169
2,205
2,330
2,504
2,554
2,620
2,644
2,677
2,714
2,750
2,763
2,766
2,810
2,869
2,885
2,988
3,67
3,89
3,136
3,225
3,226
3,237
3,240
3,273
3,275
3,294
3,315
3,317
3,395
3,415
3,471
3,500
3,542
3,606
3,608
3,619
3,639
3,645
3,662
3,664
3,780
3,783
3,784
3,803
3,825
3,851
3,852
3,918
3,929
3,987
4,120
4,160
4,167
4,169
4,175
4,176
4,310
4,323
4,342
4,350
4,353
4,368
4,390
4,393
4,401
4,422
4,543
4,552
4,582
4,621
4,637
4,668
4,674
4,766
4,837
4,844
4,856
4,879
4,931
4,986
5,13
5,24
5,55
5,77
5,102
5,110
5,117
5,139
5,143
5,173
5,202
5,210
5,218
5,222
5,223
5,232
5,244
5,256
5,277
5,306
5,318
5,322
5,337
5,373
5,394
5,419
5,436
5,484
5,525
5,541
5,545
5,570
5,576
5,597
5,634
5,655
5,685
5,693
5,721
5,778
5,786
5,799
5,812
5,870
5,900
5,918
5,946
5,952
5,956
5,961
5,972
6,17
6,35
6,112
6,122
6,146
6,153
6,163
6,166
6,296
6,302
6,304
6,314
6,374
6,375
6,381
6,391
6,423
6,435
6,442
6,506
6,601
6,631
6,654
6,660
6,700
6,703
6,707
6,790
6,793
6,856
6,876
6,888
6,932
6,999
7,16
7,26
7,28
7,37
7,72
7,87
7,94
7,111
7,135
7,139
7,150
7,203
7,214
7,219
7,222
7,251
7,274
7,279
7,346
7,347
7,397
7,404
7,411
7,412
7,485
7,499
7,500
7,528
7,553
7,555
7,580
7,584
7,718
7,723
7,755
7,777
7,872
7,941
7,942
7,950
7,959
7,961
8,13
8,29
8,39
8,114
8,127
8,128
8,161
8,181
8,186
8,230
8,236
8,241
8,279
8,357
8,464
8,480
8,483
8,494
8,501
8,509
8,557
8,566
8,611
8,646
8,653
8,745
8,757
8,777
8,788
8,802
8,808
8,814
8,836
8,903
8,956
9,11
9,15
9,32
9,46
9,69
9,81
9,83
9,88
9,115
9,129
9,147
9,163
9,165
9,196
9,223
9,238
9,246
9,250
9,251
9,259
9,260
9,262
9,270
9,272
9,276
9,331
9,366
9,368
9,371
9,386
9,393
9,426
9,448
9,455
9,479
9,516
9,564
9,573
9,603
9,608
9,613
9,623
9,645
9,661
9,667
9,670
9,683
9,684
9,719
9,732
9,743
9,787
9,793
9,794
9,795
9,797
9,803
9,804
9,807
9,839
9,860
9,892
9,896
9,904
9,915
9,944
9,955
9,981
10,38
10,77
10,98
10,111
10,112
10,171
10,271
10,329
10,337
10,349
10,382
10,384
10,583
10,585
10,587
10,593
10,641
10,651
10,719
10,725
10,757
10,765
10,805
10,815
10,836
10,880
10,883
10,889
10,891
10,894
10,898
10,911
10,918
10,923
10,971
11,21
11,62
11,82
11,122
11,130
11,132
11,137
11,153
11,161
11,185
11,217
11,248
11,250
11,266
11,273
11,283
11,308
11,321
11,330
11,350
11,376
11,389
11,405
11,434
11,463
11,503
11,536
11,563
11,577
11,582
11,635
11,642
11,657
11,677
11,747
11,806
11,831
11,842
11,850
11,863
11,867
11,885
11,888
11,892
11,906
11,921
11,946
11,954
12,25
12,64
12,67
12,89
12,198
12,201
12,211
12,213
12,219
12,221
12,237
12,248
12,262
12,303
12,335
12,375
12,389
12,400
12,403
12,415
12,456
12,471
12,476
12,517
12,594
12,608
12,619
12,632
12,662
12,698
12,699
12,783
12,784
12,822
12,825
12,858
12,888
12,925
12,929
12,952
12,971
12,979
13,22
13,29
13,127
13,142
13,159
13,162
13,178
13,207
13,230
13,241
13,246
13,312
13,322
13,328
13,329
13,337
13,344
13,357
13,360
13,387
13,392
13,399
13,446
13,448
13,478
13,482
13,483
13,522
13,537
13,546
13,548
13,556
13,557
13,566
13,607
13,609
13,612
13,633
13,634
13,640
13,649
13,657
13,675
13,695
13,718
13,721
13,748
13,757
13,765
13,779
13,802
13,814
13,850
13,880
13,881
13,900
13,903
13,916
13,920
13,923
13,943
13,971
13,976
13,982
14,27
14,33
14,50
14,61
14,102
14,148
14,158
14,161
14,191
14,194
14,209
14,217
14,229
14,236
14,243
14,259
14,260
14,272
14,276
14,291
14,299
14,306
14,325
14,341
14,383
14,388
14,398
14,414
14,416
14,421
14,424
14,426
14,427
14,446
14,447
14,473
14,502
14,508
14,522
14,525
14,529
14,535
14,547
14,562
14,570
14,572
14,574
14,583
14,597
14,626
14,640
14,648
14,680
14,687
14,769
14,774
14,782
14,804
14,810
14,835
14,850
14,857
14,861
14,866
14,893
14,898
14,919
14,931
14,933
14,939
14,947
14,954
14,958
14,962
14,978
15,21
15,97
15,122
15,132
15,140
15,174
15,217
15,226
15,227
15,228
15,261
15,262
15,323
15,358
15,374
15,381
15,391
15,405
15,413
15,415
15,441
15,456
15,459
15,466
15,516
15,577
15,601
15,712
15,727
15,733
15,748
15,791
15,856
15,892
15,917
15,949
15,966
15,979
16,34
16,37
16,74
16,121
16,126
16,133
16,175
16,188
16,219
16,222
16,285
16,295
16,330
16,347
16,364
16,463
16,467
16,573
16,579
16,615
16,716
16,718
16,723
16,813
16,832
16,870
16,896
16,935
16,960
16,994
17,52
17,53
17,72
17,76
17,101
17,137
17,189
17,192
17,206
17,225
17,234
17,245
17,252
17,262
17,282
17,288
17,344
17,351
17,379
17,401
17,408
17,415
17,428
17,444
17,471
17,474
17,507
17,514
17,539
17,540
17,567
17,588
17,600
17,615
17,621
17,622
17,625
17,646
17,664
17,698
17,704
17,706
17,718
17,735
17,742
17,781
17,854
17,863
17,873
17,879
17,924
17,941
17,945
17,960
17,979
18,63
18,72
18,73
18,74
18,90
18,92
18,105
18,119
18,173
18,187
18,201
18,219
18,244
18,245
18,252
18,253
18,267
18,322
18,330
18,344
18,348
18,376
18,392
18,400
18,430
18,444
18,472
18,521
18,662
18,665
18,669
18,717
18,738
18,833
18,879
18,923
18,960
19,68
19,79
19,80
19,170
19,185
19,340
19,350
19,356
19,430
19,473
19,582
19,651
19,663
19,710
19,761
19,785
19,789
19,795
19,868
19,877
19,953
19,975
19,989
20,165
20,177
20,198
20,209
20,249
20,258
20,266
20,304
20,378
20,390
20,495
20,506
20,515
20,645
20,733
20,753
20,787
20,808
20,832
20,876
20,899
21,51
21,52
21,57
21,75
21,80
21,134
21,248
21,249
21,261
21,275
21,289
21,310
21,346
21,353
21,354
21,374
21,381
21,400
21,405
21,431
21,435
21,441
21,456
21,492
21,511
21,512
21,568
21,577
21,596
21,601
21,644
21,645
21,668
21,747
21,781
21,820
21,852
21,853
21,869
21,885
21,921
21,937
21,983
21,987
22,32
22,34
22,51
22,115
22,119
22,122
22,129
22,133
22,140
22,154
22,167
22,169
22,177
22,251
22,258
22,266
22,302
22,340
22,368
22,374
22,405
22,422
22,425
22,429
22,435
22,502
22,503
22,535
22,544
22,559
22,564
22,597
22,654
22,657
22,659
22,677
22,708
22,714
22,741
22,773
22,783
22,791
22,796
22,801
22,804
22,843
22,844
22,850
22,855
22,856
22,857
22,868
22,886
22,904
22,908
22,934
22,946
22,951
22,955
22,958
22,981
22,992
23,108
23,154
23,233
23,246
23,343
23,349
23,363
23,432
23,505
23,571
23,575
23,651
23,724
23,730
23,734
23,986
24,55
24,59
24,111
24,115
24,121
24,124
24,171
24,189
24,203
24,206
24,210
24,233
24,241
24,246
24,274
24,291
24,295
24,297
24,308
24,335
24,344
24,357
24,367
24,446
24,505
24,528
24,531
24,548
24,573
24,584
24,651
24,679
24,686
24,693
24,717
24,721
24,722
24,754
24,755
24,776
24,781
24,801
24,868
24,870
24,908
24,912
24,928
24,950
24,963
24,965
24,980
25,174
25,187
25,213
25,217
25,226
25,239
25,248
25,255
25,261
25,334
25,376
25,384
25,389
25,400
25,403
25,423
25,430
25,469
25,511
25,608
25,621
25,660
25,689
25,727
25,753
25,781
25,784
25,822
25,826
25,844
25,869
25,905
25,925
26,43
26,63
26,79
26,89
26,126
26,127
26,135
26,155
26,210
26,219
26,252
26,285
26,318
26,322
26,411
26,444
26,452
26,468
26,484
26,487
26,510
26,559
26,579
26,585
26,591
26,664
26,723
26,821
26,847
26,908
26,910
26,922
26,929
26,961
26,965
26,968
26,988
27,35
27,73
27,74
27,110
27,118
27,148
27,149
27,196
27,259
27,267
27,269
27,270
27,271
27,318
27,325
27,338
27,365
27,376
27,381
27,388
27,402
27,407
27,426
27,433
27,481
27,482
27,493
27,502
27,522
27,530
27,547
27,552
27,563
27,572
27,574
27,581
27,582
27,607
27,611
27,615
27,617
27,623
27,647
27,667
27,670
27,671
27,673
27,711
27,774
27,790
27,804
27,829
27,844
27,848
27,860
27,861
27,877
27,904
27,933
27,947
27,955
27,986
28,37
28,54
28,74
28,79
28,87
28,218
28,220
28,232
28,318
28,340
28,370
28,409
28,446
28,480
28,500
28,510
28,555
28,580
28,639
28,647
28,686
28,693
28,718
28,777
28,812
28,872
28,901
28,956
29,56
29,114
29,127
29,129
29,155
29,161
29,172
29,236
29,276
29,312
29,313
29,405
29,414
29,483
29,527
29,537
29,548
29,557
29,566
29,576
29,579
29,618
29,634
29,720
29,745
29,801
29,808
29,814
29,920
29,982
29,985
30,76
30,105
30,152
30,198
30,214
30,219
30,237
30,239
30,240
30,245
30,248
30,268
30,284
30,303
30,400
30,413
30,436
30,468
30,499
30,517
30,565
30,630
30,632
30,660
30,666
30,676
30,694
30,698
30,706
30,708
30,712
30,713
30,726
30,784
30,803
30,817
30,832
30,858
30,862
30,864
30,892
30,897
30,924
30,929
30,956
30,985
31,70
31,102
31,148
31,154
31,163
31,209
31,229
31,243
31,251
31,260
31,263
31,286
31,306
31,309
31,312
31,319
31,324
31,325
31,338
31,356
31,360
31,366
31,369
31,414
31,421
31,427
31,432
31,454
31,493
31,508
31,518
31,535
31,546
31,547
31,550
31,562
31,572
31,586
31,604
31,617
31,622
31,626
31,636
31,652
31,673
31,680
31,724
31,744
31,756
31,765
31,778
31,809
31,815
31,843
31,865
31,914
31,916
31,933
31,934
31,939
31,947
31,954
31,965
31,978
31,986
32,33
32,38
32,65
32,69
32,81
32,83
32,99
32,109
32,117
32,160
32,165
32,176
32,182
32,196
32,264
32,272
32,301
32,310
32,316
32,324
32,327
32,343
32,344
32,368
32,369
32,383
32,393
32,402
32,407
32,427
32,457
32,471
32,476
32,481
32,498
32,503
32,534
32,538
32,549
32,552
32,562
32,582
32,584
32,604
32,607
32,623
32,629
32,657
32,674
32,680
32,690
32,700
32,741
32,743
32,762
32,779
32,821
32,832
32,842
32,853
32,884
32,888
32,913
32,925
32,930
32,932
32,955
32,957
32,962
32,977
32,981
32,982
32,995
32,998
33,65
33,80
33,83
33,96
33,107
33,109
33,114
33,117
33,120
33,138
33,140
33,149
33,165
33,168
33,183
33,212
33,250
33,270
33,289
33,301
33,307
33,316
33,336
33,338
33,353
33,421
33,455
33,457
33,538
33,549
33,569
33,572
33,582
33,594
33,621
33,623
33,629
33,632
33,656
33,680
33,684
33,686
33,688
33,689
33,690
33,700
33,708
33,743
33,747
33,748
33,762
33,793
33,836
33,842
33,856
33,877
33,884
33,913
33,944
33,962
33,995
34,77
34,81
34,98
34,117
34,128
34,148
34,164
34,165
34,183
34,236
34,244
34,253
34,267
34,270
34,272
34,274
34,290
34,298
34,300
34,305
34,313
34,331
34,348
34,349
34,365
34,367
34,368
34,372
34,373
34,399
34,460
34,461
34,573
34,575
34,604
34,614
34,628
34,639
34,648
34,653
34,678
34,697
34,699
34,720
34,724
34,732
34,748
34,757
34,775
34,798
34,805
34,816
34,819
34,830
34,834
34,836
34,848
34,874
34,880
34,882
34,889
34,918
34,923
34,938
34,978
34,980
34,981
35,62
35,81
35,107
35,118
35,122
35,195
35,196
35,238
35,276
35,301
35,325
35,341
35,365
35,371
35,402
35,429
35,444
35,469
35,502
35,515
35,534
35,547
35,552
35,563
35,589
35,607
35,640
35,648
35,654
35,671
35,673
35,697
35,765
35,774
35,778
35,800
35,804
35,829
35,830
35,840
35,860
35,904
35,931
35,986
36,56
36,113
36,149
36,331
36,355
36,360
36,387
36,464
36,562
36,610
36,618
36,830
36,895
36,898
36,971
37,41
37,54
37,79
37,82
37,87
37,125
37,130
37,144
37,150
37,162
37,202
37,203
37,233
37,235
37,318
37,364
37,398
37,404
37,405
37,411
37,426
37,440
37,444
37,467
37,499
37,500
37,528
37,531
37,551
37,557
37,579
37,580
37,584
37,615
37,634
37,646
37,675
37,720
37,721
37,728
37,777
37,833
37,837
37,872
37,882
37,904
37,915
37,942
37,963
37,965
37,969
37,972
37,973
37,975
37,989
38,50
38,57
38,66
38,110
38,117
38,220
38,223
38,231
38,238
38,242
38,249
38,294
38,311
38,312
38,348
38,392
38,398
38,427
38,439
38,460
38,481
38,482
38,490
38,513
38,524
38,553
38,580
38,585
38,599
38,609
38,610
38,618
38,628
38,641
38,667
38,673
38,690
38,697
38,710
38,714
38,750
38,764
38,898
38,914
38,932
38,991
38,996
39,59
39,85
39,91
39,166
39,201
39,251
39,268
39,278
39,280
39,292
39,308
39,311
39,346
39,376
39,417
39,443
39,465
39,479
39,480
39,497
39,519
39,536
39,567
39,569
39,602
39,621
39,638
39,698
39,704
39,747
39,759
39,775
39,855
39,863
39,867
39,885
39,924
39,948
40,50
40,56
40,71
40,114
40,183
40,201
40,223
40,267
40,274
40,279
40,321
40,324
40,337
40,348
40,386
40,427
40,481
40,501
40,524
40,557
40,618
40,628
40,647
40,667
40,671
40,708
40,719
40,723
40,731
40,764
40,769
40,819
40,857
40,878
40,893
40,895
40,915
40,934
40,938
40,971
41,74
41,79
41,128
41,188
41,191
41,205
41,277
41,279
41,295
41,302
41,313
41,348
41,373
41,407
41,458
41,464
41,483
41,489
41,524
41,554
41,591
41,624
41,666
41,713
41,746
41,765
41,788
41,834
41,882
41,912
41,935
41,989
42,53
42,90
42,95
42,164
42,181
42,202
42,225
42,239
42,254
42,278
42,308
42,381
42,389
42,400
42,442
42,468
42,495
42,499
42,519
42,567
42,588
42,747
42,775
42,812
42,817
42,820
42,852
42,858
42,888
42,921
42,970
43,49
43,92
43,143
43,203
43,247
43,279
43,320
43,373
43,438
43,446
43,513
43,573
43,576
43,591
43,593
43,615
43,712
43,799
43,801
43,862
43,950
43,961
44,97
44,122
44,198
44,240
44,257
44,273
44,391
44,405
44,431
44,459
44,503
44,512
44,650
44,658
44,712
44,774
44,822
44,921
44,979
45,52
45,66
45,68
45,102
45,115
45,116
45,119
45,190
45,210
45,256
45,264
45,272
45,276
45,310
45,325
45,341
45,352
45,355
45,360
45,421
45,424
45,427
45,470
45,481
45,486
45,499
45,502
45,508
45,535
45,581
45,595
45,603
45,616
45,626
45,627
45,636
45,648
45,651
45,667
45,689
45,697
45,715
45,719
45,748
45,758
45,770
45,794
45,810
45,818
45,820
45,835
45,843
45,857
45,861
45,866
45,875
45,893
45,904
45,919
45,939
45,944
45,947
45,948
45,986
45,997
46,61
46,149
46,160
46,165
46,168
46,177
46,270
46,299
46,316
46,344
46,376
46,402
46,421
46,424
46,433
46,482
46,502
46,530
46,534
46,538
46,549
46,581
46,592
46,594
46,605
46,674
46,677
46,691
46,733
46,736
46,743
46,762
46,800
46,835
46,842
46,848
46,884
46,907
46,913
46,917
46,931
46,936
46,955
46,965
47,136
47,178
47,191
47,237
47,249
47,308
47,334
47,350
47,388
47,395
47,399
47,449
47,471
47,570
47,608
47,631
47,662
47,747
47,780
47,817
47,824
47,966
48,51
48,89
48,112
48,115
48,133
48,145
48,158
48,159
48,230
48,286
48,299
48,318
48,319
48,329
48,360
48,410
48,412
48,444
48,486
48,551
48,553
48,558
48,576
48,585
48,611
48,617
48,618
48,626
48,635
48,636
48,672
48,715
48,741
48,756
48,757
48,802
48,810
48,818
48,823
48,830
48,857
48,878
48,901
48,938
48,955
48,969
48,978
49,77
49,121
49,145
49,206
49,232
49,274
49,284
49,320
49,339
49,382
49,396
49,397
49,412
49,446
49,500
49,509
49,510
49,519
49,523
49,531
49,675
49,679
49,755
49,833
49,864
49,870
49,903
49,912
49,956
49,958
49,967
50,51
50,61
50,129
50,193
50,200
50,231
50,299
50,309
50,347
50,354
50,355
50,421
50,439
50,470
50,497
50,518
50,524
50,527
50,548
50,551
50,592
50,616
50,618
50,621
50,628
50,634
50,636
50,663
50,667
50,680
50,683
50,702
50,731
50,800
50,821
50,878
50,884
50,893
50,895
50,898
50,944
50,982
51,139
51,159
51,171
51,243
51,259
51,267
51,286
51,314
51,338
51,354
51,355
51,392
51,424
51,481
51,494
51,501
51,527
51,546
51,547
51,551
51,557
51,576
51,583
51,585
51,595
51,614
51,618
51,648
51,652
51,711
51,719
51,765
51,810
51,830
51,857
51,866
51,874
51,878
51,880
51,896
51,901
51,903
51,938
51,948
51,952
51,971
52,59
52,62
52,63
52,105
52,111
52,135
52,152
52,154
52,175
52,180
52,189
52,202
52,222
52,224
52,252
52,279
52,292
52,313
52,373
52,387
52,392
52,394
52,458
52,461
52,468
52,484
52,510
52,545
52,563
52,569
52,576
52,584
52,591
52,615
52,628
52,635
52,655
52,656
52,713
52,717
52,748
52,758
52,785
52,788
52,799
52,801
52,835
52,864
52,885
52,893
52,900
52,935
52,948
52,952
52,969
52,972
52,984
53,55
53,62
53,175
53,192
53,288
53,369
53,408
53,417
53,472
53,474
53,497
53,507
53,519
53,539
53,540
53,560
53,625
53,645
53,647
53,649
53,664
53,665
53,695
53,698
53,704
53,706
53,722
53,735
53,754
53,765
53,781
53,809
53,833
53,847
53,862
53,871
53,922
53,953
53,960
53,989
54,87
54,119
54,121
54,125
54,147
54,150
54,187
54,206
54,210
54,214
54,222
54,235
54,237
54,295
54,321
54,368
54,404
54,411
54,467
54,474
54,510
54,520
54,524
54,528
54,580
54,584
54,600
54,675
54,693
54,728
54,732
54,768
54,777
54,833
54,903
54,942
54,959
54,969
54,973
54,994
55,69
55,83
55,111
55,121
55,124
55,206
55,220
55,233
55,246
55,276
55,297
55,300
55,306
55,335
55,364
55,370
55,377
55,407
55,411
55,430
55,446
55,478
55,485
55,500
55,523
55,528
55,531
55,539
55,541
55,555
55,559
55,587
55,612
55,642
55,679
55,686
55,693
55,721
55,748
55,755
55,788
55,805
55,812
55,890
55,891
55,912
55,928
55,980
55,985
56,61
56,78
56,91
56,157
56,236
56,300
56,319
56,407
56,412
56,495
56,527
56,557
56,566
56,583
56,595
56,604
56,652
56,720
56,772
56,810
56,817
56,836
56,878
56,883
56,894
56,914
56,983
57,80
57,84
57,86
57,173
57,226
57,228
57,249
57,251
57,270
57,284
57,341
57,346
57,348
57,366
57,376
57,417
57,430
57,436
57,466
57,517
57,572
57,596
57,601
57,642
57,662
57,676
57,677
57,687
57,727
57,741
57,747
57,781
57,792
57,794
57,817
57,821
57,849
57,850
57,863
57,905
57,937
57,946
57,948
57,990
57,999
58,62
58,105
58,141
58,148
58,183
58,218
58,223
58,236
58,241
58,244
58,269
58,291
58,324
58,331
58,349
58,352
58,357
58,362
58,363
58,366
58,392
58,432
58,453
58,482
58,488
58,509
58,540
58,558
58,571
58,572
58,575
58,583
58,597
58,616
58,636
58,641
58,647
58,653
58,678
58,730
58,734
58,749
58,751
58,758
58,768
58,770
58,805
58,874
58,882
58,891
58,923
58,974
58,982
58,991
59,73
59,76
59,94
59,101
59,115
59,119
59,135
59,150
59,173
59,181
59,187
59,201
59,202
59,203
59,277
59,282
59,288
59,309
59,318
59,334
59,342
59,348
59,361
59,384
59,394
59,401
59,413
59,443
59,479
59,480
59,484
59,502
59,517
59,519
59,526
59,531
59,563
59,567
59,578
59,584
59,664
59,665
59,666
59,669
59,681
59,693
59,695
59,713
59,717
59,750
59,753
59,768
59,776
59,790
59,838
59,847
59,864
59,943
59,948
59,960
59,969
59,972
60,163
60,170
60,198
60,227
60,275
60,403
60,405
60,431
