source,target
0,12
0,28
0,33
0,64
0,69
0,80
0,83
0,96
0,108
0,111
0,138
0,155
0,159
0,163
0,168
0,180
0,184
0,193
0,196
0,206
0,224
0,234
0,256
0,293
0,295
0,323
0,343
0,364
0,394
0,424
0,441
0,463
0,465
0,477
0,492
0,507
0,526
0,532
0,543
0,590
0,606
0,625
0,674
0,724
0,800
0,820
0,823
0,827
0,835
0,897
0,904
0,925
0,939
0,951
0,985
0,988
0,994
0,996
1,39
1,45
1,87
1,90
1,114
1,214
1,222
1,260
1,263
1,277
1,316
1,347
1,368
1,375
1,401
1,439
1,460
1,486
1,487
1,503
1,518
1,549
1,559
1,590
1,611
1,613
1,627
1,699
1,716
1,718
1,751
1,754
1,801
1,802
1,828
1,843
1,849
1,851
1,859
1,888
1,894
1,903
1,945
1,984
1,987
2,26
2,156
2,283
2,287
2,323
2,414
2,444
2,459
2,477
2,497
2,543
2,596
2,663
2,673
2,683
2,753
2,797
2,816
2,817
2,820
2,876
2,903
2,930
2,951
2,977
2,988
3,23
3,54
3,66
3,83
3,102
3,108
3,126
3,135
3,143
3,145
3,164
3,167
3,174
3,195
3,204
3,212
3,218
3,239
3,282
3,288
3,309
3,326
3,341
3,346
3,384
3,399
3,404
3,413
3,421
3,433
3,441
3,446
3,468
3,472
3,500
3,504
3,520
3,536
3,537
3,539
3,560
3,633
3,654
3,684
3,687
3,693
3,704
3,708
3,711
3,716
3,731
3,733
3,772
3,791
3,794
3,812
3,857
3,865
3,889
3,890
3,895
3,904
3,966
3,967
3,973
3,991
4,27
4,50
4,126
4,165
4,176
4,251
4,346
4,386
4,392
4,480
4,500
4,565
4,594
4,695
4,731
4,738
4,908
5,28
5,38
5,54
5,67
5,87
5,88
5,124
5,127
5,158
5,174
5,181
5,186
5,203
5,214
5,217
5,251
5,252
5,303
5,329
5,357
5,412
5,417
5,418
5,443
5,494
5,499
5,501
5,526
5,537
5,569
5,597
5,614
5,653
5,664
5,666
5,679
5,699
5,728
5,783
5,788
5,789
5,812
5,916
5,919
5,950
5,952
5,954
5,967
6,24
6,54
6,74
6,87
6,108
6,119
6,135
6,145
6,174
6,189
6,203
6,205
6,218
6,226
6,235
6,239
6,251
6,252
6,269
6,280
6,292
6,298
6,331
6,373
6,404
6,421
6,441
6,448
6,454
6,468
6,485
6,504
6,527
6,537
6,594
6,602
6,643
6,654
6,666
6,685
6,687
6,692
6,705
6,711
6,743
6,772
6,783
6,791
6,810
6,832
6,857
6,865
6,869
6,889
6,895
6,904
6,945
6,948
6,972
6,992
6,999
7,31
7,58
7,68
7,86
7,197
7,259
7,280
7,306
7,311
7,352
7,395
7,454
7,512
7,514
7,541
7,544
7,559
7,572
7,616
7,629
7,651
7,666
7,720
7,759
7,765
7,771
7,806
7,912
7,913
7,995
8,23
8,25
8,72
8,85
8,110
8,128
8,211
8,225
8,288
8,316
8,321
8,352
8,403
8,439
8,443
8,471
8,482
8,504
8,510
8,517
8,527
8,575
8,598
8,599
8,618
8,638
8,657
8,700
8,705
8,711
8,713
8,714
8,749
8,750
8,761
8,780
8,781
8,810
8,838
8,854
8,892
8,902
8,916
8,924
8,929
8,972
8,974
8,979
8,997
9,46
9,95
9,104
9,141
9,153
9,158
9,175
9,183
9,191
9,206
9,260
9,330
9,333
9,335
9,420
9,429
9,430
9,489
9,491
9,497
9,518
9,579
9,634
9,689
9,699
9,702
9,719
9,723
9,725
9,766
9,816
9,824
9,870
9,875
9,894
9,917
9,936
9,939
9,965
9,993
10,56
10,97
10,122
10,169
10,209
10,231
10,237
10,253
10,261
10,278
10,335
10,359
10,362
10,382
10,388
10,456
10,484
10,496
10,505
10,508
10,539
10,559
10,582
10,612
10,613
10,658
10,721
10,750
10,769
10,795
10,812
10,849
10,866
10,911
10,968
10,979
10,999
11,21
11,91
11,94
11,105
11,110
11,217
11,267
11,277
11,296
11,350
11,351
11,432
11,433
11,434
11,446
11,449
11,452
11,459
11,466
11,473
11,524
11,561
11,589
11,608
11,621
11,656
11,671
11,672
11,715
11,720
11,747
11,750
11,754
11,790
11,792
11,828
11,836
11,839
11,890
11,948
11,957
11,970
11,993
12,62
12,64
12,96
12,111
12,148
12,155
12,163
12,171
12,174
12,200
12,206
12,218
12,233
12,234
12,242
12,279
12,280
12,303
12,310
12,321
12,328
12,348
12,357
12,364
12,372
12,421
12,479
12,487
12,494
12,501
12,518
12,528
12,534
12,537
12,551
12,569
12,579
12,594
12,602
12,661
12,689
12,691
12,716
12,742
12,748
12,789
12,796
12,797
12,802
12,812
12,822
12,823
12,827
12,924
12,983
12,984
13,19
13,31
13,46
13,97
13,103
13,116
13,118
13,122
13,132
13,140
13,153
13,154
13,157
13,175
13,180
13,230
13,258
13,283
13,287
13,310
13,311
13,329
13,338
13,384
13,399
13,400
13,414
13,429
13,451
13,458
13,474
13,506
13,521
13,534
13,549
13,550
13,578
13,605
13,639
13,645
13,672
13,681
13,709
13,724
13,736
13,737
13,755
13,769
13,786
13,818
13,829
13,847
13,848
13,855
13,859
13,874
13,899
13,919
13,921
13,934
13,975
13,977
13,987
13,996
14,72
14,206
14,225
14,264
14,291
14,310
14,332
14,341
14,346
14,355
14,373
14,395
14,403
14,418
14,426
14,470
14,473
14,482
14,598
14,618
14,636
14,707
14,767
14,881
14,919
14,954
14,972
14,974
15,22
15,56
15,58
15,81
15,86
15,107
15,133
15,160
15,161
15,211
15,218
15,272
15,280
15,290
15,291
15,304
15,309
15,332
15,333
15,347
15,350
15,352
15,418
15,458
15,462
15,557
15,561
15,572
15,608
15,618
15,638
15,645
15,648
15,651
15,677
15,694
15,703
15,713
15,718
15,763
15,771
15,800
15,806
15,832
15,851
15,890
15,910
15,913
15,949
15,974
15,992
15,995
16,84
16,87
16,88
16,104
16,129
16,146
16,160
16,170
16,171
16,186
16,241
16,275
16,322
16,353
16,364
16,392
16,436
16,528
16,573
16,585
16,604
16,651
16,694
16,698
16,710
16,723
16,822
16,860
16,922
16,967
17,26
17,31
17,39
17,52
17,76
17,104
17,109
17,124
17,137
17,178
17,185
17,199
17,214
17,241
17,253
17,260
17,265
17,268
17,292
17,299
17,330
17,333
17,357
17,362
17,368
17,378
17,411
17,420
17,425
17,426
17,430
17,464
17,478
17,486
17,494
17,501
17,508
17,519
17,546
17,574
17,578
17,680
17,701
17,702
17,719
17,734
17,768
17,773
17,775
17,809
17,841
17,848
17,875
17,894
17,899
17,903
17,918
17,923
17,932
17,936
17,957
17,965
17,986
18,31
18,55
18,121
18,124
18,137
18,149
18,151
18,231
18,240
18,250
18,259
18,310
18,386
18,408
18,425
18,452
18,489
18,540
18,559
18,572
18,646
18,659
18,677
18,702
18,707
18,718
18,750
18,755
18,790
18,798
18,878
18,903
18,933
18,998
19,25
19,49
19,79
19,132
19,168
19,179
19,180
19,260
19,451
19,461
19,497
19,516
19,555
19,577
19,610
19,640
19,675
19,736
19,752
19,779
19,786
19,818
19,834
19,859
19,906
19,947
19,996
20,37
20,57
20,71
20,76
20,81
20,181
20,182
20,187
20,228
20,242
20,273
20,297
20,305
20,321
20,323
20,329
20,344
20,442
20,448
20,469
20,488
20,496
20,515
20,585
20,601
20,604
20,699
20,722
20,746
20,748
20,794
20,808
20,820
20,833
20,840
20,954
20,980
21,23
21,26
21,42
21,77
21,91
21,105
21,107
21,108
21,149
21,151
21,155
21,160
21,168
21,179
21,194
21,255
21,267
21,296
21,304
21,340
21,346
21,351
21,394
21,399
21,401
21,426
21,432
21,434
21,446
21,450
21,451
21,455
21,462
21,490
21,500
21,502
21,510
21,561
21,623
21,648
21,651
21,657
21,694
21,697
21,705
21,711
21,747
21,754
21,769
21,781
21,792
21,798
21,814
21,836
21,838
21,839
21,840
21,849
21,882
21,890
21,899
21,913
21,923
21,928
21,940
21,948
21,957
21,992
21,999
22,24
22,58
22,68
22,70
22,105
22,149
22,194
22,197
22,255
22,278
22,288
22,332
22,347
22,360
22,372
22,422
22,437
22,446
22,447
22,450
22,504
22,512
22,532
22,537
22,576
22,608
22,629
22,648
22,651
22,655
22,713
22,744
22,828
22,905
22,910
22,929
22,949
22,950
22,966
22,992
22,995
22,998
23,51
23,68
23,69
23,88
23,110
23,131
23,161
23,190
23,195
23,217
23,225
23,289
23,308
23,317
23,334
23,345
23,350
23,352
23,354
23,355
23,362
23,395
23,438
23,458
23,462
23,471
23,481
23,482
23,517
23,533
23,539
23,559
23,575
23,598
23,613
23,630
23,657
23,685
23,707
23,749
23,838
23,914
23,932
23,948
23,972
23,974
23,997
24,72
24,76
24,77
24,102
24,146
24,199
24,251
24,257
24,270
24,276
24,289
24,292
24,339
24,347
24,417
24,418
24,422
24,427
24,447
24,450
24,454
24,467
24,482
24,485
24,514
24,523
24,559
24,650
24,687
24,743
24,780
24,810
24,811
24,825
24,836
24,845
24,889
24,910
24,922
24,948
24,978
25,69
25,130
25,137
25,143
25,174
25,223
25,225
25,263
25,278
25,288
25,308
25,341
25,373
25,376
25,379
25,395
25,403
25,409
25,441
25,454
25,467
25,473
25,481
25,485
25,510
25,517
25,527
25,532
25,533
25,545
25,575
25,592
25,602
25,606
25,636
25,657
25,685
25,693
25,697
25,707
25,738
25,838
25,852
25,854
25,875
25,895
25,902
25,929
25,966
25,972
25,974
25,980
26,36
26,43
26,65
26,79
26,95
26,112
26,186
26,191
26,199
26,260
26,261
26,292
26,333
26,397
26,411
26,440
26,456
26,477
26,508
26,520
26,554
26,568
26,579
26,658
26,689
26,701
26,715
26,719
26,764
26,773
26,775
26,795
26,848
26,849
26,887
26,907
26,923
26,979
27,37
27,126
27,181
27,203
27,206
27,245
27,251
27,284
27,302
27,319
27,321
27,360
27,386
27,395
27,409
27,413
27,421
27,500
27,506
27,562
27,682
27,785
27,825
27,840
27,905
27,931
27,991
28,37
28,48
28,59
28,71
28,80
28,87
28,94
28,143
28,147
28,164
28,165
28,171
28,174
28,181
28,186
28,218
28,251
28,252
28,274
28,276
28,282
28,319
28,346
28,360
28,386
28,389
28,462
28,496
28,501
28,520
28,562
28,614
28,634
28,677
28,704
28,722
28,738
28,761
28,772
28,775
28,778
28,788
28,864
28,892
28,905
28,916
28,919
28,922
28,924
28,932
28,946
28,983
28,991
29,32
29,125
29,153
29,241
29,317
29,325
29,330
29,335
