source,target
0,38
0,41
0,55
0,65
0,157
0,160
0,195
0,358
0,438
0,538
0,658
0,668
0,687
0,719
0,756
0,819
0,877
0,950
0,989
1,27
1,34
1,36
1,46
1,48
1,68
1,71
1,87
1,102
1,123
1,140
1,148
1,151
1,166
1,193
1,194
1,204
1,216
1,220
1,221
1,231
1,232
1,244
1,251
1,271
1,311
1,327
1,362
1,363
1,365
1,372
1,386
1,404
1,414
1,416
1,417
1,421
1,445
1,455
1,472
1,514
1,515
1,571
1,618
1,634
1,640
1,658
1,672
1,678
1,679
1,687
1,704
1,712
1,729
1,739
1,750
1,761
1,768
1,769
1,779
1,783
1,805
1,812
1,825
1,841
1,843
1,867
1,868
1,881
1,905
1,965
1,973
1,976
1,990
1,998
2,41
2,61
2,102
2,118
2,123
2,133
2,189
2,221
2,263
2,282
2,285
2,363
2,379
2,384
2,390
2,407
2,448
2,454
2,468
2,518
2,618
2,650
2,714
2,782
2,811
2,821
2,822
2,873
2,883
2,884
2,913
2,980
2,987
3,12
3,54
3,78
3,84
3,86
3,89
3,102
3,110
3,177
3,189
3,216
3,235
3,240
3,257
3,284
3,295
3,305
3,313
3,330
3,342
3,346
3,359
3,369
3,406
3,407
3,453
3,465
3,479
3,491
3,493
3,499
3,504
3,515
3,554
3,555
3,565
3,595
3,600
3,665
3,668
3,733
3,743
3,758
3,764
3,768
3,776
3,781
3,803
3,817
3,830
3,858
3,890
3,932
3,939
3,974
3,976
3,996
4,55
4,64
4,80
4,82
4,97
4,110
4,148
4,158
4,208
4,252
4,274
4,284
4,349
4,358
4,361
4,498
4,511
4,550
4,662
4,703
4,862
4,908
4,916
4,928
4,929
4,996
4,999
5,22
5,47
5,51
5,59
5,92
5,204
5,279
5,451
5,458
5,519
5,605
5,680
5,698
5,740
5,900
5,903
5,940
5,983
6,12
6,17
6,34
6,36
6,49
6,55
6,80
6,100
6,109
6,112
6,116
6,119
6,144
6,173
6,175
6,226
6,237
6,238
6,243
6,245
6,252
6,287
6,293
6,295
6,313
6,316
6,330
6,337
6,347
6,351
6,370
6,374
6,377
6,387
6,396
6,429
6,436
6,466
6,485
6,488
6,530
6,603
6,605
6,609
6,612
6,618
6,627
6,633
6,654
6,687
6,697
6,698
6,706
6,730
6,765
6,823
6,859
6,860
6,882
6,927
6,941
6,945
6,949
6,955
6,990
7,59
7,66
7,67
7,85
7,146
7,198
7,225
7,244
7,246
7,252
7,372
7,373
7,415
7,445
7,448
7,474
7,483
7,492
7,559
7,566
7,577
7,611
7,633
7,634
7,662
7,866
7,877
7,949
7,979
7,991
8,20
8,56
8,62
8,68
8,87
8,91
8,93
8,95
8,97
8,109
8,127
8,156
8,162
8,188
8,201
8,202
8,206
8,222
8,228
8,229
8,259
8,273
8,306
8,311
8,319
8,336
8,350
8,388
8,392
8,400
8,404
8,422
8,437
8,446
8,452
8,455
8,457
8,464
8,467
8,472
8,479
8,527
8,530
8,544
8,569
8,579
8,591
8,598
8,601
8,603
8,605
8,606
8,610
8,651
8,654
8,656
8,672
8,675
8,683
8,704
8,723
8,726
8,754
8,760
8,770
8,790
8,804
8,807
8,853
8,883
8,939
8,954
8,958
8,971
9,38
9,50
9,54
9,67
9,87
9,130
9,135
9,194
9,200
9,213
9,222
9,223
9,281
9,311
9,323
9,330
9,331
9,369
9,392
9,400
9,415
9,440
9,450
9,455
9,492
9,500
9,543
9,557
9,635
9,642
9,647
9,648
9,673
9,684
9,695
9,714
9,743
9,745
9,753
9,790
