source,target
0,26
0,38
0,84
0,100
0,120
0,186
0,237
0,256
0,258
0,323
0,338
0,342
0,363
0,368
0,403
0,405
0,443
0,445
0,472
0,509
0,628
0,646
0,672
0,686
0,688
0,819
0,829
0,842
0,917
0,918
0,924
0,930
0,939
0,956
0,967
0,977
1,23
1,48
1,88
1,196
1,234
1,235
1,261
1,290
1,320
1,324
1,352
1,363
1,365
1,368
1,372
1,399
1,413
1,427
1,431
1,441
1,444
1,454
1,482
1,506
1,540
1,545
1,547
1,567
1,585
1,592
1,638
1,666
1,677
1,680
1,688
1,723
1,736
1,771
1,775
1,779
1,795
1,802
1,925
1,937
1,960
1,961
1,977
1,998
2,14
2,26
2,27
2,28
2,65
2,108
2,163
2,180
2,189
2,214
2,226
2,251
2,253
2,261
2,277
2,284
2,309
2,313
2,342
2,363
2,367
2,372
2,399
2,417
2,428
2,434
2,441
2,448
2,463
2,481
2,492
2,504
2,556
2,614
2,619
2,626
2,636
2,656
2,658
2,666
2,673
2,682
2,719
2,730
2,753
2,787
2,804
2,808
2,824
2,842
2,875
2,891
2,938
2,963
2,977
2,983
2,989
2,998
3,24
3,76
3,104
3,165
3,243
3,299
3,320
3,331
3,333
3,339
3,344
3,349
3,376
3,378
3,384
3,394
3,406
3,416
3,439
3,500
3,524
3,530
3,534
3,543
3,562
3,570
3,572
3,602
3,606
3,613
3,623
3,640
3,663
3,715
3,729
3,753
3,781
3,806
3,812
3,830
3,863
3,869
3,904
3,952
3,966
3,979
4,29
4,32
4,36
4,61
4,74
4,86
4,163
4,214
4,217
4,240
4,315
4,338
4,362
4,365
4,423
4,451
4,454
4,470
4,474
4,494
4,523
4,532
4,542
4,629
4,638
4,639
4,652
4,680
4,731
4,733
4,742
4,744
4,748
4,784
4,796
4,813
4,891
4,897
4,923
4,970
4,993
5,6
5,23
5,38
5,42
5,88
5,99
5,107
5,142
5,146
5,207
5,323
5,363
5,399
5,413
5,443
5,509
5,545
5,551
5,586
5,591
5,600
5,617
5,632
5,767
5,768
5,794
5,802
5,818
5,825
5,872
5,913
5,977
6,19
6,42
6,94
6,113
6,163
6,226
6,290
6,310
6,324
6,358
6,363
6,382
6,395
6,399
6,417
6,536
6,538
6,571
6,598
6,600
6,630
6,655
6,687
6,718
6,726
6,736
6,747
6,775
6,777
6,834
6,875
6,931
6,963
6,969
6,998
7,89
7,131
7,133
7,161
7,193
7,195
7,213
7,228
7,259
7,264
7,312
7,316
7,318
7,330
7,358
7,430
7,440
7,452
7,462
7,587
7,625
7,627
7,661
7,678
7,712
7,733
7,851
7,879
7,891
7,916
7,961
7,965
8,87
8,130
8,162
8,174
8,235
8,320
8,351
8,398
8,419
8,465
8,468
8,573
8,583
8,608
8,637
8,641
8,672
8,685
8,691
8,707
8,857
8,878
8,968
8,972
8,985
8,992
9,46
9,92
9,106
9,114
9,125
9,257
9,266
9,306
9,311
9,378
9,437
9,452
9,500
9,569
9,716
9,744
9,753
9,755
9,770
9,853
9,881
10,82
10,204
10,243
10,264
10,268
10,318
10,326
10,328
10,420
10,428
10,435
10,452
10,473
10,500
10,561
10,618
10,620
10,648
10,660
10,726
10,739
10,742
10,750
10,817
10,837
10,884
10,992
11,13
11,138
11,150
11,169
11,177
11,179
11,184
11,231
11,247
11,293
11,299
11,320
11,321
11,349
11,374
11,378
11,381
11,404
11,426
11,437
11,446
11,498
11,521
11,532
11,535
11,537
11,550
11,570
11,613
11,615
11,623
11,629
11,663
11,705
11,729
11,765
11,773
11,781
11,788
11,806
11,812
11,856
11,887
11,908
11,942
11,952
11,958
11,972
11,974
12,20
12,47
12,54
12,94
12,95
12,121
12,137
12,171
12,173
12,186
12,202
12,280
12,335
12,339
12,341
12,347
12,354
12,412
12,417
12,425
12,440
12,458
12,520
12,533
12,543
12,548
12,574
12,575
12,577
12,596
12,598
12,605
12,626
12,640
12,642
12,654
12,686
12,697
12,741
12,754
12,761
12,762
12,797
12,798
12,802
12,844
12,889
12,921
12,969
12,996
13,85
13,112
13,130
13,134
13,151
13,179
13,199
13,237
13,238
13,311
13,483
13,490
13,507
13,541
13,578
13,648
13,657
13,680
13,778
13,818
13,821
13,867
13,886
13,920
13,921
13,930
13,947
13,951
14,27
14,44
14,57
14,68
14,72
14,94
14,95
14,98
14,142
14,163
14,188
14,189
14,192
14,196
14,204
14,208
14,214
14,234
14,260
14,268
14,290
14,296
14,309
14,310
14,324
14,332
14,367
14,368
14,399
14,411
14,434
14,445
14,463
14,481
14,509
14,528
14,545
14,581
14,625
14,633
14,666
14,698
14,710
14,714
14,718
14,724
14,725
14,741
14,756
14,792
14,804
14,808
14,840
14,876
14,877
14,891
14,905
14,930
14,931
14,937
14,946
14,954
14,960
14,980
14,983
14,986
14,998
15,27
15,34
15,73
15,98
15,162
15,177
15,245
15,293
15,331
15,339
15,345
15,362
15,376
15,429
15,446
15,453
15,464
15,503
15,534
15,539
15,544
15,555
15,580
15,591
15,604
15,613
15,625
15,629
15,679
15,757
15,777
15,783
15,839
15,896
15,908
15,979
16,43
16,57
16,59
16,64
16,160
16,186
16,205
16,212
16,229
16,230
16,275
16,300
16,311
16,341
16,380
16,383
16,405
16,412
16,450
16,477
16,511
16,530
16,563
16,614
16,738
16,860
16,890
16,917
16,920
16,929
16,962
16,990
16,997
17,45
17,63
17,73
17,77
17,90
17,92
17,103
17,105
17,109
17,130
17,149
17,165
17,169
17,170
17,175
17,199
17,223
17,245
17,270
17,282
17,299
17,316
17,320
17,325
17,333
17,348
17,359
17,381
17,395
17,408
17,410
17,416
17,423
