source,target
0,22
0,35
0,74
0,165
0,302
0,309
0,459
0,497
0,533
0,554
0,565
0,567
0,609
0,619
0,693
0,741
0,797
0,801
0,848
0,897
0,950
1,13
1,20
1,58
1,71
1,132
1,142
1,174
1,185
1,203
1,209
1,299
1,319
1,322
1,334
1,411
1,416
1,475
1,479
1,513
1,531
1,593
1,634
1,647
1,657
1,706
1,716
1,733
1,758
1,808
1,840
1,842
1,870
1,913
1,977
1,996
2,28
2,49
2,109
2,148
2,194
2,259
2,261
2,277
2,385
2,400
2,443
2,473
2,474
2,489
2,523
2,546
2,579
2,585
2,588
2,627
2,639
2,743
2,765
2,781
2,817
2,818
2,845
2,860
2,877
2,907
2,964
2,977
3,5
3,23
3,31
3,39
3,93
3,114
3,121
3,132
3,146
3,156
3,173
3,194
3,251
3,286
3,291
3,314
3,350
3,353
3,356
3,358
3,388
3,420
3,445
3,524
3,556
3,583
3,589
3,590
3,603
3,667
3,699
3,724
3,729
3,766
3,804
3,818
3,829
3,833
3,848
3,872
3,893
3,911
3,951
3,968
3,973
3,978
4,7
4,42
4,89
4,170
4,209
4,257
4,261
4,272
4,283
4,335
4,390
4,392
4,424
4,483
4,491
4,515
4,516
4,560
4,578
4,585
4,596
4,686
4,700
4,701
4,719
4,728
4,816
4,912
4,928
4,944
4,955
5,56
5,64
5,72
5,94
5,112
5,132
5,168
5,197
5,198
5,200
5,217
5,223
5,235
5,238
5,267
5,276
5,278
5,286
5,301
5,309
5,312
5,331
5,333
5,347
5,368
5,377
5,414
5,415
5,454
5,468
5,486
5,487
5,493
5,497
5,539
5,543
5,556
5,568
5,569
5,597
5,601
5,613
5,625
5,632
5,676
5,683
5,714
5,717
5,721
5,732
5,758
5,778
5,795
5,802
5,807
5,810
5,830
5,839
5,847
5,857
5,860
5,866
5,872
5,907
5,920
5,924
5,931
5,964
5,966
5,988
5,995
6,31
6,48
6,56
6,73
6,118
6,119
6,133
6,145
6,168
6,193
6,196
6,207
6,209
6,236
6,246
6,286
6,291
6,301
6,315
6,356
6,361
6,386
6,418
6,431
6,452
6,482
6,496
6,519
6,529
6,543
6,602
6,627
6,642
6,644
6,671
6,720
6,752
6,764
6,788
6,796
6,804
6,809
6,833
6,845
6,854
6,880
6,894
6,901
6,902
6,904
6,943
6,951
6,963
6,986
7,39
7,74
7,96
7,196
7,221
7,223
7,226
7,233
7,285
7,343
7,345
7,348
7,368
7,427
7,429
7,439
7,530
7,578
7,616
7,644
7,647
7,663
7,754
7,773
7,797
7,839
7,895
7,963
7,983
8,35
8,39
8,62
8,73
8,170
8,188
8,218
8,302
8,324
8,345
8,356
8,385
8,431
8,437
8,451
8,487
8,492
8,499
8,501
8,564
8,588
8,600
8,651
8,657
8,676
8,728
8,730
8,740
8,743
8,745
8,780
8,801
8,849
8,852
8,853
8,854
8,894
8,927
8,956
8,961
8,963
8,984
9,21
9,28
9,69
9,73
9,94
9,166
9,189
9,190
9,241
9,296
9,298
9,315
9,331
9,340
9,358
9,368
9,423
9,484
9,504
9,522
9,539
9,586
9,613
9,623
9,645
9,646
9,691
9,692
9,732
9,765
9,787
9,796
9,885
9,903
9,951
9,960
10,101
10,103
10,109
10,111
10,146
10,177
10,182
10,191
10,200
10,218
10,220
10,267
10,278
10,287
10,298
10,307
10,358
10,360
10,363
10,365
10,377
10,379
10,393
10,442
10,446
10,448
10,450
10,455
10,476
10,480
10,481
10,500
10,520
10,573
10,595
10,613
10,614
10,659
10,664
10,683
10,694
10,701
10,702
10,734
10,758
10,763
10,783
10,793
10,817
10,827
10,853
10,868
10,935
10,939
10,962
10,985
10,989
11,31
11,41
11,75
11,77
11,79
11,121
11,163
11,170
11,203
11,209
11,268
11,285
11,303
11,379
11,388
11,392
11,421
11,423
11,426
11,450
11,458
11,483
11,519
11,536
11,555
11,574
11,578
11,588
11,597
11,611
11,652
11,661
11,664
11,702
11,715
11,728
11,751
11,776
11,812
11,833
11,850
11,895
11,922
11,924
11,925
11,941
11,960
11,968
12,14
12,37
12,74
12,112
12,117
12,124
12,151
12,169
12,183
12,309
12,332
12,357
12,366
12,414
12,420
12,462
12,471
12,475
12,498
12,500
12,509
12,517
12,534
12,545
12,576
12,592
12,604
12,607
12,609
12,614
12,619
12,661
12,669
12,684
12,738
12,765
12,768
12,785
12,790
12,815
12,836
12,849
12,856
12,865
12,890
12,896
12,960
12,994
13,29
13,36
13,53
13,56
13,61
13,82
13,118
13,138
13,140
13,157
13,191
13,205
13,270
13,274
13,298
13,301
13,345
13,351
13,354
13,417
13,431
13,472
13,482
13,484
13,487
13,490
13,524
13,531
13,543
13,557
13,565
13,566
13,580
13,605
13,610
13,615
13,620
13,641
13,681
13,688
13,689
13,724
13,734
13,744
13,763
13,798
13,821
13,846
13,850
13,861
13,865
13,872
13,886
13,900
13,917
13,927
13,952
13,955
13,956
13,961
13,966
13,978
14,36
14,56
14,72
14,81
14,85
14,87
14,121
14,122
14,136
14,139
14,164
14,180
14,181
14,187
14,192
14,194
14,203
14,204
14,226
14,232
14,255
14,268
14,272
14,327
14,356
14,381
14,383
14,393
