source,target
0,23
0,28
0,32
0,37
0,43
0,44
0,62
0,64
0,70
0,75
0,76
0,89
0,107
0,116
0,141
0,152
0,154
0,168
0,184
0,223
0,224
0,237
0,241
0,243
0,256
0,267
0,268
0,295
0,371
0,374
0,378
0,435
0,465
0,481
0,490
0,500
0,540
0,543
0,551
0,564
0,581
0,582
0,602
0,608
0,623
0,624
0,630
0,649
0,674
0,676
0,679
0,680
0,683
0,686
0,690
0,713
0,718
0,751
0,768
0,774
0,778
0,784
0,793
0,831
0,849
0,859
0,881
0,891
0,926
0,934
0,944
0,945
0,951
1,34
1,109
1,134
1,194
1,197
1,310
1,360
1,489
1,544
1,596
1,609
1,817
1,828
1,847
1,858
2,40
2,42
2,45
2,52
2,75
2,93
2,161
2,173
2,175
2,187
2,188
2,193
2,233
2,246
2,251
2,296
2,308
2,313
2,331
2,351
2,353
2,359
2,362
2,432
2,433
2,503
2,531
2,561
2,597
2,613
2,633
2,645
2,654
2,658
2,679
2,702
2,721
2,742
2,746
2,768
2,798
2,812
2,819
2,823
2,831
2,846
2,856
2,861
2,866
2,878
2,885
2,888
2,894
2,904
2,906
2,924
2,928
2,941
2,945
3,71
3,106
3,206
3,510
3,690
3,746
3,826
3,846
3,853
3,909
3,922
4,37
4,39
4,42
4,71
4,82
4,181
4,203
4,223
4,236
4,243
4,257
4,268
4,276
4,293
4,307
4,334
4,352
4,358
4,366
4,386
4,389
4,411
4,427
4,514
4,533
4,563
4,589
4,595
4,668
4,673
4,720
4,741
4,843
4,849
4,863
4,879
4,883
4,886
4,888
4,947
4,975
4,990
5,6
5,82
5,120
5,194
5,213
5,251
5,378
5,394
5,450
5,546
5,644
5,687
5,710
5,732
5,773
5,787
5,811
5,867
5,911
5,929
5,965
6,32
6,39
6,60
6,125
6,136
6,193
6,201
6,221
6,226
6,263
6,302
6,311
6,312
6,360
6,406
6,459
6,468
6,487
6,497
6,580
6,633
6,640
6,659
6,667
6,669
6,689
6,698
6,710
6,737
6,742
6,756
6,773
6,780
6,792
6,801
6,810
6,816
6,822
6,847
6,853
6,909
6,911
6,931
6,942
6,963
6,990
7,33
7,39
7,46
7,51
7,86
7,110
7,130
7,144
7,167
7,173
7,265
7,267
7,276
7,282
7,288
7,290
7,308
7,310
7,323
7,338
7,341
7,368
7,389
7,391
7,426
7,429
7,436
7,504
7,511
7,512
7,540
7,560
