source,target
0,9
0,40
0,52
0,62
0,71
0,75
0,86
0,93
0,99
0,102
0,120
0,129
0,132
0,154
0,176
0,178
0,184
0,204
0,249
0,256
0,283
0,289
0,303
0,334
0,347
0,352
0,364
0,386
0,390
0,405
0,411
0,444
0,463
0,464
0,500
0,509
0,524
0,545
0,563
0,565
0,612
0,622
0,659
0,667
0,677
0,683
0,684
0,692
0,710
0,766
0,774
0,787
0,790
0,798
0,802
0,803
0,812
0,838
0,853
0,863
0,885
0,974
0,982
0,984
0,986
0,990
0,991
1,14
1,23
1,33
1,52
1,66
1,88
1,183
1,192
1,210
1,216
1,217
1,230
1,268
1,276
1,302
1,328
1,344
1,347
1,403
1,404
1,407
1,469
1,485
1,490
1,500
1,520
1,526
1,536
1,544
1,572
1,577
1,583
1,591
1,649
1,657
1,667
1,721
1,749
1,760
1,765
1,780
1,806
1,818
1,852
1,854
1,859
1,860
1,875
1,890
1,902
1,905
1,910
1,921
1,923
1,928
1,974
1,978
1,991
1,997
2,21
2,146
2,253
2,283
2,285
2,319
2,320
2,324
2,364
2,423
2,426
2,489
2,511
2,641
2,670
2,676
2,688
2,691
2,709
2,712
2,924
2,948
2,978
2,980
3,16
3,18
3,36
3,53
3,142
3,150
3,167
3,192
3,201
3,268
3,272
3,298
3,318
3,340
3,359
3,361
3,374
3,386
3,393
3,394
3,415
3,416
3,451
3,493
3,532
3,533
3,552
3,553
3,556
3,585
3,592
3,605
3,623
3,653
3,678
3,706
3,712
3,811
3,812
3,823
3,839
3,847
3,860
3,869
3,930
3,950
3,962
4,5
4,10
4,16
4,24
4,27
4,41
4,49
4,50
4,55
4,82
4,96
4,107
4,119
4,125
4,140
4,162
4,166
4,186
4,196
4,199
4,220
4,233
4,236
4,245
4,252
4,255
4,279
4,282
4,297
4,322
4,331
4,339
4,349
4,357
4,396
4,401
4,409
4,414
4,422
4,470
4,478
4,483
4,530
4,531
4,552
4,556
4,559
4,588
4,618
4,627
4,641
4,647
4,680
4,694
4,705
4,730
4,732
4,734
4,747
4,766
4,772
4,779
4,784
4,794
4,823
4,827
4,847
4,858
4,873
4,889
4,898
4,906
4,911
4,949
4,964
4,968
4,993
4,994
5,79
5,173
5,229
5,240
5,248
5,280
5,304
5,306
5,311
5,319
5,322
5,331
5,357
5,370
5,430
5,495
5,523
5,530
5,535
5,549
5,559
5,574
5,607
5,614
5,639
5,641
5,648
5,662
5,676
5,681
5,694
5,723
5,757
5,779
5,783
5,794
5,805
5,810
5,841
5,869
5,937
6,33
6,41
6,45
6,152
6,186
6,206
6,224
6,234
6,271
6,286
6,424
6,527
6,575
6,592
6,631
6,633
6,687
6,714
6,795
6,830
6,899
6,943
6,959
6,979
7,17
7,21
7,41
7,59
7,65
7,108
7,130
7,139
7,149
7,162
7,173
7,199
7,214
7,224
7,248
7,304
7,312
7,319
7,334
7,346
7,350
7,373
7,391
7,437
7,442
7,446
7,473
7,489
7,504
7,510
7,540
7,543
7,594
7,600
7,610
7,619
7,647
7,660
7,680
7,689
7,728
7,738
7,742
7,745
7,752
7,755
7,766
7,776
7,779
7,808
7,810
7,816
7,843
7,889
7,920
7,921
7,947
7,964
7,995
8,57
8,75
8,87
8,98
8,100
8,104
8,133
8,167
8,254
8,265
8,268
8,343
8,357
8,373
8,385
8,398
8,412
8,427
8,433
8,469
8,519
8,526
8,556
8,567
8,596
8,603
8,612
8,620
8,643
8,647
8,695
8,735
8,763
8,809
8,823
8,842
8,844
8,855
8,869
8,930
8,934
8,938
8,941
8,946
8,963
8,968
8,978
9,11
9,41
9,78
9,86
9,111
9,114
9,123
9,129
9,163
9,178
9,182
9,184
9,197
9,210
9,311
9,315
9,329
9,334
9,364
9,386
9,401
9,405
9,414
9,444
9,473
9,492
9,500
9,530
9,541
9,563
9,565
9,574
9,580
9,583
9,614
9,616
9,659
9,667
9,683
9,684
9,697
9,744
9,780
9,802
9,806
9,825
9,853
9,863
9,964
10,16
10,24
10,30
10,79
10,125
10,140
10,185
10,196
10,201
10,233
10,267
10,275
10,298
10,308
10,324
10,331
10,349
10,393
10,422
10,430
10,452
10,462
10,507
10,530
10,531
10,539
10,559
10,580
10,617
10,641
10,650
10,680
10,694
10,708
10,711
10,730
10,732
10,747
10,765
10,766
10,780
10,822
10,825
10,841
10,847
10,914
10,948
10,994
11,40
11,45
11,61
11,100
11,117
11,216
11,219
11,253
11,284
11,289
11,291
11,364
11,366
11,369
11,421
11,444
11,454
11,470
11,529
11,572
11,578
11,595
11,659
11,677
11,683
11,699
11,705
11,710
11,765
11,787
11,798
11,849
11,885
11,902
11,969
11,982
11,990
12,39
12,99
12,111
12,129
12,161
12,192
12,311
12,334
12,369
12,534
12,578
12,600
12,645
12,658
12,662
12,718
12,771
12,798
12,974
13,14
13,57
13,66
13,68
13,111
13,159
13,183
13,192
13,194
13,209
13,247
13,262
13,268
13,277
13,280
13,284
13,295
13,328
13,335
13,355
13,372
13,375
13,400
13,439
13,440
13,443
13,447
13,453
13,538
13,547
13,559
13,620
13,654
13,666
13,716
13,725
13,762
13,778
13,807
13,821
13,834
13,851
13,877
13,878
13,908
13,946
13,954
13,998
14,58
14,68
14,113
14,157
14,192
14,221
14,226
14,230
14,247
14,254
14,260
14,261
14,262
14,275
14,277
14,280
14,288
14,295
14,317
14,325
14,328
14,401
14,406
14,411
14,434
14,439
14,488
14,523
14,533
14,567
14,606
14,626
14,649
14,659
14,684
14,693
14,724
14,736
14,742
14,746
14,765
14,767
14,829
14,833
14,834
14,844
14,861
14,862
14,878
14,879
14,905
14,910
14,913
14,940
14,989
15,34
15,51
15,63
15,122
15,156
15,268
15,307
15,329
15,448
15,450
15,465
15,523
15,585
15,618
15,624
15,664
15,706
15,707
15,735
15,779
15,809
15,811
15,823
15,869
15,916
15,925
15,980
16,24
16,27
16,43
16,49
16,58
16,82
16,106
16,107
16,108
16,112
16,140
16,162
16,196
16,211
16,225
16,259
16,279
16,297
16,302
16,304
16,340
16,341
16,373
16,374
16,415
16,422
16,427
16,455
16,500
16,503
16,530
16,535
16,556
16,585
16,653
16,680
16,719
16,730
16,737
16,751
16,769
16,779
16,839
16,840
16,889
16,911
16,950
16,959
16,962
16,964
16,994
16,995
17,21
17,28
17,59
17,103
17,118
17,140
17,146
17,149
17,228
17,232
17,248
17,316
17,328
17,331
17,363
17,391
17,405
17,423
17,437
17,459
17,483
17,498
17,504
17,540
17,588
17,599
17,615
17,633
17,689
17,730
17,770
17,782
17,820
17,876
17,881
17,942
18,41
18,56
18,104
18,113
18,147
18,162
18,171
18,179
18,181
18,185
18,235
18,239
18,245
18,286
18,298
18,310
18,331
18,353
18,359
18,370
18,430
18,495
18,507
18,521
18,535
18,623
18,632
18,639
18,640
18,706
18,708
18,730
18,779
18,839
18,841
18,884
18,893
