id,x,y,k_limit,community
0,4080.031508598307,2441.205177202928,35.73225096713545,5
1,770.1905115822483,4992.522162394646,63.05068014977007,3
2,435.7159812128352,582.4803840624776,39.536773856982244,1
3,1520.2985330430226,507.76756302594777,74.7697453924674,0
4,6.0094225245136474,4360.695283913099,60.247196412288055,3
5,4727.721834228383,678.0621158989254,17.087480097988912,2
6,5477.653932576416,420.5063470014544,101.62834017312016,2
7,233.25261274529254,1672.0198012233514,29.543150334908713,1
8,4156.401852148777,4536.727469987806,70.82073109836277,4
9,5195.976348154967,3425.0384319310883,59.063931189786615,4
10,157.33745313041683,3594.047595930103,145.33637172781917,1
11,2758.663272797154,671.0462954527421,55.27708796184207,0
12,2450.219003248789,4572.290306243089,27.4827309496203,4
13,3598.3318532030885,2812.3463449273745,54.265686332780575,5
14,1680.9756542815328,3189.277704555719,52.794851886727095,3
15,817.0949800327007,3407.142916645153,43.744629667183496,1
16,4259.27243384516,1307.7930048564328,80.18962016424801,2
17,3663.968031262162,134.9114940631924,73.68587075306499,2
18,1223.1240665328216,463.0907842788907,23.449111673698823,0
19,2094.4912500445225,2147.8284171935466,36.8685180318133,0
20,1801.3992566293084,3730.901973066149,46.513678860304154,3
21,4623.557688620917,5584.597876447046,68.74401900449325,4
22,5408.595817138218,4974.093771015058,34.90258545990697,4
23,4195.2005052214845,4347.622173000365,24.922295398781596,4
24,1860.8118107920234,4395.76140695708,49.87083735219687,3
25,3897.7920008843803,3211.633371799658,86.46348440136384,4
26,1584.9107629419748,194.43584365371473,15.718100813088315,0
27,4569.594200832703,3119.2546727052677,54.3201797908692,4
28,4391.086819828137,529.2358493564263,30.033175188444805,2
29,3239.9941629130303,4372.62511082132,36.34263877991803,4
30,2842.20854768266,2046.3852937343265,28.93751735534683,0
31,5484.286391556747,3794.3959081885196,17.132232253817207,4
32,2127.3174712286213,3244.072108383631,46.291291728651345,5
33,4193.048434531816,5072.196812866377,47.58681729792581,4
34,3869.341879751142,3101.3376572087354,28.900821346923138,4
35,5165.442872717466,2456.1523141344,54.48970894912085,2
36,3617.472178885463,2604.051300835584,24.24503901064872,5
37,1114.642383379547,2734.2519052412176,85.64171898686355,1
38,3163.447885425261,1304.4268326787983,55.96056793920222,0
39,5174.635484557817,3364.018040873705,13.42645665875889,4
40,5255.182959155169,4260.049547413751,33.23150908754197,4
41,2978.707306262113,4062.889341146723,65.632728130217,5
42,3503.8422840771186,5194.211109431385,32.35318898614102,4
43,5080.5101536851635,2126.2484858052453,36.46327747285126,2
44,5143.551843882736,4318.825994649714,92.8175808681599,4
45,5327.951168722379,4670.061499039271,45.071881307351234,4
46,1018.8462604423986,1409.7361791120172,40.23784391816414,1
47,5213.818504158349,392.7529933245411,34.624331258555294,2
48,3612.229148400035,3598.0191734309933,60.743810465063206,4
49,3332.6056568983404,5303.678728318223,32.2033508690284,4
50,3252.9882417724143,2808.3728803958475,41.28625403580514,5
51,213.80012921003294,66.41953776768607,40.69079702249245,1
52,5006.906852216575,4284.2121609827445,30.901689219958122,4
53,1218.5358815458524,1527.485207296891,95.58209137605589,1
54,1287.8108641236174,1532.7246740393432,41.775538796868254,1
55,1316.4685512983742,3365.6507635764383,33.27130820718071,3
56,5388.371355053415,3261.976859950877,65.58063779647878,4
57,2120.3465217281373,5468.481915100505,76.91176113115982,4
58,1526.7587668596427,1252.8432895353785,43.724949480707714,0
59,2378.6889524558087,4987.393375442156,41.38747672464416,4
60,4934.309967730047,3172.1653242922653,28.921080809243485,4
61,4004.2118935933872,599.4463009424766,38.46090574508252,2
62,1581.4542293995962,904.3193521920946,55.370193994400154,0
63,3830.2219895197263,3223.5958341758196,77.53081954896187,4
64,3529.3083119778994,3560.4056340331886,68.76232613543118,4
65,4266.155269094602,24.460392394332214,50.82015723547445,2
66,170.5600988108376,229.22932413056483,48.53215496888959,1
67,4904.224858186117,3380.3479924565813,42.7783084906471,4
68,2988.677313492734,902.1432699373222,69.75486358143056,0
69,1286.6076680207198,3488.687168722444,20.116219465050833,3
70,2029.980339014688,1051.0691970729356,68.06516898154057,0
71,5171.755064074016,4580.760187750627,70.39309041544966,4
72,4592.161907799527,5099.072824078901,51.60536835468739,4
73,4278.960277033535,1922.653029827382,53.671452070056404,2
74,3887.840887887793,2818.905224359905,23.001948810903837,5
75,1431.0405127654876,4494.841376898451,26.052048610357396,3
76,2151.4902625979944,4749.653157681125,63.670592618684864,3
77,3933.232993366755,1115.6307944779624,23.55827843633683,2
